CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,loc,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,bugs,label
0,3,6,1,0,1,0,1,1,3,0,0,1,1,0,1,1,1,3,1,0,1,0,1,1,1,3,5,1,0,1,4,1,2,0,1,1,0,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
0,3,6,1,0,1,0,1,1,3,1,0,1,1,0,1,1,1,3,1,0,1,0,1,1,1,3,5,1,0,1,4,1,2,0,0,1,0,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
0,2,5,1,0,1,0,1,1,2,0,0,1,1,0,1,1,1,3,0,0,1,1,0,1,1,3,4,0,0,1,3,1,1,0,1,1,0,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,6,0,2,0,0,3,0,0,6,7,0,0,2,6,0,5,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,9,1,0,1,0,1,1,3,0,0,1,1,0,1,1,1,4,0,0,1,1,1,1,1,4,7,1,0,2,5,1,3,0,1,1,0,1,0,0,1,1,1,1,2,2,2,1,1,1,0,0,0,0,0
0,1,4,1,0,1,0,1,1,1,0,0,1,1,0,1,1,1,3,0,0,1,1,0,1,1,3,3,0,0,1,3,1,2,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0
0,2,19,1,0,1,0,4,1,2,0,0,1,4,0,1,4,4,7,0,1,1,4,3,4,4,7,14,3,0,5,10,1,5,0,4,1,25,1,0,1,1,1,0.75,0,2,1.5,1,1,1,1,0,0,0,0,0
0,1,23,1,0,1,0,19,1,1,0,0,1,19,1,1,19,19,21,0,0,1,19,19,19,19,21,21,19,0.05,1,40,1,20,0,19,1,0,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
0,3,11,1,0,1,0,1,1,3,0,0,1,1,5,1,1,1,3,0,0,1,1,1,1,1,3,5,1,1,1,4,1,2,0,1,1,0,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
0,3,14,1,0,1,1,1,1,3,0,0,1,1,5,1,1,1,4,0,0,1,1,2,1,1,4,6,1,0.83,3,5,1,3,0,1,1,100,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
0,2,10,1,1,1,0,2,1,2,1,0,1,2,0,2,2,2,5,0,0,1,1,1,2,2,5,9,1,0,1,6,1,3,0,1,1,0,1,1,1,1,16,8.5,1,2,1.5,1,1,1,1,0,0,0,0,0
0,3,12,1,0,1,0,2,1,3,2,0,1,2,0,2,2,2,5,0,0,1,2,2,2,2,5,10,2,0,2,7,1,3,0,0,1,0,2,1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
1,2,138,1,0,1,0,32,1,2,1,0,1,32,5,4,32,32,39,1,0,1,30,31,32,32,39,101,31,0.05,32,70,1,34,0,31,1,0,2,1,1,2,0,0,0,1,0.90625,0,1,1,1,0,0,0,0,0
0,3,14,1,0,1,0,1,1,3,0,0,1,1,0,2,1,1,5,0,0,1,1,3,1,1,4,12,3,0,2,7,1,3,0,1,1,0,1,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0
0,3,14,1,0,1,0,2,1,3,0,0,1,2,0,1,2,2,6,0,0,1,2,2,2,2,6,11,2,0,3,8,1,5,0,2,1,0,1,0,0,2,0,0,0,1,0.5,0,1,1,1,0,0,0,0,0
0,3,9,1,0,1,0,2,1,3,2,0,1,2,0,1,2,2,4,0,0,1,2,2,2,2,4,8,2,0,1,6,1,3,0,0,1,0,1,0,1,1,2,1.5,1,2,2,2,1,1,1,0,0,0,0,0
0,2,81,1,0,1,0,21,1,2,9,0,1,21,6,1,21,21,25,0,1,1,21,20,21,21,25,67,20,0.09,8,45,1,23,0,12,1,76,1,0,1,1,2,1,0,3,2.19047619,1,1,1,1,0,0,0,0,0
0,1,26,1,0,1,0,22,1,1,0,0,1,22,0,1,22,22,24,0,0,1,22,0,22,22,24,24,0,0,2,24,1,23,0,22,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0
0,3,96,1,0,1,0,23,1,3,0,0,1,23,0,1,23,23,26,0,1,1,23,23,23,23,26,72,23,0,24,49,1,25,0,23,1,0,1,0,1,1,3,2,1,2,2,2,1,1,1,0,0,0,0,0
4,27,607,67,1,2,5,123,7,31,3,1,7,17,25,3,17,116,121,0,3,68,12,373,118,27,138,513,269,0.05,73,407,65,270,2,14,7,83,2,0,7,2,15,4.235294118,1,41,8.176470588,1,999999999,58823533.53,1,6,2.181818182,0,0,0
0,1,21,1,1,1,0,1,1,1,0,0,1,1,8,1,1,1,9,0,0,1,0,0,1,1,7,10,0,0.8,3,7,1,6,0,1,1,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0
0,0,14,1,0,0,0,2,0,0,0,0,0,0,8,1,2,2,3,0,4,1,2,0,2,2,2,4,0,2,2,2,1,1,0,2,0,100,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0
0,0,5,1,0,0,0,2,0,0,0,0,0,0,0,1,2,2,3,0,10,1,2,0,2,2,2,4,0,0,1,2,1,2,0,2,0,100,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0
0,49,82,13,0,1,2,13,13,62,1,0,13,1,0,1,1,13,22,0,0,13,1,36,13,1,31,64,27,0,18,58,13,34,13,0,13,0,1,0,6,1,4,4,4,22,22,22,1028,1028,1028,3,3,3,0,0
0,20,144,21,0,1,0,32,6,25,0,1,6,4,15,1,4,24,36,0,19,29,4,63,24,4,36,109,57,0.14,20,93,21,72,3,4,8,71,1,0,5,1,18,8.25,4,34,9.25,1,432,108.75,1,3,1.5,0,0,0
0,1,20,1,3,1,0,3,1,1,0,0,1,3,6,1,3,3,11,0,0,1,0,0,3,3,9,12,0,0.5,2,9,1,8,0,3,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0
0,1,12,1,1,1,0,1,1,1,0,0,1,1,0,1,1,1,9,0,0,1,0,0,1,1,7,10,0,0,2,7,1,6,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0
0,1,95,1,17,1,0,17,1,4,0,3,1,17,63,1,17,17,28,0,0,1,0,0,17,17,25,29,0,2.17,3,25,1,24,0,17,1,0,0,0,3,0,9,4.235294118,0,1,1,1,1,1,1,0,0,0,0,0
0,1,18,1,2,1,0,2,1,1,0,0,1,2,5,1,2,2,10,0,0,1,0,0,2,2,8,11,0,0.45,2,8,1,7,0,2,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0
0,17,135,28,0,1,1,36,6,20,3,0,6,5,12,2,5,32,26,0,0,32,5,60,32,5,43,105,62,0.11,18,105,28,54,2,2,7,100,2,1,8,1,12,6,1,25,9,0,262144,52429.6,1,3,1.125,0,0,0
0,4,24,2,0,1,0,3,2,5,0,0,2,2,3,1,2,3,9,0,1,2,2,5,3,2,8,16,5,0.19,6,13,2,9,1,2,2,0,3,0,0,1,1,1,1,6,3.5,1,2,1.5,1,1,0.8,0,0,0
0,4,12,1,0,1,0,1,1,5,0,0,1,1,0,1,1,1,5,0,0,1,1,2,1,1,4,9,2,0,3,6,1,4,1,1,1,0,3,0,0,1,0,0,0,3,3,3,1,1,1,0,0,0,0,0
0,6,64,2,0,1,0,8,1,7,0,0,1,6,3,1,6,8,20,2,3,2,4,22,8,6,19,50,18,0.06,13,37,2,27,0,6,1,61,2,2,1,1,7,2.666666667,0,12,3.5,1,2,1.333333333,1,1,0.625,0,0,0
0,3,95,1,0,1,0,7,1,5,0,1,1,7,45,1,7,7,22,0,2,1,7,11,7,7,21,39,9,1.15,11,30,1,22,0,7,1,42,2,0,8,1,6,3.142857143,1,4,2,1,1,1,1,5,0.5,0,0,0
0,4,106,2,0,1,0,10,1,5,0,1,1,8,42,1,8,10,23,0,2,2,8,17,10,8,21,49,16,0.86,15,37,2,26,0,8,1,50,2,0,7,2,6,3.875,1,4,2.25,1,2,1.25,1,1,0.4,0,0,0
0,3,68,1,0,1,0,6,1,3,0,0,1,6,31,1,6,6,15,0,2,1,6,8,6,6,13,30,8,1.03,7,21,1,14,0,6,1,66,2,0,3,1,3,1,0,4,1.5,1,1,1,1,0,0,0,0,0
0,3,86,1,0,1,0,7,1,4,0,0,1,7,31,1,7,7,23,0,2,1,7,13,7,7,22,42,11,0.74,13,33,1,25,0,7,1,42,2,0,8,1,6,3.857142857,1,4,2,1,1,1,1,0,0,0,0,0
0,2,49,1,0,1,0,2,1,3,0,0,1,2,32,1,2,2,10,0,0,1,2,1,2,2,9,14,1,2.29,3,10,1,7,0,2,1,0,3,0,5,1,2,1,0,2,1,0,1,1,1,0,0,0,0,0
2,6,453,9,0,1,0,104,2,8,0,1,2,41,96,1,41,96,96,7,15,10,32,159,96,47,97,299,148,0.32,59,245,9,153,0,41,3,88,2,3,16,1,28,9.463414634,1,26,3.487804878,1,25,3.341463415,1,3,0.720930233,0,1,1
0,3,71,1,0,1,0,6,1,3,0,0,1,6,30,1,6,6,21,0,0,1,6,6,6,6,13,34,6,0.88,7,19,1,12,0,6,1,0,3,0,7,1,5,2.166666667,1,2,1.333333333,1,1,1,1,0,0,0,0,0
0,3,79,2,0,1,0,8,1,3,0,0,1,7,31,1,7,8,25,0,0,2,7,7,8,7,14,40,8,0.78,8,22,2,13,0,7,1,0,3,0,7,1,5,2.428571429,1,2,1.428571429,1,2,1.142857143,1,1,0.333333333,0,0,0
0,3,82,1,0,1,0,7,1,4,0,0,1,7,28,1,7,7,22,0,2,1,7,12,7,7,21,41,11,0.68,13,32,1,24,0,7,1,42,2,0,8,1,7,4.142857143,1,4,2.142857143,1,1,1,1,0,0,0,0,0
0,3,96,1,0,1,0,9,1,4,0,1,1,9,45,1,9,9,17,0,2,1,9,11,9,9,17,38,11,1.18,14,28,1,18,0,9,1,66,2,2,3,2,13,4.444444444,0,3,1.444444444,1,1,1,1,0,0,0,0,0
0,3,99,2,0,1,0,10,1,4,0,0,1,8,40,1,8,10,23,0,1,2,8,15,10,8,22,44,12,0.91,15,34,2,24,0,8,1,62,3,0,7,2,11,6.25,1,4,2.125,1,2,1.125,1,1,0.3,0,0,0
0,3,87,2,0,1,0,7,1,5,0,1,1,6,44,1,6,7,18,0,1,2,6,8,7,6,17,33,8,1.33,10,25,2,18,0,6,1,50,2,9,7,2,41,11.33333333,0,3,1.666666667,1,1,1,1,0,0,0,0,0
3,7,279,7,0,2,0,42,2,10,2,2,2,19,69,1,19,35,62,5,5,7,11,92,39,31,59,174,64,0.4,40,123,5,88,0,17,2,69,2,3,23,3,12,6.736842105,1,10,4.105263158,1,7,2,1,4,0.952380952,0,0,0
0,7,58,1,0,1,0,3,1,10,0,0,1,3,10,1,3,3,20,0,1,1,3,15,3,3,18,33,9,0.3,15,27,1,23,2,3,1,0,3,0,8,1,7,6.666666667,6,7,6,5,1,1,1,0,0,0,0,0
0,9,67,1,0,1,0,3,1,12,0,0,1,3,10,1,3,3,26,0,3,1,3,21,3,3,24,41,11,0.24,16,35,1,31,2,3,1,11,3,0,8,1,8,7.666666667,7,7,6.666666667,6,1,1,1,0,0,0,0,0
0,8,62,1,0,1,0,3,1,11,0,0,1,3,10,1,3,3,23,0,2,1,3,18,3,3,21,37,10,0.27,15,31,1,27,2,3,1,0,3,0,8,1,8,7.333333333,7,7,6.333333333,6,1,1,1,0,0,0,0,0
0,5,121,5,0,1,0,13,2,7,0,1,1,7,51,1,7,10,25,0,2,5,7,24,13,7,23,57,17,0.89,13,40,3,30,0,7,2,64,2,0,10,1,9,3.142857143,1,7,3.142857143,1,5,1.714285714,1,1,0.444444444,0,0,0
0,3,85,1,0,1,0,6,1,5,0,1,1,6,42,1,6,6,17,0,1,1,6,8,6,6,16,32,8,1.31,11,24,1,17,0,6,1,33,2,0,7,1,9,3.5,1,3,1.833333333,1,1,1,1,0,0,0,0,0
0,3,86,1,0,1,0,7,1,3,0,0,1,7,39,1,7,7,21,0,1,1,7,8,7,7,20,37,8,1.05,10,28,1,20,0,7,1,42,2,0,8,2,5,2.142857143,1,3,1.571428571,1,1,1,1,0,0,0,0,0
0,1,46,1,0,1,0,2,1,5,0,4,1,2,40,1,2,2,4,0,0,1,2,0,2,2,4,4,0,10,2,4,1,3,0,2,1,0,0,4,1,0,3,2.5,2,1,1,1,1,1,1,0,0,0,0,0
0,1,44,1,0,1,0,2,1,1,0,0,1,2,38,1,2,2,4,0,0,1,2,0,2,2,4,4,0,9.5,2,4,1,3,0,2,1,0,0,5,1,0,5,4.5,4,1,1,1,1,1,1,0,0,0,0,0
0,3,53,1,0,1,0,6,1,4,0,0,1,6,9,1,6,6,17,0,2,1,6,9,6,6,13,33,9,0.27,11,22,1,15,0,6,1,50,2,0,3,1,4,2,1,4,1.833333333,1,1,1,1,0,0,0,0,0
0,3,93,1,0,1,0,8,1,4,0,1,1,8,47,1,8,8,16,0,2,1,8,10,8,8,16,35,10,1.34,11,26,1,17,0,8,1,68,2,0,4,2,5,2.5,1,5,2,1,1,1,1,0,0,0,0,0
0,4,76,2,0,1,0,5,1,6,0,1,1,4,41,1,4,5,16,0,0,2,4,8,5,4,15,28,7,1.46,7,22,2,16,0,4,1,0,3,0,7,1,6,3,1,5,2.5,1,2,1.25,1,1,0.5,0,0,0
0,3,109,2,0,1,0,9,1,5,0,2,1,8,59,1,8,9,20,0,2,2,8,9,9,8,19,38,9,1.55,12,28,2,19,0,8,1,56,2,0,7,1,6,3.375,1,3,1.75,1,1,1,1,0,0,0,0,0
0,3,92,1,0,1,0,7,1,5,0,1,1,7,42,1,7,7,20,0,1,1,7,10,7,7,19,37,9,1.14,13,28,1,20,0,7,1,28,2,0,9,2,6,2.857142857,1,3,1.857142857,1,1,1,1,0,0,0,0,0
0,7,66,2,0,1,0,3,2,8,0,0,2,2,35,1,2,3,16,0,0,2,2,10,3,2,15,27,5,1.3,4,20,2,16,0,2,2,0,3,0,11,1,7,7,7,9,5.5,2,2,1.5,1,1,0.75,0,0,0
0,4,59,1,0,1,0,2,1,5,0,0,1,2,36,1,2,2,14,0,0,1,2,5,2,2,13,19,2,1.89,4,15,1,12,0,2,1,0,3,0,9,1,6,6,6,7,4.5,2,1,1,1,0,0,0,0,0
0,3,61,1,0,1,0,3,1,4,0,0,1,3,35,1,3,3,14,0,0,1,3,5,3,3,12,21,3,1.67,5,15,1,11,0,3,1,0,3,0,9,1,5,3.666666667,1,6,4.666666667,2,1,1,1,0,0,0,0,0
0,5,71,2,0,1,0,4,1,6,0,0,1,3,37,1,3,4,16,0,0,2,3,10,4,3,15,29,6,1.28,5,21,2,16,0,3,1,0,3,0,10,1,7,6.333333333,5,7,3.666666667,2,2,1.333333333,1,1,0.6,0,0,0
0,4,57,1,0,1,0,2,1,4,0,0,1,2,36,1,2,2,11,0,0,1,2,4,2,2,10,18,2,2,3,12,1,9,0,2,1,0,3,0,8,1,6,6,6,5,3.5,2,1,1,1,0,0,0,0,0
0,4,84,3,0,1,0,7,1,4,0,0,1,5,37,1,5,7,23,0,0,3,5,11,7,7,20,40,8,0.93,7,28,3,20,0,5,1,0,3,0,10,1,5,4,1,6,4,2,3,1.4,1,2,0.857142857,0,0,0
0,5,194,5,0,1,0,22,1,8,0,1,1,14,62,1,14,20,50,0,4,7,14,43,20,18,45,108,34,0.57,26,79,5,58,0,14,2,71,2,19,19,4,37,9.928571429,0,12,3.285714286,1,5,1.428571429,1,4,0.875,0,0,0
0,5,64,1,0,1,0,2,1,7,0,0,1,2,35,1,2,2,13,0,1,1,2,7,2,2,12,22,4,1.59,7,16,1,13,1,2,1,0,3,0,10,1,8,7.5,7,5,5,5,1,1,1,0,0,0,0,0
0,5,64,1,0,1,0,2,1,7,0,0,1,2,35,1,2,2,13,0,1,1,2,7,2,2,12,22,4,1.59,7,16,1,13,1,2,1,0,3,0,10,1,7,6.5,6,5,5,5,1,1,1,0,0,0,0,0
0,4,67,1,0,1,0,3,1,5,0,0,1,3,35,1,3,3,14,0,1,1,3,7,3,3,12,25,6,1.4,7,18,1,14,0,3,1,33,3,0,12,1,6,4.333333333,1,8,6,4,1,1,1,0,0,0,0,0
0,4,65,1,0,1,0,3,1,4,0,0,1,3,35,1,3,3,13,0,1,1,3,6,3,3,11,23,5,1.52,7,16,1,12,0,3,1,33,3,0,10,1,6,4.333333333,1,6,5,4,1,1,1,0,0,0,0,0
0,12,76,6,0,4,0,7,4,13,0,0,2,2,35,1,2,4,16,0,0,6,2,18,7,7,15,35,9,1,6,24,3,19,1,2,4,0,3,0,9,2,7,6.5,6,13,7.5,2,6,3.5,1,2,1.5,0,0,0
0,12,76,6,0,4,0,7,4,13,0,0,2,2,35,1,2,4,16,0,0,6,2,18,7,7,15,35,9,1,6,24,3,19,1,2,4,0,3,0,9,2,6,6,6,13,7.5,2,6,3.5,1,2,1.5,0,0,0
0,8,79,6,0,3,0,8,3,9,0,0,2,3,35,1,3,5,16,0,0,6,3,18,8,8,14,37,10,0.95,7,24,3,18,1,3,3,0,3,0,9,2,5,3.666666667,1,9,5.666666667,2,6,2.666666667,1,2,1.2,0,0,0
0,7,70,1,0,1,0,2,1,9,0,0,1,2,35,1,2,2,15,0,3,1,2,11,2,2,14,28,6,1.25,7,20,1,17,1,2,1,0,3,0,10,1,9,8,7,7,6,5,1,1,1,0,0,0,0,0
0,7,70,1,0,1,0,2,1,9,0,0,1,2,35,1,2,2,15,0,3,1,2,11,2,2,14,28,6,1.25,7,20,1,17,1,2,1,0,3,0,10,1,9,7.5,6,7,6,5,1,1,1,0,0,0,0,0
0,5,71,1,0,1,0,3,1,6,0,0,1,3,35,1,3,3,15,0,3,1,3,10,3,3,13,29,7,1.21,7,20,1,16,0,3,1,33,3,0,10,1,8,4.666666667,1,7,5.666666667,4,1,1,1,0,0,0,0,0
0,6,67,1,0,1,0,2,1,8,0,0,1,2,35,1,2,2,14,0,2,1,2,9,2,2,13,25,5,1.4,7,18,1,15,1,2,1,0,3,0,10,1,8,7.5,7,6,5.5,5,1,1,1,0,0,0,0,0
0,6,67,1,0,1,0,2,1,8,0,0,1,2,35,1,2,2,14,0,2,1,2,9,2,2,13,25,5,1.4,7,18,1,15,1,2,1,0,3,0,10,1,8,7,6,6,5.5,5,1,1,1,0,0,0,0,0
0,4,68,1,0,1,0,3,1,5,0,0,1,3,35,1,3,3,14,0,2,1,3,8,3,3,12,26,6,1.35,7,18,1,14,0,3,1,33,3,0,10,1,7,4.333333333,1,6,5.333333333,4,1,1,1,0,0,0,0,0
0,4,139,6,0,1,0,15,2,6,0,1,2,10,58,1,10,15,30,0,3,6,10,24,15,12,29,61,21,0.95,20,50,6,35,0,10,2,60,2,0,11,1,8,3.1,1,12,2.6,1,5,1.4,1,2,0.5,0,0,0
0,5,142,3,0,1,0,11,1,8,0,2,1,9,57,1,9,11,32,0,4,3,9,26,11,9,31,64,22,0.89,21,53,3,41,1,9,1,58,2,0,12,2,8,3.888888889,1,9,2.666666667,1,4,1.333333333,1,1,0.272727273,0,0,0
0,3,101,2,0,1,0,8,1,5,0,1,1,7,46,1,7,8,23,0,1,2,7,11,8,7,21,41,11,1.12,14,32,2,23,0,7,1,42,3,0,9,2,7,3.285714286,0,6,2.857142857,1,2,1.142857143,1,1,0.333333333,0,0,0
0,4,105,2,0,1,0,10,1,6,0,1,1,7,43,1,7,9,24,0,1,3,7,14,9,7,22,47,13,0.91,15,35,2,25,0,7,1,42,3,0,11,2,7,3.285714286,0,10,3.714285714,1,2,1.285714286,1,1,0.444444444,0,0,0
0,4,115,5,0,1,0,15,2,6,0,1,2,8,43,1,8,13,28,0,1,7,8,19,13,11,26,55,17,0.78,17,43,5,30,0,8,2,37,2,0,12,2,6,3,1,8,2.625,1,4,1.5,1,1,0.4,0,0,0
1,6,81,3,0,1,0,13,2,7,0,0,2,6,11,1,6,11,28,0,3,3,5,27,11,8,26,55,15,0.2,16,41,3,31,1,6,2,66,4,0,9,1,7,5.166666667,4,9,4.833333333,2,3,1.5,1,2,0.875,0,0,0
0,3,76,1,0,1,0,4,1,6,0,2,1,4,44,1,4,4,16,0,0,1,4,6,4,4,13,27,6,1.63,5,19,1,14,0,4,1,0,4,0,8,1,3,1,0,4,2,1,1,1,1,0,0,0,0,0
1,4,46,3,0,2,0,6,2,4,0,0,2,4,8,1,4,6,16,0,0,3,3,8,6,6,14,30,8,0.27,8,22,3,15,0,4,2,0,4,0,8,1,6,4.75,3,3,2.75,2,3,1.5,1,2,1,0,0,0
0,3,91,2,0,1,0,8,1,5,0,1,1,6,43,1,6,7,22,0,1,3,6,9,7,6,19,39,9,1.1,9,28,2,20,0,6,1,33,3,3,10,2,15,4.833333333,1,5,2.333333333,1,2,1.166666667,1,1,0.375,0,0,0
3,4,147,4,0,1,0,21,1,5,0,0,1,14,46,1,14,20,38,0,3,4,11,29,20,17,36,78,23,0.59,24,59,4,40,0,14,2,73,2,1,10,2,15,3.5,1,8,2.785714286,1,4,1.285714286,1,2,0.4375,0,0,0
0,6,141,5,0,1,0,15,2,9,0,2,2,8,53,1,8,15,28,0,2,5,8,32,15,10,26,69,25,0.77,21,51,5,36,1,8,2,50,3,0,11,2,14,5.125,0,11,4.25,1,5,1.75,1,2,0.7,0,0,0
1,3,120,2,0,1,0,16,1,5,0,0,1,11,44,1,11,15,31,0,3,2,10,21,15,11,29,58,15,0.76,19,44,2,31,0,11,1,69,2,0,11,2,9,3.090909091,1,7,2.909090909,1,2,1.090909091,1,1,0.230769231,0,0,0
0,3,120,1,0,1,0,10,1,5,0,1,1,10,56,1,10,10,24,0,2,1,10,14,10,10,22,49,13,1.14,15,35,1,24,0,10,1,70,3,0,8,2,10,4.1,0,7,2.7,1,1,1,1,0,0,0,0,0
0,4,94,2,0,1,0,7,1,6,0,1,1,6,43,1,6,7,20,0,1,2,6,13,7,6,19,40,11,1.07,11,30,2,22,0,6,1,33,2,0,8,1,6,3,1,5,2.333333333,1,1,1,1,1,0.375,0,0,0
0,8,133,8,0,1,0,17,2,11,0,0,2,6,40,1,6,13,33,0,0,12,6,32,13,6,29,72,22,0.56,21,51,8,38,2,6,3,0,3,0,20,2,9,4,1,22,5.166666667,1,64,11.5,1,1,0.375,0,0,0
0,6,133,6,0,1,0,15,2,9,0,1,2,7,46,1,7,12,34,0,1,9,7,27,12,7,30,66,20,0.7,21,50,6,38,1,7,2,42,3,0,18,2,9,4.142857143,1,22,4.714285714,1,16,3.142857143,1,1,0.333333333,0,0,0
0,4,80,3,0,1,0,18,2,5,0,0,2,10,5,1,10,15,28,1,1,5,9,23,15,10,27,59,20,0.08,17,47,3,32,0,10,2,50,3,4,8,1,8,5.7,3,8,3.2,1,3,1.4,1,1,0.416666667,0,0,0
0,4,125,1,0,1,0,9,1,6,0,2,1,9,58,1,9,9,25,0,4,1,9,18,9,9,23,53,15,1.09,14,38,1,28,0,9,1,63,2,0,8,1,9,4.333333333,1,6,2,1,1,1,1,0,0,0,0,0
1,4,129,4,0,1,0,15,1,6,0,1,1,9,49,1,9,13,32,0,2,6,8,22,13,9,30,62,20,0.79,18,50,4,36,0,9,2,66,4,0,10,2,6,3.888888889,1,7,2.888888889,1,5,1.555555556,1,1,0.363636364,0,0,0
0,3,64,1,0,1,0,4,1,4,0,1,1,4,39,1,4,4,12,0,0,1,4,4,4,4,10,20,4,1.95,5,14,1,9,0,4,1,0,4,0,3,2,6,3,1,2,1.75,1,1,1,1,0,0,0,0,0
0,3,74,1,0,1,0,5,1,4,0,1,1,5,37,1,5,5,16,0,0,1,5,7,5,5,13,29,7,1.28,8,20,1,14,0,5,1,0,4,0,8,1,4,2.6,1,4,2.6,1,1,1,1,0,0,0,0,0
0,3,130,2,0,1,0,12,1,6,0,2,1,10,62,1,10,12,27,0,2,2,10,16,12,10,25,53,14,1.17,15,39,2,27,0,10,1,70,2,0,8,2,5,2.4,1,6,2.1,1,2,1.1,1,1,0.25,0,0,0
0,3,74,1,0,1,0,5,1,4,0,0,1,5,39,1,5,5,17,0,0,1,5,6,5,5,14,29,6,1.34,6,20,1,14,0,5,1,0,4,0,8,2,4,2.6,1,3,2.2,1,1,1,1,0,0,0,0,0
0,3,75,1,0,1,0,6,1,3,0,0,1,6,31,1,6,6,21,0,1,1,6,7,6,6,17,35,7,0.89,9,24,1,17,0,6,1,50,2,0,8,1,3,1.833333333,1,3,1.833333333,1,1,1,1,0,0,0,0,0
0,4,104,2,0,1,0,8,1,6,0,1,1,7,47,1,7,8,19,0,2,2,7,15,8,7,18,44,14,1.07,13,32,2,22,0,7,1,42,2,0,7,1,6,3.285714286,1,4,1.857142857,1,2,1.142857143,1,2,0.666666667,0,0,0
0,3,88,2,0,1,0,7,1,4,0,1,1,6,46,1,6,7,17,0,1,2,6,8,7,6,16,32,9,1.44,10,25,2,17,0,6,1,33,2,0,7,1,5,2.833333333,1,4,2.166666667,1,2,1.166666667,1,1,0.375,0,0,0
0,1,395,2,0,1,16,227,1,1,4,0,1,226,9,1,226,227,269,11,2,2,215,249,227,226,269,330,232,0.03,56,501,2,273,0,222,1,94,1,1,16,2,6,2.898230088,0,6,1.973451327,1,2,1.004424779,1,3,0.026200873,0,0,0
10,6,663,15,0,1,29,136,2,7,2,0,2,72,58,1,72,128,220,0,17,15,62,301,131,72,221,528,207,0.11,79,428,15,303,0,70,2,97,1,0,27,1,17,7.944444444,1,15,3.611111111,1,16384,229.1388889,1,3,0.581081081,0,0,0
0,1,19,1,0,1,0,9,1,1,0,0,1,9,0,1,9,9,15,0,0,1,9,0,9,9,14,16,0,0,3,14,1,13,0,9,1,0,0,1,3,0,9,3.333333333,0,1,0.888888889,0,1,1,1,0,0,0,0,0
0,3,91,1,0,1,0,8,1,3,0,0,1,8,41,1,8,8,23,0,0,1,8,8,8,8,21,40,8,1.02,10,29,1,20,0,8,1,0,2,0,8,3,5,1.75,0,3,1.625,1,1,1,1,0,0,0,0,0
0,4,31,1,0,1,0,2,1,4,0,0,1,2,8,1,2,2,13,0,0,1,2,4,2,2,12,18,2,0.44,5,14,1,11,0,2,1,0,3,0,9,1,6,6,6,5,3.5,2,1,1,1,0,0,0,0,0
0,3,29,1,0,1,0,2,1,4,0,0,1,2,7,1,2,2,12,0,0,1,2,3,2,2,11,17,2,0.41,5,13,1,10,0,2,1,0,3,0,9,1,6,5.5,5,5,3.5,2,1,1,1,0,0,0,0,0
0,3,62,1,0,1,0,3,1,3,0,0,1,3,35,1,3,3,14,0,0,1,3,4,3,3,12,21,3,1.67,6,15,1,11,0,3,1,0,3,0,9,4,5,3.333333333,1,5,3.666666667,2,1,1,1,0,0,0,0,0
