CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,loc,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,bugs,label
0,1,40,1,2,1,0,2,1,4,0,3,1,2,28,1,2,2,7,0,0,1,0,0,2,2,7,8,0,3.5,4,7,1,6,0,2,1,0,1,1,2,1,6,3.5,1,1,1,1,1,1,1,0,0,0,0,0
0,3,105,1,0,1,0,10,1,6,0,3,1,10,51,1,10,10,20,0,5,1,10,10,10,10,20,41,10,1.24,13,30,1,19,0,10,1,80,1,0,4,1,3,2,1,1,1,1,1,1,1,0,0,0,0,0
0,20,60,5,0,1,0,5,5,23,0,0,5,1,23,1,1,5,13,0,0,5,1,15,5,1,14,29,11,0.79,8,25,5,19,3,1,5,0,1,0,4,2,2,2,2,13,13,13,8,8,8,2,2,2,0,0
0,3,39,1,0,1,0,2,1,3,0,0,1,2,21,1,2,2,7,0,1,1,2,3,2,2,7,13,3,1.62,5,10,1,7,0,2,1,0,2,0,1,1,1,1,1,3,2,1,1,1,1,0,0,0,0,0
0,2,259,2,0,1,0,53,1,3,0,0,1,52,21,1,52,53,79,0,0,2,52,25,53,52,78,158,25,0.13,80,103,2,49,0,52,1,0,1,0,25,2,1,0.057692308,0,2,0.461538462,0,2,1.019230769,1,1,0.055555556,0,0,0
0,3,270,2,0,1,0,54,1,3,0,0,1,53,22,1,53,54,81,0,1,2,53,55,54,53,80,191,55,0.12,57,135,2,80,0,53,1,7,1,1,26,2,1,0.981132075,0,2,1.396226415,1,2,1.018867925,1,1,0.054545455,0,0,0
0,5,365,5,0,1,1,37,1,11,0,5,1,25,154,1,25,36,72,4,2,6,21,89,36,25,73,183,70,0.84,28,143,5,106,0,25,1,89,3,0,25,1,19,3.24,0,11,3.64,1,5,1.44,1,4,0.821428571,0,2,1
1,8,294,5,0,1,1,39,2,9,0,1,2,23,53,3,23,39,72,4,14,5,18,115,39,23,76,214,89,0.25,27,165,5,125,0,23,2,83,1,0,20,3,12,3.086956522,0,24,3.739130435,0,7,1.913043478,1,3,0.703703704,0,1,1
0,4,42,1,0,1,0,2,1,6,0,1,1,2,24,1,2,2,5,0,1,1,2,4,2,2,5,12,4,2,6,9,1,6,0,2,1,0,2,1,0,1,2,2,2,5,3.5,2,1,1,1,0,0,0,0,0
0,4,318,3,0,1,0,54,1,4,2,0,1,50,31,1,50,54,90,1,3,3,49,101,54,50,89,227,79,0.14,60,168,3,113,0,48,1,68,1,0,22,2,11,1.74,1,18,3.36,1,3,1.08,1,5,0.245283019,0,0,0
0,1,183,1,43,1,0,44,1,2,0,1,1,44,85,1,44,44,48,0,0,1,1,0,44,44,48,49,0,1.73,49,48,1,47,0,44,1,0,1,1,0,1,3,0.431818182,0,1,0.659090909,0,1,1,1,0,0,0,0,0
0,3,106,1,0,1,0,13,1,5,0,2,1,13,44,1,13,13,17,0,1,1,13,13,13,13,17,44,13,1,18,30,1,16,0,13,1,0,1,0,3,2,2,1.076923077,1,4,2.153846154,1,1,1,1,0,0,0,0,0
0,1,73,1,9,1,0,9,1,4,0,3,1,9,49,1,9,9,12,0,0,1,0,0,9,9,12,13,0,3.77,11,12,1,11,0,9,1,0,1,1,0,1,0,0,0,1,0.888888889,0,1,1,1,0,0,0,0,0
0,3,99,1,0,1,0,12,1,5,0,2,1,12,40,1,12,12,17,0,1,1,12,12,12,12,17,42,12,0.95,17,29,1,16,0,12,1,16,1,0,5,2,3,1.083333333,0,4,2.416666667,1,1,1,1,0,0,0,0,0
0,1,59,1,6,1,0,6,1,5,0,4,1,6,40,1,6,6,9,0,0,1,0,0,6,6,9,10,0,4,9,9,1,8,0,6,1,0,1,1,0,1,0,0,0,1,0.5,0,1,1,1,0,0,0,0,0
0,5,321,6,0,1,1,55,2,6,0,0,2,36,25,1,36,55,95,0,2,6,36,114,55,36,99,235,81,0.11,62,180,6,128,0,36,2,65,1,2,17,2,7,1.805555556,0,25,4.083333333,1,5,1.416666667,1,4,0.631578947,0,0,0
0,1,218,1,26,1,0,31,1,5,0,4,1,31,144,1,31,31,39,0,0,1,5,0,31,31,39,40,0,3.6,34,39,1,38,0,31,1,0,0,3,0,0,4,0.290322581,0,1,0.806451613,0,1,1,1,0,0,0,0,0
0,4,91,1,0,1,0,6,1,8,0,4,1,6,44,1,6,6,18,0,2,1,6,14,6,6,18,37,12,1.19,10,30,1,23,0,6,1,41,2,0,6,2,4,2,0,6,3.333333333,1,1,1,1,0,0,0,1,1
0,1,53,1,4,1,0,4,1,5,0,4,1,4,38,1,4,4,9,0,0,1,0,0,4,4,9,10,0,3.8,5,9,1,8,0,4,1,0,1,2,0,1,0,0,0,1,0.75,0,1,1,1,0,0,0,0,0
0,3,36,1,0,1,0,3,1,3,0,0,1,3,16,1,3,3,7,0,1,1,3,3,3,3,7,14,3,1.14,6,10,1,6,0,3,1,0,1,0,1,2,2,1.333333333,1,2,1.333333333,1,1,1,1,0,0,0,0,0
0,0,23,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,3,0,0,0,0,0,0,0,3,4,0,4,3,3,0,2,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,136,1,0,1,0,12,1,7,0,3,1,12,65,1,12,12,24,0,2,1,12,20,12,12,24,55,18,1.18,16,42,1,29,0,12,1,66,2,0,6,2,4,1,0,7,2.333333333,1,1,1,1,0,0,0,0,0
0,3,36,1,0,1,0,3,1,3,0,0,1,3,16,1,3,3,7,0,1,1,3,3,3,3,7,14,3,1.14,6,10,1,6,0,3,1,0,1,0,1,2,2,1.333333333,1,2,1.333333333,1,1,1,1,0,0,0,0,0
0,0,23,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,3,0,0,0,0,0,0,0,3,4,0,4,3,3,0,2,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,65,1,0,1,0,5,1,4,0,0,1,5,16,1,5,5,24,3,1,1,2,13,5,5,23,40,10,0.4,9,33,1,27,0,5,1,0,3,0,10,1,6,3.6,2,4,2.8,2,1,1,1,0,0,0,0,0
0,10,500,8,0,1,1,81,2,10,0,0,2,36,24,2,36,80,163,23,16,8,13,259,80,36,169,432,162,0.06,44,331,8,254,0,36,2,88,2,0,38,2,17,5.111111111,0,21,5.583333333,1,14,2.916666667,1,5,1.076923077,0,0,0
0,4,67,1,0,1,0,5,1,4,0,0,1,5,16,1,5,5,25,3,1,1,2,13,5,5,24,41,10,0.39,10,34,1,28,0,5,1,0,4,0,11,1,7,3.8,2,4,2.8,2,1,1,1,0,0,0,0,0
0,4,66,1,0,1,0,5,1,4,0,0,1,5,16,1,5,5,24,3,1,1,2,13,5,5,23,40,10,0.4,10,33,1,27,0,5,1,0,4,0,10,1,6,3.6,2,4,2.8,2,1,1,1,0,0,0,0,0
0,4,66,1,0,1,0,5,1,4,0,0,1,5,16,1,5,5,24,3,1,1,2,13,5,5,23,40,10,0.4,10,33,1,27,0,5,1,0,3,0,10,1,6,3.6,2,4,2.8,2,1,1,1,0,0,0,0,0
0,10,150,3,0,1,1,17,2,11,0,0,2,8,30,1,8,17,37,4,5,3,4,54,17,8,35,105,36,0.29,15,71,3,52,0,8,2,70,2,0,10,1,8,4.125,0,10,5,0,3,2.125,1,2,1.3,0,0,0
0,3,62,2,0,1,1,5,1,3,1,0,1,4,22,1,4,5,18,2,2,2,2,7,5,4,18,29,6,0.76,11,24,2,19,0,3,1,58,2,0,4,1,4,2,0,5,3,1,1,1,1,0,0,0,0,0
4,7,425,9,0,1,2,76,2,10,5,2,2,33,113,2,33,67,90,2,13,12,27,150,67,39,90,276,103,0.41,37,193,9,127,0,28,2,90,1,0,1,2,24,3.666666667,1,12,2.939393939,1,30,3,1,4,0.888888889,0,1,1
0,3,61,1,0,1,0,9,1,3,0,0,1,9,16,1,9,9,13,0,1,1,9,9,9,9,13,32,9,0.5,13,22,1,12,0,9,1,0,1,0,1,2,2,1.111111111,1,2,1.777777778,1,1,1,1,0,0,0,0,0
0,1,35,1,6,1,0,6,1,1,0,0,1,6,16,1,6,6,9,0,0,1,0,0,6,6,9,10,0,1.6,9,9,1,8,0,6,1,0,1,1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
0,3,121,2,0,1,0,24,1,3,0,0,1,23,17,1,23,24,28,0,1,2,23,26,24,23,28,78,25,0.22,26,53,2,28,0,23,1,0,1,0,2,2,2,1.434782609,1,3,1.565217391,1,2,1.043478261,1,1,0.12,0,0,0
0,1,63,1,20,1,0,20,1,1,0,0,1,20,16,1,20,20,23,0,0,1,0,0,20,20,23,24,0,0.67,23,23,1,22,0,20,1,0,1,1,0,1,0,0,0,1,0.55,0,1,1,1,0,0,0,0,0
1,5,283,4,2,1,1,39,1,5,2,0,1,30,19,9,30,39,88,17,4,4,10,111,39,30,88,220,83,0.09,44,171,4,127,0,28,1,75,3,5,14,2,10,2.133333333,0,15,2.7,0,6,1.333333333,1,2,0.4,0,0,0
0,3,36,1,0,1,0,3,1,3,0,0,1,3,16,1,3,3,7,0,1,1,3,3,3,3,7,14,3,1.14,6,10,1,6,0,3,1,0,1,0,1,2,2,1.333333333,1,2,1.333333333,1,1,1,1,0,0,0,0,0
0,0,23,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,3,0,0,0,0,0,0,0,3,4,0,4,3,3,0,2,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,95,2,0,1,0,13,1,4,0,0,1,12,19,1,12,13,33,0,0,2,12,27,13,12,33,61,14,0.31,15,47,2,33,0,12,1,0,2,0,7,2,6,3.75,1,5,3.5,1,2,1.083333333,1,1,0.214285714,0,0,0
0,1,116,1,11,1,0,11,1,7,0,6,1,11,86,1,11,11,15,0,0,1,0,0,11,11,15,16,0,5.38,14,15,1,14,0,11,1,0,1,1,0,1,2,0.818181818,0,1,0.909090909,0,1,1,1,0,0,0,0,0
0,4,279,2,0,1,0,53,2,7,0,2,2,29,100,1,29,53,55,1,2,2,28,68,53,29,55,145,49,0.69,34,104,2,64,0,29,2,77,1,3,4,2,15,1.448275862,0,4,2.655172414,1,2,1.344827586,1,1,0.387096774,0,0,0
0,1,157,1,25,1,0,25,1,4,0,3,1,25,101,1,25,25,28,0,0,1,0,0,25,25,28,29,0,3.48,27,28,1,27,0,25,1,0,0,3,0,0,1,0.2,0,1,0.96,0,1,1,1,0,0,0,0,0
0,4,60,2,0,1,0,8,2,5,0,1,2,5,29,1,5,8,11,1,0,2,4,9,8,5,11,24,6,1.21,7,17,2,10,0,5,2,0,2,0,1,2,4,1.6,0,3,2.2,1,2,1.2,1,1,0.428571429,0,0,0
0,1,36,1,3,1,0,3,1,3,0,2,1,3,26,1,3,3,5,0,0,1,0,0,3,3,5,6,0,4.33,4,5,1,4,0,3,1,0,1,1,0,1,0,0,0,1,0.666666667,0,1,1,1,0,0,0,0,0
0,3,27,1,0,1,0,1,1,3,0,0,1,1,16,1,1,1,4,0,0,1,1,1,1,1,4,7,1,2.29,4,5,1,3,0,1,1,0,2,0,2,2,3,3,3,2,2,2,1,1,1,0,0,0,0,0
0,0,20,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,2,0,0,0,0,0,0,0,2,3,0,5.33,1,2,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,125,2,0,1,0,17,1,5,0,0,1,13,19,1,13,17,34,0,1,2,13,39,17,13,33,82,23,0.23,24,56,2,38,0,13,1,30,1,0,5,2,5,1.615384615,0,5,2.769230769,1,2,1.307692308,1,1,0.4,0,0,0
0,3,281,2,0,1,0,56,1,3,0,0,1,55,23,1,55,56,82,0,1,2,55,58,56,55,82,196,57,0.12,62,139,2,82,0,55,1,92,1,3,25,2,54,3.109090909,0,3,2.4,1,2,1.018181818,1,1,0.052631579,0,0,0
0,2,108,1,0,1,0,11,1,5,0,2,1,11,51,1,11,11,21,0,5,1,11,11,11,11,21,43,10,1.19,14,31,1,19,0,11,1,81,1,0,4,1,12,4.454545455,2,1,1,1,1,1,1,0,0,0,0,0
0,12,101,7,0,1,0,12,3,14,0,1,3,4,29,1,4,11,25,3,0,8,1,33,11,4,25,61,21,0.48,11,46,7,34,1,4,3,0,1,0,2,2,3,1.75,1,9,5,1,28,8,1,3,1.666666667,0,0,0
0,10,463,9,0,1,1,69,2,13,0,2,2,27,82,1,27,66,104,7,12,9,20,177,66,30,116,325,135,0.25,56,251,9,180,0,27,3,83,1,3,27,2,13,4.37037037,0,21,5.740740741,0,56,5.444444444,1,7,1.266666667,0,2,1
1,5,197,6,0,1,1,37,1,5,1,0,1,23,17,1,23,34,59,1,7,6,21,66,34,26,59,152,54,0.11,28,113,6,78,0,22,2,85,1,2,13,2,10,2.956521739,0,9,2.869565217,0,18,2,1,2,0.44,0,1,1
2,7,156,5,1,1,1,21,2,8,0,0,2,11,27,3,11,21,49,3,7,5,5,46,21,11,41,107,31,0.25,22,72,5,49,0,11,2,73,2,2,11,2,11,3.181818182,0,10,3.454545455,1,5,1.909090909,1,4,1.2,0,1,1
0,3,203,2,0,1,1,29,1,4,0,1,1,27,57,1,27,28,54,1,16,2,26,48,28,27,54,121,37,0.47,25,91,2,62,0,27,1,92,1,2,12,2,9,2.740740741,1,18,1.925925926,1,2,1.037037037,1,1,0.103448276,0,4,1
0,4,46,2,0,1,0,5,2,4,0,0,2,3,21,1,3,5,6,0,1,2,3,6,5,3,8,18,8,1.17,7,16,2,10,0,3,2,0,1,0,1,2,3,2.666666667,2,2,1.666666667,1,2,1.666666667,1,1,0.8,0,0,0
0,5,72,2,0,1,0,7,1,5,0,0,1,6,21,1,6,7,12,0,2,2,6,18,7,6,12,38,17,0.55,13,29,2,21,0,6,1,16,3,0,2,1,4,2.833333333,2,5,2.166666667,1,2,1.166666667,1,1,0.375,0,0,0
0,5,106,2,0,1,0,11,1,6,0,0,1,10,21,1,10,11,20,0,5,2,10,37,11,10,20,69,36,0.3,16,56,2,44,0,10,1,54,3,0,2,1,9,3.3,1,9,2,1,2,1.1,1,1,0.25,0,0,0
0,3,299,2,0,1,0,60,1,4,0,1,1,47,72,1,47,55,69,4,9,4,43,57,55,47,68,173,50,0.42,54,118,2,64,0,47,1,91,1,5,8,2,9,2.29787234,0,3,1.106382979,0,2,1.127659574,1,5,0.26,0,0,0
0,6,222,5,0,1,1,49,2,6,0,0,2,23,20,1,23,42,48,5,6,7,18,90,42,23,48,170,77,0.12,32,125,5,84,0,23,2,80,2,2,7,3,8,2.695652174,0,14,3.652173913,0,10,2.043478261,1,3,0.88,0,0,0
0,9,400,8,0,2,2,80,3,11,0,1,3,27,66,1,27,73,73,6,11,9,21,166,73,45,76,298,142,0.22,36,218,8,149,0,27,3,87,2,0,13,2,14,3.222222222,0,17,5.592592593,1,11,3.037037037,1,5,1.551724138,0,2,1
0,1,285,1,32,1,0,40,1,5,0,4,1,40,186,1,40,40,53,0,0,1,8,0,40,40,53,54,0,3.44,45,53,1,52,0,40,1,0,1,1,5,1,12,3.375,0,1,0.475,0,1,1,1,0,0,0,0,0
0,5,82,2,0,1,1,8,1,6,0,0,1,6,26,1,6,8,19,3,1,2,3,18,8,6,19,43,13,0.6,13,32,2,23,0,6,1,41,3,0,5,1,3,1.833333333,0,5,2.666666667,1,2,1.333333333,1,1,0.5,0,0,0
0,7,333,6,0,1,1,67,2,8,0,1,2,28,60,1,28,65,73,1,8,6,27,126,65,33,89,243,105,0.25,30,194,6,126,0,28,2,82,2,0,14,1,9,2.357142857,0,18,3.892857143,1,10,2.392857143,1,3,1.3,0,2,1
0,7,280,5,0,1,1,59,2,8,0,0,2,24,42,1,24,58,47,1,7,6,23,111,58,24,47,208,103,0.2,31,150,5,95,0,24,2,71,2,0,11,1,5,2.416666667,0,24,3.583333333,1,7,2.666666667,1,3,1.076923077,0,2,1
0,5,114,3,0,1,1,12,2,7,0,1,2,8,32,1,8,12,30,3,5,3,5,29,12,8,30,68,23,0.47,14,53,3,40,0,8,2,62,3,0,9,1,5,3.125,0,9,3.125,1,3,1.5,1,2,0.8,0,0,0
0,5,169,5,0,1,0,22,2,8,0,3,2,13,61,1,13,22,31,0,3,5,13,42,22,19,33,91,36,0.67,17,69,5,49,0,13,2,58,2,0,5,1,2,1.461538462,0,8,3.153846154,1,6,1.769230769,1,3,0.933333333,0,0,0
0,1,117,1,26,1,0,34,1,1,0,0,1,34,30,1,34,34,48,0,0,1,8,0,34,34,48,49,0,0.61,38,48,1,47,0,34,1,0,1,2,13,2,24,3.411764706,1,1,0.470588235,0,1,1,1,0,0,0,0,0
0,1,55,1,0,1,0,5,1,3,0,2,1,5,32,1,5,5,13,0,0,1,5,0,5,5,13,14,0,2.29,9,13,1,12,0,5,1,0,1,1,7,1,5,2,1,1,0.8,0,1,1,1,0,0,0,0,0
0,8,138,5,0,1,0,21,2,9,0,0,2,9,26,1,9,21,39,2,4,5,7,48,21,12,39,99,37,0.26,13,76,5,54,0,9,2,63,2,0,20,1,5,2.666666667,1,13,3.555555556,1,6,2.777777778,1,2,1.090909091,0,0,0
0,3,211,2,0,1,0,40,1,3,0,0,1,39,23,1,39,40,62,1,1,2,38,43,40,39,59,143,40,0.16,45,99,2,59,0,39,1,2,1,4,15,2,5,1.871794872,1,7,1.615384615,1,2,1.025641026,1,1,0.073170732,0,0,0
0,1,31,1,2,1,0,2,1,1,0,0,1,2,21,1,2,2,4,0,0,1,0,0,2,2,4,5,0,4.2,5,4,1,3,0,2,1,0,0,4,1,0,2,2,2,1,0.5,0,1,1,1,0,0,0,0,0
0,6,150,2,0,1,0,15,1,6,0,0,1,14,21,1,14,15,29,0,9,2,14,63,15,14,29,108,62,0.19,21,91,2,75,0,14,1,67,3,0,3,1,17,7.928571429,1,14,2.142857143,1,2,1.071428571,1,1,0.1875,0,1,1
0,10,285,8,0,1,1,50,2,11,0,0,2,19,30,1,19,43,64,5,5,10,14,124,43,19,67,225,98,0.13,30,165,8,114,0,19,3,78,3,0,19,2,10,3.736842105,0,24,5.578947368,0,45,5.105263158,1,3,1,0,0,0
0,3,31,1,0,1,1,1,1,3,0,0,1,1,21,1,1,1,4,0,0,1,1,2,1,1,4,7,1,3,3,5,1,3,0,1,1,100,1,0,0,2,0,0,0,1,1,1,1,1,1,2,0.5,0,0,0
0,6,110,4,0,1,0,20,2,7,0,0,2,11,24,3,11,18,24,3,2,5,8,41,18,11,28,74,28,0.32,12,56,4,37,0,11,2,55,1,0,3,2,6,2.636363636,1,4,2.181818182,1,6,1.818181818,1,2,0.6,0,0,0
0,3,52,1,0,1,0,3,1,5,0,2,1,3,33,1,3,3,6,0,1,1,3,4,3,3,6,13,3,2.54,6,9,1,5,0,3,1,0,1,0,2,2,1,1,1,2,1.333333333,1,1,1,1,0,0,0,0,0
0,1,36,1,4,1,0,4,1,1,0,0,1,4,21,1,4,4,7,0,0,1,0,0,4,4,7,8,0,2.62,7,7,1,6,0,4,1,0,0,2,2,0,4,2.5,1,1,0.75,0,1,1,1,0,0,0,0,0
0,1,29,1,1,1,0,1,1,1,0,0,1,1,22,1,1,1,3,0,0,1,0,0,1,1,3,4,0,5.5,3,3,1,2,0,1,1,0,0,2,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0
0,1,28,1,1,1,0,1,1,1,0,0,1,1,21,1,1,1,3,0,0,1,0,0,1,1,3,4,0,5.25,3,3,1,2,0,1,1,0,0,4,0,0,2,2,2,1,1,1,1,1,1,0,0,0,0,0
0,4,64,3,0,1,0,7,1,4,0,0,1,5,23,1,5,7,15,0,1,3,5,13,7,5,16,32,9,0.72,9,25,3,18,0,5,1,0,1,0,3,2,3,2,1,9,3.2,1,3,1.4,1,2,0.857142857,0,0,0
0,3,33,1,0,1,0,1,1,3,0,0,1,1,24,1,1,1,3,0,0,1,1,1,1,1,3,6,1,4,3,4,1,2,0,1,1,0,1,0,2,2,0,0,0,1,1,1,1,1,1,0,0,0,0,0
0,3,39,1,0,1,0,2,1,3,0,0,1,2,21,1,2,2,7,0,1,1,2,3,2,2,7,12,2,1.75,6,9,1,6,0,2,1,0,1,0,0,2,3,2.5,2,2,1.5,1,1,1,1,0,0,0,0,0
0,3,160,2,0,1,0,29,1,3,0,0,1,26,30,1,26,27,36,0,4,4,26,37,27,26,36,101,36,0.3,29,72,2,43,0,26,1,70,1,0,5,2,3,1.423076923,1,5,1.884615385,1,2,1.038461538,1,1,0.107142857,0,1,1
0,2,33,1,2,1,0,4,1,2,0,0,1,4,16,2,4,4,6,0,1,1,2,5,4,4,7,13,2,1.23,4,9,1,6,0,4,1,100,1,2,0,2,0,0,0,1,1,1,1,1,1,0,0,0,0,0
0,1,64,1,17,1,0,17,1,1,0,0,1,17,29,1,17,17,23,0,0,1,0,0,17,17,23,24,0,1.21,11,23,1,22,0,17,1,0,0,2,4,0,24,6.411764706,0,1,0.941176471,0,1,1,1,0,0,0,0,0
0,1,31,1,1,1,0,1,1,1,0,0,1,1,21,1,1,1,5,0,0,1,0,0,1,1,5,6,0,3.5,4,5,1,4,0,1,1,0,0,2,2,0,3,3,3,1,1,1,1,1,1,0,0,0,0,0
0,3,126,1,0,1,0,23,1,3,0,0,1,23,19,1,23,23,32,0,2,1,23,24,23,23,32,79,23,0.24,28,55,1,31,0,23,1,89,1,0,6,2,1,0.217391304,0,2,1,0,1,1,1,0,0,0,0,0
0,5,73,4,0,1,0,10,2,7,0,2,2,5,34,1,5,8,11,0,2,6,5,14,8,5,11,31,11,1.1,8,22,4,13,0,5,2,40,1,2,1,2,3,1.4,1,3,1.4,1,5,1.8,1,3,1.125,0,0,0
0,3,43,1,0,1,0,3,1,3,0,0,1,3,23,1,3,3,7,0,1,1,3,4,3,3,7,14,3,1.64,6,10,1,6,0,3,1,0,1,0,1,2,1,1,1,1,1,1,1,1,1,0,0,0,0,0
0,1,42,1,2,1,0,2,1,5,0,4,1,2,30,1,2,2,6,0,0,1,0,0,2,2,6,7,0,4.29,5,6,1,5,0,2,1,0,0,1,2,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0
0,1,49,1,1,1,0,1,1,14,0,13,1,1,36,1,1,1,7,0,0,1,0,0,1,1,7,8,0,4.5,5,7,1,6,0,1,1,0,0,3,2,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0
0,1,38,1,1,1,0,1,1,8,0,7,1,1,27,1,1,1,5,0,0,1,0,0,1,1,5,6,0,4.5,5,5,1,4,0,1,1,0,0,1,2,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0
0,3,47,1,0,1,0,1,1,13,0,10,1,1,34,1,1,1,7,0,0,1,1,1,1,1,7,10,1,3.4,3,8,1,6,0,1,1,0,1,0,4,2,2,2,2,2,2,2,1,1,1,0,0,0,0,0
0,3,45,1,0,1,0,1,1,10,0,7,1,1,31,1,1,1,7,0,0,1,1,1,1,1,7,10,1,3.1,4,8,1,6,0,1,1,0,1,0,5,2,2,2,2,3,3,3,1,1,1,0,0,0,0,0
0,3,44,1,0,1,0,1,1,11,0,8,1,1,32,1,1,1,6,0,0,1,1,1,1,1,6,9,1,3.56,3,7,1,5,0,1,1,0,1,0,3,2,2,2,2,2,2,2,1,1,1,0,0,0,0,0
0,7,121,6,0,1,0,18,2,8,0,1,2,8,31,1,8,18,30,0,3,6,8,40,18,8,30,78,29,0.4,12,59,6,42,0,8,2,50,1,0,7,2,5,2.25,0,8,2.25,1,10,2.875,1,3,1.2,0,0,0
0,4,120,3,0,1,0,16,1,4,0,0,1,13,32,1,13,16,32,1,3,3,12,26,16,13,33,70,20,0.46,18,53,3,37,0,13,1,61,1,0,9,2,3,1.769230769,0,7,2,1,3,1.230769231,1,2,0.466666667,0,0,0
0,3,105,2,0,1,0,12,1,5,0,1,1,10,41,1,10,12,20,1,4,2,9,21,12,10,20,49,14,0.84,15,34,2,21,0,10,1,70,2,0,3,1,5,1.7,1,4,1.5,1,2,1.2,1,1,0.333333333,0,0,0
0,4,72,2,0,1,0,8,1,4,0,0,1,6,24,1,6,8,21,0,1,2,6,11,8,6,21,38,8,0.63,10,29,2,20,0,6,1,50,1,0,7,2,3,1,0,8,2,0,2,1.333333333,1,1,0.5,0,0,0
0,1,45,1,2,1,0,2,1,6,0,5,1,2,31,1,2,2,7,0,0,1,0,0,2,2,7,8,0,3.88,6,7,1,6,0,2,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0
0,3,40,1,0,1,0,2,1,4,0,1,1,2,24,1,2,2,5,0,1,1,2,3,2,2,5,10,2,2.4,6,7,1,4,0,2,1,0,1,2,0,2,1,1,1,1,1,1,1,1,1,0,0,0,0,0
0,1,53,1,2,1,0,2,1,10,0,9,1,2,39,1,2,2,7,0,0,1,0,0,2,2,7,8,0,4.88,6,7,1,6,0,2,1,0,0,1,2,0,1,1,1,1,0.5,0,1,1,1,0,0,0,0,0
0,2,56,1,0,1,0,6,1,2,0,0,1,6,23,1,6,6,14,0,0,1,6,3,6,6,14,24,3,0.96,9,17,1,10,0,6,1,0,1,0,6,2,0,0,0,1,0.5,0,1,1,1,0,0,0,0,0
0,3,36,1,0,1,0,1,1,3,0,0,1,1,24,1,1,1,5,0,0,1,1,1,1,1,5,8,1,3,4,6,1,4,0,1,1,0,2,0,1,1,1,1,1,2,2,2,1,1,1,0,0,0,0,0
0,14,48,3,0,1,0,3,3,14,0,0,3,1,23,1,1,3,12,0,0,3,1,10,3,1,13,21,6,1.1,4,19,3,15,0,1,3,0,2,0,2,1,1,1,1,7,7,7,3,3,3,2,2,2,0,0
0,1,42,1,1,1,0,1,1,11,0,10,1,1,32,1,1,1,6,0,0,1,0,0,1,1,6,7,0,4.57,3,6,1,5,0,1,1,0,0,3,3,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0
0,1,41,1,1,1,0,1,1,7,0,6,1,1,32,1,1,1,4,0,0,1,0,0,1,1,4,5,0,6.4,4,4,1,3,0,1,1,0,0,2,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0
0,1,39,1,1,1,0,1,1,8,0,7,1,1,29,1,1,1,6,0,0,1,0,0,1,1,6,7,0,4.14,3,6,1,5,0,1,1,0,0,3,3,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0
0,1,39,1,1,1,0,1,1,9,0,8,1,1,30,1,1,1,5,0,0,1,0,0,1,1,5,6,0,5,3,5,1,4,0,1,1,0,0,2,2,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0
0,4,418,8,0,1,1,68,1,6,0,1,1,50,97,1,50,67,97,0,23,9,50,124,67,50,97,267,102,0.36,54,199,8,131,0,50,1,95,2,0,24,1,8,2.6,1,30,2.5,1,40,2.42,1,3,0.25,0,2,1
