wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,ndpv,max(cc),avg(cc),bugs,label
5,7,0,14,18,4,0,14,1,0.9166667,75,0,0,0.89285713,0.6666667,2,3,13.4,0,0,0,0,1,0.6,0,0
4,4,0,5,8,6,0,5,1,1.3333334,22,1,0,0.9032258,0.4375,2,2,4.25,0,0,0,0,1,0.75,0,0
2,5,0,8,23,1,0,8,1,1,81,0,0,0.9791667,0.75,1,1,39,2,2,5,0,6,3,0,0
7,3,6,16,44,0,6,10,5,0.6111111,286,0.33333334,0,0.8913044,0.45833334,1,2,39.42857,0,0,0,0,3,1.8571428,1,1
5,6,0,13,17,4,0,13,1,0.9166667,62,0,0,0.88461536,0.6666667,2,3,10.8,0,0,0,0,1,0.6,0,0
6,5,0,5,10,15,0,5,2,2,31,0,0,0.8913044,0.375,3,6,4.1666665,0,0,0,0,1,0.8333333,2,1
3,4,0,24,24,1,0,24,2,0.5,172,0,0,0.9444444,0.625,2,2,56,1,1,4,0,1,0.33333334,2,1
4,4,0,14,41,4,1,13,3,1,175,0,0,0.96875,0.5555556,3,5,42,0,0,0,0,1,0.5,0,0
7,8,0,20,27,9,0,20,2,0.8888889,107,0,0,0.83870965,0.7222222,2,3,13.857142,0,0,0,0,1,0.71428573,0,0
3,2,0,17,22,1,0,17,2,0.75,114,0.5,0,0.8,0.6666667,1,1,36.333332,0,0,0,0,1,0.33333334,1,1
2,3,0,10,20,1,0,10,2,2,81,0,0,0.875,0.6666667,1,1,39.5,0,0,0,0,5,2.5,1,1
5,3,0,22,28,10,0,22,5,1,126,0,0,0.8947368,0.5,0,0,23.6,0,0,0,0,3,1.6,1,1
5,7,0,15,18,4,0,15,1,0.9166667,68,0,0,0.8888889,0.6666667,2,3,12,0,0,0,0,1,0.6,0,0
4,5,0,2,9,6,0,2,2,1.1111112,32,0,0,0.96363634,1,3,4,6.25,0,0,0,0,1,0.5,0,0
1,1,0,0,5,0,0,0,0,2,20,0,0,0,0,0,0,12,0,0,0,0,0,0,1,1
3,6,50,68,16,3,50,18,2,2,54,0,0,0.92,0.5,1,1,17,0,0,0,0,1,0.6666667,0,0
2,3,0,22,31,1,0,22,2,2,233,0,0,0.875,0.625,1,1,115.5,1,1,4,0,26,13,2,1
2,3,0,18,32,1,0,18,2,1,154,0,0,0.875,0.625,1,1,75,1,1,23,0,10,5,1,1
2,3,0,12,17,1,0,12,2,2,53,0,0,0.875,0.625,1,1,25.5,0,0,0,0,4,2,1,1
2,3,0,10,15,1,0,10,2,2,56,0,0,0.875,0.625,1,1,27,0,0,0,0,3,1.5,0,0
5,6,0,13,17,4,0,13,1,0.9166667,60,0,0,0.88461536,0.6666667,2,3,10.4,0,0,0,0,1,0.6,0,0
6,5,0,16,31,3,0,16,1,0.8666667,134,0,0,0.84615386,0.73333335,3,4,20.833334,0,0,0,0,1,0.6666667,0,0
3,4,0,15,49,1,0,15,2,0.8333333,412,0.33333334,0,0.9583333,0.5714286,0,0,135.33333,0,0,0,0,1,0.33333334,1,1
3,3,0,9,13,1,0,9,2,0.75,47,0.5,0,0.94736844,0.6666667,0,0,14,1,1,11,0,2,0.6666667,0,0
5,6,0,17,20,4,0,17,1,0.9166667,75,0,0,0.88461536,0.6666667,2,3,13.4,0,0,0,0,1,0.6,0,0
3,1,0,16,41,1,0,16,2,0.75,379,0.5,0,0,0.625,0,0,123.333336,0,0,0,0,21,7,0,0
7,5,0,14,16,21,0,14,1,2,50,0,0,0.8,0.3809524,2,3,6.142857,0,0,0,0,2,1.1428572,0,0
2,3,0,18,26,1,0,18,2,2,147,0,0,0.85714287,0.6666667,1,1,72.5,1,1,34,0,15,7.5,1,1
2,3,0,17,31,1,0,17,2,1,136,0,0,0.875,0.625,1,1,66.5,0,0,0,0,5,2.5,1,1
2,3,0,12,16,1,0,12,2,2,61,0,0,0.875,0.625,1,1,29.5,4,2,54,0,5,2.5,0,0
5,4,0,16,25,4,2,14,4,0.9166667,187,0,0,0.94,0.6666667,3,6,35.8,0,0,0,0,1,0.6,0,0
4,6,0,9,13,4,0,9,1,1,43,0,0,0.92,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
3,4,0,2,8,3,0,2,2,1.1666666,29,0,0,0.98039216,1,3,4,7.6666665,0,0,0,0,1,0.33333334,0,0
66,1,0,231,235,2011,179,55,59,0.9814324,3406,0.06896552,0,0,0.11282051,0,0,50.166668,28,9,1927,7,20,2.378788,27,1
3,3,0,8,12,0,1,7,3,0.78571427,81,0.5714286,0,0.8666667,0.5,0,0,23.666666,0,0,0,0,2,1,0,0
0,1,0,12,0,0,12,0,0,2,12,0,0,0,0,0,0,0,3,2,14,1,0,0,3,1
2,4,0,20,24,1,0,20,2,2,111,0,0,0.9444444,0.625,1,1,54.5,1,1,52,0,12,6,0,0
5,6,0,20,23,4,0,20,1,0.9166667,90,0,0,0.8888889,0.6666667,2,3,16.4,0,0,0,0,6,1.6,1,1
5,7,0,18,20,4,0,18,1,0.9166667,74,0,0,0.89285713,0.6666667,2,3,13.2,0,0,0,0,1,0.6,0,0
2,3,0,12,18,1,0,12,2,2,77,0,0,0.875,0.625,1,1,37.5,2,2,34,2,5,2.5,1,1
3,2,1,16,18,3,2,15,0,2,78,0,0,0.6,0.5,1,1,25,0,0,0,0,6,2.3333333,0,0
4,4,0,26,42,4,1,25,3,1,157,0,0,0.9782609,0.5555556,4,8,37.5,0,0,0,0,1,0.5,0,0
5,7,0,12,17,4,0,12,1,0.9166667,68,0,0,0.89285713,0.6666667,2,4,12,0,0,0,0,1,0.6,0,0
5,8,0,13,17,4,0,13,1,0.9166667,58,0,0,0.8965517,0.6666667,2,3,10,0,0,0,0,1,0.6,0,0
5,6,0,16,19,4,0,16,1,0.9166667,86,0,0,0.8888889,0.6666667,2,3,15.6,0,0,0,0,1,0.6,1,1
4,4,0,16,45,4,2,14,3,1,207,0,0,0.9677419,0.5555556,3,8,50,2,2,8,0,1,0.5,0,0
11,2,0,49,103,31,0,49,2,0.73333335,1070,0.083333336,0,0.30769232,0.2769231,0,0,95.181816,1,1,2,1,10,1.6363636,0,0
2,2,0,6,9,1,1,5,2,2,22,0,0,0.9285714,0.6666667,0,0,10,4,3,60,0,1,0.5,0,0
2,3,0,15,19,1,0,15,2,2,85,0,0,0.875,0.625,1,1,41.5,3,3,49,1,7,3.5,1,1
2,3,0,7,8,1,0,7,2,2,25,0,0,0.875,0.6666667,1,1,11.5,0,0,0,0,2,1,0,0
5,7,0,15,18,4,0,15,1,0.9166667,68,0,0,0.8888889,0.6666667,2,3,12,0,0,0,0,1,0.6,0,0
2,3,0,7,7,1,1,6,2,2,17,0,0,0.9655172,0.6666667,2,3,7.5,0,0,0,0,1,0.5,0,0
5,7,0,12,17,4,0,12,1,0.9166667,68,0,0,0.89285713,0.6666667,2,4,12,0,0,0,0,1,0.6,0,0
2,3,0,16,16,1,0,16,2,2,67,0,0,0.875,0.625,1,1,32.5,1,1,60,0,1,0.5,0,0
14,1,0,122,84,89,71,51,2,0.974359,770,0.33333334,0,0,0.14285715,0,0,53.785713,0,0,0,0,23,5.357143,6,1
3,4,0,7,11,1,0,7,2,0.5,88,1,0,0.90909094,0.625,2,2,27.666666,0,0,0,0,1,0.33333334,0,0
2,1,0,3,5,1,1,2,1,2,20,0,0,0,0.75,0,0,9,0,0,0,0,1,0.5,0,0
2,3,0,17,19,1,0,17,2,2,136,0,0,0.875,0.625,1,1,67,0,0,0,0,15,7.5,2,1
3,3,0,19,18,3,0,19,2,2,108,0,0,0.7777778,0.44444445,1,1,35,2,1,19,0,3,1.3333334,1,1
5,3,3,11,47,2,3,8,3,0.75,169,0.33333334,0,0.9318182,0.5,2,3,32.2,0,0,0,0,3,1.4,0,0
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
4,5,0,16,26,4,5,11,3,1,109,0,0,0.9607843,0.5555556,4,12,25.5,0,0,0,0,1,0.5,1,1
2,3,0,16,23,1,0,16,2,2,100,0,0,0.875,0.625,1,1,49,0,0,0,0,1,0.5,1,1
2,4,0,30,27,1,0,30,2,2,123,0,0,0.9444444,0.625,2,2,60.5,0,0,0,0,1,0.5,0,0
4,5,0,9,13,4,0,9,1,1,43,0,0,0.9166667,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
3,4,0,3,7,3,0,3,2,2,17,0,0,0.9512195,0.5555556,0,0,4.6666665,0,0,0,0,1,0.6666667,1,1
5,6,0,9,16,4,0,9,1,0.9166667,62,0,0,0.88461536,0.6666667,2,3,10.8,0,0,0,0,1,0.6,0,0
5,4,0,23,28,8,3,20,4,1,170,0,0,0.9375,0.5,3,5,32.4,0,0,0,0,1,0.6,0,0
4,5,0,9,13,4,0,9,1,1,43,0,0,0.9166667,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
8,3,1,13,50,6,1,12,6,0.7619048,214,0.33333334,0,0.87234044,0.5,2,4,25.375,1,1,2,0,2,1,0,0
4,4,0,11,21,4,1,10,3,1,137,0,0,0.9655172,0.5555556,3,7,32.5,0,0,0,0,1,0.5,2,1
8,5,0,33,74,22,2,31,2,1.1428572,463,0.25,0,0.5625,0.2361111,1,1,56.375,1,1,6,1,5,2.625,1,1
2,3,0,14,14,1,0,14,2,2,83,0,0,0.875,0.625,1,1,40.5,0,0,0,0,1,0.5,1,1
4,5,0,19,23,4,1,18,3,1,85,0,0,0.9607843,0.5555556,4,8,19.5,0,0,0,0,1,0.5,0,0
2,4,0,23,24,1,0,23,2,2,129,0,0,0.9444444,0.625,1,2,63.5,0,0,0,0,3,1.5,0,0
2,4,0,10,17,1,0,10,1,1,51,0,0,0.9,1,1,1,24,0,0,0,0,2,1,0,0
5,6,0,16,18,4,0,16,1,0.9166667,61,0,0,0.88461536,0.6666667,2,3,10.6,0,0,0,0,1,0.6,0,0
4,5,0,16,26,4,1,15,3,1,97,0,0,0.9607843,0.5555556,4,8,22.5,0,0,0,0,1,0.5,0,0
7,4,4,24,32,9,6,18,4,0.8888889,180,0,0,0.91935486,0.5416667,3,4,24.285715,0,0,0,0,1,0.71428573,0,0
2,4,0,22,43,1,0,22,2,1,256,0,0,0.9444444,0.625,2,3,126,1,1,9,0,15,7.5,1,1
2,3,0,10,13,1,0,10,2,2,43,0,0,0.875,0.625,1,1,20.5,0,0,0,0,4,2,2,1
3,3,0,5,5,3,0,5,1,2,11,0,0,0.84615386,0.53333336,1,1,2.6666667,0,0,0,0,1,0.6666667,0,0
2,2,0,9,18,1,1,8,2,2,90,0,0,0.9375,0.6666667,1,1,44,12,3,149,2,3,1.5,0,0
2,1,0,5,9,1,0,5,1,2,28,0,0,0,0.5,0,0,13,0,0,0,0,2,1,4,1
2,1,0,10,19,1,0,10,2,2,45,0,0,0,0.6666667,0,0,21.5,0,0,0,0,1,0.5,0,0
6,1,0,32,36,13,23,9,0,0.9,441,0.5,0,0,0.35,0,0,72.166664,0,0,0,0,4,2,2,1
6,3,0,14,29,9,0,14,6,0.85,166,0.25,0,0.8863636,0.33333334,2,6,26,0,0,0,0,12,3,0,0
2,4,0,34,34,1,0,34,2,2,287,0,0,0.9444444,0.625,2,2,142.5,1,1,2,0,1,0.5,0,0
5,2,0,4,7,0,3,1,5,0.5,51,1,0,0.72727275,0.6,0,0,8.6,0,0,0,0,1,0.6,0,0
3,1,0,4,19,1,1,3,1,0.9,154,0.2,0,0,0.5,0,0,48.666668,0,0,0,0,5,2.3333333,0,0
6,4,0,11,20,13,0,11,1,1,69,0,0,0.8333333,0.53333336,2,4,10,3,2,6,0,1,0.6666667,0,0
5,6,0,15,19,4,0,15,1,0.9166667,66,0,0,0.88461536,0.6666667,2,3,11.6,0,0,0,0,1,0.6,0,0
4,6,0,9,13,4,0,9,1,1,43,0,0,0.92,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
2,2,0,9,16,1,1,8,2,2,88,0,0,0.9375,0.6666667,1,1,43,2,2,75,0,5,2.5,0,0
25,4,0,34,93,298,1,34,22,0.6780303,741,0.27272728,0,0.7176471,0.37333333,3,4,28.2,0,0,0,0,1,0.96,0,0
5,4,0,7,25,8,0,7,2,1.15,111,0,0,0.902439,0.6,1,1,20.2,0,0,0,0,4,1.4,0,0
2,3,0,6,7,1,0,6,2,2,23,0,0,0.875,0.625,1,1,10.5,0,0,0,0,1,0.5,0,0
5,6,0,12,16,4,0,12,1,0.9166667,62,0,0,0.88461536,0.6666667,2,3,10.8,0,0,0,0,1,0.6,0,0
4,4,0,16,20,4,1,15,3,1,73,0,0,0.9574468,0.5555556,3,3,16.5,0,0,0,0,1,0.5,0,0
6,2,0,26,42,15,0,26,1,1.2,384,1,0,0.8214286,0.27083334,1,1,62.5,0,0,0,0,11,5.6666665,3,1
4,2,0,5,5,6,1,4,3,2,27,0,0,0.84210527,0.5833333,0,0,5.75,0,0,0,0,1,0.75,0,0
3,4,0,7,12,3,0,7,1,1,36,0,0,0.95238096,0.75,1,1,10.333333,0,0,0,0,1,0.33333334,0,0
3,2,0,9,17,3,1,8,3,2,72,0,0,0.88235295,0.5,1,1,23,1,1,2,0,3,1.3333334,1,1
2,3,0,14,23,1,0,14,2,2,116,0,0,0.875,0.625,1,1,57,0,0,0,0,1,0.5,2,1
2,2,0,15,28,1,0,15,2,2,97,0,0,0.8,0.6666667,1,1,47.5,0,0,0,0,1,0.5,0,0
4,4,0,4,7,6,0,4,1,2,16,0,0,0.9032258,0.4375,2,2,3,4,2,33,0,1,0.75,0,0
6,6,0,17,22,3,0,17,1,0.8666667,85,0,0,0.8518519,0.73333335,2,3,12.666667,0,0,0,0,1,0.6666667,0,0
5,8,0,17,21,4,0,17,1,0.9166667,75,0,0,0.8965517,0.6666667,2,3,13.4,0,0,0,0,1,0.6,0,0
4,6,0,9,13,4,0,9,1,1,43,0,0,0.92,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
2,3,0,13,16,1,0,13,2,2,60,0,0,0.875,0.625,1,1,29,0,0,0,0,4,2,2,1
3,1,0,5,21,1,1,4,2,0.75,81,0.5,0,0,0.75,0,0,25.333334,0,0,0,0,1,0.33333334,0,0
5,5,0,13,17,4,0,13,1,0.9166667,60,0,0,0.88,0.6666667,2,3,10.4,0,0,0,0,1,0.6,0,0
2,3,0,8,9,1,0,8,2,2,32,0,0,0.875,0.625,1,1,15,0,0,0,0,4,2,2,1
5,1,0,6,5,10,3,3,5,2,5,0,0,0,0.52,0,0,0,0,0,0,0,1,1,0,0
8,4,0,22,41,26,0,22,5,0.7532467,387,0.09090909,0,0.85365856,0.3265306,1,1,46,1,1,5,0,14,2.375,1,1
44,2,0,6,45,946,0,6,44,2,133,0,0,0.6884058,0.1846591,0,0,2.0227273,0,0,0,0,1,0.97727275,0,0
4,7,0,9,13,4,0,9,1,1,43,0,0,0.9230769,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
4,2,0,30,66,4,0,30,2,0.82051283,680,0.23076923,0,0.9047619,0.5555556,0,0,165.75,0,0,0,0,11,3,0,0
35,1,0,10,43,589,2,8,35,0.9117647,129,1,0,0,0.11632653,0,0,2.6571429,0,0,0,0,1,0.94285715,0,0
2,3,0,9,14,1,0,9,2,2,55,0,0,0.875,0.6,1,1,26.5,0,0,0,0,4,2,1,1
6,1,0,28,41,13,21,7,4,0.975,446,0.125,0,0,0.31111112,0,0,72,1,1,2,0,21,6.3333335,3,1
4,4,0,11,14,4,2,9,3,1,55,0,0,0.9591837,0.5555556,3,4,12,0,0,0,0,1,0.5,1,1
2,3,0,14,12,1,0,14,2,2,56,1,0,0.8,0.75,1,1,26,1,1,6,1,3,1.5,2,1
2,3,0,12,12,1,0,12,2,2,46,0,0,0.875,0.6666667,1,1,22,0,0,0,0,3,1.5,1,1
4,4,0,20,26,4,1,19,3,1,94,0,0,0.96875,0.5555556,3,4,21.75,0,0,0,0,1,0.5,0,0
4,4,0,4,7,6,0,4,1,2,16,0,0,0.9032258,0.4375,2,2,3,0,0,0,0,1,0.75,0,0
5,5,0,13,17,4,0,13,1,0.9166667,58,0,0,0.88,0.6666667,2,3,10,0,0,0,0,1,0.6,0,0
5,7,0,16,20,4,0,16,1,0.9166667,77,0,0,0.8888889,0.6666667,2,3,13.8,0,0,0,0,1,0.6,0,0
5,4,3,8,12,10,3,5,2,1,39,0,0,0.85714287,0.6666667,2,5,6.4,3,2,22,1,1,0.6,0,0
5,4,0,13,26,6,0,13,1,0.8333333,141,0.33333334,0,0.9347826,0.75,2,3,26.6,2,2,6,1,1,0.6,2,1
4,4,0,16,20,4,1,15,3,1,73,0,0,0.9574468,0.5555556,3,3,16.5,0,0,0,0,1,0.5,0,0
4,5,0,16,19,4,1,15,3,1,70,0,0,0.9607843,0.5555556,4,7,15.75,0,0,0,0,1,0.5,1,1
4,5,0,9,13,4,0,9,1,1,43,0,0,0.9166667,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
6,6,0,17,21,3,0,17,1,0.8666667,79,0,0,0.8518519,0.73333335,2,3,11.666667,0,0,0,0,1,0.6666667,0,0
4,4,0,28,36,4,1,27,3,1,195,0,0,0.9655172,0.5555556,3,7,47,0,0,0,0,1,0.5,2,1
2,2,0,14,18,1,0,14,2,2,77,0,0,0.8,0.6666667,1,1,37.5,0,0,0,0,1,0.5,1,1
2,3,0,2,3,0,1,1,2,1,13,1,0,0.9444444,0.75,0,0,4.5,0,0,0,0,1,0.5,0,0
4,5,0,12,25,4,1,11,3,1,110,0,0,0.9607843,0.5555556,4,8,25.75,0,0,0,0,1,0.5,0,0
4,7,0,8,13,4,0,8,1,1,43,0,0,0.9230769,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
2,2,0,3,6,1,0,3,1,2,26,0,0,0.9375,0.75,2,3,12,0,0,0,0,3,1.5,0,0
4,5,0,22,28,4,1,21,3,1,103,0,0,0.9607843,0.5555556,4,8,24,0,0,0,0,1,0.5,0,0
7,6,0,22,27,9,0,22,2,0.8888889,102,0,0,0.82758623,0.7222222,2,3,13.142858,0,0,0,0,1,0.71428573,0,0
6,5,0,6,8,11,0,6,2,0.8,31,1,0,0.902439,0.3,1,1,3.8333333,0,0,0,0,1,0.6666667,0,0
1,1,0,1,5,0,0,1,0,2,65,0,0,0,0,0,0,12,1,1,6,0,0,0,2,1
4,4,0,8,13,4,0,8,3,1,53,0,0,0.9411765,0.5555556,3,4,11.5,0,0,0,0,1,0.5,0,0
2,3,0,8,13,1,0,8,2,2,55,0,0,0.85714287,0.6666667,1,1,26.5,0,0,0,0,5,2.5,1,1
2,2,0,6,3,1,5,1,0,1,13,0,1,1,1,0,0,5,0,0,0,0,0,0,0,0
2,3,0,16,27,1,0,16,2,2,232,0,0,0.875,0.625,1,1,115,0,0,0,0,1,0.5,0,0
5,3,7,18,23,2,7,11,3,0.75,115,0.33333334,0,0.9318182,0.5833333,2,3,21.4,0,0,0,0,2,0.8,0,0
2,3,0,16,11,1,0,16,2,2,51,0,0,0.875,0.625,1,1,24.5,0,0,0,0,3,1.5,1,1
2,3,0,22,38,1,0,22,2,2,235,0,0,0.875,0.625,1,1,116.5,8,4,89,1,1,0.5,1,1
6,7,0,22,27,3,0,22,1,0.8666667,101,0,0,0.86206895,0.73333335,2,3,15.333333,0,0,0,0,1,0.6666667,0,0
5,6,0,17,20,4,0,17,1,0.9166667,71,0,0,0.88461536,0.6666667,2,3,12.6,0,0,0,0,1,0.6,0,0
5,6,0,13,17,4,0,13,1,0.9166667,58,0,0,0.88461536,0.6666667,2,3,10,0,0,0,0,1,0.6,0,0
6,6,0,13,19,3,0,13,1,0.8666667,73,0,0,0.8518519,0.73333335,2,3,10.666667,0,0,0,0,1,0.6666667,2,1
3,4,0,43,26,3,14,29,2,2,144,0,0,0.8947368,0.52380955,2,2,47,0,0,0,0,3,1.3333334,0,0
5,4,0,16,26,8,1,15,3,1,109,0,0,0.95384616,0.4,3,5,20.2,0,0,0,0,3,1,0,0
2,1,0,23,33,1,0,23,2,1,113,0,0,0,0.75,0,0,55,1,1,20,1,4,2,0,0
2,3,0,13,18,1,0,13,2,2,67,0,0,0.875,0.6,1,1,32.5,1,1,16,0,4,2,0,0
5,7,0,15,18,4,0,15,1,0.9166667,64,0,0,0.8888889,0.6666667,2,3,11.2,0,0,0,0,1,0.6,0,0
7,4,0,43,77,21,0,43,2,1.1666666,1084,1,0,0.73913044,0.2857143,1,2,153.57143,1,1,106,0,6,1.5714285,4,1
3,4,0,6,8,3,4,2,2,1.1666666,29,0,0,0.9791667,1,3,4,7.6666665,0,0,0,0,1,0.33333334,0,0
5,6,0,13,17,4,0,13,1,0.9166667,62,0,0,0.88461536,0.6666667,2,3,10.8,0,0,0,0,1,0.6,0,0
10,1,0,41,109,0,1,41,2,0.7222222,2342,0.9166667,1,0,0.51111114,0,0,232,2,2,44,0,3,1,6,1
3,3,0,14,25,1,0,14,2,0.5,222,1,0,0.875,0.625,1,1,72.666664,0,0,0,0,1,0.33333334,1,1
3,2,0,7,20,1,0,7,1,0.5,89,0,0,0.88235295,0.6,1,2,28.333334,1,1,10,0,6,2.6666667,0,0
2,3,0,11,12,1,0,11,2,2,59,0,0,0.875,0.5833333,1,1,28.5,1,1,7,0,1,0.5,3,1
4,5,0,16,27,4,1,15,3,1,98,0,0,0.9607843,0.5555556,4,8,22.75,0,0,0,0,1,0.5,0,0
1,2,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0
229,1,0,13,230,25978,2,11,229,0.996846,1048,1,0,0,0.082969435,0,0,3.187773,0,0,0,0,1,0.9956332,0,0
4,4,0,18,24,6,0,18,4,1,128,0,0,0.8125,0.5,2,5,30.75,2,2,39,0,1,0.75,0,0
2,3,0,10,11,1,0,10,2,2,35,0,0,0.875,0.625,1,1,16.5,0,0,0,0,2,1,1,1
2,1,0,1,4,0,1,1,1,0.33333334,26,0.6666667,1,0,0.625,0,0,10.5,0,0,0,0,1,0.5,0,0
4,4,0,11,19,4,1,10,3,1,104,0,0,0.9782609,0.5555556,3,9,24.25,0,0,0,0,1,0.5,0,0
2,3,0,14,21,1,0,14,2,2,86,0,0,0.875,0.625,1,1,42,0,0,0,0,1,0.5,1,1
4,4,0,16,29,4,3,13,3,1,113,0,0,0.9782609,0.5555556,3,12,26.5,0,0,0,0,1,0.5,0,0
2,4,0,13,10,1,0,13,2,2,110,0,0,0.9444444,0.625,1,1,51,0,0,0,0,3,1.5,0,0
1,1,0,2,1,0,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
4,5,0,2,9,6,0,2,2,1.1111112,32,0,0,0.96363634,1,3,4,6.25,0,0,0,0,1,0.5,0,0
1,1,0,8,1,0,4,4,1,2,1,0,0,0,1,0,0,0,1,1,12,1,1,1,0,0
3,3,0,7,17,1,0,7,2,0.75,54,0,0,0.875,0.625,1,1,16.333334,0,0,0,0,2,0.6666667,0,0
3,1,0,28,21,1,0,28,2,0.8333333,218,0.6666667,0,0,0.6666667,0,0,70.666664,0,0,0,0,16,5.3333335,0,0
5,5,0,15,19,4,0,15,1,0.9166667,79,0,0,0.88,0.6666667,2,3,14.2,0,0,0,0,1,0.6,0,0
4,4,0,28,51,4,0,28,1,1.0909091,563,0.45454547,0,0.95555556,0.6666667,2,3,137,0,0,0,0,2,0.75,1,1
4,6,0,9,13,4,0,9,1,1,43,0,0,0.92,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
2,3,0,15,13,1,0,15,2,2,82,0,0,0.875,0.625,1,1,40,1,1,22,1,7,3.5,1,1
36,1,0,11,97,288,4,7,33,0.9960591,479,0.8965517,0,0,0.21666667,0,0,11.5,1,1,4,0,10,1.4166666,0,0
3,2,0,4,6,3,0,4,3,2,18,0,0,0.6666667,0.5,1,1,5,0,0,0,0,1,0.6666667,0,0
2,3,0,7,8,1,0,7,2,2,30,0,0,0.875,0.6666667,1,1,14,0,0,0,0,2,1,1,1
3,2,8,14,5,3,8,6,3,2,14,0,0,0.6666667,0.5833333,1,1,3.6666667,0,0,0,0,1,0.6666667,0,0
2,4,0,18,14,1,0,18,2,2,66,0,0,0.9444444,0.625,2,2,32,0,0,0,0,1,0.5,0,0
2,3,0,16,17,1,0,16,2,2,62,0,0,0.875,0.625,1,1,30,4,3,57,1,1,0.5,0,0
5,4,0,13,25,8,0,13,1,0.9166667,153,0.33333334,0,0.9347826,0.75,2,4,29,2,1,46,0,1,0.6,3,1
2,1,0,10,17,1,0,10,2,1,63,0,0,0,0.6666667,0,0,30,0,0,0,0,3,1.5,0,0
4,4,0,5,7,6,0,5,1,2,17,0,0,0.90909094,0.625,1,1,3.25,0,0,0,0,1,0.75,0,0
0,1,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1,0,21,43,6,0,21,2,0.962963,286,0.11111111,0,0,0.47619048,0,0,68.25,2,2,97,1,14,3.75,4,1
4,4,0,20,27,4,1,19,3,1.1666666,145,0.5,0,0.9782609,0.5555556,3,9,33.75,0,0,0,0,1,0.5,0,0
8,5,0,37,83,22,0,37,2,1.1428572,493,0.75,0,0.5625,0.25,1,1,60.125,1,1,6,1,6,2.875,1,1
2,3,0,10,6,1,0,10,2,2,17,0,0,0.875,0.625,1,1,7.5,1,1,6,0,1,0.5,0,0
2,3,0,36,50,1,0,36,2,1,219,0,0,0.85714287,0.6666667,1,1,107.5,2,2,12,1,11,5.5,4,1
2,3,0,18,20,1,0,18,2,2,81,0,0,0.875,0.6,1,1,39.5,0,0,0,0,4,2,1,1
3,1,0,3,11,3,0,3,2,1,52,0,0,0,0.33333334,0,0,15.666667,0,0,0,0,2,1.3333334,0,0
0,1,0,0,0,0,0,0,0,2,30,0,0,0,0,0,0,0,3,3,16,1,0,0,2,1
2,3,0,28,67,1,0,28,2,1,355,0,0,0.875,0.625,1,1,174.5,0,0,0,0,1,0.5,1,1
5,6,0,13,17,4,0,13,1,0.9166667,58,0,0,0.88461536,0.6666667,2,3,10,0,0,0,0,2,0.8,0,0
2,1,0,2,6,1,0,2,2,2,28,0,0,0,0.75,0,0,13,0,0,0,0,2,1,0,0
3,2,0,21,27,3,1,20,3,2,125,0,0,0.88235295,0.5,1,1,40.666668,5,2,148,0,8,3,1,1
5,7,0,15,18,4,0,15,1,0.9166667,64,0,0,0.8888889,0.6666667,2,3,11.2,0,0,0,0,1,0.6,0,0
2,3,0,9,10,1,0,9,2,2,41,0,0,0.875,0.625,1,1,19.5,0,0,0,0,2,1,1,1
5,4,0,32,51,10,0,32,3,1,629,0.11111111,0,0.9285714,0.4375,0,0,123,5,2,74,2,19,4.2,3,1
4,4,0,28,36,4,1,27,3,1,195,0,0,0.9655172,0.5555556,3,7,47,0,0,0,0,1,0.5,2,1
2,4,0,8,23,1,0,8,1,1,122,0,0,0.9787234,0.75,1,1,59,2,1,8,0,9,4.5,0,0
2,3,0,25,24,1,0,25,2,2,115,0,0,0.875,0.625,1,1,56.5,0,0,0,0,3,1.5,1,1
2,3,0,11,18,1,0,11,2,2,68,0,0,0.875,0.6666667,1,1,33,0,0,0,0,5,2.5,1,1
5,2,0,36,80,8,0,36,2,0.9166667,817,0.26666668,0,0.8636364,0.5833333,1,2,159.4,0,0,0,0,13,3.2,1,1
14,1,0,7,25,57,5,2,14,0.85897434,98,1,0,0,0.31428573,0,0,5.571429,0,0,0,0,1,0.9285714,0,0
2,2,0,18,16,1,0,18,2,2,76,0,0,0.8,0.6666667,1,1,37,1,1,2,0,1,0.5,0,0
6,6,0,17,22,3,0,17,1,0.8666667,85,0,0,0.8518519,0.73333335,2,3,12.666667,0,0,0,0,1,0.6666667,0,0
