CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,loc,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,bugs,label
0,11,153,6,0,1,1,16,2,16,0,4,2,6,50,1,6,14,26,2,4,8,4,35,14,8,26,85,24,0.59,18,50,6,35,0,6,3,70,1,0,6,2,4,3,1,9,4.5,2,11,3.166666667,1,3,1.666666667,0,0,0
0,3,57,1,0,1,0,4,1,6,0,3,1,4,34,1,4,4,7,0,0,1,4,1,4,4,7,18,1,1.89,5,8,1,3,0,4,1,0,1,0,0,2,0,0,0,1,0.5,0,1,1,1,0,0,0,0,0
0,7,105,2,0,1,3,3,2,12,0,4,2,2,73,1,2,3,10,0,1,2,2,9,3,2,10,24,5,3.04,8,15,2,11,0,2,2,75,3,0,1,1,5,3.5,2,4,2.5,1,2,1.5,1,1,0.8,0,0,0
0,4,66,1,0,1,1,4,1,9,0,5,1,4,39,1,4,4,8,0,0,1,4,5,4,4,8,21,4,1.86,6,12,1,7,0,4,1,100,3,2,0,1,3,1.5,0,2,2,2,1,1,1,0,0,0,0,0
0,2,95,1,2,1,1,4,1,12,0,10,1,4,70,2,4,4,9,0,0,1,2,5,4,4,10,20,2,3.5,5,12,1,9,0,4,1,100,1,12,2,2,2,1,0,1,1,1,1,1,1,0,0,0,0,0
0,1,37,1,1,1,0,1,1,9,0,8,1,1,29,1,1,1,4,0,0,1,0,0,1,1,4,6,0,4.83,2,4,1,3,0,1,1,0,0,4,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0
0,6,73,2,0,1,0,4,1,10,0,4,1,3,37,1,3,4,14,0,1,2,3,7,4,3,13,29,5,1.28,7,18,2,13,0,3,1,33,1,0,3,2,3,1.666666667,0,3,2,1,2,1.333333333,1,1,0.571428571,0,0,0
0,1,46,1,2,1,0,2,1,7,0,6,1,2,34,1,2,2,7,0,0,1,0,0,2,2,7,9,0,3.78,3,7,1,6,0,2,1,0,3,0,2,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
0,10,85,3,0,2,0,8,3,14,0,4,3,3,36,1,3,8,13,0,1,3,3,12,8,7,14,42,11,0.86,7,25,3,14,0,3,3,0,1,1,2,2,3,2.666666667,2,2,1.666666667,1,3,2.666666667,2,2,1.571428571,0,0,0
0,5,87,2,0,1,0,6,1,12,0,6,1,4,51,1,4,5,13,2,0,2,2,6,5,4,11,31,6,1.65,5,17,2,11,0,4,2,0,4,2,3,2,4,1.5,0,3,1.75,1,2,1.25,1,1,0.444444444,0,0,0
0,11,129,2,0,1,0,7,2,20,0,8,2,4,74,2,4,7,15,2,1,2,2,14,7,4,14,46,10,1.61,9,24,2,17,0,4,2,33,4,2,5,2,2,1.5,1,5,3.25,1,2,1.75,1,1,0.555555556,0,0,0
0,4,67,1,0,1,1,3,1,9,0,4,1,3,38,1,3,3,9,0,2,1,3,6,3,3,9,22,5,1.73,7,14,1,10,0,3,1,55,4,0,2,1,4,2,1,4,2,1,1,1,1,0,0,0,0,0
0,5,58,1,0,1,1,2,1,11,0,6,1,2,35,1,2,2,9,0,1,1,2,4,2,2,8,18,3,1.94,5,11,1,8,0,2,1,50,4,0,1,2,6,3.5,1,4,3,2,1,1,1,0,0,0,0,0
0,5,156,3,0,1,1,13,1,10,0,4,1,10,70,1,10,13,22,4,1,3,6,18,13,10,18,67,14,1.04,19,32,3,18,0,10,1,90,2,1,3,2,26,4.9,0,3,1,0,4,1.4,1,1,0.384615385,0,2,1
0,5,110,1,0,1,1,6,1,10,0,5,1,6,59,1,6,6,13,0,0,1,6,9,6,6,10,43,6,1.37,8,16,1,7,0,6,1,100,2,0,1,1,2,1.166666667,0,2,0.833333333,0,1,1,1,1,0.5,0,0,0
0,5,173,6,0,1,1,13,2,12,0,6,2,8,102,1,8,13,22,1,1,6,7,21,13,10,18,58,17,1.76,13,35,6,24,0,8,2,81,3,1,2,1,6,2.875,1,5,2.625,1,3,1.25,1,1,0.3,0,0,0
0,3,267,2,0,1,1,21,1,12,0,8,1,16,166,1,16,18,33,0,0,3,16,11,18,16,28,80,9,2.08,21,37,2,18,0,16,1,100,1,55,7,4,7,2.9375,0,5,0.9375,0,2,1.125,1,1,0.222222222,0,0,0
0,1,40,1,1,1,1,1,1,4,0,3,1,1,28,1,1,1,7,0,0,1,0,2,1,1,6,9,0,3.11,3,6,1,5,0,1,1,100,4,5,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0
0,6,68,1,0,1,1,3,1,10,0,4,1,3,33,1,3,3,10,0,2,1,3,12,3,3,10,29,5,1.14,6,15,1,11,0,3,1,55,3,0,1,1,3,1.666666667,1,4,2,1,1,1,1,0,0,0,0,0
0,5,86,2,0,1,1,5,1,10,0,4,1,4,43,1,4,5,15,0,2,2,4,9,5,4,13,35,8,1.23,8,21,2,15,0,4,1,50,2,0,3,1,5,2.75,1,4,2.25,1,2,1.25,1,1,0.5,0,0,0
0,7,41,1,0,1,0,2,1,7,0,0,1,2,21,2,2,2,6,0,0,1,2,4,2,2,6,17,2,1.24,3,8,1,5,0,2,1,0,2,0,2,2,2,1.5,1,1,1,1,1,1,1,0,0,0,0,0
4,18,307,8,0,2,2,55,4,20,0,1,4,12,33,2,12,48,47,0,1,8,8,109,48,24,54,236,89,0.14,38,143,8,92,1,12,5,100,2,0,5,2,7,3.333333333,1,15,6,1,48,8.333333333,1,4,2,0,0,0
10,10,4469,12,28,1,56,491,2,18,0,7,2,205,1868,7,205,442,459,39,8,16,128,977,442,247,450,2213,716,0.84,388,1166,12,722,0,205,2,100,4,21,70,8,148,13.0097561,0,25,3.731707317,0,176,3.946341463,1,4,0.723214286,0,9,1
0,4,112,1,3,1,0,10,1,6,0,2,1,10,43,1,10,10,22,0,6,1,7,13,10,10,22,56,13,0.77,13,35,1,24,0,10,1,78,1,0,3,2,6,2.3,0,5,1.4,1,1,1,1,0,0,0,0,0
5,25,321,11,0,3,0,56,6,32,1,4,5,8,62,2,8,43,46,0,4,14,3,114,46,26,46,226,88,0.27,35,134,11,91,2,7,7,16,1,0,13,2,10,5.125,3,11,6.625,3,39,14.625,1,2,1.083333333,0,0,0
5,21,322,9,2,1,2,41,4,33,3,9,4,8,99,1,8,32,37,1,3,10,0,92,32,11,35,181,67,0.55,45,102,9,71,3,5,5,82,1,1,4,2,6,3.375,0,9,5.25,0,25,8.875,1,3,1.7,0,0,0
1,14,260,6,0,2,2,20,2,22,0,7,2,8,89,2,8,19,46,0,2,6,7,67,19,17,44,153,51,0.58,18,95,6,74,0,8,3,70,1,0,16,2,12,3.875,1,10,4.375,2,6,2.5,1,2,0.714285714,0,0,0
0,0,27,0,0,0,0,0,0,0,0,0,0,0,19,1,0,0,3,0,0,0,0,0,0,0,3,5,0,3.8,3,3,0,2,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,22,193,9,0,3,1,21,4,28,0,2,4,5,34,1,5,20,39,0,0,10,1,63,20,13,38,138,37,0.25,21,75,9,54,2,5,4,60,1,0,23,2,6,3.2,1,21,8,4,15,5.6,2,2,1.571428571,1,0,0
0,5,133,2,0,1,0,12,1,9,0,4,1,10,59,1,10,12,21,0,0,2,10,17,12,10,20,63,14,0.94,11,34,2,21,0,10,1,0,1,0,10,2,2,0.6,0,5,2.3,1,2,1.2,1,1,0.333333333,0,0,0
0,6,89,2,1,1,0,7,1,9,0,1,1,5,27,1,5,6,29,2,1,3,2,16,6,5,29,49,7,0.55,13,36,2,29,1,5,1,0,1,3,13,2,6,3.2,2,9,5,2,2,1.2,1,1,0.428571429,0,0,0
0,0,114,1,0,0,0,2,0,0,0,0,0,0,100,1,2,2,11,0,4,1,2,0,2,2,7,12,0,8.33,2,7,1,6,0,2,0,100,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0
0,1,52,1,5,1,0,5,1,4,0,3,1,5,38,1,5,5,7,0,0,1,0,0,5,5,7,9,0,4.22,5,7,1,6,0,5,1,0,1,1,2,1,9,3.4,0,1,0.6,0,1,1,1,0,0,0,0,0
0,1,32,1,1,1,0,1,1,6,0,5,1,1,26,1,1,1,3,0,0,1,0,0,1,1,3,5,0,5.2,1,3,1,2,0,1,1,0,0,4,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0
0,1,41,1,1,1,0,1,1,15,0,14,1,1,35,1,1,1,3,0,0,1,0,0,1,1,3,5,0,7,1,3,1,2,0,1,1,0,1,2,2,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0
0,4,52,1,0,1,1,2,1,8,0,4,1,2,31,1,2,2,8,0,1,1,2,3,2,2,8,16,2,1.94,5,10,1,7,0,2,1,50,1,0,3,2,5,3.5,2,3,2.5,2,1,1,1,2,0.4,0,0,0
0,7,60,2,0,1,1,5,2,12,0,4,2,2,31,1,2,3,10,0,1,3,2,7,3,2,10,23,4,1.35,6,14,2,10,0,2,3,50,1,0,4,2,3,2.5,2,4,3,2,2,1.5,1,1,0.75,0,0,0
0,4,55,1,0,1,1,2,1,11,0,7,1,2,37,1,2,2,6,0,1,1,2,3,2,2,6,14,2,2.64,4,8,1,5,0,2,1,50,1,0,1,2,2,1.5,1,2,2,2,1,1,1,0,0,0,0,0
0,4,271,2,0,1,9,19,1,9,0,5,1,17,126,1,17,19,39,0,4,2,17,40,19,17,37,109,28,1.16,36,65,2,46,0,17,1,92,1,0,1,2,10,3.352941176,1,5,2,1,2,1.058823529,1,1,0.157894737,0,0,0
0,6,380,4,0,1,2,39,1,12,0,6,1,24,185,2,24,35,45,0,1,5,24,50,35,26,49,159,42,1.16,36,91,4,52,0,24,2,84,1,0,5,3,10,3.5,0,6,2.625,2,4,1.416666667,1,2,0.444444444,0,0,0
0,5,177,3,0,1,1,14,1,12,0,6,1,10,84,1,10,14,25,1,3,3,9,21,14,10,24,74,20,1.14,19,44,3,29,0,10,1,80,1,0,5,2,3,1.9,0,7,1.9,0,3,1.4,1,2,0.666666667,0,0,0
0,0,31,0,0,0,0,0,0,0,0,0,0,0,26,1,0,0,2,0,0,0,0,0,0,0,2,4,0,6.5,1,2,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,46,1,1,1,2,2,1,5,0,2,1,2,29,2,2,2,6,0,0,1,1,4,2,2,7,13,1,2.23,4,8,1,6,0,2,1,100,3,10,1,2,4,2,0,1,1,1,1,1,1,0,0,0,0,0
0,1,39,1,2,1,0,2,1,6,0,5,1,2,31,1,2,2,4,0,0,1,0,0,2,2,4,6,0,5.17,2,4,1,3,0,2,1,0,0,1,1,0,2,1,0,0,0,0,1,1,1,0,0,0,0,0
0,1,34,1,1,1,0,1,1,6,0,5,1,1,26,1,1,1,4,0,0,1,0,0,1,1,4,6,0,4.33,2,4,1,3,0,1,1,0,0,3,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0
0,1,42,1,1,1,0,1,1,10,0,9,1,1,32,1,1,1,6,0,0,1,0,0,1,1,6,8,0,4,2,6,1,5,0,1,1,0,0,1,2,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0
0,1,44,1,0,1,0,1,1,8,0,7,1,1,37,1,1,1,3,0,0,1,1,0,1,1,3,5,0,7.4,2,3,1,2,0,1,1,0,3,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
0,1,44,1,0,1,0,1,1,9,0,8,1,1,36,1,1,1,4,0,0,1,1,0,1,1,4,6,0,6,2,4,1,3,0,1,1,0,3,3,1,1,7,7,7,1,1,1,1,1,1,0,0,0,0,0
0,1,50,1,2,1,0,2,1,8,0,7,1,2,40,1,2,2,5,0,0,1,0,0,2,2,5,7,0,5.71,3,5,1,4,0,2,1,0,0,0,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0
0,1,51,1,1,1,0,1,1,16,0,15,1,1,40,1,1,1,7,0,0,1,0,0,1,1,7,9,0,4.44,2,7,1,6,0,1,1,0,0,2,2,0,6,6,6,0,0,0,1,1,1,0,0,0,0,0
0,1,56,1,2,1,0,2,1,5,0,4,1,2,44,1,2,2,5,0,0,1,0,0,2,2,5,7,0,6.29,5,5,1,4,0,2,1,0,0,6,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0
0,5,62,1,0,1,0,3,1,9,0,4,1,3,33,1,3,3,10,0,0,1,3,7,3,3,9,25,7,1.32,4,16,1,12,0,3,1,0,1,0,8,2,6,2,0,1,0.666666667,0,1,1,1,0,0,0,0,0
0,1,81,1,3,1,0,3,1,13,0,12,1,3,66,1,3,3,8,0,0,1,0,0,3,3,7,10,0,6.6,5,7,1,6,0,3,1,0,1,1,2,2,4,2.666666667,1,1,1,1,1,1,1,0,0,0,0,0
0,0,27,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,5,0,0,0,0,0,0,0,5,7,0,2.57,2,5,0,4,0,0,0,0,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,30,0,0,0,0,0,0,0,0,0,0,0,19,1,0,0,7,0,0,0,0,0,0,0,5,9,0,2.11,2,5,0,4,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,34,1,1,1,1,1,1,4,0,3,1,1,25,1,1,1,5,0,0,1,0,2,1,1,4,7,0,3.57,2,4,1,3,0,1,1,100,4,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0
0,0,30,0,0,0,0,0,0,0,0,0,0,0,21,1,0,0,5,0,0,0,0,0,0,0,5,7,0,3,2,5,0,4,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,34,0,0,0,0,0,0,0,0,0,0,0,28,1,0,0,2,0,0,0,0,0,0,0,2,4,0,7,2,2,0,1,0,0,0,0,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,47,1,1,1,0,1,1,12,0,11,1,1,36,1,1,1,6,0,0,1,0,0,1,1,5,8,0,4.5,3,5,1,4,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0
0,1,44,1,1,1,1,1,1,4,0,3,1,1,34,1,1,1,5,0,0,1,0,2,1,1,4,7,0,4.86,3,4,1,3,0,1,1,100,4,3,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0
0,1,32,1,1,1,0,1,1,6,0,5,1,1,26,1,1,1,3,0,0,1,0,0,1,1,3,5,0,5.2,1,3,1,2,0,1,1,0,0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0
0,4,35,1,0,1,0,1,1,7,0,3,1,1,24,1,1,1,4,0,0,1,1,1,1,1,4,9,1,2.67,2,5,1,3,0,1,1,0,1,0,1,2,1,1,1,2,2,2,1,1,1,0,0,0,0,0
0,0,28,0,0,0,0,0,0,0,0,0,0,0,21,1,0,0,3,0,0,0,0,0,0,0,3,5,0,4.2,2,3,0,2,0,0,0,0,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,14,606,23,0,2,2,73,3,28,1,11,3,18,252,2,18,62,72,5,4,32,13,131,62,27,62,297,95,0.85,57,157,23,101,1,17,4,86,1,0,12,1,19,6.111111111,0,25,4.5,1,11520,642.4444444,1,3,1.095238095,0,0,0
3,14,456,13,0,1,2,45,3,24,1,7,3,15,151,1,15,41,66,5,5,17,7,120,41,19,65,251,85,0.6,54,150,13,109,1,14,3,80,1,1,17,1,26,4.533333333,1,30,6.933333333,1,82,7.533333333,1,6,1.888888889,0,0,0
1,6,949,10,2,1,7,96,1,12,0,5,1,64,404,1,64,91,115,0,7,11,61,159,91,67,109,449,137,0.9,96,246,10,154,0,64,2,93,2,1,12,1,54,9.375,1,11,2.375,0,128,3.28125,1,4,0.402985075,0,0,0
0,5,127,2,0,1,0,10,1,10,0,4,1,8,62,1,8,10,21,0,5,2,8,16,10,8,19,54,13,1.15,11,32,2,23,0,8,1,65,1,0,3,1,7,2.75,1,7,3,1,1,1,1,0,0,0,0,0
0,17,88,6,0,1,0,11,4,27,0,6,4,2,36,1,2,7,12,0,0,10,2,19,7,2,12,41,13,0.88,11,25,6,17,3,2,6,0,1,0,3,2,2,1.5,1,13,7,1,20,10.5,1,2,1.5,0,0,0
0,14,103,4,0,2,1,5,3,30,0,13,3,2,50,1,2,5,23,0,0,4,2,18,5,4,20,40,5,1.25,13,25,4,20,3,2,3,100,1,0,9,2,2,1.5,1,16,8.5,1,3,2,1,2,1.5,0,0,0
0,6,80,1,0,1,1,2,1,11,0,4,1,2,49,1,2,2,10,0,1,1,2,7,2,2,9,22,6,2.23,9,15,1,12,1,2,1,50,4,0,1,1,2,1.5,1,5,4,3,1,1,1,1,0.2,0,0,0
1,4,163,2,0,1,1,13,1,9,0,4,1,12,83,1,12,13,27,3,0,2,8,16,13,12,23,65,13,1.28,15,36,2,23,0,12,1,100,3,0,5,1,3,1.416666667,0,6,2.333333333,1,1,1,1,0,0,0,0,0
0,4,129,2,0,1,1,6,1,10,0,5,1,5,85,1,5,6,16,1,0,2,4,8,6,5,14,36,7,2.36,8,21,2,14,0,5,1,100,3,26,5,1,171,62,2,3,2.4,2,2,1.2,1,1,0.428571429,0,0,0
0,4,90,1,0,1,1,5,1,8,0,4,1,5,46,1,5,5,18,1,0,1,4,8,5,5,16,36,6,1.28,8,22,1,16,0,5,1,100,3,2,6,1,7,3.6,2,3,2.4,2,1,1,1,0,0,0,0,0
0,4,102,1,0,1,1,3,1,10,0,5,1,3,69,1,3,3,13,0,1,1,3,6,3,3,12,26,5,2.65,7,17,1,13,0,3,1,66,4,0,3,1,4,2.666666667,1,4,2.666666667,2,1,1,1,4,0.666666667,0,0,0
1,8,515,8,0,2,4,40,2,14,0,4,2,22,222,2,22,39,74,3,3,8,18,94,39,34,60,242,76,0.92,51,136,8,94,0,22,2,91,4,27,13,2,26,5.454545455,0,15,3.909090909,1,48,3.590909091,1,3,0.8,0,0,0
3,32,266,8,0,3,1,25,5,39,0,4,5,5,50,1,5,23,56,0,1,9,2,96,23,17,49,193,47,0.26,23,96,8,72,2,5,5,90,2,2,20,1,4,2.4,1,25,11.8,3,22,9.8,2,4,2.714285714,1,0,0
0,4,131,1,0,1,1,6,1,8,0,3,1,6,85,1,6,6,15,1,1,1,5,9,6,6,14,37,8,2.3,9,22,1,15,0,6,1,75,5,2,4,1,4,2.333333333,0,3,2,1,1,1,1,0,0,0,0,0
0,4,35,1,0,1,1,1,1,7,0,3,1,1,24,1,1,1,4,0,0,1,1,2,1,1,4,9,1,2.67,2,5,1,3,0,1,1,100,5,0,0,1,7,7,7,2,2,2,1,1,1,0,0,0,0,0
0,0,27,0,0,0,1,0,0,0,0,0,0,0,19,1,0,0,4,0,0,0,0,1,0,0,3,6,0,3.17,2,3,0,2,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,225,5,1,1,4,14,2,31,0,5,2,6,73,6,6,14,39,1,5,5,3,55,14,6,42,119,33,0.61,33,75,5,61,4,6,2,100,5,0,5,2,6,4.166666667,2,16,6.833333333,2,9,2.666666667,1,2,0.571428571,0,0,0
0,4,199,1,0,1,0,29,1,4,0,0,1,29,38,1,29,29,40,1,1,1,28,29,29,29,35,129,29,0.29,32,64,1,34,0,29,1,0,1,5,3,2,20,3.862068966,1,2,1.137931034,1,1,1,1,3,0.09375,0,0,0
0,7,114,2,0,1,2,8,1,12,0,4,1,5,49,1,5,7,22,3,0,3,2,22,7,5,17,56,15,0.88,9,32,2,25,0,5,2,90,5,3,6,2,7,2.8,1,7,3.6,1,2,1.4,1,5,1.125,0,0,0
0,7,445,8,0,1,1,41,2,15,0,7,2,23,207,1,23,39,59,7,2,9,16,77,39,23,49,198,63,1.05,40,112,8,75,0,23,2,86,6,2,11,1,10,4.434782609,0,17,3.739130435,1,48,3.391304348,1,2,0.481481481,0,0,0
0,7,390,6,0,1,2,29,2,17,0,10,2,18,216,1,18,27,49,6,1,6,12,52,27,22,38,144,37,1.5,30,75,6,48,0,18,2,94,7,2,5,1,6,3.277777778,0,12,3.111111111,1,7,1.5,1,3,0.571428571,0,0,0
0,5,145,2,0,1,1,10,1,11,0,5,1,8,77,1,8,10,15,0,2,2,8,18,10,8,15,55,15,1.4,13,30,2,19,0,8,1,79,5,2,2,2,4,3.125,2,3,2.25,1,2,1.25,1,1,0.4,0,0,0
2,6,193,3,1,1,3,18,2,12,0,6,2,10,89,2,10,15,30,2,0,5,5,31,15,10,27,88,21,1.01,16,48,3,33,0,10,2,92,6,2,3,1,5,2.4,0,6,2.8,1,3,1.4,1,2,0.571428571,0,0,0
0,18,209,6,1,2,4,20,3,22,1,2,3,6,63,3,6,20,31,1,1,6,4,54,20,11,30,121,38,0.52,25,68,6,46,2,5,3,66,5,0,9,2,4,3,2,16,5.833333333,1,13,5.333333333,1,2,1.3,0,0,0
0,31,72,6,0,3,0,8,6,36,0,0,6,1,22,1,1,6,11,1,0,8,0,18,6,3,10,42,15,0.52,8,25,6,18,5,1,8,0,2,0,5,1,2,2,2,14,14,14,10,10,10,1,1,1,0,0
1,19,272,9,0,2,0,28,4,22,0,2,4,7,95,4,7,26,44,3,1,10,3,61,26,17,40,158,40,0.6,19,80,9,53,1,7,4,25,4,0,13,2,4,2.285714286,0,13,5.428571429,1,34,10.14285714,1,4,1.5,0,0,0
0,6,216,4,0,1,1,15,1,14,0,7,1,10,127,1,10,14,21,3,1,5,7,24,14,10,18,72,19,1.76,17,37,4,22,0,10,2,90,6,16,2,2,11,3.4,0,5,1.9,0,6,1.6,1,2,0.583333333,0,0,0
0,9,297,12,0,1,2,29,2,16,0,5,2,13,114,1,13,27,40,3,2,14,10,63,27,13,36,149,45,0.77,34,81,12,53,1,13,2,92,5,0,9,1,12,3.076923077,0,26,4.076923077,1,144,12.23076923,1,4,0.9375,0,2,1
1,8,245,5,0,1,3,19,2,15,0,5,2,11,109,2,11,18,31,4,0,5,6,43,18,11,27,111,28,0.98,25,55,5,36,0,11,2,100,6,2,5,2,11,2.727272727,0,18,3.545454545,0,6,1.727272727,1,2,0.666666667,0,2,1
0,8,451,9,0,1,1,32,2,18,0,10,2,19,240,1,19,30,60,5,2,11,14,73,30,19,48,173,56,1.39,38,104,9,75,0,19,2,92,8,5,9,1,5,2.526315789,1,22,3.473684211,1,27,2.526315789,1,2,0.409090909,0,0,0
0,5,68,1,0,1,2,3,1,7,0,2,1,3,30,1,3,3,14,1,1,1,2,11,3,3,11,30,7,1,8,18,1,14,0,3,1,66,6,0,4,1,3,2,1,4,2.666666667,2,1,1,1,0,0,0,0,0
1,8,102,3,0,1,2,6,2,11,0,3,2,4,43,1,4,6,18,1,1,3,2,19,6,4,16,47,14,0.91,12,30,3,22,0,4,2,75,6,0,4,1,3,2,1,9,4.5,1,3,1.5,1,2,1,0,0,0
0,8,218,5,0,1,2,18,2,13,0,4,2,11,92,2,11,17,35,5,0,6,6,39,17,11,31,106,25,0.87,20,56,5,37,0,11,2,100,6,0,8,2,8,2.181818182,0,8,2.909090909,0,5,1.545454545,1,1,0.4,0,0,0
1,9,135,3,0,1,2,13,2,11,0,2,2,7,45,1,7,12,26,2,1,3,4,33,12,7,21,79,20,0.57,11,41,3,28,0,7,2,85,6,2,7,1,4,1.714285714,0,7,3.714285714,2,3,1.714285714,1,2,1,0,2,1
0,9,152,4,0,2,1,11,2,16,0,5,2,5,83,1,5,10,13,0,2,4,5,24,10,8,13,55,21,1.51,14,34,4,23,1,5,2,46,1,4,1,2,8,3.6,1,3,2.8,2,4,2.2,1,1,0.5,0,0,0
0,5,295,4,0,1,1,18,1,15,0,8,1,14,180,1,14,18,32,4,0,4,10,29,18,14,25,94,22,1.91,21,47,4,29,0,14,1,100,8,8,6,2,7,3.285714286,0,14,2.857142857,0,3,1.214285714,1,2,0.411764706,0,2,1
0,4,98,1,0,1,1,5,1,10,0,6,1,5,59,1,5,5,13,1,0,1,4,7,5,5,12,31,6,1.9,8,18,1,12,0,5,1,100,8,0,4,1,5,2.2,0,3,2.6,1,1,1,1,0,0,0,0,0
0,5,118,2,0,1,1,7,1,10,0,4,1,6,60,1,6,7,15,2,1,2,4,12,7,6,15,43,9,1.4,15,24,2,16,0,6,1,75,2,0,5,2,3,1.666666667,1,8,3.333333333,2,2,1.166666667,1,1,0.333333333,0,0,0
11,11,2030,7,0,1,10,227,2,18,2,6,2,98,752,22,100,199,237,30,6,8,59,500,200,119,237,1099,320,0.68,179,557,7,357,0,98,2,100,4,72,45,2,85,3.34,0,23,3.68,0,12,2.2,0,5,0.801587302,0,2,1
6,10,1550,8,0,1,7,176,2,17,3,6,2,78,570,6,78,157,193,17,4,9,55,347,157,94,186,843,263,0.68,137,449,8,288,0,75,2,96,5,10,28,3,35,5.102564103,0,15,3.487179487,0,17,2.564102564,1,4,0.730337079,0,0,0
0,5,77,1,0,1,1,3,1,12,0,6,1,3,42,1,3,3,12,1,1,1,2,9,3,3,11,28,8,1.5,7,19,1,15,0,3,1,50,4,1,4,1,3,2.333333333,1,5,3.666666667,1,1,1,1,0,0,0,0,0
0,4,177,1,0,1,1,5,1,8,0,4,1,5,128,1,5,5,18,2,0,1,3,9,5,5,14,40,8,3.2,9,22,1,16,0,5,1,100,6,7,6,1,8,2.6,0,2,1.8,1,1,1,1,0,0,0,0,0
0,4,99,1,0,1,1,5,1,10,0,6,1,5,66,1,5,5,10,1,0,1,4,6,5,5,9,26,5,2.54,7,14,1,8,0,5,1,100,8,1,1,1,3,1.8,0,2,1.8,1,1,1,1,0,0,0,0,0
0,1,52,1,2,1,0,2,1,10,0,9,1,2,43,1,2,2,5,0,0,1,0,0,2,2,5,6,0,7.17,3,5,1,4,0,2,1,0,3,3,0,1,14,9.5,5,1,1,1,1,1,1,0,0,0,0,0
0,1,31,1,1,1,0,1,1,4,0,3,1,1,25,1,1,1,3,0,0,1,0,0,1,1,3,5,0,5,1,3,1,2,0,1,1,0,0,1,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0
0,1,37,1,1,1,1,1,1,4,0,3,1,1,25,1,1,1,7,0,0,1,0,2,1,1,6,9,0,2.78,3,6,1,5,0,1,1,100,4,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0
0,1,55,1,4,1,0,4,1,6,0,5,1,4,42,1,4,4,6,0,0,1,0,0,4,4,6,8,0,5.25,5,6,1,5,0,4,1,0,0,2,1,0,3,1.75,1,1,0.5,0,1,1,1,0,0,0,0,0
0,1,45,1,2,1,0,2,1,8,0,7,1,2,35,1,2,2,5,0,0,1,0,0,2,2,5,7,0,5,3,5,1,4,0,2,1,0,1,2,1,1,4,2,0,1,1,1,1,1,1,0,0,0,0,0
0,1,35,1,1,1,0,1,1,7,0,6,1,1,29,1,1,1,3,0,0,1,0,0,1,1,3,5,0,5.8,1,3,1,2,0,1,1,0,0,1,0,0,2,2,2,1,1,1,1,1,1,0,0,0,0,0
