Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
29,1,33,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,1,3,1,2,0.5,0.44444399999999995,4,4,1,1,0.44444399999999995,4,1,1,0,0,1,5,5,1,0,0,0,1,0,1,0,5,1,0,5,0,5,5,1,0,0,0,1,0,1,0,5,1,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,1,267,2,0.0,0,0,0,0.047008499999999995,0.0552764,11,11,1,2,2,37,2,1,0,1,17,0.0588235,0.0208333,4,4,1,16,0.0197044,4,1,1,1,1,1,188,223,7,5,6,5,16,1,16,5,16,89,2,16,5,199,234,7,5,6,5,16,1,16,5,16,89,2,16,5,0,4,41,5,44,0,0,22,0,0,0,0,0,0,0,0,0,24,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,6,3,0,0,0,0,0,0
26,1,46,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,1,0,0,0,3,0.25,0.190476,4,4,1,3,0.190476,4,2,2,0,0,1,17,21,7,5,0,0,3,0,3,0,19,6,2,19,5,17,21,7,5,0,0,3,0,3,0,19,6,2,19,5,0,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
23,1,41,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,0,73,151,0,4,0.0,0.0,0,0,0,5,0.0,0,0,0,35,49,0,14,19,1,0,1,0,4,0,4,0,4,3,0,4,0,14,19,1,0,1,0,4,0,4,0,4,3,0,4,0,0,0,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,1,98,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,15,1,6,12,1,10,0.1,0.12903199999999998,8,8,1,9,0.12903199999999998,8,0,0,4,4,0,54,65,2,2,2,2,9,0,9,1,9,24,0,9,1,54,65,2,2,2,2,9,0,9,1,9,24,0,9,1,0,0,21,2,4,0,0,2,0,0,0,0,0,0,0,0,0,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
25,1,43,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,0,4,5,0,4,0.0,0.0,0,0,0,5,0.0,0,0,0,2,2,0,15,19,1,0,1,0,4,0,4,0,4,4,0,4,0,15,19,1,0,1,0,4,0,4,0,4,4,0,4,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,46,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,1,0,0,3,6,0.0,0.0,0,0,0,4,0.0,0,1,1,0,0,1,19,22,2,1,1,1,3,0,3,0,7,8,0,7,0,19,22,2,1,1,1,3,0,3,0,7,8,0,7,0,0,0,9,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,146,2,0.256342,2,26,4,0.198347,0.247423,24,24,1,1,1,20,1,3,3,0,4,0.5,0.0326087,3,3,1,1,0.03,3,0,0,0,0,0,89,111,0,0,0,0,4,0,1,0,4,61,0,1,0,97,121,6,0,6,0,4,0,1,0,4,61,0,1,0,0,14,28,1,11,0,0,0,0,12,0,0,0,1,9,0,0,16,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
33,1,206,2,0.0874832,1,5,1,0.08620689999999999,0.0875912,15,12,6,4,4,44,1,22,29,1,13,0.0,0.0070922,1,0,0,13,0.0070922,1,0,0,0,0,0,140,174,5,4,5,4,12,4,12,0,12,92,4,12,0,140,174,5,4,5,4,12,4,12,0,12,92,4,12,0,0,0,43,0,52,0,0,43,0,8,0,1,0,3,0,0,0,8,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0
31,1,47,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,0,1,1,0,1,0.5,0.22222199999999998,4,4,1,1,0.22222199999999998,4,0,0,0,0,0,14,17,0,0,0,0,1,0,1,0,1,8,0,1,0,14,17,0,0,0,0,1,0,1,0,1,8,0,1,0,0,0,5,0,3,0,0,2,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,1,35,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,1,9,7,2,4,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,9,12,2,0,1,0,2,0,2,0,6,2,0,6,0,9,12,2,0,1,0,2,0,2,0,6,2,0,6,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,1,286,2,0.0559862,1,5,1,0.061776099999999994,0.0591133,16,12,7,3,3,78,0,15,24,0,19,0.05,0.0684932,15,3,1,19,0.0684932,15,0,0,0,0,0,204,259,6,10,6,10,19,6,19,0,19,150,6,19,0,204,259,6,10,6,10,19,6,19,0,19,150,6,19,0,0,1,57,0,76,0,0,59,0,9,0,1,0,2,2,0,0,13,37,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
22,1,35,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,4,0,1,1,0,2,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,12,14,0,0,0,0,2,0,2,0,2,6,0,2,0,12,14,0,0,0,0,2,0,2,0,2,6,0,2,0,0,1,8,0,5,0,0,4,0,0,0,1,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
7,1,22,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,1,0,0,1,3,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,12,16,0,0,0,0,2,0,1,0,2,5,0,1,0,12,16,0,0,0,0,2,0,1,0,2,5,0,1,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,70,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,9,0,7,25,0,6,0.14285699999999998,0.216216,8,8,1,6,0.216216,8,0,0,3,12,0,29,36,1,1,1,1,6,0,6,0,6,10,0,6,0,29,36,1,1,1,1,6,0,6,0,6,10,0,6,0,0,0,15,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,103,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,8,0,1,0,0,3,0.0,0.0877193,5,3,0,2,0.0877193,5,0,0,0,0,0,52,72,2,1,2,1,3,0,1,0,3,34,0,1,0,52,72,2,1,2,1,3,0,1,0,3,34,0,1,0,0,0,9,1,4,0,0,1,0,0,0,0,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
37,1,330,2,0.0821918,1,16,2,0.0680272,0.0826446,20,20,4,5,4,104,7,182,417,3,34,0.0,0.024,6,0,0,31,0.024,6,0,0,0,0,0,244,294,7,0,7,0,31,0,30,7,31,116,0,30,7,244,294,7,0,7,0,31,0,30,7,31,116,0,30,7,0,26,91,6,49,0,26,35,0,14,0,1,0,6,0,0,0,5,65,26,0,0,0,0,0,0,4,0,0,0,0,0,0,6,0,0,5,5,0,0,0,0,0,0
30,1,636,2,0.14007999999999998,3,28,7,0.092257,0.142029,56,49,2,10,6,136,1,53,71,2,31,0.692308,0.35028200000000004,186,164,9,4,0.35028200000000004,186,0,0,3,49,0,345,607,7,3,7,3,29,2,12,0,29,248,2,12,0,345,607,7,3,7,3,29,2,12,0,29,248,2,12,0,0,0,62,2,92,0,0,73,0,28,0,1,0,10,0,0,0,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,10,0,3,0,0,0,0,0
39,1,150,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,28,1,0,0,1,14,0.07692310000000001,0.0736842,7,6,1,12,0.0736842,7,0,0,0,0,0,88,112,7,1,7,1,13,0,12,0,13,51,0,12,0,88,112,7,1,7,1,13,0,12,0,13,51,0,12,0,0,0,31,0,18,0,0,13,0,0,0,1,0,0,0,0,0,3,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0
30,1,397,2,0.0583717,1,8,2,0.07336960000000001,0.08148150000000001,27,22,5,11,6,102,0,7,11,0,11,0.416667,0.161491,52,37,5,7,0.161491,52,0,0,0,0,0,270,368,2,3,2,3,11,2,11,0,11,216,2,11,0,270,368,2,3,2,3,11,2,11,0,11,216,2,11,0,0,0,45,2,60,0,1,45,0,10,0,1,0,9,0,0,0,14,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2,0,0,0,0
28,1,61,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,7,2,11,20,1,5,0.2,0.225806,7,6,1,4,0.225806,7,1,1,0,0,1,24,34,3,0,3,0,4,2,4,0,4,11,2,4,0,24,34,3,0,3,0,4,2,4,0,4,11,2,4,0,0,0,16,0,9,0,0,6,0,0,0,1,0,0,0,0,0,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
30,1,69,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,10,2,4,4,3,5,0.333333,0.13513499999999998,5,5,1,2,0.13513499999999998,5,0,0,0,0,0,32,40,0,0,0,0,2,0,2,0,2,21,0,2,0,32,40,0,0,0,0,2,0,2,0,2,21,0,2,0,0,0,7,0,8,0,0,7,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,1,372,2,0.0,0,0,0,0.0,0.0,0,0,12,2,2,52,16,1,9,13,48,0.0,0.0271493,6,3,0,34,0.0306513,8,2,4,1,1,3,215,275,6,10,5,9,35,0,33,1,44,101,0,38,1,253,322,6,11,5,10,37,0,35,1,46,116,0,40,1,0,0,87,17,33,0,0,17,0,0,0,1,0,0,1,1,0,20,78,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,10,0,1,0,0,0
28,1,176,2,0.0,0,0,0,0.0,0.0,0,0,12,2,2,37,3,1,1,7,30,0.0,0.0254237,3,3,0,23,0.0254237,3,3,5,0,0,1,115,149,7,14,1,5,23,0,22,1,62,47,0,55,2,115,149,7,14,1,5,23,0,22,1,62,47,0,55,2,0,0,52,2,21,0,1,12,0,0,0,1,0,0,1,0,0,8,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0
24,1,72,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,6,0,3,0,0,5,0.0,0.0,0,0,0,6,0.0,0,0,0,0,0,0,44,49,11,0,11,0,5,11,5,0,5,19,11,5,0,44,49,11,0,11,0,5,11,5,0,5,19,11,5,0,0,0,19,1,8,0,0,2,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,1,0,0,0,0,0
49,1,246,2,0.0,0,0,0,0.0,0.0,0,0,2,6,6,51,1,7,21,2,9,0.714286,0.257895,49,44,5,2,0.257895,49,0,0,0,0,0,141,198,1,5,1,5,7,0,6,0,7,92,0,6,0,141,198,1,5,1,5,7,0,6,0,7,92,0,6,0,0,2,14,6,26,0,0,18,0,0,0,1,0,8,0,0,0,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0
29,1,53,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,3,4,9,9,1,2,0.5,0.181818,4,4,1,1,0.181818,4,0,0,0,0,0,18,25,1,1,1,1,1,0,1,0,1,4,0,1,0,18,25,1,1,1,1,1,0,1,0,1,4,0,1,0,0,0,5,0,4,0,0,2,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
25,1,171,2,0.0,0,0,0,0.0,0.0,0,0,8,1,1,29,1,2,0,0,21,0.0,0.0,0,0,0,10,0.0,0,1,1,0,0,1,120,147,1,4,1,4,21,1,9,0,21,67,1,9,0,120,147,1,4,1,4,21,1,9,0,21,67,1,9,0,0,0,51,0,15,0,0,11,0,0,0,1,0,0,0,0,0,4,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
35,1,243,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,33,2,2,0,1,10,0.1,0.023952099999999997,4,4,1,9,0.0218579,4,1,1,0,0,1,163,192,4,4,4,4,9,1,9,0,9,87,1,9,0,179,209,4,4,4,4,9,1,9,0,9,87,1,9,0,0,0,26,4,32,0,0,22,0,0,0,1,0,0,0,0,0,10,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,2,0,0,0,0,0,0
11,1,96,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,8,1,2,16,8,16,0.11111099999999999,0.0634921,4,4,1,8,0.0634921,4,0,0,2,2,0,59,86,1,0,1,0,8,0,8,0,8,40,0,8,0,59,86,1,0,1,0,8,0,8,0,8,40,0,8,0,0,0,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,1,57,2,0.0,0,0,0,0.0,0.0,0,0,9,0,0,9,2,0,0,8,17,0.1,0.0930233,4,4,1,9,0.0930233,4,1,1,0,0,1,39,48,1,0,0,0,9,0,9,0,17,9,0,17,0,39,48,1,0,0,0,9,0,9,0,17,9,0,17,0,0,0,22,8,8,0,8,0,0,0,0,1,0,0,0,0,0,0,21,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
11,1,57,2,0.0,0,0,0,0.0,0.0,0,0,9,0,0,9,2,0,0,8,17,0.1,0.0930233,4,4,1,9,0.0930233,4,1,1,0,0,1,39,47,1,0,0,0,9,0,9,0,17,9,0,17,0,39,47,1,0,0,0,9,0,9,0,17,9,0,17,0,0,0,22,8,8,0,8,0,0,0,0,1,0,0,0,0,0,0,21,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
31,1,83,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,10,2,0,0,4,9,0.5,0.19148900000000002,9,9,3,3,0.19148900000000002,9,0,0,0,0,0,38,53,1,1,1,1,5,0,5,1,5,17,0,5,1,38,53,1,1,1,1,5,0,5,1,5,17,0,5,1,0,0,11,2,8,0,0,4,0,0,0,0,0,0,1,0,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0
23,1,49,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,5,1,0,0,4,9,0.0,0.0,0,0,0,5,0.0,0,2,2,0,0,1,22,27,2,1,1,0,5,0,4,0,18,8,0,14,0,22,27,2,1,1,0,5,0,4,0,18,8,0,14,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,101,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,17,1,8,19,0,12,0.1,0.09677419999999999,6,6,1,9,0.09677419999999999,6,1,1,3,7,1,56,77,1,1,1,0,12,0,9,0,13,24,0,10,0,56,77,1,1,1,0,12,0,9,0,13,24,0,10,0,0,0,26,5,7,0,0,2,0,0,0,1,0,0,0,0,0,7,25,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
28,1,50,2,0.69697,1,4,1,0.478261,0.526316,11,10,1,3,2,6,0,2,2,0,3,0.25,0.24,6,6,1,3,0.24,6,0,0,0,0,0,19,23,1,0,1,0,3,0,3,0,3,11,0,3,0,19,23,1,0,1,0,3,0,3,0,3,11,0,3,0,0,0,20,2,5,0,0,3,0,11,0,0,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
9,1,27,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,0,10,14,0,4,0.2,0.28571399999999997,6,6,1,4,0.28571399999999997,6,0,0,0,0,0,15,19,1,1,1,1,4,0,4,1,4,4,0,4,1,15,19,1,1,1,1,4,0,4,1,4,4,0,4,1,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
28,1,122,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,22,0,11,20,0,19,0.05,0.0740741,6,6,1,19,0.0740741,6,0,0,0,0,0,75,95,1,1,1,1,19,1,19,1,19,23,1,19,1,75,95,1,1,1,1,19,1,19,1,19,23,1,19,1,0,0,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
29,1,48,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,5,0,35,32,0,4,0.2,0.304348,7,7,1,4,0.304348,7,0,0,0,0,0,16,20,1,0,1,0,4,1,4,0,4,4,1,4,0,16,20,1,0,1,0,4,1,4,0,4,4,1,4,0,0,0,13,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0
168,1,611,2,0.6372399999999999,10,40,10,0.333333,0.53012,148,132,4,2,2,77,0,2,1,0,26,0.958333,0.548094,302,255,23,1,0.548094,302,0,0,0,0,0,249,444,13,0,13,0,26,0,23,2,26,190,0,23,2,249,444,13,0,13,0,26,0,23,2,26,190,0,23,2,0,0,82,4,57,0,0,41,1,64,0,1,0,0,6,0,0,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,2,0,0,0
166,1,1149,2,0.90764,13,250,55,0.7286590000000001,0.8477370000000001,717,618,1,4,4,139,0,10,54,0,25,0.653846,0.367736,424,235,17,9,0.367736,424,0,0,0,0,0,729,984,13,0,13,0,25,0,25,2,25,648,0,25,2,729,984,13,0,13,0,25,0,25,2,25,648,0,25,2,0,0,203,2,52,0,0,38,1,157,0,0,0,5,4,0,0,9,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,10,0,0,0,0,0,0,0
27,1,112,2,0.0,0,0,0,0.0,0.0,0,0,7,2,2,25,1,8,14,2,11,0.2,0.08333330000000001,6,6,2,8,0.08333330000000001,6,0,0,0,0,0,66,86,0,0,0,0,9,0,9,0,9,40,0,9,0,66,86,0,0,0,0,9,0,9,0,9,40,0,9,0,0,0,18,0,18,0,0,16,0,0,0,1,0,0,0,0,0,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,159,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,14,0,1,6,0,6,1.0,0.48837200000000003,63,63,7,0,0.48837200000000003,63,0,0,0,0,0,66,128,5,0,5,0,6,3,6,0,6,55,3,6,0,66,128,5,0,5,0,6,3,6,0,6,55,3,6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
29,1,59,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,2,3,7,3,5,0.333333,0.307692,8,8,1,2,0.307692,8,0,0,0,0,0,18,31,0,0,0,0,2,0,2,0,2,8,0,2,0,18,31,0,0,0,0,2,0,2,0,2,8,0,2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
30,1,78,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,6,0,5,6,0,2,1.0,0.470588,24,24,3,0,0.470588,24,0,0,0,0,0,27,49,0,0,0,0,2,0,2,0,2,18,0,2,0,27,49,0,0,0,0,2,0,2,0,2,18,0,2,0,0,0,1,0,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,89,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,12,0,3,14,0,5,0.8,0.368421,21,21,4,1,0.368421,21,0,0,0,0,0,36,58,2,0,2,0,5,0,4,0,5,19,0,4,0,36,58,2,0,2,0,5,0,4,0,5,19,0,4,0,0,0,5,0,10,0,0,8,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
36,1,114,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,20,0,19,33,0,11,0.08333330000000001,0.14285699999999998,11,11,1,11,0.14285699999999998,11,0,0,0,0,0,66,79,2,2,2,2,11,2,11,1,11,36,2,11,1,66,79,2,2,2,2,11,2,11,1,11,36,2,11,1,0,0,29,0,14,0,0,11,0,0,0,0,0,0,0,0,0,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0
35,1,110,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,19,0,0,0,0,12,0.07692310000000001,0.16883099999999998,13,13,1,12,0.16883099999999998,13,0,0,0,0,0,64,76,3,3,3,3,12,3,12,2,12,32,3,12,2,64,76,3,3,3,3,12,3,12,2,12,32,3,12,2,0,0,31,0,13,0,0,10,0,0,0,0,0,0,0,0,0,2,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0
30,1,222,2,0.486005,5,83,15,0.435233,0.45731700000000003,84,75,1,2,2,48,1,0,0,13,14,0.5,0.0681818,12,4,1,1,0.0681818,12,0,0,0,0,0,164,193,0,0,0,0,1,0,1,0,1,175,0,1,0,164,193,0,0,0,0,1,0,1,0,1,175,0,1,0,0,0,27,1,139,0,0,64,0,14,0,0,0,1,0,1,0,13,5,0,0,0,0,0,1,0,62,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
30,1,307,2,0.9282370000000001,14,48,48,0.866906,0.878505,241,188,4,0,0,7,1,0,0,6,13,0.125,0.0183486,4,4,1,7,0.0183486,4,0,0,0,0,0,214,278,2,0,2,0,7,0,7,1,7,189,0,7,1,214,278,2,0,2,0,7,0,7,1,7,189,0,7,1,0,0,68,7,28,0,0,0,0,47,0,1,0,0,0,0,0,0,17,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,3,0,0,7,0,0,0,0
12,1,116,2,0.5365850000000001,2,4,4,0.457143,0.48,48,36,10,0,0,10,1,0,0,2,12,0.0,0.0,0,0,0,11,0.0,0,0,0,0,0,0,75,105,0,0,0,0,10,0,10,0,10,42,0,10,0,75,105,0,0,0,0,10,0,10,0,10,42,0,10,0,0,1,49,1,10,0,0,0,0,25,0,1,0,0,0,0,0,1,23,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,72,2,0.0,0,0,0,0.0,0.0,0,0,5,2,2,15,3,41,10,6,18,0.1,0.1,5,5,1,9,0.1,5,1,1,2,62,1,45,65,1,0,1,0,12,0,9,0,12,16,0,9,0,45,65,1,0,1,0,12,0,9,0,12,16,0,9,0,0,0,27,11,8,0,0,2,0,0,0,1,0,0,0,0,0,8,25,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0
8,1,290,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,32,2,43,67,6,24,0.307692,0.08888889999999999,20,20,4,9,0.08888889999999999,20,0,0,0,0,0,205,283,18,4,18,4,18,0,12,2,18,126,0,12,2,205,283,18,4,18,4,18,0,12,2,18,126,0,12,2,0,0,40,10,34,0,0,2,0,0,0,0,0,0,2,0,0,3,37,0,0,0,0,0,0,0,24,0,0,0,0,0,0,1,3,2,3,3,4,0,0,0,0,0
12,1,73,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,12,2,4,3,3,9,0.0,0.0,0,0,0,3,0.0,0,0,0,2,2,0,52,62,3,0,3,0,6,0,2,1,6,26,0,2,1,52,62,3,0,3,0,6,0,2,1,6,26,0,2,1,0,0,16,6,10,0,0,2,0,0,0,1,0,0,1,0,0,2,15,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0
3,1,11,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,1,26,26,2,4,0.0,0.0,0,0,0,1,0.0,0,2,2,26,52,1,7,9,1,0,0,0,2,0,0,0,14,1,0,9,0,7,9,1,0,0,0,2,0,0,0,14,1,0,9,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,1,45,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,6,2,15,4,2,5,0.0,0.0,0,0,0,3,0.0,0,2,2,1,8,1,34,39,4,1,3,1,3,0,2,0,14,22,0,10,0,34,39,4,1,3,1,3,0,2,0,14,22,0,10,0,0,0,9,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
