CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,loc,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,bugs,label
4,8,260,6,0,1,1,43,3,9,1,0,3,16,49,2,16,41,79,0,3,6,12,93,41,18,75,189,70,0.26,22,145,6,103,0,15,3,61,2,0,23,2,17,5.4375,1,18,5.125,1,10,2.875,1,4,1.4,0,0,0
0,1,58,1,0,1,0,2,1,6,0,5,1,2,47,1,2,2,7,0,0,1,2,0,2,2,7,8,0,5.88,3,7,1,6,0,2,1,0,1,1,2,1,1,0.5,0,1,1,1,1,1,1,0,0,0,0,0
0,1,485,1,0,1,0,50,1,7,0,6,1,50,365,1,50,50,64,0,0,1,50,0,50,50,64,65,0,5.62,55,64,1,63,0,50,1,0,0,1,6,0,0,0,0,1,0.48,0,1,1,1,0,0,0,0,0
0,1,47,1,0,1,0,1,1,8,0,7,1,1,42,1,1,1,3,0,0,1,1,0,1,1,3,4,0,10.5,1,3,1,2,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
0,1,173,1,11,1,0,11,1,10,0,9,1,11,145,1,11,11,15,0,0,1,0,0,11,11,15,16,0,9.06,12,15,1,14,0,11,1,0,1,1,2,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
0,1,96,1,4,1,0,4,1,12,0,11,1,4,81,1,4,4,9,0,0,1,0,0,4,4,9,10,0,8.1,5,9,1,8,0,4,1,0,1,1,2,1,2,1.25,1,1,1,1,1,1,1,0,0,0,0,0
0,3,48,1,0,1,0,2,1,3,0,0,1,2,34,1,2,2,5,0,0,1,2,2,2,2,5,10,2,3.4,4,7,1,4,0,2,1,0,2,0,0,1,3,2.5,2,1,1,1,1,1,1,0,0,0,0,0
0,4,67,2,0,1,0,6,2,4,0,0,2,4,33,1,4,6,14,1,2,2,3,8,6,4,12,27,6,1.22,7,18,2,11,0,4,2,37,1,3,4,2,9,3.5,1,2,1.25,1,2,1.5,1,3,1,0,0,0
1,8,465,6,3,1,0,61,2,13,0,5,2,27,196,1,27,61,70,0,4,6,23,129,61,31,78,238,104,0.82,31,182,6,114,0,27,2,56,1,0,7,2,27,5.555555556,1,8,3.592592593,1,12,3.037037037,1,2,0.838709677,0,0,0
0,1,45,1,1,1,0,1,1,1,0,0,1,1,33,1,1,1,9,0,0,1,0,0,1,1,7,10,0,3.3,2,7,1,6,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0
0,13,153,12,0,2,0,19,3,17,0,4,3,5,59,1,5,16,32,0,4,15,5,46,16,9,32,87,33,0.68,7,65,12,50,0,5,4,50,1,0,14,2,10,4.4,1,25,6.8,1,37,8.2,1,3,1.285714286,0,0,0
0,17,97,7,0,2,0,10,4,21,0,3,4,2,42,1,2,8,22,0,1,9,2,25,8,4,22,50,16,0.84,5,38,7,29,0,2,5,0,1,0,8,2,5,3,1,17,9.5,2,13,7,1,3,1.8,0,0,0
2,12,446,14,0,2,0,102,4,12,0,0,4,26,35,2,28,93,90,0,7,18,26,243,97,55,86,382,158,0.09,29,244,14,166,0,28,4,100,1,0,25,2,23,6.428571429,0,26,5.392857143,1,33,4.607142857,0,3,1.146341463,0,0,0
1,16,259,15,1,2,0,45,4,17,0,0,4,10,36,1,10,37,74,0,2,19,8,121,39,19,74,208,77,0.17,15,151,15,114,0,10,5,60,1,0,30,2,15,5.5,1,29,7,2,145,17.7,1,3,1.333333333,0,0,0
1,5,86,2,0,1,0,7,1,6,0,0,1,5,35,1,5,7,20,0,6,2,4,18,7,5,20,43,15,0.81,8,35,2,27,0,5,1,70,1,0,5,1,7,4.4,3,4,3,1,2,1.4,1,1,0.571428571,0,0,0
0,1,97,1,7,1,0,7,1,6,0,5,1,7,72,1,7,7,16,0,0,1,0,0,7,7,14,17,0,4.24,8,14,1,13,0,7,1,0,0,1,4,0,62,12.85714286,0,1,0.714285714,0,1,1,1,0,0,0,0,0
0,5,72,2,0,1,0,8,2,5,0,0,2,5,33,1,5,8,11,0,1,2,5,12,8,5,11,32,12,1.03,7,23,2,14,0,5,2,0,2,0,4,1,2,1.4,1,4,3.2,1,2,1.6,1,1,0.714285714,0,0,0
0,5,84,3,0,1,1,11,2,5,0,0,2,6,36,1,6,11,14,0,0,3,6,16,11,6,13,40,16,0.9,8,29,3,17,0,6,2,33,2,0,5,1,2,1.5,1,5,3.333333333,1,4,2,1,1,0.75,0,0,0
0,3,67,1,0,1,0,6,1,3,0,0,1,6,33,2,6,6,12,0,1,1,6,8,6,6,12,27,6,1.22,7,18,1,11,0,6,1,19,2,0,3,2,2,1,0,2,2,2,1,1,1,0,0,0,0,0
0,3,46,1,0,1,0,2,1,3,0,0,1,2,35,1,2,2,4,0,0,1,2,2,2,2,4,9,2,3.89,2,6,1,3,0,2,1,0,2,0,0,1,14,8.5,3,1,1,1,1,1,1,0,0,0,0,0
4,11,502,7,0,1,2,45,3,27,0,15,3,15,276,1,15,43,62,0,9,8,11,120,43,19,55,207,96,1.33,19,151,7,101,0,15,3,76,2,0,0,1,15,6.133333333,1,13,3.8,0,11,3.8,1,3,1.277777778,0,0,0
1,8,214,4,0,1,0,21,2,18,0,9,2,8,113,1,8,17,33,0,3,5,7,44,17,8,28,90,38,1.26,11,66,4,45,0,8,3,58,2,0,0,1,8,3.625,1,11,4.25,1,6,2.375,1,1,0.7,0,0,0
4,9,233,6,1,1,1,47,3,9,0,0,3,17,34,1,17,47,55,0,1,6,12,102,47,19,59,180,76,0.19,19,135,6,79,0,17,3,58,1,0,4,2,19,5.117647059,1,10,4.823529412,1,12,3.529411765,1,4,1.6,0,0,0
2,10,150,4,2,2,0,22,3,10,0,0,3,8,34,1,8,20,37,0,3,4,4,55,20,13,35,106,39,0.32,10,74,4,53,0,8,3,29,2,0,9,1,7,5,2,8,5.375,1,6,2.875,1,2,1.1,0,0,0
2,7,239,8,3,2,0,49,2,7,0,0,2,19,39,2,21,48,52,0,7,9,16,93,48,36,53,177,76,0.22,23,129,8,79,0,21,2,83,1,0,3,2,12,5,0,12,3,1,14,2.523809524,0,3,0.958333333,0,0,0
3,10,329,6,1,1,0,70,3,10,0,0,3,24,37,1,24,62,68,0,3,7,20,153,62,33,66,265,112,0.14,27,178,6,115,0,24,3,68,1,0,10,4,26,7.166666667,1,11,4.958333333,1,16,3.708333333,1,3,0.928571429,0,0,0
1,7,179,6,0,1,1,31,2,7,0,0,2,14,42,1,14,25,44,0,9,10,13,62,25,18,46,124,51,0.34,17,97,6,69,0,14,2,87,1,0,6,2,18,4.785714286,2,12,3.285714286,1,7,1.857142857,1,2,0.6875,0,0,0
2,7,190,5,0,1,1,35,2,7,0,0,2,15,39,1,15,32,44,0,5,5,13,69,32,15,49,134,56,0.29,17,105,5,67,0,15,2,73,1,0,1,1,9,3.6,1,11,3,1,9,2.6,1,2,0.941176471,0,0,0
4,12,131,6,2,3,0,18,3,12,0,0,3,6,34,1,6,18,33,0,3,6,0,52,18,15,33,89,35,0.38,8,68,6,51,0,6,3,66,1,0,0,1,3,2.5,2,10,5.333333333,1,6,3,1,4,1.777777778,0,0,0
0,7,56,2,1,1,0,2,2,13,1,6,2,1,40,1,1,2,7,0,0,2,0,4,2,1,7,13,3,3.08,3,10,2,7,0,0,2,0,1,0,1,1,10,10,10,4,4,4,2,2,2,1,1,1,0,0
0,0,53,1,0,0,0,2,0,0,0,0,0,0,44,1,2,2,5,0,3,1,2,0,2,2,2,6,0,7.33,3,2,1,1,0,2,0,100,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0
0,0,60,1,0,0,0,2,0,0,0,0,0,0,50,1,2,2,6,0,4,1,2,0,2,2,2,6,0,8.33,4,2,1,1,0,2,0,100,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0
0,3,47,1,0,1,0,2,1,3,0,0,1,2,36,1,2,2,4,0,0,1,2,2,2,2,4,9,2,4,2,6,1,3,0,2,1,0,2,0,0,1,3,3,3,1,1,1,1,1,1,0,0,0,0,0
0,0,59,1,0,0,0,2,0,0,0,0,0,0,51,1,2,2,5,0,3,1,2,0,2,2,2,5,0,10.2,3,2,1,1,0,2,0,100,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0
0,3,104,3,1,2,0,7,2,6,1,3,2,3,70,1,5,7,13,0,6,3,4,7,7,7,8,25,7,2.8,9,15,3,10,0,4,2,93,1,0,0,1,6,2,0,4,1.8,1,3,1,0,2,0.857142857,0,0,0
6,4,1644,4,0,1,1,135,1,12,0,8,1,107,1029,1,107,132,195,0,5,4,101,223,134,116,191,506,171,2.03,109,362,4,229,0,107,1,85,1,0,39,2,123,9.934579439,0,14,2.981308411,1,4,1.252336449,1,3,0.226890756,0,1,1
0,10,113,4,0,1,0,10,3,15,0,5,3,4,54,1,4,10,25,0,1,4,4,26,10,4,26,53,17,1.02,6,43,4,31,0,4,3,50,1,0,0,1,5,3.5,2,13,5,2,4,2.75,1,3,2,0,0,0
1,12,234,6,0,3,0,35,4,18,9,6,4,9,92,1,9,34,45,0,0,6,8,76,34,24,44,131,58,0.7,11,102,6,67,0,0,4,0,1,0,8,1,9,4,1,10,5.222222222,4,12,4.555555556,2,2,1.272727273,1,1,1
0,6,147,4,0,1,0,22,2,6,1,0,2,13,37,1,13,22,31,6,5,4,7,49,22,15,31,95,37,0.39,15,68,4,45,0,12,2,75,1,6,7,2,11,3.846153846,1,8,2.769230769,1,4,1.692307692,1,4,0.9375,0,1,1
0,0,131,1,0,1,0,12,1,5,0,4,1,10,101,2,12,12,16,0,5,1,12,0,12,12,15,18,0,5.61,12,15,1,13,0,12,1,100,1,1,3,1,8,2.166666667,0,1,0.583333333,0,1,0.833333333,0,0,0,0,0,0
1,5,145,4,1,1,1,14,2,11,3,5,2,8,80,1,8,13,23,0,0,4,6,25,13,8,24,55,19,1.45,10,43,4,28,0,5,2,75,2,0,6,1,5,3.375,0,9,3,1,6,1.875,1,2,0.8,0,0,0
2,6,176,4,2,1,1,17,2,11,4,5,2,10,91,1,10,17,26,0,1,4,6,35,17,10,27,72,26,1.26,13,53,4,34,0,6,2,80,2,0,6,1,5,3,0,6,2.8,0,8,2.1,1,1,0.5,0,0,0
1,5,202,3,1,1,1,20,2,11,6,5,2,13,105,1,13,20,33,2,0,3,9,40,20,17,31,82,28,1.28,15,59,3,37,0,7,2,84,2,1,5,1,5,3.384615385,0,5,2.769230769,0,3,1.461538462,1,2,0.666666667,0,0,0
1,7,161,7,0,2,1,18,2,13,3,5,2,8,81,1,8,17,29,0,0,7,7,36,17,12,31,70,26,1.16,10,57,7,39,0,5,2,75,2,0,8,1,5,3.5,0,14,4,1,18,3.375,1,4,1.4,0,0,0
2,6,161,4,1,1,1,14,2,11,5,5,2,9,85,1,9,14,27,0,0,4,6,32,14,11,26,66,23,1.29,11,49,4,33,0,4,2,77,3,0,4,1,5,3.666666667,2,10,3.777777778,2,5,1.666666667,1,2,0.727272727,0,0,0
1,6,155,5,1,1,1,17,2,12,3,6,2,8,84,1,8,14,26,0,0,8,6,27,14,10,26,61,19,1.38,10,45,5,30,0,5,2,75,2,0,8,1,5,2.75,0,8,2.875,0,5,1.75,1,2,0.8,0,0,0
1,4,130,2,0,1,1,9,1,10,3,6,1,7,81,1,7,9,20,0,0,2,6,13,9,7,20,39,8,2.08,10,28,2,18,0,4,1,71,2,0,8,1,5,1.857142857,0,5,1.857142857,0,2,1.285714286,1,1,0.444444444,0,0,0
1,17,273,17,0,4,0,52,6,24,0,7,5,9,98,1,9,42,37,0,1,17,8,106,50,35,30,164,79,0.6,11,109,15,65,0,9,6,22,1,0,16,1,10,6.111111111,2,10,5.111111111,1,17,5.777777778,1,3,2.181818182,0,0,0
1,9,83,3,0,1,0,7,2,14,1,3,2,3,38,1,3,7,14,0,0,3,2,18,7,3,15,35,12,1.09,10,27,3,20,1,2,2,0,1,0,2,1,4,2.666666667,2,9,7,5,3,2.333333333,2,1,1,1,0,0
0,20,152,9,0,1,0,33,6,25,4,1,6,4,36,1,4,25,33,0,0,12,4,59,25,4,33,96,44,0.38,20,77,9,56,3,0,8,0,1,0,10,1,11,8.5,7,14,10.25,2,40,25.25,1,3,1.857142857,0,0,0
2,9,372,6,0,2,0,58,3,12,22,1,3,22,74,1,22,56,89,0,0,6,20,137,56,45,82,240,107,0.31,58,189,6,134,1,0,3,0,1,0,33,1,14,6.454545455,2,20,6.090909091,2,6,2.5,1,3,1.166666667,0,0,0
0,1,104,2,0,1,4,15,1,2,0,0,1,14,48,8,14,15,28,1,2,2,13,19,15,14,30,45,16,1.07,11,46,2,23,0,14,1,100,4,6,4,2,28,4.214285714,0,3,1.571428571,1,2,1.071428571,1,2,0.208333333,0,0,0
0,3,75,1,0,1,1,9,1,3,0,0,1,9,26,1,9,9,15,0,3,1,9,13,9,9,15,37,12,0.7,12,27,1,17,0,9,1,75,2,0,0,2,7,2.777777778,0,3,1.333333333,1,1,1,1,0,0,0,0,0
2,9,237,7,0,1,2,32,2,11,3,1,2,14,48,1,14,32,52,1,2,7,11,90,32,16,51,157,66,0.31,32,117,7,85,1,11,2,83,3,0,13,1,48,8.928571429,0,21,6.142857143,1,28,4.642857143,1,2,0.8125,0,0,0
0,0,32,0,0,0,1,0,0,0,0,0,0,0,27,1,0,0,3,0,0,0,0,1,0,0,3,4,0,6.75,1,3,0,2,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,38,0,0,0,0,0,0,0,0,0,0,0,33,1,0,0,2,0,0,0,0,0,0,0,2,3,0,11,2,2,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6,98,3,0,1,0,15,2,6,8,0,2,10,2,3,10,15,41,0,0,3,10,33,15,10,34,83,23,0.02,13,57,3,40,0,2,2,0,1,0,11,2,6,3,1,13,5.2,2,4,1.6,1,4,0.666666667,0,0,0
0,5,111,2,0,1,2,6,1,8,1,3,1,5,52,1,5,6,29,2,1,2,3,17,6,5,25,47,11,1.11,12,36,2,30,0,4,1,73,5,2,9,1,6,3.2,1,6,3.4,1,2,1.2,1,3,0.75,0,0,0
2,4,1606,5,0,1,1,180,1,9,3,4,1,139,672,1,139,175,321,9,3,7,128,295,175,145,197,733,233,0.92,201,430,5,273,0,136,1,96,3,2,22,1,123,3.741007194,1,13,4.856115108,1,5,1.151079137,1,2,0.120567376,0,0,0
0,1,7,1,0,1,0,2,1,1,0,0,1,2,0,1,2,2,4,0,0,1,2,0,2,2,4,5,0,0,2,4,1,3,0,2,1,0,2,3,0,1,3,2.5,2,0,0,0,1,1,1,0,0,0,0,0
6,4,464,4,0,1,3,110,1,4,5,0,1,86,1,8,86,109,120,1,4,4,79,206,109,90,132,409,172,0,54,304,4,202,0,81,1,78,3,2,10,2,37,4.255813953,0,9,2.38372093,0,3,1.186046512,1,2,0.210526316,0,1,1
3,6,147,3,0,1,3,19,2,7,2,0,2,12,2,3,12,18,47,0,5,4,9,50,18,12,39,110,40,0.02,35,79,3,58,1,10,2,100,5,0,9,2,7,4,1,12,4.916666667,2,4,1.583333333,1,1,0.5,0,0,0
4,3,179,2,1,1,3,29,1,3,12,0,1,28,2,2,28,29,69,3,1,2,20,48,29,28,48,140,36,0.01,37,84,2,54,0,16,1,100,4,0,13,2,14,5.178571429,0,8,3.285714286,1,1,1,1,0,0,0,0,0
0,7,223,8,0,1,1,24,2,11,2,3,2,13,72,1,13,24,48,0,5,8,13,63,24,13,43,127,49,0.57,24,92,8,67,0,11,2,78,4,0,10,2,8,3.615384615,1,12,3.615384615,1,72,6.769230769,1,2,0.666666667,0,0,0
0,1,8,1,0,1,0,1,1,1,0,0,1,1,0,1,1,1,4,0,0,1,1,0,1,1,4,5,0,0,3,4,1,3,0,1,1,0,1,1,3,1,3,3,3,1,1,1,1,1,1,0,0,0,0,0
0,1,6,1,1,1,0,1,1,1,0,0,1,1,0,1,1,1,3,0,0,1,0,0,1,1,3,4,0,0,2,3,1,2,0,1,1,0,1,6,0,1,14,14,14,1,1,1,1,1,1,0,0,0,0,0
1,4,38,1,0,1,1,3,1,5,1,0,1,3,3,2,3,3,16,0,0,1,2,8,3,3,14,26,5,0.12,9,19,1,14,0,2,1,100,4,0,5,2,4,3.333333333,2,5,3,2,1,1,1,0,0,0,0,0
1,8,204,15,0,1,1,34,3,11,2,2,3,12,63,3,12,34,33,1,0,15,10,63,34,14,35,119,52,0.53,23,87,15,54,0,10,3,100,1,2,23,2,13,3.166666667,0,17,3.833333333,1,16384,1368.25,1,2,0.625,0,0,0
0,3,30,1,0,1,0,6,1,3,0,0,1,6,0,1,6,6,9,0,0,1,6,6,6,6,9,22,6,0,8,15,1,8,0,6,1,0,2,0,1,2,4,0.666666667,0,2,1.333333333,1,1,1,1,0,0,0,0,0
0,3,191,1,0,1,0,44,1,3,0,0,1,44,3,1,44,44,51,2,2,1,42,45,44,44,51,141,45,0.02,47,96,1,51,0,44,1,95,1,5,4,2,43,1.25,0,3,1.454545455,1,1,1,1,0,0,0,0,0
0,4,123,3,3,1,1,13,2,8,0,4,2,8,66,2,8,13,21,0,2,3,5,20,13,8,21,49,16,1.35,8,37,3,25,0,8,2,26,1,0,1,2,4,2.125,1,4,2,1,4,1.875,1,1,0.5,0,0,0
0,5,93,2,0,1,2,7,1,5,3,0,1,6,30,2,6,7,32,0,0,2,6,22,7,6,28,59,15,0.51,4,43,2,34,0,3,1,100,4,0,14,2,8,3.833333333,2,16,5.166666667,2,2,1.166666667,1,1,0.333333333,0,0,0
0,20,102,10,0,4,0,11,6,24,2,0,6,2,30,1,2,11,27,0,0,10,2,30,11,7,25,59,19,0.51,13,44,10,36,4,0,6,0,1,0,14,1,5,4,3,20,11,2,36,18.5,1,2,1.5,0,0,0
1,5,93,3,4,1,1,13,2,8,2,2,2,8,19,2,8,13,22,0,4,3,3,27,13,8,22,60,22,0.32,15,44,3,29,0,6,2,55,3,0,2,2,8,4.125,1,5,3.125,2,4,1.75,1,4,0.916666667,0,0,0
1,4,269,2,4,1,3,56,1,4,0,0,1,49,2,1,49,54,66,0,4,3,44,103,54,49,64,216,95,0.01,52,159,2,108,0,49,1,71,1,1,5,3,38,4.816326531,0,6,2.448979592,1,2,1.020408163,1,1,0.058823529,0,0,0
10,12,647,29,7,2,3,147,5,16,9,2,3,31,112,8,31,85,123,1,11,30,13,291,142,67,118,448,179,0.25,87,297,15,212,1,22,5,90,5,2,35,2,25,5.870967742,0,37,5.451612903,1,28,3.548387097,1,4,0.875,0,0,0
1,4,98,3,1,1,0,11,1,5,0,0,1,8,35,2,8,10,24,0,3,4,6,17,10,8,24,50,14,0.7,13,38,3,26,0,8,1,66,1,0,11,2,5,2.75,0,8,3.5,1,3,1.25,1,1,0.272727273,0,0,0
0,8,75,6,0,1,0,10,2,9,0,0,2,5,4,1,5,10,30,0,4,6,5,26,10,5,27,64,23,0.06,7,50,6,39,0,5,2,55,2,0,11,1,8,3.6,0,8,3.6,1,6,2,1,3,1.285714286,0,0,0
0,3,66,1,0,1,0,5,1,3,0,0,1,5,30,1,5,5,13,0,2,1,5,9,5,5,13,28,9,1.07,8,22,1,16,0,5,1,40,2,0,2,2,4,2,0,5,2.4,1,1,1,1,0,0,0,0,0
0,16,50,4,0,2,0,7,4,16,0,0,4,2,0,1,2,7,18,0,2,4,2,22,7,4,19,46,19,0,4,38,4,28,0,2,4,0,3,3,8,1,9,8.5,8,7,6.5,6,4,3.5,3,3,2.75,2,0,0
4,7,870,23,6,1,33,188,3,7,9,0,2,68,144,37,68,129,208,0,10,28,58,358,179,98,210,646,222,0.22,80,432,16,276,0,59,3,100,2,18,64,2,39,4.382352941,0,26,4.088235294,1,729,12.91176471,1,3,0.330188679,0,0,0
0,10,38,2,0,1,0,3,2,11,0,0,2,2,0,1,2,3,15,0,1,2,2,13,3,2,12,31,9,0,7,21,2,16,0,2,2,0,4,0,6,1,6,5.5,5,5,4,3,2,1.5,1,2,1.5,0,0,0
0,13,43,2,0,1,0,3,2,13,0,0,2,2,0,1,2,3,15,0,3,2,2,19,3,2,12,37,15,0,6,27,2,22,0,2,2,0,4,0,6,1,10,7.5,5,5,5,5,2,1.5,1,2,1.5,0,0,0
0,12,39,2,0,1,0,3,2,12,0,0,2,2,0,1,2,3,15,0,2,2,2,16,3,2,12,34,12,0,5,24,2,19,0,2,2,0,4,0,6,1,8,6.5,5,5,4.5,4,2,1.5,1,2,1.5,0,0,0
0,3,31,1,0,1,0,3,1,3,0,0,1,3,0,1,3,3,15,0,1,1,3,5,3,3,13,24,5,0,7,18,1,14,0,3,1,0,3,0,6,1,6,5,4,4,3,2,1,1,1,0,0,0,0,0
1,5,181,5,2,1,4,31,2,5,3,0,2,19,7,4,19,31,74,0,7,5,16,66,31,19,61,152,41,0.05,22,102,5,75,0,16,2,79,5,0,13,2,10,3.105263158,0,11,3.684210526,1,3,1.210526316,1,2,0.333333333,0,0,0
1,5,118,7,0,1,0,20,2,7,2,1,2,11,18,2,11,20,33,0,0,7,10,32,20,11,29,84,27,0.21,16,56,7,34,0,9,2,0,2,0,18,1,5,2.090909091,0,9,3.727272727,2,64,6.909090909,1,1,0.357142857,0,0,0
0,4,37,1,0,1,1,4,1,4,0,0,1,4,0,1,4,4,21,0,3,1,4,8,4,4,17,33,7,0,4,24,1,19,0,4,1,75,2,7,6,1,14,3.75,0,6,2.25,1,1,1,1,0,0,0,0,0
2,7,366,20,8,2,25,117,3,7,2,0,2,34,1,24,34,61,109,0,0,20,24,185,110,81,109,339,108,0,26,217,7,135,0,32,3,100,2,9,41,2,28,4.205882353,0,9,3.294117647,1,46,3.558823529,1,2,0.355932203,0,1,1
1,4,32,1,0,1,0,4,1,4,0,0,1,4,0,1,4,4,17,0,1,1,3,7,4,4,13,28,6,0,4,19,1,14,0,4,1,50,3,0,7,1,8,4.5,2,4,3.25,2,1,1,1,0,0,0,0,0
1,5,38,1,0,1,0,4,1,5,0,0,1,4,0,1,4,4,19,0,3,1,3,12,4,4,13,34,8,0,4,21,1,16,0,4,1,50,3,0,7,1,12,6,3,5,3.75,2,1,1,1,0,0,0,0,0
1,5,36,1,0,1,0,4,1,5,0,0,1,4,0,1,4,4,18,0,2,1,3,10,4,4,13,31,7,0,5,20,1,15,0,4,1,50,3,0,7,1,10,5.25,3,4,3.5,2,1,1,1,0,0,0,0,0
0,3,27,1,0,1,0,3,1,4,0,0,1,3,0,1,3,3,13,0,0,1,3,4,3,3,10,21,4,0,6,14,1,10,0,3,1,0,3,0,7,1,6,5.333333333,4,5,3.333333333,2,1,1,1,0,0,0,0,0
1,6,46,2,0,1,0,5,1,6,0,0,1,4,0,1,4,5,21,0,2,2,3,13,5,4,16,38,10,0,8,26,2,20,0,4,1,50,3,0,8,1,9,5,2,7,4.25,2,2,1.25,1,1,0.5,0,0,0
1,8,57,2,0,1,0,7,1,9,0,0,1,4,0,1,4,5,22,0,6,4,3,20,5,4,16,45,16,0,12,32,2,26,1,4,2,50,3,0,8,1,15,7,3,8,5.25,2,2,1.25,1,1,0.5,0,0,0
1,7,50,2,0,1,0,6,1,7,0,0,1,4,0,1,4,5,22,0,4,3,3,17,5,4,16,42,13,0,8,29,2,23,0,4,2,50,3,0,8,1,12,6,3,7,4.75,2,2,1.25,1,1,0.5,0,0,0
0,4,37,1,0,1,1,4,1,4,0,0,1,4,0,1,4,4,21,0,3,1,4,8,4,4,17,33,7,0,4,24,1,19,0,4,1,75,2,4,6,1,11,3,0,6,2.25,1,1,1,1,0,0,0,0,0
1,6,343,20,6,2,30,107,3,6,1,0,1,34,0,29,34,50,113,0,0,20,27,173,105,55,113,325,89,0,18,202,4,126,0,33,3,100,2,11,43,2,34,4.352941176,0,9,3.147058824,1,18,2.411764706,1,2,0.25,0,1,1
1,4,32,1,0,1,0,4,1,4,0,0,1,4,0,1,4,4,17,0,1,1,3,7,4,4,13,28,6,0,4,19,1,14,0,4,1,50,3,0,7,1,8,4.5,2,4,3.25,2,1,1,1,0,0,0,0,0
1,5,38,1,0,1,0,4,1,5,0,0,1,4,0,1,4,4,19,0,3,1,3,12,4,4,13,34,8,0,4,21,1,16,0,4,1,50,3,0,7,1,12,6,3,5,3.75,2,1,1,1,0,0,0,0,0
1,5,36,1,0,1,0,4,1,5,0,0,1,4,0,1,4,4,18,0,2,1,3,10,4,4,13,31,7,0,5,20,1,15,0,4,1,50,3,0,7,1,10,5.25,3,4,3.5,2,1,1,1,0,0,0,0,0
0,3,27,1,0,1,0,3,1,4,0,0,1,3,0,1,3,3,13,0,0,1,3,4,3,3,10,21,4,0,6,14,1,10,0,3,1,0,3,0,7,1,6,5,4,5,3.333333333,2,1,1,1,0,0,0,0,0
2,9,181,5,9,2,2,27,2,13,10,1,2,11,23,1,11,24,39,0,0,7,0,73,24,17,40,121,60,0.19,37,100,5,74,2,1,2,81,1,0,16,1,22,5.909090909,0,9,4.181818182,1,9,2.545454545,1,2,0.769230769,0,0,0
0,15,172,11,1,1,0,33,3,17,2,0,3,7,3,1,7,23,58,0,6,19,6,80,23,7,51,142,54,0.02,27,105,11,82,2,5,5,71,6,0,20,1,11,5,1,19,8.857142857,3,160,24.85714286,1,2,1.222222222,0,0,0
0,1,16,1,1,1,0,1,1,1,0,0,1,1,4,1,1,1,7,0,0,1,0,0,1,1,7,8,0,0.5,4,7,1,6,0,1,1,0,0,1,2,0,8,8,8,1,1,1,1,1,1,0,0,0,0,0
0,1,10,1,2,1,0,2,1,1,0,0,1,2,0,1,2,2,6,0,0,1,0,0,2,2,6,7,0,0,3,6,1,5,0,2,1,0,0,1,2,0,6,4.5,3,1,1,1,1,1,1,0,0,0,0,0
0,1,17,1,1,1,0,1,1,1,0,0,1,1,8,1,1,1,5,0,0,1,0,0,1,1,5,6,0,1.33,3,5,1,4,0,1,1,0,0,12,2,0,8,8,8,1,1,1,1,1,1,0,0,0,0,0
0,4,34,3,4,1,0,7,2,4,0,0,2,4,4,1,4,7,10,0,2,3,0,8,7,4,11,26,8,0.15,4,19,3,10,0,4,2,50,1,0,1,1,8,6.25,3,2,1.5,1,3,1.75,1,2,1.166666667,0,0,0
0,3,35,1,0,1,0,4,1,3,0,0,1,4,0,1,4,4,18,0,3,1,4,7,4,4,15,30,7,0,5,22,1,17,0,4,1,66,2,2,5,1,8,2.25,0,5,2,1,1,1,1,0,0,0,0,0
0,16,130,9,2,1,0,20,3,19,2,0,3,5,2,1,5,17,44,0,5,11,3,62,17,5,42,109,37,0.02,19,79,9,63,2,3,4,60,6,0,15,1,10,6.6,4,15,9,5,72,16.2,1,2,1.142857143,0,0,0
0,1,9,1,1,1,0,1,1,1,0,0,1,1,0,1,1,1,5,0,0,1,0,0,1,1,5,6,0,0,3,5,1,4,0,1,1,0,0,1,2,0,3,3,3,1,1,1,1,1,1,0,0,0,0,0
