CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,loc,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,bugs,label
1,8,347,5,0,2,34,86,2,8,29,0,2,30,19,1,30,70,97,0,0,7,29,188,73,66,103,294,112,0.06,34,215,4,144,0,1,3,96,1,0,2,1,14,4.7,0,6,4.1,1,5,2.433333333,1,3,1.4375,0,0,0
0,3,69,1,0,1,1,6,1,4,0,1,1,6,30,1,6,6,15,0,3,1,6,9,6,6,15,29,8,1.03,10,23,1,17,0,6,1,75,2,2,2,1,6,2.833333333,0,4,1.666666667,1,1,1,1,0,0,0,0,0
0,8,137,5,0,1,1,19,2,8,0,0,2,8,27,1,8,19,44,2,7,5,6,44,19,10,44,96,31,0.28,14,75,5,56,0,8,2,75,1,0,13,3,13,5.5,1,10,4,1,5,2.25,1,3,1.5,0,0,0
0,1,27,1,1,1,0,1,1,1,0,0,1,1,21,1,1,1,3,0,0,1,0,0,1,1,3,4,0,5.25,2,3,1,2,0,1,1,0,0,5,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0
0,3,48,1,0,1,1,3,1,4,0,1,1,3,24,1,3,3,9,0,1,1,3,5,3,3,9,17,4,1.41,7,13,1,9,0,3,1,66,3,0,3,1,5,2,0,4,2,1,1,1,1,0,0,0,0,0
0,3,39,1,0,1,1,2,1,3,0,0,1,2,21,1,2,2,7,0,0,1,2,3,2,2,7,12,2,1.75,6,9,1,6,0,2,1,100,3,0,3,1,5,2.5,0,2,1.5,1,1,1,1,0,0,0,0,0
0,3,59,1,0,1,1,6,1,3,0,0,1,6,21,1,6,6,15,0,1,1,6,8,6,6,15,28,7,0.75,10,22,1,15,0,6,1,83,2,0,3,1,5,2.333333333,0,3,2.5,1,1,1,1,0,0,0,0,0
0,1,25,1,1,1,0,1,1,1,0,0,1,1,21,1,1,1,3,0,0,1,0,0,1,1,3,3,0,7,1,3,1,2,0,1,1,0,0,2,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0
0,9,191,10,0,1,1,25,2,10,0,1,2,11,35,1,11,25,55,1,12,10,10,67,25,11,55,138,44,0.25,18,99,10,73,0,11,2,83,1,0,12,2,13,3.545454545,1,9,2.727272727,1,18,3,1,2,0.846153846,0,0,0
0,3,64,1,0,1,1,6,1,3,0,0,1,6,25,1,6,6,15,0,3,1,6,9,6,6,15,29,8,0.86,10,23,1,17,0,6,1,75,2,2,2,1,6,1.833333333,0,4,1.666666667,1,1,1,1,0,0,0,0,0
0,9,127,5,0,1,1,17,2,9,0,0,2,7,22,1,7,17,42,2,7,5,5,43,17,9,42,92,30,0.24,13,72,5,54,0,7,2,73,1,0,12,3,8,4,2,10,4.142857143,1,5,2.428571429,1,3,1.666666667,0,0,0
0,1,27,1,1,1,0,1,1,1,0,0,1,1,21,1,1,1,3,0,0,1,0,0,1,1,3,4,0,5.25,2,3,1,2,0,1,1,0,0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0
0,3,48,1,0,1,1,3,1,4,0,1,1,3,24,1,3,3,9,0,1,1,3,5,3,3,9,17,4,1.41,7,13,1,9,0,3,1,66,3,0,3,1,5,2,0,4,2,1,1,1,1,0,0,0,0,0
0,3,39,1,0,1,1,2,1,3,0,0,1,2,21,1,2,2,7,0,0,1,2,3,2,2,7,12,2,1.75,6,9,1,6,0,2,1,100,3,0,3,1,5,2.5,0,2,1.5,1,1,1,1,0,0,0,0,0
1,13,105,5,0,1,1,14,3,14,0,0,3,4,18,1,4,13,27,0,4,6,3,37,13,4,27,72,29,0.25,15,56,5,42,1,4,4,44,1,0,11,2,7,6.5,6,11,8,5,9,4.25,1,2,1.5,0,0,0
0,3,38,1,0,1,1,2,1,3,0,0,1,2,22,1,2,2,6,0,0,1,2,3,2,2,6,11,2,2,5,8,1,5,0,2,1,100,2,0,0,1,2,2,2,1,1,1,1,1,1,0,0,0,0,0
0,4,114,3,0,1,0,15,1,5,0,1,1,12,44,1,12,15,20,1,5,3,11,25,15,12,20,58,22,0.76,13,42,3,26,0,12,1,76,1,0,2,1,5,2,1,5,1.833333333,1,3,1.25,1,2,0.6,0,0,0
0,4,64,2,0,1,0,6,1,4,0,0,1,5,21,1,5,6,16,0,3,2,5,10,6,5,16,33,9,0.64,10,25,2,18,0,5,1,53,1,0,3,1,4,2.6,1,4,2.8,1,2,1.2,1,1,0.428571429,0,0,0
0,1,38,1,2,1,0,2,1,1,0,0,1,2,21,1,2,2,10,0,0,1,0,0,2,2,10,11,0,1.91,6,10,1,9,0,2,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0
1,7,98,3,0,1,0,10,2,9,0,0,2,6,24,1,6,9,25,1,1,3,4,28,9,6,26,57,21,0.42,18,47,3,37,1,6,2,50,1,0,4,2,4,3,2,15,5.333333333,1,4,1.666666667,1,1,0.5,0,0,0
0,1,64,1,6,1,0,6,1,3,0,2,1,6,39,1,6,6,13,0,0,1,0,0,6,6,13,14,0,2.79,11,13,1,12,0,6,1,0,3,1,0,1,0,0,0,1,0.666666667,0,1,1,1,0,0,0,0,0
0,1,376,1,45,1,0,45,1,6,0,5,1,45,260,1,45,45,65,0,0,1,0,0,45,45,65,66,0,3.94,50,65,1,64,0,45,1,0,2,4,17,2,11,4.444444444,2,1,0.4,0,1,1,1,6,0.125,0,0,0
0,6,250,2,0,1,0,50,2,6,0,0,2,27,22,1,27,50,73,2,1,2,25,105,50,27,96,199,98,0.11,29,194,2,143,0,27,2,88,2,0,16,1,24,4.259259259,1,5,2.333333333,1,2,1.851851852,1,1,0.862068966,0,0,0
1,4,101,3,0,1,1,9,2,9,5,5,2,6,53,1,6,9,15,0,0,3,5,15,9,6,15,37,11,1.43,11,26,3,16,0,1,2,83,1,0,4,1,39,8.666666667,0,5,2.5,1,4,1.666666667,1,1,0.5,0,0,0
0,1,28,1,1,1,0,1,1,1,0,0,1,1,21,1,1,1,4,0,0,1,0,0,1,1,4,5,0,4.2,2,4,1,3,0,1,1,0,0,4,1,0,2,2,2,1,1,1,1,1,1,0,0,0,0,0
0,3,297,2,0,1,0,61,1,3,0,0,1,60,22,1,60,61,87,0,1,2,60,62,61,60,87,211,62,0.1,64,149,2,87,0,60,1,0,1,12,26,2,13,3.266666667,1,3,1.416666667,1,2,1.016666667,1,1,0.048387097,0,0,0
0,1,32,1,1,1,0,1,1,5,0,4,1,1,25,1,1,1,3,0,0,1,0,0,1,1,3,4,0,6.25,3,3,1,2,0,1,1,0,0,8,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0
0,3,35,1,0,1,0,2,1,3,0,0,1,2,21,1,2,2,4,0,0,1,2,3,2,2,4,10,3,2.1,4,7,1,4,0,2,1,0,2,3,0,2,1,0.5,0,2,2,2,1,1,1,0,0,0,0,0
0,6,100,3,0,1,2,11,2,9,1,3,2,6,38,1,6,9,19,0,2,5,6,24,9,6,19,51,18,0.75,11,37,3,23,0,5,2,54,1,0,1,1,12,7,3,6,2.666666667,1,3,1.5,1,2,0.875,0,0,0
1,6,2016,12,0,1,5,356,2,8,0,1,2,193,375,6,193,349,439,35,71,12,157,737,349,206,464,1402,574,0.27,247,1038,12,691,0,193,2,98,1,2,64,2,134,6.435233161,0,31,3.186528497,0,243,5.170984456,1,6,0.615,0,7,1
0,1,28,1,1,1,0,1,1,1,0,0,1,1,22,1,1,1,3,0,0,1,0,0,1,1,3,4,0,5.5,2,3,1,2,0,1,1,0,0,8,1,0,3,3,3,0,0,0,1,1,1,0,0,0,0,0
0,3,46,1,0,1,1,4,1,3,0,0,1,4,22,1,4,4,7,0,0,1,4,6,4,4,7,17,5,1.29,7,12,1,7,0,4,1,100,2,0,0,1,56,14.75,0,2,1.5,1,1,1,1,0,0,0,0,0
0,14,92,9,0,1,1,12,4,15,0,0,4,3,23,1,3,12,21,0,1,9,3,26,12,3,23,58,21,0.4,11,44,9,26,1,3,4,50,2,0,5,1,4,3,2,14,6.333333333,2,14,5.666666667,1,7,4.833333333,0,0,0
0,11,99,4,0,1,0,13,3,14,0,3,3,4,41,1,4,11,17,0,0,4,4,30,11,4,20,51,22,0.8,7,42,4,30,0,4,3,0,2,0,5,1,4,3.5,2,7,5.25,2,4,2.75,1,3,2.166666667,0,0,0
0,1,114,1,16,1,0,16,1,4,0,3,1,16,70,1,16,16,23,0,0,1,0,0,16,16,23,24,0,2.92,20,23,1,22,0,16,1,0,1,1,4,1,9,1.875,0,1,0.75,0,1,1,1,0,0,0,0,0
0,3,296,2,0,1,0,50,1,4,0,0,1,46,61,1,46,48,81,1,21,3,45,58,48,46,81,185,54,0.33,50,135,2,86,0,46,1,95,1,0,12,1,18,5.543478261,1,8,1.347826087,1,2,1.043478261,1,1,0.083333333,0,0,0
0,1,40,1,2,1,0,2,1,4,0,3,1,2,28,1,2,2,7,0,0,1,0,0,2,2,7,8,0,3.5,4,7,1,6,0,2,1,0,1,1,2,1,6,3.5,1,1,1,1,1,1,1,0,0,0,0,0
0,3,105,1,0,1,0,10,1,6,0,3,1,10,51,1,10,10,20,0,5,1,10,10,10,10,20,41,10,1.24,13,30,1,19,0,10,1,80,1,0,4,1,3,2,1,1,1,1,1,1,1,0,0,0,0,0
0,20,60,5,0,1,0,5,5,23,0,0,5,1,23,1,1,5,13,0,0,5,1,15,5,1,14,29,11,0.79,8,25,5,19,3,1,5,0,1,0,4,2,2,2,2,13,13,13,8,8,8,2,2,2,1,1
0,3,39,1,0,1,0,2,1,3,0,0,1,2,21,1,2,2,7,0,1,1,2,3,2,2,7,13,3,1.62,5,10,1,7,0,2,1,0,2,0,1,1,1,1,1,3,2,1,1,1,1,0,0,0,0,0
0,2,281,2,0,1,0,60,1,2,0,0,1,59,21,1,59,60,87,0,0,2,59,25,60,59,86,173,25,0.12,87,111,2,50,0,59,1,0,1,2,26,2,1,0.050847458,0,2,0.406779661,0,2,1.016949153,1,1,0.049180328,0,0,0
0,3,299,2,0,1,0,61,1,3,0,0,1,60,22,1,60,61,89,0,1,2,60,62,61,60,88,213,62,0.1,64,150,2,88,0,60,1,6,1,1,27,2,1,0.983333333,0,2,1.35,1,2,1.016666667,1,1,0.048387097,0,0,0
0,5,385,5,0,1,1,41,1,10,0,4,1,27,155,1,27,40,78,4,2,6,23,95,40,27,76,199,76,0.78,31,152,5,111,0,27,2,90,3,0,27,1,20,3.222222222,0,11,3.666666667,1,5,1.481481481,1,4,0.833333333,0,6,1
1,8,292,5,0,1,1,39,2,9,0,1,2,23,53,3,23,39,71,4,14,5,18,113,39,23,75,212,88,0.25,27,163,5,123,0,23,2,83,1,0,20,3,12,3.086956522,0,23,3.695652174,0,7,1.913043478,1,3,0.703703704,0,1,1
0,4,42,1,0,1,0,2,1,6,0,1,1,2,24,1,2,2,5,0,1,1,2,4,2,2,5,12,4,2,6,9,1,6,0,2,1,0,2,1,0,1,2,2,2,5,3.5,2,1,1,1,0,0,0,0,0
0,4,322,3,0,1,0,55,1,4,2,0,1,51,31,1,51,55,91,1,3,3,50,102,55,51,90,230,80,0.13,61,170,3,114,0,49,1,67,1,0,22,2,12,1.725490196,1,18,3.333333333,1,3,1.078431373,1,5,0.240740741,0,3,1
0,1,185,1,44,1,0,45,1,2,0,1,1,45,85,1,45,45,49,0,0,1,1,0,45,45,49,50,0,1.7,50,49,1,48,0,45,1,0,1,1,0,1,3,0.488888889,0,1,0.666666667,0,1,1,1,0,0,0,1,1
0,0,42,0,0,0,0,0,0,0,0,0,0,0,21,1,0,0,18,0,16,0,0,16,0,0,18,19,0,1.11,2,18,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9,73,3,0,1,0,5,2,13,3,3,2,3,31,1,3,5,17,0,0,3,3,21,5,3,18,37,14,0.84,5,32,3,25,0,0,2,0,1,0,1,1,10,6,3,3,2.333333333,2,3,1.666666667,1,2,1.2,0,0,0
0,3,106,1,0,1,0,13,1,5,0,2,1,13,44,1,13,13,17,0,1,1,13,13,13,13,17,44,13,1,18,30,1,16,0,13,1,0,1,0,3,2,2,1.076923077,1,4,2.153846154,1,1,1,1,0,0,0,1,1
0,1,73,1,9,1,0,9,1,4,0,3,1,9,49,1,9,9,12,0,0,1,0,0,9,9,12,13,0,3.77,11,12,1,11,0,9,1,0,1,1,0,1,0,0,0,1,0.888888889,0,1,1,1,0,0,0,1,1
0,3,99,1,0,1,0,12,1,5,0,2,1,12,40,1,12,12,17,0,1,1,12,12,12,12,17,42,12,0.95,17,29,1,16,0,12,1,16,1,0,5,2,3,1.083333333,0,4,2.416666667,1,1,1,1,0,0,0,1,1
0,1,59,1,6,1,0,6,1,5,0,4,1,6,40,1,6,6,9,0,0,1,0,0,6,6,9,10,0,4,9,9,1,8,0,6,1,0,1,1,0,1,0,0,0,1,0.5,0,1,1,1,0,0,0,1,1
0,5,366,6,0,1,1,63,1,6,0,0,1,43,27,1,43,63,113,0,2,6,43,131,63,43,118,272,92,0.1,68,210,6,149,0,43,1,66,1,2,20,2,8,1.837209302,0,25,3.88372093,1,5,1.372093023,1,4,0.555555556,0,1,1
0,1,272,1,29,1,0,38,1,5,0,4,1,38,182,1,38,38,49,0,0,1,9,0,38,38,49,50,0,3.64,40,49,1,48,0,38,1,0,0,3,0,0,7,0.421052632,0,1,0.789473684,0,1,1,1,0,0,0,0,0
0,5,145,2,0,1,0,27,2,7,0,2,2,12,47,1,12,19,26,0,3,4,12,34,19,12,26,78,32,0.6,20,58,2,38,0,12,2,61,2,1,12,2,5,1.583333333,0,7,3.583333333,1,2,1.583333333,1,1,0.642857143,0,0,0
0,1,86,1,4,1,0,10,1,5,0,4,1,10,59,1,10,10,15,0,0,1,6,0,10,10,15,16,0,3.69,11,15,1,14,0,10,1,0,1,2,0,1,0,0,0,1,0.9,0,1,1,1,0,0,0,0,0
0,3,36,1,0,1,0,3,1,3,0,0,1,3,16,1,3,3,7,0,1,1,3,3,3,3,7,14,3,1.14,6,10,1,6,0,3,1,0,1,0,1,2,2,1.333333333,1,2,1.333333333,1,1,1,1,0,0,0,0,0
0,0,23,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,3,0,0,0,0,0,0,0,3,4,0,4,3,3,0,2,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,134,1,0,1,0,12,1,7,0,3,1,12,64,1,12,12,23,0,1,1,12,20,12,12,23,54,18,1.19,16,41,1,28,0,12,1,66,3,0,6,2,4,1,0,7,2.333333333,1,1,1,1,0,0,0,0,0
0,3,36,1,0,1,0,3,1,3,0,0,1,3,16,1,3,3,7,0,1,1,3,3,3,3,7,14,3,1.14,6,10,1,6,0,3,1,0,1,0,1,2,2,1.333333333,1,2,1.333333333,1,1,1,1,0,0,0,0,0
0,0,23,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,3,0,0,0,0,0,0,0,3,4,0,4,3,3,0,2,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,65,1,0,1,0,5,1,4,0,0,1,5,16,1,5,5,24,3,1,1,2,13,5,5,23,40,10,0.4,9,33,1,27,0,5,1,0,3,0,10,1,6,3.6,2,4,2.8,2,1,1,1,0,0,0,0,0
0,10,509,8,0,1,1,82,2,10,1,0,2,37,24,2,37,81,168,23,16,8,14,264,81,37,174,439,163,0.05,46,337,8,259,0,36,2,88,3,0,38,2,17,5.108108108,0,15,5.567567568,1,14,2.702702703,1,5,1.1,0,1,1
0,4,67,1,0,1,0,5,1,4,0,0,1,5,16,1,5,5,25,3,1,1,2,13,5,5,24,41,10,0.39,10,34,1,28,0,5,1,0,4,0,11,1,7,3.8,2,4,2.8,2,1,1,1,0,0,0,0,0
0,4,66,1,0,1,0,5,1,4,0,0,1,5,16,1,5,5,24,3,1,1,2,13,5,5,23,40,10,0.4,10,33,1,27,0,5,1,0,4,0,10,1,6,3.6,2,4,2.8,2,1,1,1,0,0,0,0,0
0,4,66,1,0,1,0,5,1,4,0,0,1,5,16,1,5,5,24,3,1,1,2,13,5,5,23,40,10,0.4,10,33,1,27,0,5,1,0,3,0,10,1,6,3.6,2,4,2.8,2,1,1,1,0,0,0,0,0
0,10,150,3,0,1,1,17,2,11,0,0,2,8,30,1,8,17,37,4,5,3,4,54,17,8,35,105,36,0.29,15,71,3,52,0,8,2,70,2,0,10,1,8,4.125,0,10,5,0,3,2.125,1,2,1.3,0,0,0
0,3,62,2,0,1,1,5,1,3,1,0,1,4,22,1,4,5,18,2,2,2,2,7,5,4,18,29,6,0.76,11,24,2,19,0,3,1,58,2,0,4,1,4,2,0,5,3,1,1,1,1,0,0,0,0,0
4,7,425,9,0,1,2,76,2,10,5,2,2,33,113,2,33,67,90,2,13,12,27,150,67,39,90,276,103,0.41,37,193,9,127,0,28,2,90,1,0,1,2,26,3.696969697,1,12,2.939393939,1,30,3,1,4,0.888888889,0,5,1
0,3,61,1,0,1,0,9,1,3,0,0,1,9,16,1,9,9,13,0,1,1,9,9,9,9,13,32,9,0.5,13,22,1,12,0,9,1,0,1,0,1,2,2,1.111111111,1,2,1.777777778,1,1,1,1,0,0,0,0,0
0,1,35,1,6,1,0,6,1,1,0,0,1,6,16,1,6,6,9,0,0,1,0,0,6,6,9,10,0,1.6,9,9,1,8,0,6,1,0,1,1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
0,3,121,2,0,1,0,24,1,3,0,0,1,23,17,1,23,24,28,0,1,2,23,26,24,23,28,78,25,0.22,26,53,2,28,0,23,1,0,1,0,2,2,2,1.434782609,1,3,1.565217391,1,2,1.043478261,1,1,0.12,0,0,0
0,1,63,1,20,1,0,20,1,1,0,0,1,20,16,1,20,20,23,0,0,1,0,0,20,20,23,24,0,0.67,23,23,1,22,0,20,1,0,1,1,0,1,0,0,0,1,0.55,0,1,1,1,0,0,0,0,0
1,7,401,11,2,1,1,54,2,7,2,0,2,34,20,9,34,54,114,21,12,11,10,185,54,34,115,326,140,0.06,55,255,11,195,0,32,2,75,3,5,14,2,34,3.823529412,0,20,3.235294118,0,512,16.38235294,1,2,0.444444444,0,0,0
0,3,36,1,0,1,0,3,1,3,0,0,1,3,16,1,3,3,7,0,1,1,3,3,3,3,7,14,3,1.14,6,10,1,6,0,3,1,0,1,0,1,2,2,1.333333333,1,2,1.333333333,1,1,1,1,0,0,0,0,0
0,0,23,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,3,0,0,0,0,0,0,0,3,4,0,4,3,3,0,2,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,170,3,0,1,0,30,1,6,0,0,1,19,22,1,19,28,51,0,0,3,19,64,28,21,51,123,39,0.18,25,90,3,61,0,19,2,0,2,0,11,2,6,2.842105263,1,9,3.842105263,1,3,1.473684211,1,2,0.619047619,0,0,0
0,1,154,1,12,1,0,18,1,6,0,5,1,18,110,1,18,18,22,0,0,1,6,0,18,18,22,23,0,4.78,21,22,1,21,0,18,1,0,1,1,0,1,4,0.833333333,0,1,0.944444444,0,1,1,1,0,0,0,0,0
0,4,308,2,0,1,0,58,2,7,0,2,2,32,106,1,32,58,63,1,2,2,31,77,58,32,63,165,56,0.64,37,119,2,74,0,32,2,78,1,2,8,2,15,1.53125,0,4,2.78125,1,2,1.375,1,1,0.411764706,0,0,0
0,1,173,1,27,1,0,27,1,4,0,3,1,27,113,1,27,27,30,0,0,1,0,0,27,27,30,31,0,3.65,29,30,1,29,0,27,1,0,0,3,0,0,1,0.185185185,0,1,0.962962963,0,1,1,1,0,0,0,0,0
0,4,62,2,0,1,0,8,2,5,0,1,2,5,29,1,5,8,11,1,0,2,4,9,8,5,11,24,6,1.21,9,17,2,10,0,5,2,0,2,0,1,2,4,1.6,0,3,2.2,1,2,1.2,1,1,0.428571429,0,0,0
0,1,36,1,3,1,0,3,1,3,0,2,1,3,26,1,3,3,5,0,0,1,0,0,3,3,5,6,0,4.33,4,5,1,4,0,3,1,0,1,1,0,1,0,0,0,1,0.666666667,0,1,1,1,0,0,0,0,0
0,3,27,1,0,1,0,1,1,3,0,0,1,1,16,1,1,1,4,0,0,1,1,1,1,1,4,7,1,2.29,4,5,1,3,0,1,1,0,2,0,2,2,3,3,3,2,2,2,1,1,1,0,0,0,0,0
0,0,20,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,2,0,0,0,0,0,0,0,2,3,0,5.33,1,2,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,125,2,0,1,0,17,1,5,0,0,1,13,19,1,13,17,34,0,1,2,13,39,17,13,33,82,23,0.23,24,56,2,38,0,13,1,30,1,0,5,2,5,1.615384615,0,5,2.769230769,1,2,1.307692308,1,1,0.4,0,0,0
0,3,310,2,0,1,0,63,1,3,0,0,1,62,23,1,62,63,90,0,1,2,62,65,63,62,90,218,64,0.11,69,154,2,90,0,62,1,93,1,3,26,2,61,3.129032258,0,3,2.35483871,1,2,1.016129032,1,1,0.046875,0,0,0
0,2,108,1,0,1,0,11,1,5,0,2,1,11,51,1,11,11,21,0,5,1,11,11,11,11,21,43,10,1.19,14,31,1,19,0,11,1,81,1,0,4,1,12,4.454545455,2,1,1,1,1,1,1,0,0,0,0,0
0,12,101,7,0,1,0,12,3,14,0,1,3,4,29,1,4,11,25,3,0,8,1,33,11,4,25,61,21,0.48,11,46,7,34,1,4,3,0,1,0,2,2,3,1.75,1,9,5,1,28,8,1,3,1.666666667,0,0,0
0,10,472,9,0,1,1,71,2,13,0,2,2,27,81,1,27,67,105,7,12,9,20,185,67,30,118,334,138,0.24,57,256,9,183,0,27,3,83,1,3,27,2,13,4.407407407,0,21,5.851851852,0,56,5.518518519,1,7,1.266666667,0,4,1
1,4,218,6,0,1,1,40,1,5,1,0,1,26,25,1,26,37,62,1,7,6,24,67,37,29,62,159,55,0.16,34,117,6,79,0,25,2,87,1,2,13,2,10,2.576923077,0,9,2.653846154,0,18,1.884615385,1,2,0.392857143,0,0,0
2,8,163,5,1,1,1,22,2,9,0,0,2,11,27,3,11,22,49,3,7,5,5,52,22,11,41,114,35,0.24,22,76,5,52,0,11,2,71,2,2,11,2,11,3.454545455,0,10,3.727272727,1,5,2,1,4,1.266666667,0,0,0
0,3,399,2,0,1,2,58,1,5,0,2,1,50,135,1,50,57,90,1,24,2,49,81,57,50,89,216,67,0.62,48,156,2,98,0,50,1,95,1,2,15,2,9,2.66,1,18,1.52,1,2,1.14,1,1,0.173076923,0,4,1
0,4,46,2,0,1,0,5,2,4,0,0,2,3,21,1,3,5,6,0,1,2,3,6,5,3,8,18,8,1.17,7,16,2,10,0,3,2,0,1,0,1,2,3,2.666666667,2,2,1.666666667,1,2,1.666666667,1,1,0.8,0,0,0
0,5,72,2,0,1,0,7,1,5,0,0,1,6,21,1,6,7,12,0,2,2,6,18,7,6,12,38,17,0.55,13,29,2,21,0,6,1,16,3,0,2,1,4,2.833333333,2,5,2.166666667,1,2,1.166666667,1,1,0.375,0,0,0
0,5,106,2,0,1,0,11,1,6,0,0,1,10,21,1,10,11,20,0,5,2,10,37,11,10,20,69,36,0.3,16,56,2,44,0,10,1,54,3,0,2,1,9,3.3,1,9,2,1,2,1.1,1,1,0.25,0,0,0
0,3,290,2,0,1,0,59,1,4,0,0,1,46,67,1,46,54,68,3,9,4,43,56,54,46,67,170,49,0.39,53,116,2,63,0,46,1,91,1,5,9,2,9,2.260869565,0,3,1.086956522,0,2,1.130434783,1,5,0.265306122,0,3,1
2,6,260,5,0,1,1,60,2,7,0,0,2,26,21,1,26,51,51,5,7,7,19,112,51,26,51,204,97,0.1,35,148,5,98,0,26,2,79,2,2,6,3,9,3.346153846,0,14,3.884615385,0,10,2.230769231,1,3,0.928571429,0,9,1
0,9,401,8,0,2,2,80,3,11,0,1,3,27,66,1,27,73,73,6,11,9,21,167,73,45,76,299,143,0.22,36,219,8,150,0,27,3,87,2,0,13,2,14,3.222222222,0,17,5.62962963,1,11,3.037037037,1,5,1.551724138,0,2,1
0,1,288,1,32,1,0,41,1,5,0,4,1,41,189,1,41,41,53,0,0,1,9,0,41,41,53,54,0,3.5,45,53,1,52,0,41,1,0,1,1,6,1,12,3.829268293,0,1,0.487804878,0,1,1,1,0,0,0,1,1
0,5,82,2,0,1,1,8,1,6,0,0,1,6,26,1,6,8,19,3,1,2,3,18,8,6,19,43,13,0.6,13,32,2,23,0,6,1,41,3,0,5,1,3,1.833333333,0,5,2.666666667,1,2,1.333333333,1,1,0.5,0,3,1
0,7,325,6,0,1,1,66,2,9,0,1,2,27,56,1,27,64,73,1,8,6,26,125,64,32,88,240,103,0.23,29,191,6,125,0,27,2,82,2,0,14,1,9,2.37037037,0,19,4.037037037,1,10,2.518518519,1,3,1.310344828,0,3,1
0,7,285,5,0,1,1,60,2,8,0,0,2,25,42,1,25,59,45,1,7,6,24,114,59,25,45,211,107,0.2,32,152,5,96,0,25,2,70,2,0,11,1,5,2.48,0,25,3.88,1,7,2.6,1,3,1.037037037,0,1,1
0,5,101,2,0,1,1,9,1,6,0,0,1,7,28,1,7,9,28,3,5,2,4,24,9,7,28,59,19,0.47,14,47,2,37,0,7,1,59,3,0,8,1,5,3.142857143,0,9,3,1,2,1.285714286,1,1,0.444444444,0,2,1
0,5,173,5,0,1,0,23,2,8,0,2,2,14,61,1,14,23,32,0,3,5,14,43,23,20,34,94,37,0.65,18,71,5,50,0,14,2,61,2,0,5,1,9,2,0,8,3.071428571,1,6,1.714285714,1,3,0.875,0,0,0
0,1,177,1,33,1,1,43,1,2,0,1,1,43,67,1,43,43,61,0,0,1,10,1,43,43,61,62,0,1.08,48,61,1,60,0,43,1,100,1,2,14,2,25,3.186046512,1,1,0.418604651,0,1,1,1,0,0,0,3,1
0,1,55,1,0,1,0,5,1,3,0,2,1,5,32,1,5,5,13,0,0,1,5,0,5,5,13,14,0,2.29,9,13,1,12,0,5,1,0,1,1,7,1,5,2,1,1,0.8,0,1,1,1,0,0,0,0,0
0,8,138,5,0,1,0,21,2,9,0,0,2,9,26,1,9,21,39,2,4,5,7,48,21,12,39,99,37,0.26,13,76,5,54,0,9,2,63,2,0,20,1,5,2.666666667,1,13,3.555555556,1,6,2.777777778,1,2,1.090909091,0,0,0
0,3,260,2,0,1,0,50,1,3,0,0,1,49,23,1,49,50,74,1,1,2,48,53,50,49,71,175,50,0.13,62,121,2,71,0,49,1,2,1,4,16,2,5,2.020408163,1,8,1.551020408,1,2,1.020408163,1,1,0.058823529,0,3,1
0,1,31,1,2,1,0,2,1,1,0,0,1,2,21,1,2,2,4,0,0,1,0,0,2,2,4,5,0,4.2,5,4,1,3,0,2,1,0,0,4,1,0,2,2,2,1,0.5,0,1,1,1,0,0,0,0,0
