Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
19,1,418,2,0.26528,2,12,4,0.15,0.160772,60,50,3,4,3,72,4,2,1,5,25,0.0,0.0932945,32,8,0,19,0.0932945,32,1,1,0,0,1,311,400,1,0,1,0,20,1,18,4,20,185,1,18,4,311,400,1,0,1,0,20,1,18,4,20,185,1,18,4,0,0,72,12,25,0,0,0,0,29,0,1,0,0,0,0,0,10,37,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,18,0,5,0,1,1,0,0,0,0
11,1,101,2,0.0,0,0,0,0.0,0.0,0,0,14,0,0,18,1,1,0,0,18,0.0526316,0.06329109999999999,5,5,1,18,0.06329109999999999,5,1,1,0,0,1,74,91,0,0,0,0,18,0,18,4,18,18,0,18,4,74,91,0,0,0,0,18,0,18,4,18,18,0,18,4,0,0,41,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3,1,48,2,0.6463409999999999,2,9,2,0.5,0.5897439999999999,23,23,1,4,4,12,1,1,0,1,6,0.0,0.025,1,1,0,6,0.025,1,1,1,0,0,1,39,46,2,0,2,0,5,1,5,2,5,25,1,5,2,39,46,2,0,2,0,5,1,5,2,5,25,1,5,2,0,0,36,0,1,0,0,0,0,17,0,0,0,2,0,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
8,1,180,2,0.220833,2,9,2,0.132948,0.22549,23,23,1,5,5,29,1,2,0,1,12,0.125,0.32,48,46,1,7,0.32,48,1,1,0,0,1,102,173,2,0,2,0,11,1,7,2,11,79,1,7,2,102,173,2,0,2,0,11,1,7,2,11,79,1,7,2,0,0,42,1,3,0,0,0,0,16,0,0,0,3,2,0,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0
56,1,453,2,0.15398699999999999,6,75,15,0.188442,0.185629,75,62,1,2,2,46,47,1,1,22,53,0.0,0.040229900000000006,14,0,0,2,0.040229900000000006,14,0,0,0,0,0,334,398,1,0,1,0,31,0,1,0,31,250,0,1,0,334,398,1,0,1,0,31,0,1,0,31,250,0,1,0,0,2,96,7,59,0,0,0,0,26,0,0,0,1,0,3,0,61,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0
23,1,292,2,0.0,0,0,0,0.0,0.0,0,0,12,2,2,61,10,29,42,19,44,0.21739099999999997,0.21719499999999997,48,43,5,18,0.21719499999999997,48,0,0,0,0,0,173,270,2,2,2,2,25,2,22,0,25,93,2,22,0,173,270,2,2,2,2,25,2,22,0,25,93,2,22,0,0,8,48,0,15,0,0,0,0,0,0,1,0,0,0,0,0,23,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
15,1,165,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,19,5,5,7,9,17,0.777778,0.35200000000000004,44,44,7,2,0.35200000000000004,44,0,0,0,0,0,81,151,4,2,4,2,8,0,8,1,8,47,0,8,1,81,151,4,2,4,2,8,0,8,1,8,47,0,8,1,0,1,5,2,7,0,0,0,0,0,0,0,0,0,0,0,0,8,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
14,1,114,2,0.0,0,0,0,0.0,0.0,0,0,4,2,2,19,2,80,168,2,14,0.454545,0.283951,23,23,5,6,0.283951,23,0,0,0,0,0,58,101,0,5,0,5,12,0,10,0,12,27,0,10,0,58,101,0,5,0,5,12,0,10,0,12,27,0,10,0,0,0,16,1,11,0,0,0,0,0,0,1,0,0,0,0,0,10,15,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
29,1,407,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,61,11,12,21,37,63,0.434783,0.0996441,28,22,10,13,0.09688580000000001,28,0,0,0,0,0,253,371,18,4,18,4,26,0,22,1,26,109,0,22,1,261,379,24,4,24,4,26,6,22,1,26,109,6,22,1,0,0,56,1,48,0,0,2,0,0,0,0,0,1,17,1,0,25,47,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,7,0,0,0,0,0,1,1
30,1,561,2,0.10578,2,9,5,0.101504,0.10769200000000001,54,42,1,3,3,78,16,4,22,21,49,0.08333330000000001,0.0806045,32,11,2,22,0.07801419999999999,33,0,0,0,0,0,365,506,15,0,15,0,28,7,23,10,28,223,7,23,10,390,532,15,0,15,0,31,7,26,10,31,230,7,26,10,0,1,115,3,35,0,1,2,0,27,0,0,0,1,0,2,0,23,72,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,9,0,13,2,0,0,0,0,1,1
46,1,623,2,0.122642,2,12,4,0.0865052,0.10101,50,40,3,6,4,147,26,10,20,91,111,0.583333,0.159236,75,67,7,5,0.159236,75,0,0,0,0,0,396,578,0,1,0,1,20,0,11,0,20,241,0,11,0,396,578,0,1,0,1,20,0,11,0,20,241,0,11,0,0,0,73,0,14,0,1,0,0,21,0,1,0,9,1,8,0,12,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,1
20,1,109,2,0.0,0,0,0,0.0,0.0,0,0,4,2,2,19,1,7,7,7,15,0.0,0.013888900000000001,1,0,0,7,0.013888900000000001,1,0,0,0,0,0,71,90,0,0,0,0,8,0,6,0,8,47,0,6,0,71,90,0,0,0,0,8,0,6,0,8,47,0,6,0,0,0,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,1,87,2,0.0,0,0,0,0.0,0.0,0,0,4,7,1,20,3,6,13,16,21,0.2,0.101449,7,7,1,4,0.101449,7,0,0,0,0,0,62,79,2,0,2,0,5,0,4,0,5,34,0,4,0,62,79,2,0,2,0,5,0,4,0,5,34,0,4,0,0,0,14,0,4,0,0,0,0,0,0,1,0,2,0,0,0,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,1,222,2,0.0,0,0,0,0.0,0.0,0,0,10,4,4,42,16,27,43,29,44,0.266667,0.194969,31,31,4,11,0.194969,31,0,0,0,0,0,128,193,0,0,0,0,15,0,14,0,15,76,0,14,0,128,193,0,0,0,0,15,0,14,0,15,76,0,14,0,0,1,32,0,4,0,0,0,0,0,0,1,0,2,0,2,0,5,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
13,1,39,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,4,5,0,0,7,8,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,23,27,0,0,0,0,1,0,1,0,1,11,0,1,0,23,27,0,0,0,0,1,0,1,0,1,11,0,1,0,0,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,135,2,0.13333299999999998,1,4,2,0.18018,0.181818,20,16,2,2,2,18,8,0,0,13,18,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,88,111,7,0,7,0,5,1,2,0,5,49,1,2,0,88,111,7,0,7,0,5,1,2,0,5,49,1,2,0,0,3,32,1,8,0,0,0,0,11,0,1,0,1,0,1,0,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
14,1,36,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,3,5,0,0,6,7,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,20,23,0,0,0,0,1,0,1,0,1,8,0,1,0,20,23,0,0,0,0,1,0,1,0,1,8,0,1,0,0,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,1,71,2,0.29249,1,3,1,0.298246,0.304348,17,14,1,2,2,8,6,0,0,14,15,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,46,57,0,0,0,0,1,0,1,0,1,25,0,1,0,46,57,0,0,0,0,1,0,1,0,1,25,0,1,0,0,0,18,0,3,0,0,0,0,12,0,0,0,0,0,1,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,1,32,2,0.973333,1,3,1,0.9047620000000001,0.8888889999999999,19,16,1,1,1,3,4,0,0,5,6,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,18,21,0,0,0,0,1,0,1,0,1,9,0,1,0,18,21,0,0,0,0,1,0,1,0,1,9,0,1,0,0,0,17,0,2,0,0,0,0,12,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1,64,2,0.0,0,0,0,0.0,0.0,0,0,1,4,3,10,7,0,0,16,17,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,41,49,0,0,0,0,1,0,1,0,1,28,0,1,0,41,49,0,0,0,0,1,0,1,0,1,28,0,1,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,1,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,1,196,2,0.137026,1,6,2,0.12048199999999999,0.12598399999999998,20,16,2,3,3,27,15,3,1,29,34,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,127,166,4,0,4,0,5,1,2,0,5,77,1,2,0,127,166,4,0,4,0,5,1,2,0,5,77,1,2,0,0,4,31,1,12,0,0,0,0,9,0,1,0,1,0,3,0,17,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,1
12,1,32,2,0.973333,1,3,1,0.9047620000000001,0.8888889999999999,19,16,1,1,1,3,4,0,0,5,6,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,18,21,0,0,0,0,1,0,1,0,1,9,0,1,0,18,21,0,0,0,0,1,0,1,0,1,9,0,1,0,0,0,17,0,2,0,0,0,0,12,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1,222,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,43,3,3,6,4,15,0.0,0.114943,20,20,0,5,0.114943,20,1,1,0,0,1,154,205,14,4,10,3,11,0,4,0,19,84,0,8,0,154,205,14,4,10,3,11,0,4,0,19,84,0,8,0,0,1,28,3,22,0,0,0,0,0,0,0,0,3,0,0,0,22,23,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0
19,1,167,2,0.0,0,0,0,0.0,0.0,0,0,1,9,3,38,7,1,1,17,21,0.0,0.057377,7,0,0,2,0.057377,7,1,1,0,0,1,115,149,5,2,1,1,4,0,1,0,12,71,0,5,0,115,149,5,2,1,1,4,0,1,0,12,71,0,5,0,0,1,17,1,0,0,0,0,0,0,0,0,0,3,0,1,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
11,1,42,2,0.0,0,0,0,0.0,0.0,0,0,0,2,2,6,3,1,1,2,4,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,25,32,1,1,1,1,2,0,2,0,2,14,0,2,0,25,32,1,1,1,1,2,0,2,0,2,14,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,5,173,6,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,6,1,0,6,7,0.5,0.18421099999999999,7,2,1,1,0.18421099999999999,7,0,0,0,0,0,31,42,3,0,3,0,1,0,1,0,1,19,0,1,0,31,42,3,0,3,0,1,0,1,0,1,19,0,1,0,0,0,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
175,5,188,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,2,1,1,0,2,0.5,0.166667,2,2,1,1,0.166667,2,0,0,0,0,0,10,14,1,0,1,0,2,0,1,0,2,2,0,1,0,10,14,1,0,1,0,2,0,1,0,2,2,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,1,103,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,22,0,2,4,0,14,0.0,0.0,0,0,0,15,0.0,0,0,0,0,0,0,74,92,5,6,5,6,14,0,14,5,14,32,0,14,5,74,92,5,6,5,6,14,0,14,5,14,32,0,14,5,0,0,32,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
8,1,23,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,2,2,1,1,4,0.0,0.0,0,0,0,4,0.0,0,2,2,0,0,1,13,16,5,5,1,0,3,0,3,1,10,4,0,8,1,13,16,5,5,1,0,3,0,3,1,10,4,0,8,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,1,11,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,2,1,1,1,2,0.0,0.0,0,0,0,2,0.0,0,2,2,0,0,1,5,5,4,5,0,0,1,0,1,0,8,1,0,6,0,5,5,4,5,0,0,1,0,1,0,8,1,0,6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,1,20,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,3,2,2,2,4,0.0,0.0,0,0,0,2,0.0,0,1,1,2,2,1,10,12,4,5,1,1,2,0,1,0,7,3,0,5,0,10,12,4,5,1,1,2,0,1,0,7,3,0,5,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,1,38,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,5,2,1,1,1,6,0.0,0.0,0,0,0,6,0.0,0,1,1,0,0,1,21,27,5,6,2,2,5,0,5,1,10,7,0,9,1,21,27,5,6,2,2,5,0,5,1,10,7,0,9,1,0,0,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,1,35,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,5,2,1,1,1,6,0.0,0.0,0,0,0,6,0.0,0,1,1,0,0,1,21,27,5,5,2,1,5,0,5,2,10,7,0,9,2,21,27,5,5,2,1,5,0,5,2,10,7,0,9,2,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,1,24,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,2,3,4,1,4,0.0,0.0,0,0,0,3,0.0,0,1,1,2,3,1,13,16,4,4,1,0,3,0,2,1,8,4,0,6,1,13,16,4,4,1,0,3,0,2,1,8,4,0,6,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,31,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,5,1,3,3,1,6,0.0,0.0,0,0,0,6,0.0,0,2,2,1,1,1,21,26,6,6,2,2,5,0,5,2,13,7,0,11,3,21,26,6,6,2,2,5,0,5,2,13,7,0,11,3,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,1,20,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,1,1,1,1,3,0.0,0.0,0,0,0,3,0.0,0,3,3,0,0,1,10,12,7,7,1,1,2,0,2,0,15,3,0,13,3,10,12,7,7,1,1,2,0,2,0,15,3,0,13,3,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,21,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,1,1,1,1,4,0.0,0.0,0,0,0,4,0.0,0,2,2,0,0,1,13,16,5,5,1,1,3,0,3,1,11,4,0,9,2,13,16,5,5,1,1,3,0,3,1,11,4,0,9,2,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,1,58,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,6,2,1,1,1,7,0.714286,0.30232600000000004,13,13,5,2,0.30232600000000004,13,1,1,0,0,1,30,46,7,7,4,3,6,0,6,1,11,10,0,10,1,30,46,7,7,4,3,6,0,6,1,11,10,0,10,1,0,0,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,1,25,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,3,1,1,2,4,0.333333,0.28571399999999997,4,4,1,2,0.28571399999999997,4,1,1,1,1,1,10,17,4,5,1,1,2,0,2,0,7,3,0,6,0,10,17,4,5,1,1,2,0,2,0,7,3,0,6,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,1,42,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,5,2,5,7,1,5,0.6,0.483871,15,15,3,2,0.483871,15,2,2,0,0,1,16,36,5,6,1,1,4,0,4,2,11,5,0,10,2,16,36,5,6,1,1,4,0,4,2,11,5,0,10,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,1,32,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,2,1,1,1,5,0.2,0.05,1,1,1,4,0.05,1,1,1,0,0,1,19,24,5,5,2,1,4,0,4,1,9,5,0,8,1,19,24,5,5,2,1,4,0,4,1,9,5,0,8,1,0,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,76,52,22,1.0,1,1,1,1.0,1.0,6,6,0,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,1,0,1,1,0,1,0,1,1,0,1,0,6,6,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,15,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,77,60,22,1.0,1,1,1,1.0,1.0,6,6,0,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,1,0,1,1,0,1,0,1,1,0,1,0,6,6,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,15,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,79,107,22,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,1,0,1,1,0,1,0,1,1,0,1,0,6,6,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,73,119,22,1.0,2,3,2,1.0,1.0,6,6,0,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,1,0,1,1,0,1,0,1,1,0,1,0,6,6,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,15,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,72,127,22,1.0,2,3,2,1.0,1.0,6,6,0,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,1,0,1,1,0,1,0,1,1,0,1,0,6,6,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,15,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,74,139,22,1.0,2,3,2,1.0,1.0,6,6,0,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,1,0,1,1,0,1,0,1,1,0,1,0,6,6,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,15,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,73,147,22,1.0,2,3,2,1.0,1.0,6,6,0,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,1,0,1,1,0,1,0,1,1,0,1,0,6,6,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,15,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,72,159,22,1.0,1,1,1,1.0,1.0,6,6,0,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,1,0,1,1,0,1,0,1,1,0,1,0,6,6,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,15,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,77,167,22,1.0,1,1,1,1.0,1.0,6,6,0,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,1,0,1,1,0,1,0,1,1,0,1,0,6,6,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,15,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,123,178,18,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,1,0,1,1,0,1,0,1,1,0,1,0,6,6,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,136,188,18,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,1,0,1,1,0,1,0,1,1,0,1,0,6,6,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,144,198,18,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,1,0,1,1,0,1,0,1,1,0,1,0,6,6,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,144,208,18,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,1,0,1,1,0,1,0,1,1,0,1,0,6,6,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,89,219,22,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,1,0,1,1,0,1,0,1,1,0,1,0,6,6,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,88,227,22,1.0,1,1,1,1.0,1.0,6,6,0,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,1,0,1,1,0,1,0,1,1,0,1,0,6,6,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,15,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,90,235,22,1.0,1,1,1,1.0,1.0,6,6,0,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,1,0,1,1,0,1,0,1,1,0,1,0,6,6,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,15,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
