Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
37,1,257,2,0.257274,2,60,8,0.289593,0.340426,64,64,1,8,4,65,3,2,3,0,9,0.14285699999999998,0.0159574,3,3,1,6,0.015463900000000001,3,2,2,0,0,1,185,215,5,0,5,0,9,1,6,0,9,107,1,6,0,191,221,18,0,18,0,9,14,6,0,9,107,14,6,0,0,4,47,9,30,0,1,23,0,14,0,0,0,6,0,0,0,14,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,6,3,0,0,0,0,0,0
30,1,61,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,6,1,0,0,0,6,0.166667,0.103448,3,3,1,5,0.103448,3,2,2,0,0,1,26,32,1,0,1,0,6,0,5,0,6,8,0,5,0,26,32,1,0,1,0,6,0,5,0,6,8,0,5,0,0,0,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,1,462,2,0.0,0,0,0,0.0,0.0,0,0,1,10,7,110,4,2,2,6,17,0.0,0.00973236,4,0,0,5,0.00973236,4,1,1,0,0,1,407,430,20,4,20,4,11,12,4,1,11,304,12,4,1,407,430,20,4,20,4,11,12,4,1,11,304,12,4,1,0,1,46,8,68,0,2,6,0,0,0,0,0,8,0,0,0,25,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,39,4,0,13,0,1,0,0,0,0,0
12,1,50,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,7,1,0,0,3,9,0.166667,0.0882353,3,3,1,5,0.0882353,3,0,0,0,0,0,31,39,0,0,0,0,6,0,5,0,6,11,0,5,0,31,39,0,0,0,0,6,0,5,0,6,11,0,5,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
31,1,67,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,1,1,0,1,0.5,0.125,4,4,1,1,0.125,4,0,0,0,0,0,28,37,2,0,2,0,1,1,1,0,1,1,1,1,0,28,37,2,0,2,0,1,1,1,0,1,1,1,1,0,0,0,9,1,6,0,0,4,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,1,0,0,0,0,0,0
49,1,222,2,0.0921986,2,10,2,0.091954,0.100775,16,13,1,1,1,46,9,65,186,19,40,0.047619,0.128378,19,19,1,20,0.128378,19,0,0,0,0,0,129,174,4,6,4,6,21,0,20,5,21,75,0,20,5,129,174,4,6,4,6,21,0,20,5,21,75,0,20,5,0,0,57,0,47,0,0,46,0,9,0,0,0,0,0,0,0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
29,1,33,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,1,3,1,2,0.5,0.44444399999999995,4,4,1,1,0.44444399999999995,4,1,1,0,0,1,5,5,1,0,0,0,1,0,1,0,6,1,0,6,0,5,5,1,0,0,0,1,0,1,0,6,1,0,6,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,1,267,2,0.0,0,0,0,0.047008499999999995,0.0552764,11,11,1,2,2,37,2,1,0,1,17,0.0588235,0.0208333,4,4,1,16,0.0197044,4,1,1,1,1,1,188,223,7,5,6,5,16,1,16,5,16,89,2,16,5,199,234,7,5,6,5,16,1,16,5,16,89,2,16,5,0,4,41,5,44,0,0,22,0,0,0,0,0,0,0,0,0,24,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,6,3,0,0,0,0,0,0
26,1,46,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,1,0,0,0,3,0.25,0.190476,4,4,1,3,0.190476,4,2,2,0,0,1,17,21,7,5,0,0,3,0,3,0,19,6,2,19,5,17,21,7,5,0,0,3,0,3,0,19,6,2,19,5,0,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
23,1,55,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,9,0,82,154,0,5,0.0,0.04,1,0,0,6,0.04,1,0,0,35,51,0,24,33,1,0,1,0,5,0,5,0,5,10,0,5,0,24,33,1,0,1,0,5,0,5,0,5,10,0,5,0,0,1,15,0,6,0,1,4,0,0,0,0,0,0,0,0,0,2,13,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,1,98,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,15,1,6,12,1,10,0.1,0.12903199999999998,8,8,1,9,0.12903199999999998,8,0,0,4,4,0,54,65,2,2,2,2,9,0,9,1,9,24,0,9,1,54,65,2,2,2,2,9,0,9,1,9,24,0,9,1,0,0,21,2,4,0,0,2,0,0,0,0,0,0,0,0,0,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
25,1,43,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,0,4,5,0,4,0.0,0.0,0,0,0,5,0.0,0,0,0,2,2,0,15,19,1,0,1,0,4,0,4,0,4,4,0,4,0,15,19,1,0,1,0,4,0,4,0,4,4,0,4,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,46,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,1,0,0,3,6,0.0,0.0,0,0,0,4,0.0,0,1,1,0,0,1,19,22,2,1,1,1,3,0,3,0,7,8,0,7,0,19,22,2,1,1,1,3,0,3,0,7,8,0,7,0,0,0,9,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,146,2,0.256342,2,26,4,0.198347,0.247423,24,24,1,1,1,20,1,3,3,0,4,0.5,0.0326087,3,3,1,1,0.03,3,0,0,0,0,0,89,111,0,0,0,0,4,0,1,0,4,61,0,1,0,97,121,6,0,6,0,4,0,1,0,4,61,0,1,0,0,14,28,1,11,0,0,0,0,12,0,0,0,1,9,0,0,16,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
33,1,206,2,0.144011,2,10,2,0.149425,0.160584,26,22,6,4,4,44,1,23,30,1,13,0.0,0.0070922,1,0,0,13,0.0070922,1,0,0,0,0,0,140,174,5,4,5,4,12,4,12,0,12,92,4,12,0,140,174,5,4,5,4,12,4,12,0,12,92,4,12,0,0,0,50,0,52,0,0,43,0,15,0,1,0,3,0,0,0,8,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0
31,1,47,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,0,1,1,0,1,0.5,0.22222199999999998,4,4,1,1,0.22222199999999998,4,0,0,0,0,0,14,17,0,0,0,0,1,0,1,0,1,8,0,1,0,14,17,0,0,0,0,1,0,1,0,1,8,0,1,0,0,0,5,0,3,0,0,2,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,1,35,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,1,9,7,2,4,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,9,12,2,0,1,0,2,0,2,0,7,2,0,7,0,9,12,2,0,1,0,2,0,2,0,7,2,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,1,295,2,0.05513150000000001,1,5,1,0.0601504,0.0582524,16,12,7,3,3,80,1,15,24,0,19,0.05,0.07174889999999999,16,3,1,19,0.07174889999999999,16,0,0,0,0,0,207,266,7,10,7,10,19,7,19,0,19,152,7,19,0,207,266,7,10,7,10,19,7,19,0,19,152,7,19,0,0,1,57,0,75,0,0,61,0,9,0,1,0,2,2,0,0,13,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
22,1,35,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,4,0,1,1,0,2,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,12,14,0,0,0,0,2,0,2,0,2,6,0,2,0,12,14,0,0,0,0,2,0,2,0,2,6,0,2,0,0,1,8,0,5,0,0,4,0,0,0,1,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
7,1,22,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,1,0,0,1,3,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,12,16,0,0,0,0,2,0,1,0,2,5,0,1,0,12,16,0,0,0,0,2,0,1,0,2,5,0,1,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,70,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,9,0,8,28,0,6,0.14285699999999998,0.216216,8,8,1,6,0.216216,8,0,0,3,12,0,29,36,1,1,1,1,6,0,6,0,6,10,0,6,0,29,36,1,1,1,1,6,0,6,0,6,10,0,6,0,0,0,15,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,104,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,8,0,1,0,0,3,0.0,0.0877193,5,3,0,2,0.0877193,5,0,0,0,0,0,52,73,2,1,2,1,3,0,1,0,3,34,0,1,0,52,73,2,1,2,1,3,0,1,0,3,34,0,1,0,0,0,9,1,4,0,0,1,0,0,0,0,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
38,1,338,2,0.080429,1,16,2,0.0664452,0.0809717,20,20,4,5,4,105,8,186,425,4,35,0.0,0.023529400000000002,6,0,0,31,0.023529400000000002,6,0,0,0,0,0,249,301,8,0,8,0,31,0,30,7,31,119,0,30,7,249,301,8,0,8,0,31,0,30,7,31,119,0,30,7,0,26,91,6,51,0,26,37,0,14,0,1,0,6,0,0,0,5,65,26,0,0,0,0,0,0,4,0,0,0,0,0,0,6,0,0,5,5,0,0,0,0,0,0
30,1,636,2,0.139519,3,28,7,0.092257,0.141618,56,49,2,10,6,136,1,53,74,2,31,0.692308,0.34717,184,162,9,4,0.34717,184,0,0,3,51,0,346,607,7,3,7,3,29,2,12,0,29,249,2,12,0,346,607,7,3,7,3,29,2,12,0,29,249,2,12,0,0,0,63,2,93,0,0,73,0,28,0,1,0,10,0,0,0,16,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,10,0,3,0,0,0,0,0
39,1,150,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,28,1,0,0,1,14,0.07692310000000001,0.0736842,7,6,1,12,0.0736842,7,0,0,0,0,0,88,112,7,1,7,1,13,0,12,0,13,51,0,12,0,88,112,7,1,7,1,13,0,12,0,13,51,0,12,0,0,0,31,0,18,0,0,13,0,0,0,1,0,0,0,0,0,3,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0
30,1,397,2,0.0583717,1,8,2,0.07336960000000001,0.08148150000000001,27,22,5,11,6,102,0,7,11,0,11,0.416667,0.161491,52,37,5,7,0.161491,52,0,0,0,0,0,270,368,2,3,2,3,11,2,11,0,11,216,2,11,0,270,368,2,3,2,3,11,2,11,0,11,216,2,11,0,0,0,45,2,60,0,1,45,0,10,0,1,0,9,0,0,0,14,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2,0,0,0,0
28,1,61,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,7,2,12,21,1,5,0.2,0.225806,7,6,1,4,0.225806,7,1,1,0,0,1,24,34,3,0,3,0,4,2,4,0,4,11,2,4,0,24,34,3,0,3,0,4,2,4,0,4,11,2,4,0,0,0,16,0,9,0,0,6,0,0,0,1,0,0,0,0,0,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
30,1,69,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,10,2,4,4,3,5,0.333333,0.13513499999999998,5,5,1,2,0.13513499999999998,5,0,0,0,0,0,32,40,0,0,0,0,2,0,2,0,2,21,0,2,0,32,40,0,0,0,0,2,0,2,0,2,21,0,2,0,0,0,7,0,8,0,0,7,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,1,371,2,0.0,0,0,0,0.0,0.0,0,0,12,2,2,52,16,1,9,13,48,0.0,0.026785700000000003,6,3,0,34,0.0304183,8,2,4,1,1,3,218,277,7,10,6,9,35,0,33,1,46,103,0,40,1,255,323,7,11,6,10,37,0,35,1,48,117,0,42,1,0,0,88,16,33,0,0,17,0,0,0,1,0,0,1,1,0,20,78,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,10,0,0,0,0,0
28,1,186,2,0.0,0,0,0,0.0,0.0,0,0,14,2,2,39,3,1,1,7,32,0.0,0.0238095,3,3,0,25,0.0238095,3,3,5,0,0,1,123,159,8,14,1,5,25,0,24,1,64,49,0,57,2,123,159,8,14,1,5,25,0,24,1,64,49,0,57,2,0,0,57,2,21,0,1,12,0,0,0,1,0,0,1,0,0,8,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0
26,1,86,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,8,0,3,0,0,5,0.0,0.0,0,0,0,6,0.0,0,0,0,0,0,0,54,61,12,0,12,0,5,12,5,0,5,27,12,5,0,54,61,12,0,12,0,5,12,5,0,5,27,12,5,0,0,0,19,1,8,0,0,2,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,1,0,0,0,0,0
49,1,246,2,0.0,0,0,0,0.0,0.0,0,0,2,6,6,51,1,7,21,2,9,0.714286,0.257895,49,44,5,2,0.257895,49,0,0,0,0,0,141,198,1,5,1,5,7,0,6,0,7,92,0,6,0,141,198,1,5,1,5,7,0,6,0,7,92,0,6,0,0,2,14,6,26,0,0,18,0,0,0,1,0,8,0,0,0,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0
29,1,53,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,3,4,9,9,1,2,0.5,0.181818,4,4,1,1,0.181818,4,0,0,0,0,0,18,25,1,1,1,1,1,0,1,0,1,4,0,1,0,18,25,1,1,1,1,1,0,1,0,1,4,0,1,0,0,0,5,0,4,0,0,2,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
25,1,171,2,0.0,0,0,0,0.0,0.0,0,0,8,1,1,29,1,2,0,0,21,0.0,0.0,0,0,0,10,0.0,0,1,1,0,0,1,120,147,1,4,1,4,21,1,9,0,21,67,1,9,0,120,147,1,4,1,4,21,1,9,0,21,67,1,9,0,0,0,51,0,15,0,0,11,0,0,0,1,0,0,0,0,0,4,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
35,1,243,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,33,2,2,0,1,10,0.1,0.023952099999999997,4,4,1,9,0.0218579,4,1,1,0,0,1,163,192,4,4,4,4,9,1,9,0,9,87,1,9,0,179,209,4,4,4,4,9,1,9,0,9,87,1,9,0,0,0,26,4,32,0,0,22,0,0,0,1,0,0,0,0,0,10,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,2,0,0,0,0,0,0
11,1,96,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,8,1,2,16,8,16,0.11111099999999999,0.0634921,4,4,1,8,0.0634921,4,0,0,2,2,0,59,86,1,0,1,0,8,0,8,0,8,40,0,8,0,59,86,1,0,1,0,8,0,8,0,8,40,0,8,0,0,0,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,1,57,2,0.0,0,0,0,0.0,0.0,0,0,9,0,0,9,2,0,0,8,17,0.1,0.0930233,4,4,1,9,0.0930233,4,1,1,0,0,1,39,48,1,0,0,0,9,0,9,0,17,9,0,17,0,39,48,1,0,0,0,9,0,9,0,17,9,0,17,0,0,0,22,8,8,0,8,0,0,0,0,1,0,0,0,0,0,0,21,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
11,1,57,2,0.0,0,0,0,0.0,0.0,0,0,9,0,0,9,2,0,0,8,17,0.1,0.0930233,4,4,1,9,0.0930233,4,1,1,0,0,1,39,47,1,0,0,0,9,0,9,0,17,9,0,17,0,39,47,1,0,0,0,9,0,9,0,17,9,0,17,0,0,0,22,8,8,0,8,0,0,0,0,1,0,0,0,0,0,0,21,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
31,1,83,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,10,2,0,0,4,9,0.5,0.19148900000000002,9,9,3,3,0.19148900000000002,9,0,0,0,0,0,38,53,1,1,1,1,5,0,5,1,5,17,0,5,1,38,53,1,1,1,1,5,0,5,1,5,17,0,5,1,0,0,11,2,8,0,0,4,0,0,0,0,0,0,1,0,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0
23,1,49,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,5,1,0,0,4,9,0.0,0.0,0,0,0,5,0.0,0,2,2,0,0,1,22,27,3,1,1,0,5,0,4,0,21,8,0,17,1,22,27,3,1,1,0,5,0,4,0,21,8,0,17,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,116,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,21,1,8,19,0,15,0.07692310000000001,0.0821918,6,6,1,12,0.0821918,6,1,1,3,7,1,67,92,2,1,2,0,15,0,12,1,16,28,0,13,1,67,92,2,1,2,0,15,0,12,1,16,28,0,13,1,0,0,32,5,9,0,0,4,0,0,0,1,0,0,0,0,0,7,31,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
28,1,50,2,0.69697,1,4,1,0.478261,0.526316,11,10,1,3,2,6,0,2,2,0,3,0.25,0.24,6,6,1,3,0.24,6,0,0,0,0,0,19,23,1,0,1,0,3,0,3,0,3,11,0,3,0,19,23,1,0,1,0,3,0,3,0,3,11,0,3,0,0,0,20,2,5,0,0,3,0,11,0,0,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
9,1,27,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,0,10,14,0,4,0.2,0.28571399999999997,6,6,1,4,0.28571399999999997,6,0,0,0,0,0,15,19,1,1,1,1,4,0,4,1,4,4,0,4,1,15,19,1,1,1,1,4,0,4,1,4,4,0,4,1,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
28,1,122,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,22,0,9,19,0,19,0.05,0.0740741,6,6,1,19,0.0740741,6,0,0,0,0,0,75,95,1,1,1,1,19,1,19,1,19,23,1,19,1,75,95,1,1,1,1,19,1,19,1,19,23,1,19,1,0,0,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
22,1,115,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,22,0,0,0,0,19,0.0,0.0,0,0,0,20,0.0,0,0,0,0,0,0,74,94,1,1,1,1,19,1,19,1,19,23,1,19,1,74,94,1,1,1,1,19,1,19,1,19,23,1,19,1,0,0,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
29,1,48,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,5,0,35,32,0,4,0.2,0.304348,7,7,1,4,0.304348,7,0,0,0,0,0,16,20,1,0,1,0,4,1,4,0,4,4,1,4,0,16,20,1,0,1,0,4,1,4,0,4,4,1,4,0,0,0,13,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0
168,1,611,2,0.6372399999999999,10,40,10,0.333333,0.53012,148,132,4,2,2,77,0,2,1,0,26,0.958333,0.548094,302,255,23,1,0.548094,302,0,0,0,0,0,249,444,13,0,13,0,26,0,23,2,26,190,0,23,2,249,444,13,0,13,0,26,0,23,2,26,190,0,23,2,0,0,82,4,57,0,0,41,1,64,0,1,0,0,6,0,0,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,2,0,0,0
166,1,1149,2,0.90764,13,250,55,0.7286590000000001,0.8477370000000001,717,618,1,4,4,139,0,11,56,0,25,0.653846,0.367736,424,235,17,9,0.367736,424,0,0,0,0,0,729,984,13,0,13,0,25,0,25,2,25,648,0,25,2,729,984,13,0,13,0,25,0,25,2,25,648,0,25,2,0,0,203,2,52,0,0,38,1,157,0,0,0,5,4,0,0,9,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,10,0,0,0,0,0,0,0
27,1,112,2,0.0,0,0,0,0.0,0.0,0,0,7,2,2,25,1,8,14,2,11,0.2,0.08333330000000001,6,6,2,8,0.08333330000000001,6,0,0,0,0,0,66,86,0,0,0,0,9,0,9,0,9,40,0,9,0,66,86,0,0,0,0,9,0,9,0,9,40,0,9,0,0,0,18,0,18,0,0,16,0,0,0,1,0,0,0,0,0,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,159,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,14,0,1,6,0,6,1.0,0.48837200000000003,63,63,7,0,0.48837200000000003,63,0,0,0,0,0,66,128,5,0,5,0,6,3,6,0,6,55,3,6,0,66,128,5,0,5,0,6,3,6,0,6,55,3,6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
29,1,59,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,2,3,7,3,5,0.333333,0.307692,8,8,1,2,0.307692,8,0,0,0,0,0,18,31,0,0,0,0,2,0,2,0,2,8,0,2,0,18,31,0,0,0,0,2,0,2,0,2,8,0,2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
30,1,78,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,6,0,5,6,0,2,1.0,0.470588,24,24,3,0,0.470588,24,0,0,0,0,0,27,49,0,0,0,0,2,0,2,0,2,18,0,2,0,27,49,0,0,0,0,2,0,2,0,2,18,0,2,0,0,0,1,0,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,1,50,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,7,27,0,0,1,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,16,21,12,0,12,0,1,12,0,0,1,0,12,0,0,16,21,12,0,12,0,1,12,0,0,1,0,12,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
32,1,89,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,12,0,3,14,0,5,0.8,0.368421,21,21,4,1,0.368421,21,0,0,0,0,0,36,58,2,0,2,0,5,0,4,0,5,19,0,4,0,36,58,2,0,2,0,5,0,4,0,5,19,0,4,0,0,0,5,0,10,0,0,8,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
36,1,114,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,20,0,19,36,0,11,0.08333330000000001,0.14285699999999998,11,11,1,11,0.14285699999999998,11,0,0,0,0,0,66,79,2,2,2,2,11,2,11,1,11,36,2,11,1,66,79,2,2,2,2,11,2,11,1,11,36,2,11,1,0,0,29,0,14,0,0,11,0,0,0,0,0,0,0,0,0,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0
24,1,38,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,9,0,0,1,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,13,15,9,0,9,0,1,9,0,0,1,0,9,0,0,13,15,9,0,9,0,1,9,0,0,1,0,9,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
