Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
30,1,120,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,8,0,9,3,0,8,0.0,0.0,0,0,0,9,0.0,0,0,0,0,0,0,54,69,5,4,5,4,8,0,8,4,8,8,0,8,4,72,91,9,4,9,4,8,4,8,4,8,8,4,8,4,0,0,65,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,25,0,1,0,0,0,0,0
30,1,116,2,0.6,2,11,3,0.551724,0.5897439999999999,48,46,0,4,4,18,3,0,0,3,8,0.0,0.025,2,0,0,3,0.025,2,0,0,0,0,0,78,87,1,1,1,1,5,1,2,4,5,49,1,2,4,78,87,1,1,1,1,5,1,2,4,5,49,1,2,4,0,0,44,4,2,0,0,0,0,25,0,0,0,2,0,0,0,1,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,4,1,0,2,0,0,0,0
47,1,133,2,0.0,0,0,0,0.0,0.0,0,0,3,5,5,22,6,1,2,9,15,0.166667,0.0722892,6,5,1,5,0.0722892,6,0,0,0,0,0,77,87,2,2,2,2,6,0,5,0,6,45,0,5,0,77,87,2,2,2,2,6,0,5,0,6,45,0,5,0,0,0,18,5,6,0,0,0,0,0,0,1,0,2,0,0,0,5,15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0
77,1,375,2,0.175758,2,14,4,0.140468,0.18099500000000002,42,40,2,5,5,53,4,2,2,4,22,0.454545,0.239544,63,52,5,6,0.221831,63,0,0,0,0,0,200,271,14,2,14,2,18,0,10,5,18,102,0,10,5,221,299,17,2,17,2,22,0,13,5,22,108,0,13,5,0,4,75,3,17,0,0,0,0,23,0,1,0,3,0,0,0,17,45,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,3,0,2,1,0,0,0,0
26,1,80,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,12,0,2,7,0,5,0.0,0.0,0,0,0,6,0.0,0,0,0,0,0,0,44,55,3,3,3,3,5,0,5,2,5,22,0,5,2,44,55,3,3,3,3,5,0,5,2,5,22,0,5,2,0,0,13,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,1,39,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,1,1,1,0,3,0.25,0.352941,6,5,1,3,0.352941,6,1,1,0,0,1,11,16,1,0,1,0,3,0,3,1,3,2,0,3,1,11,16,1,0,1,0,3,0,3,1,3,2,0,3,1,0,0,5,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,67,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,8,2,0,0,3,8,0.0,0.0,0,0,0,6,0.0,0,1,1,0,0,1,37,43,4,2,1,0,5,0,5,0,7,15,0,6,0,37,43,4,2,1,0,5,0,5,0,7,15,0,6,0,0,0,13,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
24,1,43,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,2,0,0,3,5,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,18,20,0,0,0,0,2,0,2,0,2,10,0,2,0,18,20,0,0,0,0,2,0,2,0,2,10,0,2,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,1,31,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0.5,0.333333,3,3,1,1,0.333333,3,0,0,0,0,0,6,8,0,0,0,0,1,0,1,0,1,2,0,1,0,6,8,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,54,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,4,2,0,0,1,4,0.25,0.42307700000000004,11,11,1,3,0.42307700000000004,11,1,1,0,0,1,15,20,2,0,2,0,3,0,3,0,3,4,0,3,0,15,20,2,0,2,0,3,0,3,0,3,4,0,3,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,1,74,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,12,1,4,13,0,7,0.14285699999999998,0.108696,5,5,1,6,0.108696,5,1,1,3,6,1,41,51,1,2,1,2,7,0,6,0,7,18,0,6,0,41,51,1,2,1,2,7,0,6,0,7,18,0,6,0,0,0,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,46,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,0,2,1,0,4,0.25,0.318182,7,7,1,3,0.318182,7,0,0,0,0,0,15,22,1,0,1,0,4,0,3,0,4,4,0,3,0,15,22,1,0,1,0,4,0,3,0,4,4,0,3,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,1,46,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,1,5,10,4,8,0.2,0.28571399999999997,6,6,1,4,0.28571399999999997,6,1,1,0,0,1,15,19,1,0,0,0,4,0,4,0,8,4,0,7,0,15,19,1,0,0,0,4,0,4,0,8,4,0,7,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,1,45,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,0,62,69,0,4,0.25,0.28571399999999997,6,6,1,3,0.28571399999999997,6,0,0,3,3,0,15,22,1,0,1,0,4,0,3,0,4,4,0,3,0,15,22,1,0,1,0,4,0,3,0,4,4,0,3,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
22,1,39,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,0,4,0,0,4,0.2,0.235294,4,3,1,4,0.235294,4,0,0,0,0,0,13,18,0,0,0,0,4,0,4,0,4,3,0,4,0,13,18,0,0,0,0,4,0,4,0,4,3,0,4,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1,93,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,9,1,2,2,3,7,1.0,0.507463,34,34,5,0,0.507463,34,0,0,1,1,0,33,67,1,2,1,2,4,0,4,0,4,16,0,4,0,33,67,1,2,1,2,4,0,4,0,4,16,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,1,270,2,0.0,0,0,0,0.0,0.0,0,0,2,4,3,34,0,1,1,0,8,1.0,0.22159099999999998,39,22,3,0,0.20388299999999998,42,0,0,0,0,0,137,189,5,2,5,2,8,0,2,0,8,81,0,2,0,164,220,5,2,5,2,9,0,3,0,9,98,0,3,0,0,2,19,4,13,0,1,2,0,0,0,1,0,0,0,0,0,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0
24,1,62,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,8,0,1,0,0,8,0.11111099999999999,0.0909091,3,3,1,8,0.0909091,3,0,0,1,1,0,30,39,4,4,4,4,8,0,8,4,8,8,0,8,4,30,39,4,4,4,4,8,0,8,4,8,8,0,8,4,0,0,19,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,1,53,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,6,1,0,0,0,6,0.14285699999999998,0.11538499999999999,3,3,1,6,0.11538499999999999,3,0,0,0,0,0,23,30,3,3,3,3,6,0,6,3,6,6,0,6,3,23,30,3,3,3,3,6,0,6,3,6,6,0,6,3,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,42,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,0,1,0,0,4,0.2,0.157895,3,3,1,4,0.157895,3,0,0,0,0,0,16,21,2,2,2,2,4,0,4,2,4,4,0,4,2,16,21,2,2,2,2,4,0,4,2,4,4,0,4,2,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,42,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,1,0,0,0,4,0.2,0.157895,3,3,1,4,0.157895,3,1,1,0,0,1,16,21,6,6,2,2,4,0,4,2,12,4,0,12,6,16,21,6,6,2,2,4,0,4,2,12,4,0,12,6,0,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
27,1,47,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,4,0,0,0,0,2,0.333333,0.227273,5,5,1,2,0.227273,5,0,0,0,0,0,17,21,1,1,1,1,2,0,2,0,2,7,0,2,0,17,21,1,1,1,1,2,0,2,0,2,7,0,2,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
22,1,36,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,4,0,2,5,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,13,15,0,0,0,0,1,0,1,0,1,6,0,1,0,13,15,0,0,0,0,1,0,1,0,1,6,0,1,0,0,0,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
26,1,49,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,0,0,0,0,4,0.2,0.21739099999999997,5,5,1,4,0.21739099999999997,5,0,0,0,0,0,18,24,2,2,2,2,4,0,4,0,4,5,0,4,0,18,24,2,2,2,2,4,0,4,0,4,5,0,4,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
38,1,63,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,5,1,0,0,1,6,1.0,0.41176499999999994,14,13,1,0,0.41176499999999994,14,0,0,0,0,0,20,26,0,3,0,3,5,0,0,0,5,8,0,0,0,20,26,0,3,0,3,5,0,0,0,5,8,0,0,0,0,0,9,0,4,0,0,0,0,0,0,1,0,0,0,0,0,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,42,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,1,2,0.5,0.684211,13,13,1,1,0.684211,13,0,0,0,0,0,6,8,0,1,0,1,1,0,1,0,1,2,0,1,0,6,8,0,1,0,1,1,0,1,0,1,2,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1,66,2,0.0,0,0,0,0.0,0.0,0,0,5,0,0,6,0,0,0,0,6,0.0,0.0,0,0,0,7,0.0,0,0,0,0,0,0,34,40,0,1,0,1,6,0,6,0,6,6,0,6,0,34,40,0,1,0,1,6,0,6,0,6,6,0,6,0,0,0,16,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
27,1,79,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,7,3,0,0,2,7,0.833333,0.5471699999999999,29,26,5,1,0.5471699999999999,29,0,0,0,0,0,24,53,2,2,2,2,5,0,5,2,5,8,0,5,2,24,53,2,2,2,2,5,0,5,2,5,8,0,5,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,1,65,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,11,0,2,0,0,5,0.166667,0.18421099999999999,7,7,1,5,0.18421099999999999,7,0,0,0,0,0,31,38,2,0,2,0,5,2,5,0,5,13,2,5,0,31,38,2,0,2,0,5,2,5,0,5,13,2,5,0,0,4,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0
28,1,38,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,1,0,0,0,1,0.5,0.4,6,6,1,1,0.4,6,0,0,0,0,0,9,11,0,0,0,0,1,0,1,0,1,3,0,1,0,9,11,0,0,0,0,1,0,1,0,1,3,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,1,80,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,11,2,9,8,0,4,0.8,0.45283,24,24,4,1,0.45283,24,0,0,0,0,0,29,53,2,0,2,0,4,0,4,0,4,14,0,4,0,29,53,2,0,2,0,4,0,4,0,4,14,0,4,0,0,0,3,1,6,0,0,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
31,1,60,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,1,6,6,0,2,1.0,0.7,21,21,3,0,0.6176470000000001,21,0,0,0,0,0,9,26,0,2,0,2,2,0,2,0,2,2,0,2,0,13,30,0,2,0,2,3,0,3,0,3,3,0,3,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,75,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,12,0,4,22,0,11,0.0,0.0,0,0,0,12,0.0,0,0,0,0,0,0,41,54,2,1,2,1,11,2,11,5,11,13,2,11,5,41,54,2,1,2,1,11,2,11,5,11,13,2,11,5,0,2,30,0,1,0,2,0,0,0,0,1,0,0,0,0,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
28,1,49,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,2,1,1,1,5,0.2,0.23809499999999997,5,5,1,4,0.23809499999999997,5,0,0,0,0,0,16,22,2,2,2,2,4,0,4,2,4,4,0,4,2,16,22,2,2,2,2,4,0,4,2,4,4,0,4,2,0,0,11,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0
23,1,45,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,2,2,3,1,5,0.0,0.0,0,0,0,5,0.0,0,0,0,0,0,0,16,23,2,2,2,2,4,0,4,2,4,4,0,4,2,16,23,2,2,2,2,4,0,4,2,4,4,0,4,2,0,0,11,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0
39,1,460,2,0.176821,2,13,3,0.10426500000000001,0.124224,44,40,1,2,2,111,7,180,303,13,82,0.014925399999999998,0.044510400000000006,15,10,1,66,0.044510400000000006,15,0,0,0,0,0,322,422,4,3,4,3,69,1,66,0,69,126,1,66,0,322,422,4,3,4,3,69,1,66,0,69,126,1,66,0,0,2,171,1,12,0,0,0,2,23,0,0,0,0,2,1,0,10,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,0,0,0,0,0,2,1
23,1,60,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,6,1,1,1,3,6,0.0,0.030302999999999997,1,0,0,4,0.030302999999999997,1,0,0,0,0,0,32,38,2,0,2,0,3,0,3,0,3,18,0,3,0,32,38,2,0,2,0,3,0,3,0,3,18,0,3,0,0,0,9,2,5,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
31,1,100,2,0.297674,1,7,1,0.228571,0.280702,16,16,1,2,2,16,1,2,0,0,8,0.125,0.109375,7,6,1,7,0.109375,7,1,1,0,0,1,57,70,11,3,11,3,8,7,7,1,8,25,7,7,1,57,70,11,3,11,3,8,7,7,1,8,25,7,7,1,0,0,35,0,13,0,0,10,0,12,0,0,0,0,0,0,0,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
21,1,52,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,11,3,0,0,3,4,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,29,32,0,1,0,1,1,0,1,0,1,18,0,1,0,29,32,0,1,0,1,1,0,1,0,1,18,0,1,0,0,0,6,2,1,0,0,0,0,0,0,0,0,1,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
19,1,40,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,0,2,3,0,3,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,16,22,4,2,4,2,3,2,3,0,3,4,2,3,0,16,22,4,2,4,2,3,2,3,0,3,4,2,3,0,0,0,13,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
29,1,43,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,0,5,10,0,2,0.333333,0.2,3,3,1,2,0.2,3,0,0,0,0,0,12,15,1,1,1,1,2,0,2,1,2,2,0,2,1,12,15,1,1,1,1,2,0,2,1,2,2,0,2,1,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,1,125,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,20,0,63,65,0,9,0.0,0.0,0,0,0,10,0.0,0,0,0,0,0,0,81,93,6,2,6,2,9,0,9,2,9,39,0,9,2,81,93,6,2,6,2,9,0,9,2,9,39,0,9,2,0,0,22,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1,0,0,0,0
37,1,118,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,17,0,1,0,0,5,0.2,0.13333299999999998,10,4,1,4,0.13333299999999998,10,0,0,0,0,0,65,82,3,2,3,2,5,1,4,1,5,36,1,4,1,65,82,3,2,3,2,5,1,4,1,5,36,1,4,1,0,0,18,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0
45,1,181,2,0.0,0,0,0,0.0,0.0,0,0,1,8,8,29,0,0,0,0,1,0.5,0.0606061,8,6,1,1,0.0606061,8,0,0,0,0,0,124,137,5,0,5,0,1,0,1,0,1,82,0,1,0,124,137,5,0,5,0,1,0,1,0,1,82,0,1,0,0,1,13,2,23,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,3,2,20,0,0,0,0,0
24,1,30,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0.5,0.5,5,5,1,1,0.5,5,0,0,0,0,0,5,7,0,1,0,1,1,0,1,0,1,1,0,1,0,5,7,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,110,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,12,0,3,3,0,10,0.181818,0.24615399999999998,16,16,2,9,0.24615399999999998,16,0,0,0,0,0,49,70,5,4,5,4,10,0,10,1,10,15,0,10,1,49,70,5,4,5,4,10,0,10,1,10,15,0,10,1,0,0,22,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
31,1,59,2,0.0,0,0,0,0.0,0.0,0,0,2,5,2,10,2,4,0,1,3,0.333333,0.181818,6,6,1,2,0.181818,6,0,0,0,0,0,27,29,0,0,0,0,2,0,2,0,2,16,0,2,0,27,29,0,0,0,0,2,0,2,0,2,16,0,2,0,0,1,8,1,2,0,0,0,0,0,0,1,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
30,1,80,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,12,1,0,0,1,5,0.0,0.0232558,1,0,0,5,0.0232558,1,0,0,0,0,0,42,51,1,0,1,0,4,0,4,0,4,22,0,4,0,42,51,1,0,1,0,4,0,4,0,4,22,0,4,0,0,0,11,2,2,0,1,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
31,1,66,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,7,0,2,2,0,7,0.125,0.212121,7,7,1,7,0.212121,7,0,0,0,0,0,26,36,3,3,3,3,7,0,7,3,7,7,0,7,3,26,36,3,3,3,3,7,0,7,3,7,7,0,7,3,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1,202,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,2,0,0,2,5,0.333333,0.448276,13,13,1,2,0.244275,32,0,0,0,0,0,16,21,1,0,1,0,3,0,2,1,3,5,0,2,1,99,158,2,7,2,7,36,0,35,11,36,19,0,35,11,0,0,50,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0
34,1,144,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,22,0,0,0,0,5,1.0,0.461538,48,48,4,0,0.461538,48,0,0,0,0,0,56,111,3,0,3,0,5,0,3,2,5,30,0,3,2,56,111,3,0,3,0,5,0,3,2,5,30,0,3,2,0,2,2,0,12,0,4,0,0,0,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
34,1,72,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,8,0,2,2,0,4,0.25,0.1,3,3,1,3,0.1,3,0,0,0,0,0,27,39,1,0,1,0,4,0,3,0,4,12,0,3,0,27,39,1,0,1,0,4,0,3,0,4,12,0,3,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,43,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,0,6,22,0,3,0.25,0.22222199999999998,4,4,1,3,0.22222199999999998,4,0,0,0,0,0,14,22,1,2,1,2,3,0,3,0,3,4,0,3,0,14,22,1,2,1,2,3,0,3,0,3,4,0,3,0,0,0,7,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
30,1,125,2,0.169312,1,7,1,0.166667,0.192771,16,16,1,2,2,16,1,2,2,0,8,0.125,0.0674157,6,5,1,7,0.0674157,6,1,1,0,0,1,83,96,35,3,35,3,8,31,7,1,8,26,31,7,1,83,96,35,3,35,3,8,31,7,1,8,26,31,7,1,0,0,37,1,13,0,0,10,0,12,0,0,0,0,0,0,0,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0
30,1,101,2,0.27350399999999997,1,7,1,0.22222199999999998,0.27118600000000004,16,16,1,2,2,16,1,2,2,0,8,0.125,0.0923077,6,5,1,7,0.0923077,6,1,1,0,0,1,59,72,11,3,11,3,8,7,7,1,8,26,7,7,1,59,72,11,3,11,3,8,7,7,1,8,26,7,7,1,0,0,35,1,13,0,0,10,0,12,0,0,0,0,0,0,0,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0
19,1,24,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,5,6,0,0,0,0,1,0,1,0,1,1,0,1,0,5,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,1,30,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,1,2,2,0,2,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,9,12,1,0,1,0,2,0,2,0,2,2,0,2,0,9,12,1,0,1,0,2,0,2,0,2,2,0,2,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
