wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,ndpv,max(cc),avg(cc),bugs,label
16,3,12,50,111,42,31,19,11,0.88666666,1374,0.1,0,0.7407407,0.31666666,2,5,84.25,3,3,29,0,26,5.3125,1,1
5,4,0,33,52,10,0,33,3,1,591,0.11111111,0,0.9268293,0.4375,0,0,115.4,13,3,340,2,17,3.8,2,1
2,2,0,6,9,1,1,5,2,2,22,0,0,0.9230769,0.6666667,0,0,10,2,1,49,0,1,0.5,0,0
3,3,0,12,17,1,0,12,2,0.75,64,0.5,0,0.85714287,0.625,1,1,19.666666,0,0,0,0,3,1,0,0
4,4,0,23,50,4,1,22,3,1,205,0,0,0.96428573,0.5555556,3,5,49.5,0,0,0,0,1,0.5,0,0
2,3,0,13,19,1,0,13,2,2,75,0,0,0.85714287,0.625,1,1,36.5,1,1,9,0,1,0.5,0,0
5,5,0,16,30,8,4,12,4,1,105,0,0,0.9411765,0.5,4,13,19.4,0,0,0,0,1,0.6,0,0
4,6,0,9,13,4,0,9,1,1,43,0,0,0.9166667,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
3,3,0,25,34,1,0,25,2,0.75,158,0,0,0.85714287,0.625,1,1,51,0,0,0,0,10,3.3333333,0,0
4,4,0,15,23,4,1,14,3,1,90,0,0,0.9677419,0.5555556,3,5,20.75,0,0,0,0,1,0.5,0,0
4,4,0,10,18,4,1,9,3,1,73,0,0,0.9677419,0.5555556,3,7,16.5,1,1,18,0,1,0.5,0,0
7,4,0,20,37,9,4,16,6,0.8888889,258,0,0,0.94623655,0.7777778,3,13,35.42857,1,1,2,0,1,0.71428573,0,0
5,6,0,17,20,4,0,17,1,0.9166667,104,0,0,0.875,0.6666667,2,3,19.2,1,1,30,0,1,0.6,0,0
3,3,0,14,33,1,0,14,2,0.75,237,0,0,0.85714287,0.6666667,1,1,77.333336,0,0,0,0,24,8,0,0
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
5,7,0,19,22,4,0,19,1,0.9166667,88,0,0,0.88,0.6666667,2,3,16,0,0,0,0,1,0.6,0,0
1,1,0,0,5,0,0,0,0,2,25,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
34,1,0,70,393,0,4,68,3,0.90118575,5529,0.17391305,1,0,0.20588236,0,0,160.94118,23,5,1384,9,44,11.264706,6,1
13,1,0,35,128,16,2,33,4,0.9114583,1784,0.45833334,0,0,0.13541667,0,0,132.53847,0,0,0,0,8,2.1538463,0,0
5,4,0,27,48,8,0,27,2,0.9166667,484,0.33333334,0,0.8095238,0.4,2,2,95.2,2,2,18,1,6,2,0,0
4,5,0,23,34,4,1,22,3,1,208,0,0,0.96,0.5555556,4,9,49.75,0,0,0,0,1,0.5,0,0
4,5,0,7,7,4,0,7,1,0.6666667,24,1,0,0.9142857,0.5,2,2,4.75,0,0,0,0,1,0.75,0,0
2,4,0,6,13,1,0,6,2,2,43,0,0,0.875,0.6666667,0,0,20.5,0,0,0,0,3,1.5,0,0
4,2,0,6,11,6,0,6,1,1,35,0,0,0.6666667,0.4375,1,2,7.5,1,1,0,0,2,1,0,0
2,1,0,15,21,1,3,12,2,2,77,0,0,0,0.5833333,0,0,37.5,5,3,85,4,1,0.5,2,1
2,3,0,9,18,1,0,9,2,2,65,0,0,0.85714287,0.6666667,1,1,31.5,0,0,0,0,7,3.5,0,0
4,4,0,16,24,6,2,15,3,1.1111112,105,0,0,0.96428573,0.46666667,2,4,24.5,2,2,182,1,3,1,0,0
4,7,0,8,13,4,0,8,1,1,43,0,0,0.9166667,0.5555556,2,2,9,1,1,24,0,1,0.5,0,0
9,1,0,32,79,0,0,32,3,0.625,958,0.5,0,0,0.6,0,0,105.22222,0,0,0,0,34,5.7777777,0,0
8,1,0,3,8,28,2,1,8,1.1428572,10,0,0,0,0.5625,0,0,0,1,1,64,0,1,1,0,0
3,3,0,4,6,3,0,4,3,2,18,0,0,0.75,0.5,2,2,5,0,0,0,0,1,0.6666667,0,0
2,3,0,16,16,1,0,16,2,2,64,0,0,0.85714287,0.6,1,1,31,1,1,3,0,1,0.5,0,0
5,7,0,16,20,4,0,16,1,0.9166667,77,0,0,0.88,0.6666667,2,3,13.8,0,0,0,0,1,0.6,0,0
2,3,0,18,26,1,0,18,2,2,105,0,0,0.85714287,0.625,2,2,51.5,1,1,14,0,5,2.5,0,0
2,3,0,7,7,1,0,7,2,2,19,0,0,0.94736844,0.6666667,0,0,8.5,2,2,42,0,1,0.5,0,0
16,3,0,13,62,88,0,13,7,0.8833333,372,0.75,0,0.7083333,0.1904762,1,2,22,1,1,88,0,6,2,0,0
3,4,0,20,15,3,0,20,2,2,82,0,0,0.8947368,0.46666667,1,1,26.333334,1,1,32,0,3,1.3333334,0,0
2,3,0,15,16,1,0,15,2,2,64,0,0,0.85714287,0.6,1,1,31,0,0,0,0,5,2.5,0,0
9,3,2,15,166,6,3,12,7,0.9464286,1446,0.071428575,0,0.85106385,0.35416666,2,4,158.11111,1,1,3,0,41,5.5555553,0,0
73,1,0,15,75,2610,0,15,73,0.98055553,241,1,0,0,0.073972605,0,0,2.2328768,0,0,0,0,1,0.98630136,0,0
3,4,0,2,5,3,0,2,1,1.5,12,0,0,0.8888889,0.6666667,1,1,2.6666667,0,0,0,0,1,0.6666667,0,0
4,5,0,9,13,4,0,9,1,1,43,0,0,0.9130435,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
2,3,0,10,17,1,0,10,2,2,74,1,0,0.85714287,0.625,1,1,35.5,4,3,75,0,8,4,0,0
2,3,0,26,23,1,0,26,2,2,99,0,0,0.85714287,0.6,1,1,48.5,4,2,59,0,1,0.5,0,0
13,4,4,31,83,66,4,27,7,0.875,394,0,0,0.8888889,0.45,2,5,29.153847,4,4,16,1,8,1.3846154,0,0
15,3,4,31,82,0,4,27,11,0.7380952,698,0.33333334,0,0.754717,0.36607143,3,5,45.333332,1,1,2,0,7,1.3333334,0,0
2,3,0,6,11,1,0,6,2,2,42,0,0,0.85714287,0.625,1,1,20,0,0,0,0,3,1.5,0,0
5,5,0,2,10,10,0,2,2,1.0833334,35,0,0,0.9516129,1,4,6,5.4,0,0,0,0,1,0.6,0,0
2,3,0,12,13,1,0,12,2,2,62,0,0,0.85714287,0.5833333,1,1,30,2,2,16,0,1,0.5,0,0
6,5,0,15,18,9,0,15,2,0.93333334,69,0,0,0.84,0.44,2,4,10,1,1,3,0,1,0.6666667,0,0
2,3,0,10,20,1,0,10,2,2,81,0,0,0.85714287,0.6666667,1,1,39.5,0,0,0,0,5,2.5,0,0
6,1,0,4,6,15,3,1,6,2,6,0,0,0,0.5833333,0,0,0,2,1,63,2,1,1,0,0
2,3,0,13,11,1,0,13,2,2,66,0,0,0.85714287,0.625,1,1,32,1,1,2,0,6,3,0,0
1,1,0,0,5,0,0,0,0,2,40,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
4,4,0,23,34,4,1,22,3,1,141,0,0,0.9777778,0.5555556,3,10,33.5,0,0,0,0,1,0.5,0,0
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
13,4,0,32,78,0,5,27,12,0.7916667,562,0.25,0,0.7380952,0.8888889,3,3,41.923077,10,5,371,4,1,0.84615386,2,1
2,2,0,9,16,1,1,8,2,2,88,0,0,0.9285714,0.6666667,1,1,43,4,2,91,2,5,2.5,1,1
2,3,0,22,20,1,0,22,2,2,76,0,0,0.85714287,0.6,1,1,37,0,0,0,0,5,2.5,0,0
9,4,0,42,75,36,1,41,2,2,640,0,0,0.68,0.2857143,2,2,70.111115,15,4,263,0,6,2.4444444,0,0
3,2,0,3,7,3,0,3,1,2,23,0,0,0.6666667,0.5833333,1,2,6.6666665,2,1,5,0,1,0.6666667,0,0
2,3,0,12,19,1,0,12,2,2,91,0,0,0.85714287,0.625,1,1,44.5,2,2,20,0,5,2.5,0,0
2,4,0,28,47,1,0,28,2,2,334,0,0,0.9444444,0.625,1,1,166,7,3,193,0,1,0.5,0,0
2,2,0,9,13,1,0,9,2,2,51,0,0,0.8,0.6666667,1,1,24.5,0,0,0,0,1,0.5,0,0
4,7,0,9,13,4,0,9,1,1,43,0,0,0.92,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,1,1,0,0,0,0,0,0
4,4,0,13,25,4,1,12,3,1,107,0,0,0.9777778,0.5555556,3,10,25,0,0,0,0,1,0.5,0,0
5,8,0,22,29,4,0,22,1,0.9166667,105,0,0,0.8888889,0.6666667,2,3,19.4,0,0,0,0,1,0.6,0,0
6,6,0,17,22,3,0,17,1,0.8666667,85,0,0,0.84615386,0.73333335,2,3,12.666667,0,0,0,0,1,0.6666667,0,0
100,1,0,18,101,4932,1,17,100,0.98585856,323,1,0,0,0.066818185,0,0,2.18,0,0,0,0,1,0.98,0,0
2,4,0,33,33,1,0,33,2,2,213,0,0,0.9444444,0.625,2,2,105.5,2,1,5,0,1,0.5,0,0
2,2,0,11,10,1,0,11,2,2,39,0,0,0.8,0.6666667,1,1,18.5,0,0,0,0,1,0.5,0,0
3,3,0,5,5,3,0,5,1,2,11,0,0,0.8333333,0.53333336,1,1,2.6666667,2,1,4,0,1,0.6666667,0,0
5,6,0,19,27,4,0,19,1,0.9166667,106,0,0,0.88,0.6666667,2,3,19.6,0,0,0,0,1,0.6,0,0
2,3,0,13,12,1,0,13,2,2,48,0,0,0.85714287,0.625,1,1,23,0,0,0,0,4,2,0,0
6,2,0,3,19,13,0,3,1,0.9,61,0.5,0,0.9354839,1,1,1,8.833333,0,0,0,0,1,0.6666667,0,0
5,4,0,13,32,4,1,12,4,0.9166667,107,0,0,0.9375,0.5833333,3,3,19.8,5,1,95,0,2,0.8,0,0
2,3,0,6,8,1,0,6,2,2,54,0,0,0.85714287,0.6666667,1,1,26,0,0,0,0,4,2,0,0
5,5,0,13,20,4,0,13,1,0.9166667,92,0,0,0.875,0.6666667,2,3,16.8,0,0,0,0,1,0.6,0,0
1,1,0,4,1,0,3,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
2,3,0,9,14,1,0,9,2,2,46,0,0,0.85714287,0.625,1,1,22,0,0,0,0,1,0.5,0,0
2,3,0,11,11,1,0,11,2,2,38,0,0,0.85714287,0.625,1,1,18,0,0,0,0,4,2,0,0
3,4,0,2,8,3,0,2,2,1.1666666,29,0,0,0.97727275,1,3,3,7.6666665,1,1,102,0,1,0.33333334,0,0
4,2,0,9,27,4,1,8,2,0.8333333,253,1,0,0.88235295,0.5555556,1,3,61.25,0,0,0,0,21,5.5,0,0
1,2,0,1,2,0,0,1,1,2,5,0,0,1,1,0,0,4,0,0,0,0,0,0,0,0
5,6,0,21,33,4,0,21,1,1.0625,217,0,0,0.875,0.6666667,2,3,40.8,1,1,68,0,2,0.8,0,0
5,5,0,11,17,8,0,11,1,1,60,0,0,0.875,0.5,2,5,10.4,6,4,112,0,1,0.6,0,0
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,5,0,30,40,4,1,29,3,1,151,0,0,0.96,0.5555556,4,9,36,0,0,0,0,1,0.5,0,0
4,1,0,2,17,6,0,2,2,2,236,0,0,0,0.33333334,0,0,58,0,0,0,0,3,1.25,0,0
3,4,0,7,11,1,0,7,2,0.5,84,1,0,0.9,0.625,2,2,26.333334,2,1,14,0,1,0.33333334,0,0
5,7,0,15,18,4,0,15,1,0.9166667,68,0,0,0.88,0.6666667,2,3,12,0,0,0,0,1,0.6,0,0
2,2,0,17,16,1,0,17,2,2,77,0,0,0.8,0.6666667,1,1,37.5,6,4,56,0,1,0.5,0,0
2,4,0,3,4,1,0,3,2,2,13,0,0,0.875,0.6666667,1,2,5.5,1,1,0,0,1,0.5,0,0
2,3,0,26,32,1,0,26,2,2,198,0,0,0.85714287,0.625,1,1,98,0,0,0,0,18,9,0,0
4,1,0,30,35,4,4,26,0,0.9166667,376,0.25,0,0,0.3809524,0,0,92,0,0,0,0,35,10.5,0,0
5,1,0,10,23,10,0,10,5,1,79,0,0,0,0.44,0,0,14.6,0,0,0,0,3,1.2,0,0
3,4,0,2,5,3,0,2,1,1.5,12,0,0,0.8888889,0.6666667,1,1,2.6666667,0,0,0,0,1,0.6666667,0,0
4,2,2,37,34,4,2,35,3,0.8333333,219,0,0,0.6666667,0.5555556,2,2,53.25,1,1,5,0,1,0.5,0,0
2,1,0,4,6,1,2,2,2,2,27,0,0,0,0.75,0,0,12.5,2,2,3,0,2,1,0,0
19,1,0,100,87,61,50,50,15,0.7777778,669,0.2,0,0,0.17708333,0,0,33.94737,4,4,374,1,7,2.9473684,0,0
3,3,0,14,25,1,0,14,2,0.5,127,1,0,0.85714287,0.625,1,1,41,1,1,8,0,1,0.33333334,0,0
5,6,0,13,17,4,0,13,1,0.9166667,62,0,0,0.875,0.6666667,2,3,10.8,0,0,0,0,1,0.6,0,0
2,3,0,7,7,1,0,7,2,2,25,0,0,0.85714287,0.625,1,1,11.5,0,0,0,0,2,1,0,0
1,1,0,1,5,0,0,1,0,2,21,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
4,7,0,9,13,4,0,9,1,1,43,0,0,0.92,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
4,6,0,9,13,4,0,9,1,1,43,0,0,0.9130435,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
2,2,0,11,8,1,0,11,2,2,27,0,0,0.8,0.6666667,1,1,12.5,3,3,40,0,2,1,0,0
5,4,0,15,18,8,3,12,4,1,70,0,0,0.9347826,0.5,3,5,12.4,0,0,0,0,1,0.6,0,0
2,1,0,10,19,1,0,10,2,2,45,0,0,0,0.6666667,0,0,21.5,0,0,0,0,1,0.5,0,0
2,2,0,10,17,1,0,10,2,2,80,0,0,0.8,0.6666667,1,1,39,0,0,0,0,1,0.5,0,0
8,1,1,17,45,28,1,16,2,0.9714286,339,0,0,0,0.3875,0,0,40.75,3,1,151,0,3,1.625,0,0
6,4,4,18,31,13,6,12,3,1,102,0,0,0.9322034,0.46666667,3,5,15.5,0,0,0,0,1,0.6666667,0,0
3,3,0,5,6,0,0,5,1,0.5,26,0,0,0.71428573,0.44444445,1,1,7,0,0,0,0,1,0.6666667,0,0
0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,3,2,21,29,21,2,19,2,1.0833334,137,0.5,0,0.4,0.42857143,1,1,18.285715,3,3,45,0,6,1.8571428,1,1
4,2,0,30,66,4,0,30,2,0.82051283,685,0.23076923,0,0.9047619,0.5555556,0,0,167,1,1,8,0,11,3,0,0
7,2,0,16,45,19,1,15,2,0.8333333,554,1,0,0.75,0.29166666,1,3,78,0,0,0,0,23,4.714286,0,0
3,3,0,22,71,1,0,22,1,0.9166667,338,0.16666667,0,0.97727275,0.75,2,3,109.666664,6,3,391,3,11,3.6666667,0,0
2,1,0,2,9,0,1,2,1,0,63,0,1,0,0.6666667,0,0,30,0,0,0,0,5,2.5,0,0
2,3,0,7,8,1,1,6,2,2,22,0,0,0.962963,0.6666667,2,3,10,1,1,0,0,1,0.5,0,0
3,4,0,3,7,3,0,3,2,2,17,0,0,0.95,0.5555556,0,0,4.6666665,1,1,0,0,1,0.6666667,0,0
4,6,0,9,13,4,0,9,1,1,43,0,0,0.9166667,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
2,3,0,15,31,1,0,15,2,2,136,1,0,0.9583333,0.6666667,1,1,66.5,2,1,2,0,1,0.5,2,1
2,3,0,11,20,1,0,11,2,2,71,0,0,0.85714287,0.625,2,2,34.5,3,2,13,0,7,3.5,0,0
2,3,0,13,16,1,0,13,2,2,61,0,0,0.85714287,0.625,1,1,29.5,2,2,5,0,4,2,0,0
4,4,0,30,44,4,2,28,3,1,232,0,0,0.96666664,0.5555556,3,9,56.25,3,2,298,1,1,0.5,0,0
20,4,0,54,109,190,1,53,3,2,3281,0,0,0.4722222,0.25,1,1,163.05,8,5,463,0,5,1.3,0,0
2,3,0,11,18,1,0,11,2,1,63,0,0,0.85714287,0.625,1,1,30,0,0,0,0,3,1.5,0,0
3,1,0,9,23,3,0,9,3,1,79,0,0,0,0.7777778,0,0,25,0,0,0,0,2,1,0,0
5,7,0,24,28,4,0,24,1,0.9166667,113,0,0,0.88461536,0.6666667,2,3,21,0,0,0,0,1,0.6,0,0
3,1,0,4,9,3,1,3,2,1,31,0,0,0,0.33333334,0,0,9,0,0,0,0,2,1,0,0
8,4,0,15,23,22,0,15,2,0.95238096,85,0,0,0.7692308,0.4,2,6,9.25,2,2,19,0,4,1.125,0,0
5,6,0,19,23,4,0,19,1,0.9166667,86,0,0,0.88,0.6666667,2,3,15.6,0,0,0,0,1,0.6,0,0
0,1,0,5,0,0,5,0,0,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4,0,28,36,4,1,27,3,1,195,0,0,0.96428573,0.5555556,3,7,47,1,1,55,0,1,0.5,0,0
2,3,0,12,23,1,0,12,2,2,88,0,0,0.85714287,0.625,1,1,43,1,1,7,0,1,0.5,0,0
2,3,0,8,9,1,0,8,2,2,41,0,0,0.85714287,0.625,1,1,19.5,0,0,0,0,4,2,0,0
2,3,0,12,19,1,0,12,2,2,82,0,0,0.85714287,0.625,1,1,40,1,1,38,0,1,0.5,0,0
2,4,0,40,38,1,0,40,2,2,511,0,0,0.9444444,0.625,1,2,254.5,3,2,85,0,1,0.5,0,0
2,3,0,18,18,1,0,18,2,2,83,0,0,0.85714287,0.625,1,1,40.5,4,2,44,0,1,0.5,0,0
5,7,0,14,18,4,0,14,1,0.9166667,79,0,0,0.88461536,0.6666667,2,3,14.2,0,0,0,0,1,0.6,0,0
2,3,0,17,31,1,0,17,2,1,108,0,0,0.85714287,0.625,1,1,52.5,3,3,11,0,3,1.5,0,0
4,7,0,8,13,4,0,8,1,1,43,0,0,0.9166667,0.5555556,2,2,9,1,1,15,0,1,0.5,0,0
4,6,0,9,13,4,0,9,1,1,43,0,0,0.9166667,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
5,4,0,21,30,8,2,19,3,1,103,0,0,0.94827586,0.5,3,5,19,0,0,0,0,1,0.6,0,0
5,3,0,8,29,6,0,8,4,0.9166667,173,0.33333334,0,0.9423077,0.5,0,0,33,0,0,0,0,2,1,0,0
5,6,0,13,22,4,0,13,1,0.9166667,80,0,0,0.875,0.6666667,2,3,14.4,1,1,60,0,1,0.6,0,0
6,4,0,36,60,15,0,36,2,2,479,0,0,0.77272725,0.35714287,1,3,78.833336,2,2,118,0,5,2.3333333,0,0
2,3,0,21,14,1,0,21,2,2,55,0,0,0.85714287,0.625,1,1,26.5,1,1,25,0,3,1.5,0,0
5,6,0,16,22,4,0,16,1,0.9166667,111,0,0,0.875,0.6666667,2,3,20.6,0,0,0,0,1,0.6,0,0
2,3,0,11,18,1,0,11,2,2,68,0,0,0.85714287,0.6666667,1,1,33,0,0,0,0,5,2.5,0,0
5,4,0,18,50,8,0,18,3,0.7,259,0.2,0,0.92727274,0.4,1,1,49.8,0,0,0,0,1,0.8,0,0
4,5,0,2,9,6,0,2,2,1.1111112,32,0,0,0.96153843,1,3,4,6.25,0,0,0,0,1,0.5,0,0
5,5,0,6,6,6,0,6,2,0.8333333,28,0.6666667,1,0.9183673,0.4,1,3,4,0,0,0,0,1,0.8,0,0
6,6,0,17,21,3,0,17,1,0.8666667,83,0,0,0.84615386,0.73333335,2,3,12.333333,0,0,0,0,1,0.6666667,0,0
4,5,0,9,13,4,0,9,1,1,43,0,0,0.9130435,0.5555556,2,2,9,2,1,31,0,1,0.5,0,0
2,2,0,15,16,1,0,15,2,2,54,0,0,0.8,0.6666667,1,1,26,0,0,0,0,1,0.5,0,0
3,2,0,3,7,3,0,3,1,2,23,0,0,0.6666667,0.5833333,1,2,6.6666665,2,1,5,0,1,0.6666667,0,0
7,4,0,18,32,19,0,18,1,0.96666664,243,0.2,0,0.8958333,0.5,2,4,33,0,0,0,0,2,0.85714287,0,0
5,2,0,36,78,8,0,36,2,0.9166667,795,0.26666668,0,0.8636364,0.5833333,1,2,155,1,1,9,0,12,3,0,0
5,7,0,15,18,4,0,15,1,0.9166667,64,0,0,0.88,0.6666667,2,3,11.2,0,0,0,0,1,0.6,0,0
4,2,0,30,63,4,0,30,2,0.7878788,603,0.18181819,0,0.9047619,0.5555556,0,0,147,1,1,8,0,10,2.75,0,0
4,5,0,2,9,6,0,2,2,1.1111112,32,0,0,0.96153843,1,3,4,6.25,0,0,0,0,1,0.5,0,0
2,3,0,12,14,1,0,12,2,2,55,0,0,0.85714287,0.625,1,1,26.5,0,0,0,0,4,2,0,0
6,6,0,13,19,3,0,13,1,0.8666667,73,0,0,0.84,0.73333335,2,3,10.666667,0,0,0,0,1,0.6666667,0,0
5,4,0,14,24,8,4,10,4,1,107,0,0,0.96703297,0.6666667,3,13,19.8,2,2,9,0,1,0.6,0,0
5,5,0,13,17,4,0,13,1,0.9166667,60,0,0,0.875,0.6666667,2,3,10.4,0,0,0,0,1,0.6,0,0
1,1,0,0,2,0,0,0,1,2,4,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
4,5,0,10,10,6,0,10,2,2,38,0,0,0.88,0.5416667,3,4,8.5,1,1,10,0,1,0.75,0,0
4,4,0,17,31,4,2,15,3,1,134,0,0,0.9777778,0.5555556,3,6,31.75,2,2,6,0,1,0.5,0,0
2,3,0,14,15,1,0,14,2,2,76,0,0,0.85714287,0.6,1,1,37,1,1,3,0,1,0.5,0,0
2,3,0,10,9,1,0,10,2,2,36,0,0,0.85714287,0.625,1,1,17,2,2,16,0,2,1,0,0
2,3,0,10,16,1,0,10,2,2,64,0,0,0.85714287,0.6666667,1,1,31,0,0,0,0,5,2.5,0,0
2,3,0,6,11,1,0,6,2,2,42,0,0,0.85714287,0.625,1,1,20,0,0,0,0,3,1.5,0,0
3,1,0,7,4,3,1,7,2,1,14,0,1,0,0.6111111,0,0,3.3333333,0,0,0,0,1,0.6666667,0,0
16,1,0,1,18,64,1,0,15,0.73333335,126,1,1,0,0.275,0,0,6.4375,6,4,278,0,4,1.125,0,0
2,3,0,12,13,1,0,12,2,2,124,0,0,0.85714287,0.6666667,1,1,61,0,0,0,0,9,4.5,0,0
4,4,0,10,15,4,1,9,3,1,64,0,0,0.96428573,0.5555556,3,6,14.25,1,1,7,0,1,0.5,0,0
4,4,0,11,27,4,1,10,3,1,156,0,0,0.96428573,0.5555556,3,8,37.25,1,1,3,0,1,0.5,0,0
5,1,0,17,48,8,2,16,2,0.875,358,0,0,0,0.35714287,0,0,70.2,4,4,47,1,4,1.6,0,0
3,2,9,16,5,3,9,7,3,2,15,0,0,0.6666667,0.5833333,1,1,4,0,0,0,0,1,0.6666667,0,0
4,2,0,35,86,2,0,35,2,0.9047619,631,0.14285715,0,0.9047619,0.8333333,1,1,155,0,0,0,0,15,4,0,0
2,4,0,11,11,1,0,11,2,2,37,0,0,0.9444444,0.625,1,1,17.5,1,1,12,0,1,0.5,0,0
5,6,0,17,21,4,0,17,1,0.9166667,82,0,0,0.875,0.6666667,2,3,14.8,0,0,0,0,1,0.6,0,0
5,6,0,13,17,4,0,13,1,0.9166667,58,0,0,0.88,0.6666667,2,3,10,0,0,0,0,1,0.6,0,0
4,5,0,9,13,4,0,9,1,1,43,0,0,0.9130435,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
3,3,0,12,21,1,0,12,2,0.5,83,1,0,0.85714287,0.625,1,1,26.333334,0,0,0,0,9,3,0,0
2,3,0,12,18,1,0,12,2,2,77,0,0,0.85714287,0.625,1,1,37.5,1,1,0,0,5,2.5,2,1
2,3,0,28,27,1,0,28,2,2,131,0,0,0.85714287,0.6,1,1,64.5,1,1,42,0,1,0.5,0,0
2,4,0,27,20,1,0,27,2,2,136,0,0,0.9444444,0.625,2,2,67,1,1,4,0,1,0.5,0,0
5,4,0,9,13,10,0,9,3,1.25,45,0,0,0.71428573,0.6,1,2,7.6,1,1,15,0,2,1,0,0
3,3,0,9,24,1,0,9,2,0.75,83,0.5,0,0.85714287,0.6666667,1,1,26,0,0,0,0,4,1.3333334,0,0
5,7,0,15,18,4,0,15,1,0.9166667,64,0,0,0.88,0.6666667,2,3,11.2,0,0,0,0,1,0.6,0,0
2,3,0,8,12,1,0,8,2,2,52,0,0,0.85714287,0.625,1,1,25,0,0,0,0,4,2,0,0
2,3,0,7,8,1,0,7,2,2,23,0,0,0.85714287,0.625,1,1,10.5,0,0,0,0,1,0.5,0,0
5,6,0,15,18,4,0,15,1,0.9166667,64,0,0,0.88,0.6666667,2,3,11.2,2,2,36,1,1,0.6,0,0
2,4,0,23,19,1,0,23,2,2,138,0,0,0.9444444,0.625,2,2,68,2,2,8,0,1,0.5,0,0
4,4,0,15,40,4,1,14,3,1,176,0,0,0.9677419,0.5555556,3,6,42.25,0,0,0,0,1,0.5,1,1
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
7,4,0,28,53,21,0,28,6,1,315,0.16666667,0,0.88372093,0.4,2,2,43.142857,7,4,507,1,14,3.142857,2,1
35,1,0,10,43,589,2,8,35,0.9117647,129,1,0,0,0.11632653,0,0,2.6571429,0,0,0,0,1,0.94285715,0,0
5,7,0,16,19,4,0,16,1,0.9166667,75,0,0,0.88,0.6666667,2,3,13.4,0,0,0,0,1,0.6,0,0
5,6,0,19,23,4,0,19,1,0.9166667,92,0,0,0.875,0.6666667,2,3,16.8,0,0,0,0,1,0.6,0,0
3,6,65,83,16,3,65,18,2,2,54,0,0,0.9130435,0.5,1,1,17,0,0,0,0,1,0.6666667,0,0
1,1,0,1,5,0,0,1,0,2,21,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
2,3,0,11,11,1,0,11,2,2,41,0,0,0.85714287,0.625,1,1,19.5,1,1,3,0,3,1.5,0,0
4,4,0,16,44,4,1,15,3,1,192,0,0,0.9677419,0.5555556,3,6,46.25,3,2,86,2,1,0.5,2,1
4,2,0,6,11,6,0,6,1,1,35,0,0,0.6666667,0.4375,1,2,7.5,3,1,7,0,2,1,0,0
5,2,0,10,14,10,0,10,4,1,45,0.5,0,0.6666667,0.375,0,0,7.6,0,0,0,0,1,0.6,0,0
2,3,0,11,14,1,0,11,2,2,58,0,0,0.85714287,0.625,1,1,28,2,2,7,0,5,2.5,0,0
7,4,3,19,32,21,3,16,2,1.1666666,259,1,0,0.73913044,0.35714287,1,2,35.857143,2,2,72,0,3,1.5714285,0,0
5,7,0,12,17,4,0,12,1,0.9166667,68,0,0,0.88461536,0.6666667,2,4,12,0,0,0,0,1,0.6,0,0
4,2,70,79,16,6,70,9,3,1,53,0,0,0.6666667,0.6666667,1,1,11.75,1,1,9,0,1,0.5,0,0
5,6,0,18,23,4,0,18,1,0.9166667,89,0,0,0.88,0.6666667,2,3,16.2,0,0,0,0,1,0.6,0,0
3,5,2,7,13,3,2,5,1,1,51,0,0,0.95454544,0.6666667,1,1,15.333333,0,0,0,0,2,0.6666667,0,0
6,2,0,28,65,9,0,28,2,0.9818182,724,0.36363637,0,0.82608694,0.35,1,2,117.833336,4,3,411,1,17,3.3333333,0,0
4,6,0,9,13,4,0,9,1,1,43,0,0,0.9130435,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
2,3,0,12,18,1,0,12,2,2,72,0,0,0.85714287,0.6666667,1,1,35,0,0,0,0,7,3.5,0,0
2,3,0,6,13,1,0,6,2,2,51,0,0,0.85714287,0.6666667,1,1,24.5,0,0,0,0,4,2,0,0
