Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
5,1,24,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,1,2,2,1,4,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,13,17,1,0,1,0,3,0,3,0,3,4,0,3,0,16,20,1,0,1,0,4,0,4,0,4,4,0,4,0,0,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
14,1,105,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,19,7,9,11,9,23,0.13333299999999998,0.084507,6,6,2,13,0.084507,6,0,0,0,0,0,65,92,7,3,7,3,14,0,14,3,14,24,0,14,3,65,92,7,3,7,3,14,0,14,3,14,24,0,14,3,0,1,28,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
16,1,82,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,5,3,1,5,6,0.0,0.0238095,1,0,0,2,0.0178571,1,0,0,0,0,0,41,51,6,0,6,0,1,0,1,0,1,29,0,1,0,55,67,6,0,6,0,3,0,3,0,3,37,0,3,0,0,0,16,1,14,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
18,1,305,2,0.0618557,1,8,2,0.0763889,0.0869565,22,18,1,1,1,32,6,1,2,19,30,0.25,0.11538499999999999,27,27,1,3,0.11538499999999999,27,0,0,0,0,0,207,288,7,3,7,3,11,0,3,0,11,147,0,3,0,207,288,7,3,7,3,11,0,3,0,11,147,0,3,0,0,0,29,1,13,0,0,0,0,9,0,0,0,0,0,0,0,13,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
10,1,35,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,3,1,1,2,6,0.2,0.14285699999999998,3,3,1,4,0.14285699999999998,3,1,1,0,0,1,18,26,5,5,2,1,4,0,4,1,9,6,0,8,1,18,26,5,5,2,1,4,0,4,1,9,6,0,8,1,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,1,22,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,3,1,1,2,4,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,10,14,4,5,1,1,2,0,2,0,7,3,0,6,0,10,14,4,5,1,1,2,0,2,0,7,3,0,6,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,1,45,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,7,2,2,2,1,8,0.0,0.0,0,0,0,8,0.0,0,1,1,1,1,1,28,36,6,6,3,2,7,0,7,3,12,9,0,11,3,28,36,6,6,3,2,7,0,7,3,12,9,0,11,3,0,0,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
9,1,21,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,1,1,1,1,3,0.0,0.0,0,0,0,3,0.0,0,2,2,0,0,1,10,13,7,7,1,1,2,0,2,0,14,3,0,13,3,10,13,7,7,1,1,2,0,2,0,14,3,0,13,3,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,1,36,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,5,2,1,1,1,6,0.0,0.0,0,0,0,6,0.0,0,1,1,0,0,1,20,27,5,5,2,1,5,0,5,2,10,6,0,9,2,20,27,5,5,2,1,5,0,5,2,10,6,0,9,2,0,0,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
13,1,58,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,6,2,1,1,1,7,0.714286,0.30232600000000004,13,13,5,2,0.30232600000000004,13,1,1,0,0,1,30,46,7,7,4,3,6,0,6,1,11,10,0,10,1,30,46,7,7,4,3,6,0,6,1,11,10,0,10,1,0,0,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,1,32,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,2,1,1,1,5,0.2,0.05,1,1,1,4,0.05,1,1,1,0,0,1,19,24,5,5,2,1,4,0,4,1,9,5,0,8,1,19,24,5,5,2,1,4,0,4,1,9,5,0,8,1,0,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,76,49,22,1.0,1,1,1,1.0,1.0,6,6,0,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,1,0,1,1,0,1,0,1,1,0,1,0,6,6,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,15,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,77,57,22,1.0,1,1,1,1.0,1.0,6,6,0,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,1,0,1,1,0,1,0,1,1,0,1,0,6,6,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,15,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,79,106,22,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,1,0,1,1,0,1,0,1,1,0,1,0,6,6,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,73,118,22,1.0,2,3,2,1.0,1.0,6,6,0,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,1,0,1,1,0,1,0,1,1,0,1,0,6,6,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,15,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,72,126,22,1.0,2,3,2,1.0,1.0,6,6,0,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,1,0,1,1,0,1,0,1,1,0,1,0,6,6,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,15,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,74,138,22,1.0,2,3,2,1.0,1.0,6,6,0,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,1,0,1,1,0,1,0,1,1,0,1,0,6,6,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,15,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,73,146,22,1.0,2,3,2,1.0,1.0,6,6,0,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,1,0,1,1,0,1,0,1,1,0,1,0,6,6,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,15,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,72,158,22,1.0,1,1,1,1.0,1.0,6,6,0,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,1,0,1,1,0,1,0,1,1,0,1,0,6,6,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,15,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,77,166,22,1.0,1,1,1,1.0,1.0,6,6,0,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,1,0,1,1,0,1,0,1,1,0,1,0,6,6,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,15,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,123,177,18,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,1,0,1,1,0,1,0,1,1,0,1,0,6,6,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,134,187,18,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,1,0,1,1,0,1,0,1,1,0,1,0,6,6,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,128,197,18,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,1,0,1,1,0,1,0,1,1,0,1,0,6,6,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,89,208,22,1.0,1,3,1,1.0,1.0,6,6,0,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,1,0,1,1,0,1,0,1,1,0,1,0,6,6,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,15,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,88,216,22,1.0,2,4,2,1.0,1.0,6,6,0,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,1,0,1,1,0,1,0,1,1,0,1,0,6,6,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,15,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,90,224,22,1.0,2,4,2,1.0,1.0,6,6,0,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,1,0,1,1,0,1,0,1,1,0,1,0,6,6,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,15,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,94,236,22,1.0,1,3,1,1.0,1.0,6,6,0,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,1,0,1,1,0,1,0,1,1,0,1,0,6,6,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,15,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,93,244,22,1.0,2,4,2,1.0,1.0,6,6,0,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,1,0,1,1,0,1,0,1,1,0,1,0,6,6,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,15,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,95,252,22,1.0,2,4,2,1.0,1.0,6,6,0,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,1,0,1,1,0,1,0,1,1,0,1,0,6,6,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,15,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,76,273,22,1.0,2,3,2,1.0,1.0,6,6,0,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,1,0,1,1,0,1,0,1,1,0,1,0,6,6,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,15,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,77,281,22,1.0,2,3,2,1.0,1.0,6,6,0,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,1,0,1,1,0,1,0,1,1,0,1,0,6,6,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,15,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,80,293,22,1.0,2,3,2,1.0,1.0,6,6,0,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,1,0,1,1,0,1,0,1,1,0,1,0,6,6,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,15,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,81,301,22,1.0,2,3,2,1.0,1.0,6,6,0,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,1,0,1,1,0,1,0,1,1,0,1,0,6,6,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,15,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,5,40,6,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,2,1,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,10,10,0,0,0,0,1,0,1,0,1,3,0,1,0,10,10,0,0,0,0,1,0,1,0,1,3,0,1,0,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
15,1,101,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,15,5,1,1,2,6,0.0,0.0147059,1,0,0,2,0.0147059,1,1,1,0,0,1,67,87,5,1,1,1,4,0,1,0,8,41,0,3,0,67,87,5,1,1,1,4,0,1,0,8,41,0,3,0,0,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1
11,1,52,2,0.0,0,0,0,0.0,0.0,0,0,0,2,2,8,3,1,1,2,4,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,32,42,1,1,1,1,2,0,2,0,2,19,0,2,0,32,42,1,1,1,1,2,0,2,0,2,19,0,2,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,15,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,2,4,1,1,2,3,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,9,11,0,1,0,1,1,0,1,0,1,4,0,1,0,9,11,0,1,0,1,1,0,1,0,1,4,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,10,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,2,1,1,1,2,0.0,0.166667,1,0,0,1,0.166667,1,0,0,0,0,0,5,6,0,1,0,1,1,0,0,0,1,1,0,0,0,5,6,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,480,2,0.210063,2,16,4,0.191721,0.20111700000000002,88,72,4,3,3,88,6,2,1,12,42,0.0,0.019178099999999997,7,0,0,30,0.019178099999999997,7,1,1,0,0,1,358,459,4,1,4,1,30,2,29,6,30,201,2,29,6,358,459,4,1,4,1,30,2,29,6,30,201,2,29,6,0,1,105,13,19,0,3,0,0,33,0,1,0,0,0,0,0,16,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,5,0,7,0,0,0,0
25,1,39,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,1,1,1,1,3,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,13,15,2,0,2,0,2,0,1,0,2,4,0,1,0,13,15,2,0,2,0,2,0,1,0,2,4,0,1,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,311,2,0.401914,1,18,2,0.321429,0.327273,90,72,2,4,4,52,1,2,6,1,15,0.0,0.030837,7,0,0,8,0.030837,7,0,0,0,0,0,220,280,13,4,13,4,14,0,7,1,14,156,0,7,1,220,280,13,4,13,4,14,0,7,1,14,156,0,7,1,0,0,54,7,11,0,0,0,0,19,0,1,0,3,1,0,0,7,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,4,0,1,2,0,0,0
10,1,102,2,0.0,0,0,0,0.0,0.0,0,0,21,0,0,27,2,1,0,0,27,0.0,0.0,0,0,0,28,0.0,0,1,1,0,0,1,66,93,0,0,0,0,27,0,27,6,27,5,0,27,6,66,93,0,0,0,0,27,0,27,6,27,5,0,27,6,0,0,62,0,23,0,0,0,0,0,0,1,0,0,0,0,0,23,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
13,1,151,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,26,3,2,1,1,14,0.0,0.0254237,3,1,0,11,0.0254237,3,1,1,0,0,1,115,139,9,2,9,2,13,1,10,3,13,73,1,10,3,115,139,9,2,9,2,13,1,10,3,13,73,1,10,3,0,1,38,3,5,0,1,0,0,0,0,0,0,3,2,0,0,2,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,1,0,0,2,0,0,0
10,1,93,2,0.18867899999999999,1,4,1,0.214286,0.220588,18,15,1,2,2,15,3,1,1,4,9,0.0,0.0,0,0,0,6,0.0,0,0,0,0,0,0,68,84,7,0,7,0,5,0,5,0,5,43,0,5,0,68,84,7,0,7,0,5,0,5,0,5,43,0,5,0,0,0,26,1,10,0,0,0,0,12,0,0,0,0,4,0,0,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
10,1,82,2,0.218069,1,4,1,0.246575,0.254237,18,15,1,2,2,12,3,1,1,4,8,0.0,0.0,0,0,0,5,0.0,0,0,0,0,0,0,59,73,7,0,7,0,4,0,4,0,4,37,0,4,0,59,73,7,0,7,0,4,0,4,0,4,37,0,4,0,0,0,24,1,8,0,0,0,0,12,0,0,0,0,4,0,0,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
15,1,193,2,0.070922,1,4,1,0.10055900000000001,0.10204099999999999,18,15,1,7,7,28,7,2,2,7,11,0.0,0.0,0,0,0,5,0.0,0,0,0,0,0,0,147,179,27,0,27,0,4,11,4,0,4,107,11,4,0,147,179,27,0,27,0,4,11,4,0,4,107,11,4,0,0,1,33,3,12,0,1,0,0,7,0,0,0,5,0,0,0,11,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,10,2,0,0,0,0,0,0
100,93,105,22,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,38,58,10,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,5,0,0,6,7,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,12,14,0,0,0,0,1,0,1,0,1,7,0,1,0,12,14,0,0,0,0,1,0,1,0,1,7,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,41,70,10,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,9,22,138,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,1,0,0,0,3,0.0,0.0,0,0,0,4,0.0,0,1,1,0,0,1,4,4,6,3,0,3,3,0,3,0,5,3,5,1,0,4,4,6,3,0,3,3,0,3,0,5,3,5,1,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
23,9,26,138,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,1,0,0,0,3,0.0,0.0,0,0,0,4,0.0,0,1,1,0,0,1,4,4,6,3,0,3,3,0,3,0,5,3,5,1,0,4,4,6,3,0,3,3,0,3,0,5,3,5,1,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
27,9,30,138,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,1,0,0,0,3,0.0,0.0,0,0,0,4,0.0,0,1,1,0,0,1,4,4,6,3,0,3,3,0,3,0,5,3,5,1,0,4,4,6,3,0,3,3,0,3,0,5,3,5,1,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
31,9,34,138,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,1,0,0,0,3,0.0,0.0,0,0,0,4,0.0,0,1,1,0,0,1,4,4,6,3,0,3,3,0,3,0,5,3,5,1,0,4,4,6,3,0,3,3,0,3,0,5,3,5,1,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
35,9,38,138,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,1,0,0,0,3,0.0,0.0,0,0,0,4,0.0,0,1,1,0,0,1,4,4,6,3,0,3,3,0,3,0,5,3,5,1,0,4,4,6,3,0,3,3,0,3,0,5,3,5,1,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
13,9,19,120,0.0,0,0,0,0.0,0.0,0,0,0,0,0,6,1,0,0,0,6,0.0,0.0,0,0,0,7,0.0,0,1,1,0,0,1,7,7,9,6,0,6,6,0,6,0,8,6,8,1,0,7,7,9,6,0,6,6,0,6,0,8,6,8,1,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
20,9,26,120,0.0,0,0,0,0.0,0.0,0,0,0,0,0,6,1,0,0,0,6,0.0,0.0,0,0,0,7,0.0,0,1,1,0,0,1,7,7,9,6,0,6,6,0,6,0,8,6,8,1,0,7,7,9,6,0,6,6,0,6,0,8,6,8,1,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
27,9,33,120,0.0,0,0,0,0.0,0.0,0,0,0,0,0,6,1,0,0,0,6,0.0,0.0,0,0,0,7,0.0,0,1,1,0,0,1,7,7,9,6,0,6,6,0,6,0,8,6,8,1,0,7,7,9,6,0,6,6,0,6,0,8,6,8,1,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
34,9,40,120,0.0,0,0,0,0.0,0.0,0,0,0,0,0,6,1,0,0,0,6,0.0,0.0,0,0,0,7,0.0,0,1,1,0,0,1,7,7,9,6,0,6,6,0,6,0,8,6,8,1,0,7,7,9,6,0,6,6,0,6,0,8,6,8,1,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
