Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
22,1,142,2,0.256342,2,26,4,0.198347,0.247423,24,24,1,1,1,20,1,4,6,0,4,0.5,0.0326087,3,3,1,1,0.03,3,0,0,0,0,0,89,111,0,0,0,0,4,0,1,0,4,61,0,1,0,97,121,6,0,6,0,4,0,1,0,4,61,0,1,0,0,14,28,1,11,0,0,0,0,12,0,0,0,1,9,0,0,16,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
22,1,123,2,0.13078499999999998,1,5,1,0.147059,0.148148,15,12,3,2,2,29,0,17,25,0,7,0.0,0.012048200000000002,1,0,0,8,0.012048200000000002,1,0,0,0,0,0,82,102,4,4,4,4,7,0,7,0,7,61,0,7,0,82,102,4,4,4,4,7,0,7,0,7,61,0,7,0,0,0,27,0,39,0,0,33,0,8,0,1,0,1,0,0,0,6,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,31,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,1,11,8,2,4,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,9,12,2,0,1,0,2,0,2,0,6,2,0,6,0,9,12,2,0,1,0,2,0,2,0,6,2,0,6,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,265,2,0.0622605,1,5,1,0.06837610000000001,0.0655738,16,12,5,3,3,67,0,17,21,0,16,0.0588235,0.07537689999999998,15,3,1,16,0.07537689999999998,15,0,0,0,0,0,184,234,6,10,6,10,16,6,16,0,16,133,6,16,0,184,234,6,10,6,10,16,6,16,0,16,133,6,16,0,0,1,51,0,69,0,0,54,0,9,0,1,0,2,2,0,0,12,31,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
18,1,31,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,4,0,1,1,0,2,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,12,14,0,0,0,0,2,0,2,0,2,6,0,2,0,12,14,0,0,0,0,2,0,2,0,2,6,0,2,0,0,1,8,0,5,0,0,4,0,0,0,1,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
7,1,22,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,1,0,0,1,3,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,12,16,0,0,0,0,2,0,1,0,2,5,0,1,0,12,16,0,0,0,0,2,0,1,0,2,5,0,1,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,1,81,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,9,0,1,0,0,3,0.0,0.08620689999999999,5,3,0,2,0.08620689999999999,5,0,0,0,0,0,53,72,2,1,2,1,3,0,1,0,3,34,0,1,0,53,72,2,1,2,1,3,0,1,0,3,34,0,1,0,0,0,9,1,6,0,0,1,0,0,0,0,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0
14,1,284,2,0.0930714,1,16,2,0.0738007,0.0900901,20,20,3,5,4,94,2,171,390,0,30,0.0,0.0175439,4,0,0,30,0.0175439,4,0,0,0,0,0,224,271,7,0,7,0,30,0,29,7,30,104,0,29,7,224,271,7,0,7,0,30,0,29,7,30,104,0,29,7,0,25,88,4,41,0,25,32,0,14,0,1,0,5,0,0,0,2,63,25,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,5,3,0,0,0,0,0,0
26,1,591,2,0.157498,3,28,7,0.09893989999999998,0.157556,56,49,2,11,5,124,1,49,61,2,30,0.75,0.375502,187,166,9,3,0.375502,187,0,0,3,45,0,311,566,6,2,6,2,28,2,11,0,28,220,2,11,0,311,566,6,2,6,2,28,2,11,0,28,220,2,11,0,0,0,58,2,75,0,0,57,0,30,0,1,0,10,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,0,3,0,0,0,2,1
35,1,146,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,28,1,0,0,1,14,0.07692310000000001,0.0736842,7,6,1,12,0.0736842,7,0,0,0,0,0,88,112,7,1,7,1,13,0,12,0,13,51,0,12,0,88,112,7,1,7,1,13,0,12,0,13,51,0,12,0,0,0,31,0,18,0,0,13,0,0,0,1,0,0,0,0,0,3,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0
26,1,386,2,0.11226900000000001,2,13,3,0.11357300000000001,0.136882,41,36,5,9,6,97,0,7,12,0,11,0.416667,0.165079,52,37,5,7,0.165079,52,0,0,0,0,0,263,361,2,3,2,3,11,2,11,0,11,211,2,11,0,263,361,2,3,2,3,11,2,11,0,11,211,2,11,0,0,0,49,2,64,0,1,49,0,14,0,1,0,9,0,0,0,14,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2,0,0,0,0
24,1,46,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,4,2,12,13,1,3,0.333333,0.304348,7,6,1,2,0.304348,7,1,1,0,0,1,16,23,3,0,3,0,2,2,2,0,2,7,2,2,0,16,23,3,0,3,0,2,2,2,0,2,7,2,2,0,0,0,10,0,6,0,0,4,0,0,0,1,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
26,1,58,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,8,2,4,4,3,4,0.5,0.193548,6,5,1,1,0.193548,6,0,0,0,0,0,25,33,0,0,0,0,1,0,1,0,1,18,0,1,0,25,33,0,0,0,0,1,0,1,0,1,18,0,1,0,0,0,5,0,7,0,0,6,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,1,641,2,0.0358097,1,2,1,0.0183946,0.0174672,11,8,1,8,6,98,8,65,133,30,69,0.0526316,0.06289310000000001,30,18,2,36,0.0610998,30,1,2,1,1,2,447,583,15,10,14,10,39,0,37,1,43,284,0,37,1,461,598,21,11,20,11,42,6,40,1,46,286,6,40,1,0,9,110,1,83,0,0,56,0,7,0,0,0,5,0,0,0,19,87,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,3,0,10,0,13,0,0,0,0,0
40,1,561,2,0.15794,3,18,6,0.149425,0.154589,78,64,1,9,3,97,3,1,17,5,35,0.035714300000000004,0.07565010000000001,32,9,1,27,0.0709534,32,0,0,0,0,0,391,492,6,11,6,11,30,0,27,1,30,273,0,27,1,419,522,15,11,15,11,32,9,29,1,32,284,9,29,1,0,0,125,5,89,0,0,61,0,34,0,0,0,5,0,0,0,8,70,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,16,0,17,0,0,0,0,0
28,1,214,2,0.0,0,0,0,0.0,0.0,0,0,2,6,6,49,1,5,12,2,8,0.833333,0.27071799999999996,49,44,5,1,0.27071799999999996,49,0,0,0,0,0,132,187,1,4,1,4,6,0,5,0,6,88,0,5,0,132,187,1,4,1,4,6,0,5,0,6,88,0,5,0,0,2,12,6,26,0,0,18,0,0,0,1,0,8,0,0,0,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0
7,1,27,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,10,10,0,1,0.5,0.190476,4,4,1,1,0.190476,4,0,0,0,0,0,17,21,1,1,1,1,1,0,1,0,1,1,0,1,0,17,21,1,1,1,1,1,0,1,0,1,1,0,1,0,0,0,5,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5,1,149,2,0.0,0,0,0,0.0,0.0,0,0,8,1,1,29,1,1,0,0,21,0.0,0.0,0,0,0,10,0.0,0,1,1,0,0,1,119,145,0,4,0,4,21,0,9,0,21,67,0,9,0,119,145,0,4,0,4,21,0,9,0,21,67,0,9,0,0,0,47,0,15,0,0,11,0,0,0,1,0,0,0,0,0,4,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
14,1,107,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,17,1,1,0,0,9,0.1,0.0634921,4,4,1,9,0.0506329,4,1,1,0,0,1,59,77,2,4,2,4,9,0,9,0,9,31,0,9,0,75,94,2,4,2,4,9,0,9,0,9,31,0,9,0,0,0,22,4,21,0,0,16,0,0,0,1,0,0,0,0,0,6,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0
11,1,96,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,8,1,2,16,8,16,0.11111099999999999,0.0634921,4,4,1,8,0.0634921,4,0,0,2,2,0,59,86,1,0,1,0,8,0,8,0,8,40,0,8,0,59,86,1,0,1,0,8,0,8,0,8,40,0,8,0,0,0,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,1,57,2,0.0,0,0,0,0.0,0.0,0,0,9,0,0,9,2,0,0,8,17,0.1,0.0930233,4,4,1,9,0.0930233,4,1,1,0,0,1,39,48,1,0,0,0,9,0,9,0,17,9,0,17,0,39,48,1,0,0,0,9,0,9,0,17,9,0,17,0,0,0,22,8,8,0,8,0,0,0,0,1,0,0,0,0,0,0,21,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
11,1,57,2,0.0,0,0,0,0.0,0.0,0,0,9,0,0,9,2,0,0,8,17,0.1,0.0930233,4,4,1,9,0.0930233,4,1,1,0,0,1,39,47,1,0,0,0,9,0,9,0,17,9,0,17,0,39,47,1,0,0,0,9,0,9,0,17,9,0,17,0,0,0,22,8,8,0,8,0,0,0,0,1,0,0,0,0,0,0,21,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
11,1,63,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,10,2,0,0,4,9,0.5,0.19148900000000002,9,9,3,3,0.19148900000000002,9,0,0,0,0,0,38,53,1,1,1,1,5,0,5,1,5,17,0,5,1,38,53,1,1,1,1,5,0,5,1,5,17,0,5,1,0,0,11,2,8,0,0,4,0,0,0,0,0,0,1,0,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0
3,1,29,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,5,1,0,0,4,9,0.0,0.0,0,0,0,5,0.0,0,2,2,0,0,1,22,27,1,1,1,0,5,0,4,0,19,8,0,15,0,22,27,1,1,1,0,5,0,4,0,19,8,0,15,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,83,2,0.0,0,0,0,0.0,0.0,0,0,4,2,2,17,1,8,14,0,13,0.0909091,0.09375,6,6,1,10,0.09375,6,1,1,3,7,1,58,79,0,1,0,0,13,0,10,0,14,25,0,11,0,58,79,0,1,0,0,13,0,10,0,14,25,0,11,0,0,0,28,5,7,0,0,2,0,0,0,1,0,0,0,0,0,7,27,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
24,1,46,2,0.712121,1,4,1,0.478261,0.526316,11,10,1,3,2,6,0,2,2,0,3,0.25,0.24,6,6,1,3,0.24,6,0,0,0,0,0,19,23,1,0,1,0,3,0,3,0,3,11,0,3,0,19,23,1,0,1,0,3,0,3,0,3,11,0,3,0,0,0,20,2,5,0,0,3,0,11,0,0,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
24,1,118,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,22,0,0,0,0,19,0.05,0.0740741,6,6,1,19,0.0740741,6,0,0,0,0,0,75,95,1,1,1,1,19,1,19,1,19,23,1,19,1,75,95,1,1,1,1,19,1,19,1,19,23,1,19,1,0,0,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
25,1,39,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,0,35,32,0,3,0.25,0.368421,7,7,1,3,0.368421,7,0,0,0,0,0,12,15,1,0,1,0,3,1,3,0,3,3,1,3,0,12,15,1,0,1,0,3,1,3,0,3,3,1,3,0,0,0,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0
164,1,790,2,0.567129,15,123,25,0.357257,0.47951800000000006,224,199,3,2,2,125,0,2,1,0,27,0.96,0.423237,306,251,24,1,0.423237,306,0,0,0,0,0,417,627,13,0,13,0,27,0,24,2,27,365,0,24,2,417,627,13,0,13,0,27,0,24,2,27,365,0,24,2,0,0,110,4,197,0,0,105,1,73,0,1,0,2,6,1,0,23,23,0,0,0,0,0,0,0,62,0,0,0,0,0,0,2,0,0,10,0,0,0,2,0,0,0
168,1,1224,2,0.90764,13,250,55,0.7228,0.835427,764,665,1,4,4,139,0,6,27,0,25,0.653846,0.34536500000000003,421,232,17,9,0.34536500000000003,421,0,0,0,0,0,798,1057,13,0,13,0,25,0,25,2,25,648,0,25,2,798,1057,13,0,13,0,25,0,25,2,25,648,0,25,2,0,0,206,2,52,0,0,38,1,156,0,0,0,5,4,0,0,9,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,12,0,0,0,0,0,0,0
7,1,82,2,0.0,0,0,0,0.0,0.0,0,0,6,2,2,22,1,8,14,2,10,0.22222199999999998,0.09375,6,6,2,7,0.09375,6,0,0,0,0,0,58,76,0,0,0,0,8,0,8,0,8,35,0,8,0,58,76,0,0,0,0,8,0,8,0,8,35,0,8,0,0,0,16,0,15,0,0,14,0,0,0,1,0,0,0,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,1,169,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,14,0,2,12,0,6,1.0,0.484375,62,62,7,0,0.484375,62,0,0,0,0,0,66,128,5,0,5,0,6,3,6,0,6,55,3,6,0,66,128,5,0,5,0,6,3,6,0,6,55,3,6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
8,1,12,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,2,0,0,1,0.5,0.375,3,3,1,1,0.375,3,0,0,0,0,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,1,34,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,0,3,6,0,2,0.333333,0.428571,9,9,1,2,0.428571,9,0,0,0,0,0,12,28,0,0,0,0,2,0,2,0,2,6,0,2,0,12,28,0,0,0,0,2,0,2,0,2,6,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,74,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,6,0,5,6,0,2,1.0,0.470588,24,24,3,0,0.470588,24,0,0,0,0,0,27,49,0,0,0,0,2,0,2,0,2,18,0,2,0,27,49,0,0,0,0,2,0,2,0,2,18,0,2,0,0,0,1,0,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,1,85,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,12,0,3,14,0,5,0.8,0.368421,21,21,4,1,0.368421,21,0,0,0,0,0,36,58,2,0,2,0,5,0,4,0,5,19,0,4,0,36,58,2,0,2,0,5,0,4,0,5,19,0,4,0,0,0,5,0,10,0,0,8,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
31,1,100,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,18,0,11,17,0,11,0.08333330000000001,0.157143,11,11,1,11,0.157143,11,0,0,0,0,0,59,70,2,2,2,2,11,2,11,1,11,30,2,11,1,59,70,2,2,2,2,11,2,11,1,11,30,2,11,1,0,0,29,0,12,0,0,10,0,0,0,0,0,0,0,0,0,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
31,1,106,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,19,0,0,0,0,12,0.07692310000000001,0.16883099999999998,13,13,1,12,0.16883099999999998,13,0,0,0,0,0,64,76,3,3,3,3,12,3,12,2,12,32,3,12,2,64,76,3,3,3,3,12,3,12,2,12,32,3,12,2,0,0,31,0,13,0,0,10,0,0,0,0,0,0,0,0,0,2,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0
12,1,116,2,0.5365850000000001,2,4,4,0.457143,0.48,48,36,10,0,0,10,1,0,0,2,12,0.0,0.0,0,0,0,11,0.0,0,0,0,0,0,0,75,105,0,0,0,0,10,0,10,0,10,42,0,10,0,75,105,0,0,0,0,10,0,10,0,10,42,0,10,0,0,1,49,1,10,0,0,0,0,25,0,1,0,0,0,0,0,1,23,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,306,2,0.9282370000000001,14,48,48,0.866906,0.878505,241,188,4,0,0,7,1,0,0,6,13,0.125,0.0138249,3,3,1,7,0.0138249,3,0,0,0,0,0,214,278,2,0,2,0,7,0,7,1,7,189,0,7,1,214,278,2,0,2,0,7,0,7,1,7,189,0,7,1,0,0,68,7,28,0,0,0,0,47,0,1,0,0,0,0,0,0,17,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,3,0,0,7,0,0,0,0
8,1,71,2,0.0,0,0,0,0.0,0.0,0,0,5,2,2,15,3,33,6,6,18,0.1,0.10204099999999999,5,5,1,9,0.10204099999999999,5,1,1,2,59,1,44,64,1,0,1,0,12,0,9,0,12,16,0,9,0,44,64,1,0,1,0,12,0,9,0,12,16,0,9,0,0,0,27,11,8,0,0,2,0,0,0,1,0,0,0,0,0,8,25,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0
8,1,290,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,30,2,36,60,6,24,0.307692,0.0892857,20,20,4,9,0.0892857,20,0,0,0,0,0,204,283,18,4,18,4,18,0,12,2,18,126,0,12,2,204,283,18,4,18,4,18,0,12,2,18,126,0,12,2,0,0,40,10,34,0,0,2,0,0,0,0,0,0,2,0,0,3,37,0,0,0,0,0,0,0,24,0,0,0,0,0,0,1,3,2,3,3,4,0,0,0,0,0
12,1,73,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,12,2,4,3,3,9,0.0,0.0,0,0,0,3,0.0,0,0,0,2,2,0,52,62,3,0,3,0,6,0,2,1,6,26,0,2,1,52,62,3,0,3,0,6,0,2,1,6,26,0,2,1,0,0,16,6,10,0,0,2,0,0,0,1,0,0,1,0,0,2,15,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0
3,1,11,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,1,28,27,2,4,0.0,0.0,0,0,0,1,0.0,0,2,2,28,52,1,7,9,1,0,0,0,2,0,0,0,14,1,0,9,0,7,9,1,0,0,0,2,0,0,0,14,1,0,9,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,39,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,5,2,6,1,3,5,0.0,0.0,0,0,0,2,0.0,0,2,2,1,5,1,31,35,4,0,3,0,2,0,1,0,13,21,0,9,0,31,35,4,0,3,0,2,0,1,0,13,21,0,9,0,0,0,7,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3,1,40,2,0.0,0,0,0,0.0,0.0,0,0,5,0,0,9,3,7,5,3,12,0.0,0.0,0,0,0,8,0.0,0,1,1,1,5,1,29,38,2,0,2,0,9,0,7,2,10,6,0,8,2,29,38,2,0,2,0,9,0,7,2,10,6,0,8,2,0,0,22,8,4,0,0,0,0,0,0,1,0,0,0,0,0,8,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
30,1,146,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,30,7,15,22,19,32,0.0,0.0194175,2,0,0,11,0.0194175,2,0,0,0,0,0,101,117,0,4,0,4,13,0,10,0,13,56,0,10,0,101,117,0,4,0,4,13,0,10,0,13,56,0,10,0,0,0,30,3,13,0,0,12,0,0,0,0,0,1,0,0,0,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
34,1,209,2,0.0,0,0,0,0.0,0.0,0,0,24,0,0,37,9,1,2,4,41,0.131579,0.18881099999999998,27,27,5,33,0.18881099999999998,27,1,1,0,0,1,116,176,4,10,4,10,37,0,37,2,37,27,0,37,2,116,176,4,10,4,10,37,0,37,2,37,27,0,37,2,0,0,77,0,12,0,0,0,0,0,0,1,0,0,0,0,0,12,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
27,1,82,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,11,6,5,0,5,12,0.0,0.0,0,0,0,8,0.0,0,2,2,0,0,1,48,56,2,2,2,1,7,1,7,0,10,20,1,9,0,48,56,2,2,2,1,7,1,7,0,10,20,1,9,0,0,0,22,1,4,0,0,0,0,0,0,1,0,0,1,0,0,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,0,0,0,0,0,0
28,1,91,2,0.0,0,0,0,0.0,0.0,0,0,3,2,2,13,4,0,0,6,14,0.11111099999999999,0.0576923,3,3,1,8,0.0576923,3,1,1,0,0,1,49,64,4,1,4,1,8,0,8,0,8,22,0,8,0,49,64,4,1,4,1,8,0,8,0,8,22,0,8,0,0,0,18,0,3,0,0,2,0,0,0,1,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
38,1,688,2,0.26259899999999997,4,14,7,0.187404,0.262087,122,103,1,4,4,63,19,3,25,44,75,0.666667,0.289331,160,160,20,10,0.289331,160,0,0,0,0,0,393,651,2,6,2,6,31,0,29,1,31,229,0,29,1,393,651,2,6,2,6,31,0,29,1,31,229,0,29,1,0,0,95,16,17,0,0,11,0,52,0,0,0,2,0,8,0,6,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,14,2,0,0,0,1,1
93,1,2098,2,0.09144450000000001,4,25,8,0.11216400000000001,0.119174,225,179,10,9,9,318,65,10,100,111,194,0.061538499999999996,0.0694268,109,40,4,61,0.0675759,109,3,5,0,0,2,1461,1956,40,31,29,24,83,3,64,3,103,908,5,83,3,1504,2006,40,31,29,24,86,3,67,3,106,939,5,86,3,0,13,311,54,245,0,3,139,0,57,0,1,0,32,0,13,0,123,174,2,0,0,1,0,0,0,10,0,0,1,0,0,0,0,1,0,33,31,1,3,0,0,1,1
8,1,31,2,0.0,0,0,0,0.0,0.0,0,0,1,3,2,6,8,1,1,8,11,0.0,0.0526316,1,0,0,4,0.0526316,1,1,1,0,0,1,18,24,1,1,1,1,3,0,3,0,3,8,0,3,0,18,24,1,1,1,1,3,0,3,0,3,8,0,3,0,0,0,9,0,4,0,0,3,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,1,476,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,82,26,5,3,84,166,0.0121951,0.00869565,3,3,1,81,0.00869565,3,3,3,0,0,1,342,426,5,26,3,26,82,0,81,3,82,149,2,81,3,342,426,5,26,3,26,82,0,81,3,82,149,2,81,3,0,0,187,0,4,0,0,0,0,0,0,0,0,0,0,3,0,4,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0
20,1,32,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,4,0,0,1,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,7,9,1,0,1,0,1,1,0,0,1,1,1,0,0,11,13,3,0,3,0,1,3,0,0,1,1,3,0,0,0,0,16,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,8,0,0,0,0,0,0,0
33,1,176,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,15,7,28,58,15,26,1.0,0.491935,61,61,12,0,0.458647,61,0,0,2,2,0,63,135,4,2,4,2,11,0,11,1,11,25,0,11,1,72,144,4,5,4,5,14,0,14,1,14,28,0,14,1,0,0,17,0,7,0,0,5,0,0,0,0,0,0,0,0,0,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
