wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,ndpv,max(cc),avg(cc),bugs,label
2,3,0,15,13,1,0,15,2,2,44,1,0,0.9583333,0.6666667,2,2,20.5,0,0,0,0,1,0.5,0,0
3,3,0,5,23,1,0,5,2,0.75,110,0.5,0,0.9722222,0.6,0,0,35,0,0,0,0,5,1.6666666,0,0
4,3,0,25,46,4,0,25,2,0.7878788,537,0.18181819,0,0.9047619,0.5555556,0,0,130.5,0,0,0,0,12,3.75,0,0
5,6,0,9,14,8,0,9,1,1,46,0,0,0.875,0.5,3,3,7.6,0,0,0,0,1,0.6,0,0
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
1,1,0,0,5,0,0,0,0,2,20,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
2,3,0,10,14,1,0,10,2,2,55,0,0,0.85714287,0.625,1,1,26.5,0,0,0,0,1,0.5,0,0
4,2,30,44,15,6,30,14,3,1,63,0,0,0.6666667,0.6666667,1,1,14.25,0,0,0,0,1,0.5,0,0
1,1,0,0,5,0,0,0,0,2,77,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
1,1,0,3,1,0,1,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
2,3,0,10,20,1,0,10,2,2,89,0,0,0.85714287,0.625,1,1,43.5,0,0,0,0,8,4,0,0
4,3,0,23,44,4,0,23,2,0.8,521,0.2,0,0.9047619,0.5555556,0,0,126.75,0,0,0,0,12,3.75,0,0
4,2,0,46,87,0,0,46,2,0.8888889,912,0.16666667,0,0.8666667,0.6666667,0,0,224,0,0,0,0,25,6.5,0,0
5,5,0,10,19,8,0,10,3,1,74,0,0,0.9423077,0.5,4,11,13.2,0,0,0,0,1,0.6,0,0
4,5,0,11,22,4,0,11,3,1,92,0,0,0.9607843,0.5555556,4,9,21.25,0,0,0,0,1,0.5,0,0
10,2,10,35,39,35,10,25,4,0.9259259,304,0.33333334,0,0.59090906,0.275,0,0,28.5,0,0,0,0,5,1.9,0,0
1,1,0,0,5,0,0,0,0,2,20,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
2,3,0,13,16,1,0,13,2,2,64,0,0,0.85714287,0.625,1,1,31,0,0,0,0,1,0.5,0,0
2,3,0,14,15,1,0,14,2,1,79,0,0,0.85714287,0.625,1,1,37.5,0,0,0,0,1,0.5,0,0
4,3,0,5,11,0,0,5,1,0.5,66,0.5,0,0.88,0.5,2,4,15,0,0,0,0,1,0.75,0,0
1,1,0,0,5,0,0,0,0,2,19,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
2,3,0,12,13,1,0,12,2,2,45,0,0,0.85714287,0.625,1,1,21.5,0,0,0,0,1,0.5,0,0
5,1,0,6,31,6,0,6,3,0.9736842,485,0.10526316,0,0,0.35,0,0,92.2,0,0,0,0,5,2.2,0,0
2,3,0,29,24,1,0,29,2,1,89,0,0,0.85714287,0.625,1,1,43,0,0,0,0,1,0.5,0,0
2,3,0,15,15,1,0,15,2,2,60,0,0,0.85714287,0.625,1,1,29,0,0,0,0,1,0.5,0,0
5,6,0,19,22,4,0,19,1,0.9166667,76,0,0,0.875,0.6666667,2,3,13.6,0,0,0,0,1,0.6,0,0
2,3,0,21,27,1,0,21,2,1,102,0,0,0.85714287,0.625,1,1,49.5,0,0,0,0,1,0.5,0,0
2,3,0,19,22,1,0,19,2,1,106,0,0,0.85714287,0.625,1,1,51.5,0,0,0,0,1,0.5,0,0
2,3,0,8,10,1,0,8,2,2,37,0,0,0.85714287,0.625,1,1,17.5,0,0,0,0,1,0.5,0,0
2,4,0,10,21,1,0,10,1,1.25,100,0.25,0,0.9787234,0.75,2,2,47,0,0,0,0,9,4.5,0,0
7,4,0,30,70,19,2,29,5,1,362,0,0,0.83870965,0.53333336,2,2,50.142857,0,0,0,0,1,0.71428573,0,0
5,4,0,17,19,10,0,17,1,1,68,0,0,0.875,0.55,2,3,12.4,0,0,0,0,2,1,0,0
6,4,0,16,23,15,0,16,1,1,148,0,0,0.8484849,0.3888889,1,2,23.5,0,0,0,0,3,1.3333334,0,0
2,1,0,3,10,1,0,3,2,2,66,0,0,0,0.6666667,0,0,32,0,0,0,0,10,5,0,0
5,5,0,20,34,8,0,20,3,1,189,0,0,0.9423077,0.5,4,10,36,0,0,0,0,1,0.6,0,0
4,6,0,8,13,4,0,8,1,1,42,0,0,0.9166667,0.5555556,2,2,8.75,0,0,0,0,1,0.5,0,0
2,3,0,6,5,1,0,6,2,2,14,0,0,0.85714287,0.625,1,1,6,0,0,0,0,1,0.5,0,0
6,3,0,30,51,7,0,30,2,0.7866667,764,0.2,0,0.82608694,0.6,1,1,123.833336,0,0,0,0,16,3.5,0,0
3,3,0,6,8,3,0,6,1,2,36,0,0,0.9166667,0.5555556,1,2,11,0,0,0,0,1,0.6666667,0,0
0,1,0,0,0,0,0,0,0,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0,11,17,1,0,11,2,2,55,0,0,0,0.6666667,0,0,26,0,0,0,0,2,1,0,0
1,1,0,1,5,0,0,1,0,2,30,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
5,6,0,11,21,10,0,11,1,1,61,0,0,0.93333334,0.36,3,5,11,0,0,0,0,2,1,0,0
5,6,0,8,14,8,0,8,1,1,45,0,0,0.88,0.5,3,3,7.4,0,0,0,0,1,0.6,0,0
0,1,0,2,0,0,2,0,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0,11,15,1,0,11,2,2,62,0,0,0.85714287,0.625,1,1,30,0,0,0,0,1,0.5,1,1
6,8,0,7,15,15,0,7,1,1.0666667,60,0,0,0.9,0.4,2,6,8.5,0,0,0,0,1,0.6666667,0,0
6,1,0,21,6,15,17,4,6,2,6,0,0,0,0.5714286,0,0,0,0,0,0,0,1,1,1,1
6,2,0,39,83,9,0,39,2,0.78,414,0.7,0,0.7222222,0.5,1,1,66.333336,0,0,0,0,5,2,0,0
2,3,0,13,12,1,0,13,2,2,40,0,0,0.85714287,0.625,1,1,19,0,0,0,0,1,0.5,0,0
3,3,3,14,18,1,3,11,2,0.8333333,116,0.33333334,0,0.972973,0.6,0,0,36.666668,0,0,0,0,7,2.3333333,0,0
4,6,0,8,13,4,0,8,1,1,42,0,0,0.9130435,0.5555556,2,2,8.75,0,0,0,0,1,0.5,0,0
4,6,0,8,13,4,0,8,1,1,42,0,0,0.9130435,0.5555556,2,2,8.75,0,0,0,0,1,0.5,0,0
8,5,2,32,73,26,5,27,3,1,351,0,0,0.8909091,0.4047619,4,9,42.5,0,0,0,0,1,0.75,0,0
14,4,0,18,43,19,0,18,1,0.55128205,1753,0.33333334,0,0.675,0.45238096,2,3,123.35714,0,0,0,0,11,4.785714,0,0
1,1,0,2,1,0,1,1,0,2,149,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
4,5,0,22,38,4,2,20,3,1,163,0,0,0.9607843,0.5555556,4,8,39,0,0,0,0,1,0.5,0,0
5,5,0,34,46,8,2,32,4,1,244,0,0,0.9423077,0.5,4,9,47.2,0,0,0,0,1,0.6,2,1
2,3,0,9,14,1,0,9,2,2,89,0,0,0.95238096,0.6666667,2,3,43.5,0,0,0,0,6,3,0,0
3,1,0,18,22,1,0,18,2,1.2142857,132,0.2857143,0,0,0.6666667,0,0,40.666668,0,0,0,0,9,3,0,0
6,1,0,6,6,15,4,2,6,2,6,0,0,0,0.6111111,0,0,0,0,0,0,0,1,1,0,0
4,6,0,8,13,4,0,8,1,1,42,0,0,0.9166667,0.5555556,2,2,8.75,0,0,0,0,1,0.5,0,0
2,3,0,4,4,1,0,4,1,2,17,0,0,0.95652175,0.6666667,1,1,7.5,0,0,0,0,1,0.5,0,0
21,1,0,47,164,78,8,41,9,0.9425,2510,0.56666666,0,0,0.11923077,0,0,115.666664,0,0,0,0,8,2.142857,0,0
2,4,0,25,22,1,0,25,2,1,153,0,0,0.93333334,0.6,1,1,74,0,0,0,0,1,0.5,0,0
2,1,0,5,13,1,0,5,2,2,58,0,0,0,0.625,0,0,28,0,0,0,0,5,2.5,0,0
4,5,0,21,29,4,0,21,3,1,122,0,0,0.9607843,0.5555556,4,8,28.5,0,0,0,0,1,0.5,0,0
2,3,0,8,11,1,0,8,2,2,40,0,0,0.85714287,0.625,1,1,19,0,0,0,0,1,0.5,0,0
2,3,0,22,27,1,0,22,2,1,123,0,0,0.85714287,0.625,1,1,59.5,0,0,0,0,1,0.5,0,0
11,1,0,52,230,53,2,50,1,0.94,1200,0.2,0,0,0.2,0,0,107.63636,0,0,0,0,5,1.3636364,2,1
0,1,0,1,0,0,0,1,0,2,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0,13,14,1,0,13,2,2,46,0,0,0.85714287,0.625,1,1,22,0,0,0,0,1,0.5,0,0
2,3,0,12,17,1,0,12,2,2,66,0,0,0.85714287,0.625,1,1,32,0,0,0,0,6,3,0,0
4,5,0,19,36,4,0,19,3,1,266,0,0,0.9607843,0.5555556,4,9,64.75,0,0,0,0,1,0.5,0,0
9,5,0,16,48,34,0,16,3,1,718,0,0,0.875,0.4642857,4,9,78.44444,0,0,0,0,1,0.7777778,0,0
6,6,0,12,18,9,0,12,1,0.93333334,68,0,0,0.84615386,0.6,3,4,9.833333,0,0,0,0,1,0.6666667,0,0
7,4,1,34,101,19,4,30,3,1,500,0,0,0.85294116,0.56666666,2,4,70,0,0,0,0,1,0.71428573,1,1
2,3,0,27,37,1,0,27,2,1,179,0,0,0.85714287,0.625,1,1,87,0,0,0,0,1,0.5,0,0
3,3,3,14,7,3,3,11,3,2,27,0,0,0.8181818,0.6666667,1,1,8,0,0,0,0,1,0.6666667,0,0
2,3,0,7,5,1,0,7,2,2,10,0,0,0.85714287,0.625,1,1,4,0,0,0,0,1,0.5,0,0
24,3,3,21,73,254,3,18,9,0.9347826,481,0.75,0,0.51111114,0.19565217,0,0,18.875,0,0,0,0,8,2.0833333,0,0
5,4,0,16,19,10,0,16,1,1,78,0,0,0.875,0.55,2,3,14.4,0,0,0,0,4,1.4,0,0
2,3,0,22,32,1,0,22,2,1,114,0,0,0.85714287,0.625,1,1,55.5,0,0,0,0,1,0.5,0,0
5,6,0,24,46,8,0,24,3,0.875,166,0.5,0,0.974359,0.625,4,7,31.8,0,0,0,0,6,1.6,0,0
2,3,0,17,11,1,0,17,2,1,51,0,0,0.85714287,0.625,1,1,24,0,0,0,0,1,0.5,0,0
2,4,0,28,30,1,0,28,2,1,198,0,0,0.9166667,0.6,2,2,96.5,0,0,0,0,1,0.5,1,1
2,4,0,13,5,1,0,13,2,2,16,0,0,0.9166667,0.6,1,1,7,0,0,0,0,1,0.5,0,0
2,2,0,9,7,1,0,9,2,2,25,0,0,0.8,0.6666667,1,1,11.5,0,0,0,0,1,0.5,0,0
2,3,0,9,17,1,0,9,2,2,64,0,0,0.85714287,0.625,1,1,31,0,0,0,0,1,0.5,0,0
4,4,0,26,49,4,2,24,3,1,311,0,0,0.9354839,0.5,3,4,76,0,0,0,0,1,0.5,1,1
6,5,0,18,21,15,0,18,1,1,97,0,0,0.85714287,0.4047619,2,3,14.833333,0,0,0,0,3,1.3333334,0,0
4,6,0,9,13,4,0,9,1,1,43,0,0,0.9130435,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
2,3,0,15,16,1,0,15,2,2,58,0,0,0.85714287,0.625,1,1,28,0,0,0,0,1,0.5,0,0
4,6,0,4,9,6,2,2,2,1.1111112,32,0,0,0.9622642,1,5,8,6.25,0,0,0,0,1,0.5,0,0
4,5,0,12,29,4,0,12,3,1,162,0,0,0.9607843,0.5555556,4,8,38.75,0,0,0,0,1,0.5,0,0
5,4,0,10,21,10,2,8,1,1.25,73,0,0,0.942029,1,1,3,13.4,0,0,0,0,1,0.8,0,0
4,5,0,13,27,4,1,12,3,1,140,0,0,0.9607843,0.5555556,4,8,33.25,0,0,0,0,1,0.5,0,0
4,6,0,3,9,6,1,2,2,1.1111112,32,0,0,0.9622642,1,5,8,6.25,0,0,0,0,1,0.5,0,0
5,3,5,14,80,8,5,9,3,0.8333333,258,0.33333334,0,0.8888889,0.5,1,1,50,0,0,0,0,2,1,0,0
4,1,0,22,20,0,12,10,2,0.6666667,80,0.5,0,0,0.33333334,0,0,18.5,0,0,0,0,2,1,1,1
3,2,0,5,14,1,0,5,2,0.75,39,0.5,0,0.9705882,0.6,0,0,11.333333,0,0,0,0,1,0.33333334,0,0
4,1,3,28,39,6,3,25,3,1,260,0,0,0,0.6666667,0,0,63.75,0,0,0,0,5,1.75,0,0
1,1,0,2,2,0,2,1,0,2,16,0,1,0,1,0,0,12,0,0,0,0,0,0,0,0
4,5,0,11,25,4,0,11,3,1,124,0,0,0.9607843,0.5555556,4,9,29.25,0,0,0,0,1,0.5,0,0
3,3,0,18,37,3,0,18,2,0.6,292,0,0,0.9047619,0.5555556,0,0,94.666664,0,0,0,0,8,3.6666667,0,0
0,1,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0,10,13,1,0,10,2,2,37,0,0,0.85714287,0.625,1,1,17.5,0,0,0,0,1,0.5,0,0
2,3,0,12,10,1,0,12,2,2,38,0,0,0.85714287,0.625,1,1,18,0,0,0,0,1,0.5,0,0
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,12,0,0,12,0,0,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,6,0,8,14,8,0,8,1,1,45,0,0,0.875,0.5,3,3,7.4,0,0,0,0,1,0.6,0,0
5,1,0,16,20,8,6,10,3,0.9166667,74,0.33333334,0,0,0.5,0,0,13.2,0,0,0,0,2,0.8,0,0
4,2,0,35,93,2,0,35,2,0.9047619,710,0.14285715,0,0.8666667,0.8333333,1,1,174.75,0,0,0,0,24,6.25,0,0
5,6,0,21,24,4,0,21,1,0.9166667,108,0,0,0.875,0.6666667,2,3,20,0,0,0,0,1,0.6,0,0
1,1,0,0,5,0,0,0,0,2,19,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
4,6,0,8,13,4,0,8,1,1,42,0,0,0.9166667,0.5555556,2,2,8.75,0,0,0,0,1,0.5,0,0
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
5,5,0,26,54,4,1,25,4,0.9166667,404,0,0,0.9423077,0.6666667,4,9,79.2,0,0,0,0,1,0.6,0,0
2,2,0,5,13,1,0,5,1,2,31,0,0,0.75,0.625,1,1,14.5,0,0,0,0,1,0.5,0,0
3,4,0,13,19,3,0,13,1,1,245,0,0,0.9310345,1,1,1,79,0,0,0,0,6,2.3333333,0,0
2,3,0,18,27,1,0,18,2,1,135,0,0,0.85714287,0.625,1,1,66,0,0,0,0,1,0.5,0,0
2,3,0,8,10,1,0,8,2,2,37,0,0,0.85714287,0.625,1,1,17.5,0,0,0,0,1,0.5,0,0
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.9411765,0.6666667,0,0,13.666667,0,0,0,0,2,0.6666667,0,0
4,5,0,11,15,6,0,11,2,1.3333334,73,0,0,0.9716981,0.625,1,2,16.5,0,0,0,0,3,1.75,0,0
2,3,0,12,22,1,0,12,2,1,86,0,0,0.85714287,0.625,1,1,41.5,0,0,0,0,1,0.5,0,0
2,3,0,28,40,1,0,28,2,1,276,0,0,0.85714287,0.625,1,1,136.5,0,0,0,0,1,0.5,1,1
6,5,0,17,19,15,0,17,1,1,95,0,0,0.85714287,0.4047619,2,3,14.5,0,0,0,0,3,1.3333334,0,0
2,3,0,19,31,1,0,19,2,2,199,0,0,0.85714287,0.625,1,1,98.5,0,0,0,0,1,0.5,1,1
4,6,0,9,13,4,0,9,1,1,43,0,0,0.9130435,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
6,4,0,13,15,15,0,13,1,2,45,0,0,0.8484849,0.5,2,3,6.5,0,0,0,0,3,1.1666666,1,1
2,3,0,25,26,1,0,25,2,1,121,0,0,0.85714287,0.625,1,1,59,0,0,0,0,1,0.5,0,0
4,5,0,14,22,4,1,13,3,1,91,0,0,0.9607843,0.5555556,4,9,21,0,0,0,0,1,0.5,0,0
2,3,0,22,23,1,0,22,2,1,163,0,0,0.85714287,0.625,1,1,79,0,0,0,0,1,0.5,0,0
7,5,0,22,45,9,4,18,5,0.8888889,261,0,0,0.9074074,0.5833333,5,11,35.857143,0,0,0,0,1,0.71428573,0,0
16,3,1,27,93,0,1,26,12,0.73333335,778,0.33333334,0,0.6315789,0.35833332,2,3,47.4375,0,0,0,0,7,1.375,0,0
2,3,0,16,19,1,0,16,2,2,90,0,0,0.85714287,0.625,1,1,44,0,0,0,0,1,0.5,0,0
1,1,0,0,5,0,0,0,0,2,19,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
11,1,0,35,49,53,10,25,8,0.95,403,0.5,0,0,0.21666667,0,0,35.454544,0,0,0,0,21,5.181818,2,1
3,1,0,18,32,1,0,18,3,0.8333333,195,0,0,0,0.7777778,0,0,63,0,0,0,0,5,2.3333333,0,0
50,1,0,90,185,1213,26,64,49,0.95408165,1692,0,0,0,0.066086955,0,0,32.76,0,0,0,0,16,3.04,7,1
2,3,0,10,13,1,0,10,2,2,51,0,0,0.85714287,0.625,1,1,24.5,0,0,0,0,1,0.5,2,1
49,1,0,116,175,1086,47,71,43,0.9513889,2315,0.41666666,0,0,0.1412037,0,0,46,0,0,0,0,9,2.2857144,1,1
15,1,0,40,56,101,14,26,13,0.95238096,420,0.33333334,0,0,0.19642857,0,0,26.8,0,0,0,0,1,0.8666667,1,1
7,3,59,67,13,15,59,8,6,0.96666664,65,0.8,0,0.64285713,0.30952382,1,1,7.571429,0,0,0,0,2,1.1428572,0,0
1,1,0,0,5,0,0,0,0,2,20,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
2,3,0,22,17,1,0,22,2,2,135,0,0,0.85714287,0.625,1,1,66.5,0,0,0,0,1,0.5,0,0
2,3,0,22,19,1,0,22,2,1,81,0,0,0.85714287,0.625,1,1,39,0,0,0,0,1,0.5,1,1
3,1,0,21,39,1,0,21,2,0.8333333,144,0.33333334,0,0,0.75,0,0,46,0,0,0,0,5,1.6666666,0,0
5,4,0,14,31,4,0,14,3,0.85714287,536,0.14285715,0,0.84615386,0.6,1,2,104.8,0,0,0,0,15,3.6,0,0
4,5,0,16,25,4,0,16,3,1,108,0,0,0.9607843,0.5555556,4,9,25.25,0,0,0,0,1,0.5,0,0
12,4,0,10,30,64,1,9,3,0.90909094,338,0,0,0.84931505,0.3125,1,3,27.083334,0,0,0,0,20,2.8333333,0,0
5,1,0,16,5,10,13,3,5,2,5,0,0,0,0.8,0,0,0,0,0,0,0,1,1,0,0
2,5,0,1,3,1,0,1,1,2,7,0,0,0.97959185,1,1,1,2.5,0,0,0,0,1,0.5,0,0
3,4,0,15,23,3,0,15,1,1,168,0,0,0.9310345,1,1,1,54,0,0,0,0,4,1.6666666,0,0
3,7,5,12,10,3,5,7,1,2,50,0,0,0.9444444,0.5,1,2,15.666667,0,0,0,0,1,0.6666667,0,0
2,5,0,1,3,1,0,1,1,2,7,0,0,0.97959185,1,1,1,2.5,0,0,0,0,1,0.5,0,0
5,6,0,15,20,4,0,15,1,0.9166667,68,0,0,0.875,0.6666667,2,3,12,0,0,0,0,1,0.6,0,0
2,3,0,15,16,1,0,15,2,1,76,0,0,0.85714287,0.625,1,1,36.5,0,0,0,0,1,0.5,1,1
2,3,0,10,13,1,0,10,2,2,51,0,0,0.85714287,0.625,1,1,24.5,0,0,0,0,1,0.5,1,1
9,1,0,46,102,34,3,43,1,0.925,977,0.2,0,0,0.375,0,0,107,0,0,0,0,2,0.8888889,0,0
3,1,0,9,9,3,0,9,3,2,45,0,0,0,0.5833333,0,0,14,0,0,0,0,3,1.6666666,0,0
6,2,0,35,75,1,0,35,3,0.7647059,615,0.4117647,0,0.7647059,0.7,1,2,98.666664,0,0,0,0,8,1.8333334,0,0
6,4,0,18,32,3,0,18,1,0.73333335,459,0.44444445,0,0.84375,0.5555556,2,4,74,0,0,0,0,8,2.6666667,0,0
3,6,0,11,19,3,0,11,3,1,66,0,0,0.96363634,0.6666667,2,2,20.666666,0,0,0,0,4,1.6666666,0,0
7,6,0,15,24,9,0,15,1,0.8888889,99,0,0,0.8148148,0.6666667,3,4,12.714286,0,0,0,0,1,0.71428573,0,0
3,6,0,25,28,3,0,25,3,1,95,0,0,0.9655172,0.6666667,1,1,30.333334,0,0,0,0,2,1,0,0
4,5,0,10,14,6,0,10,1,2,56,0,0,0.9117647,0.625,3,3,13,0,0,0,0,3,1.25,0,0
8,4,0,45,105,16,0,45,2,0.8333333,2088,0,0,0.6111111,0.39772728,1,1,259.25,0,0,0,0,15,2.625,2,1
4,6,0,8,13,4,0,8,1,1,42,0,0,0.9130435,0.5555556,2,2,8.75,0,0,0,0,1,0.5,0,0
6,6,0,16,24,3,0,16,1,0.8666667,103,0,0,0.84,0.73333335,2,3,15.666667,0,0,0,0,1,0.6666667,0,0
3,1,0,1,4,3,0,1,3,2,10,0,0,0,1,0,0,2.3333333,0,0,0,0,1,0.6666667,0,0
1,1,0,1,5,0,0,1,0,2,31,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
2,3,0,8,10,1,0,8,2,2,37,0,0,0.85714287,0.625,1,1,17.5,0,0,0,0,1,0.5,0,0
2,3,0,13,14,1,0,13,2,2,58,0,0,0.85714287,0.625,1,1,28,0,0,0,0,1,0.5,0,0
5,1,0,41,24,10,37,4,3,1.25,108,1,0,0,0.44,0,0,20.2,0,0,0,0,4,2,0,0
3,6,0,26,37,3,0,26,2,1,321,0,0,0.96428573,0.44444445,1,1,103,0,0,0,0,13,5,0,0
2,1,0,4,6,1,1,3,1,2,31,0,0,0,0.5,0,0,14.5,0,0,0,0,4,2,0,0
3,5,2,11,14,3,2,9,2,1,50,0,0,0.95238096,0.6666667,1,1,15,0,0,0,0,2,0.6666667,0,0
8,5,4,20,39,26,4,16,2,0.96428573,268,0.125,0,0.90909094,0.30357143,2,3,31.5,0,0,0,0,7,1.75,0,0
4,2,0,13,26,4,0,13,3,0.8333333,141,0.5,0,0.94285715,0.73333335,1,3,33.75,0,0,0,0,5,1.5,0,0
7,1,0,17,68,21,2,15,3,1.0833334,315,0.6666667,0,0,0.32142857,0,0,43.142857,0,0,0,0,2,1.1428572,0,0
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,1,0,44,145,99,1,43,11,0.9285714,2177,0.2,0,0,0.14285715,0,0,143.8,0,0,0,0,21,3.7333333,0,0
2,7,0,6,9,1,0,6,1,2,37,0,0,0.9814815,0.6666667,0,0,17.5,0,0,0,0,4,2,0,0
2,1,0,10,14,1,0,10,2,2,66,1,0,0,0.6666667,0,0,31.5,0,0,0,0,5,2.5,0,0
2,3,0,12,8,1,0,12,2,2,26,0,0,0.85714287,0.625,1,1,12,0,0,0,0,1,0.5,0,0
4,5,2,15,36,4,2,13,2,0.8333333,228,0,0,0.9607843,0.5555556,1,2,55.5,0,0,0,0,1,0.5,0,0
24,4,0,8,25,276,0,8,2,2,95,0,0,0.3783784,0.23333333,1,1,2.9583333,0,0,0,0,1,0.9583333,1,1
6,6,0,20,26,3,0,20,1,0.8666667,99,0,0,0.84,0.73333335,2,3,15,0,0,0,0,1,0.6666667,0,0
3,3,0,8,18,1,0,8,2,0.75,62,0.5,0,0.9411765,0.6666667,0,0,19,0,0,0,0,2,0.6666667,0,0
7,6,1,18,47,15,2,16,4,0.9444444,269,0,0,0.91803277,0.5,5,12,37,0,0,0,0,1,0.71428573,0,0
6,6,0,16,24,3,0,16,1,0.8666667,103,0,0,0.84,0.73333335,2,3,15.666667,0,0,0,0,1,0.6666667,0,0
2,3,0,8,10,1,0,8,2,2,37,0,0,0.85714287,0.625,1,1,17.5,0,0,0,0,1,0.5,0,0
2,3,0,12,13,1,0,12,2,2,46,0,0,0.85714287,0.625,1,1,22,0,0,0,0,1,0.5,0,0
2,3,0,6,11,1,0,6,1,2,45,0,0,0.95652175,0.6666667,1,1,21.5,0,0,0,0,1,0.5,0,0
2,3,0,23,29,1,0,23,2,2,119,0,0,0.85714287,0.625,1,1,58.5,0,0,0,0,1,0.5,0,0
2,3,0,5,5,1,0,5,2,2,15,0,0,0.85714287,0.6666667,1,1,6.5,0,0,0,0,1,0.5,0,0
3,1,0,19,29,1,1,18,1,1,177,0.6666667,0,0,0.5,0,0,57,0,0,0,0,1,0.33333334,0,0
2,4,0,28,29,1,0,28,2,1,149,0,0,0.93333334,0.6,1,1,73,0,0,0,0,1,0.5,0,0
2,3,0,8,15,1,0,8,2,2,52,0,0,0.85714287,0.625,1,1,25,0,0,0,0,3,1.5,0,0
3,6,0,15,27,3,0,15,2,1,197,0,0,0.96428573,0.44444445,1,1,62.666668,0,0,0,0,9,3.3333333,0,0
3,1,0,1,6,3,0,1,2,2,12,0,0,0,0.5,0,0,3,0,0,0,0,1,0.6666667,0,0
3,5,13,22,14,3,13,9,2,1,50,0,0,0.95238096,0.6666667,1,1,15,0,0,0,0,2,0.6666667,0,0
2,3,0,13,14,1,0,13,2,2,57,0,0,0.85714287,0.625,1,1,27.5,0,0,0,0,1,0.5,0,0
3,4,0,13,19,3,0,13,1,1,204,0,0,0.9310345,1,1,1,65.666664,0,0,0,0,5,2,0,0
5,7,0,7,13,10,0,7,1,1.0833334,53,0,0,0.89285713,0.6666667,2,2,9,0,0,0,0,1,0.6,0,0
0,1,0,92,0,0,92,0,0,2,541,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1
1,1,0,0,5,0,0,0,0,2,23,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
6,4,0,11,25,9,1,10,4,0.93333334,112,0,0,0.87096775,0.55,3,3,17.166666,0,0,0,0,1,0.6666667,0,0
3,1,0,9,19,3,1,8,2,2,189,0,0,0,0.5,0,0,62,0,0,0,0,7,4.6666665,0,0
2,3,0,13,19,1,0,13,2,1,81,0,0,0.95238096,0.6666667,0,0,39,0,0,0,0,5,2.5,0,0
2,3,0,20,21,1,0,20,2,1,113,0,0,0.85714287,0.625,1,1,55,0,0,0,0,1,0.5,0,0
6,2,0,36,76,1,0,36,3,0.7647059,633,0.4117647,0,0.7647059,0.7,1,2,101.666664,0,0,0,0,8,1.8333334,0,0
2,3,0,15,16,1,0,15,2,1,105,0,0,0.85714287,0.625,1,1,50,0,0,0,0,1,0.5,0,0
6,4,0,16,23,15,0,16,1,1,172,0,0,0.8484849,0.3888889,1,2,27.5,0,0,0,0,3,1.3333334,0,0
2,1,0,3,5,1,1,2,2,2,19,0,0,0,0.75,0,0,8.5,0,0,0,0,1,0.5,0,0
2,3,0,25,24,1,0,25,2,2,105,0,0,0.85714287,0.625,1,1,51.5,0,0,0,0,1,0.5,0,0
9,6,0,22,58,26,0,22,5,0.828125,295,0.375,1,0.8833333,0.35416666,2,2,30.88889,0,0,0,0,4,1.3333334,1,1
5,3,0,11,28,4,0,11,3,0.625,304,0.5,0,0.84210527,0.5,0,0,59.4,0,0,0,0,9,4.2,0,0
2,3,0,10,10,1,0,10,2,1,35,0,0,0.85714287,0.625,1,1,16,0,0,0,0,2,1,0,0
1,6,0,1,2,0,0,1,1,2,8,0,0,1,1,0,0,7,0,0,0,0,0,0,0,0
