CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,loc,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,bugs,label
0,1,17,1,1,1,0,1,1,1,0,0,1,1,8,1,1,1,5,0,0,1,0,0,1,1,5,6,0,1.33,3,5,1,4,0,1,1,0,0,11,2,0,8,8,8,1,1,1,1,1,1,0,0,0,0,0
0,4,34,3,4,1,0,7,2,4,0,0,2,4,4,1,4,7,10,0,2,3,0,8,7,4,11,26,8,0.15,4,19,3,10,0,4,2,50,1,0,1,1,8,6.25,3,2,1.5,1,3,1.75,1,2,1.166666667,0,0,0
0,3,35,1,0,1,0,4,1,3,0,0,1,4,0,1,4,4,18,0,3,1,4,7,4,4,15,30,7,0,5,22,1,17,0,4,1,66,2,2,5,1,8,2.25,0,5,2,1,1,1,1,0,0,0,0,0
0,16,132,8,2,1,0,20,3,19,2,0,3,5,2,1,5,17,45,0,5,10,3,62,17,5,43,110,38,0.02,20,81,8,65,2,3,4,60,6,0,15,1,13,6.8,4,15,9,5,72,16.2,1,2,1.142857143,0,1,1
0,1,9,1,1,1,0,1,1,1,0,0,1,1,0,1,1,1,5,0,0,1,0,0,1,1,5,6,0,0,3,5,1,4,0,1,1,0,0,1,2,0,3,3,3,1,1,1,1,1,1,0,0,0,0,0
0,1,9,1,1,1,0,1,1,1,0,0,1,1,0,1,1,1,5,0,0,1,0,0,1,1,5,6,0,0,3,5,1,4,0,1,1,0,0,14,2,0,5,5,5,1,1,1,1,1,1,0,0,0,0,0
0,18,34,3,0,1,0,5,3,19,1,0,3,1,3,1,1,3,11,0,0,5,1,12,3,1,9,26,6,0.12,5,15,3,11,1,0,5,0,1,1,7,1,9,9,9,10,10,10,3,3,3,1,1,1,0,0
1,3,215,2,2,1,1,52,1,3,1,0,1,46,1,1,46,51,60,0,3,2,43,62,51,46,58,168,53,0.01,47,111,2,63,0,45,1,55,1,1,4,3,9,4.02173913,0,5,1.717391304,1,2,1.02173913,1,1,0.0625,0,0,0
0,1,15,1,0,1,0,3,1,1,0,0,1,3,3,1,3,3,8,0,0,1,3,0,3,3,8,9,0,0.33,3,8,1,7,0,3,1,0,0,2,3,0,2,1,0,1,0.333333333,0,1,1,1,0,0,0,0,0
1,17,136,11,0,1,0,20,4,20,2,1,3,5,9,1,5,13,50,0,5,11,4,67,20,5,45,115,38,0.08,12,83,6,71,1,3,4,64,3,0,17,1,20,8,1,15,7.8,1,10,3.4,1,2,1,0,0,0
0,1,398,1,0,1,0,40,1,8,0,7,1,40,314,1,40,40,42,0,0,1,40,0,40,40,42,43,0,7.3,41,42,1,41,0,40,1,0,0,5,1,0,6,2.35,0,1,0.425,0,1,1,1,0,0,0,0,0
0,4,162,16,2,1,11,41,2,4,1,0,1,25,3,12,25,29,51,0,0,16,23,64,41,25,51,140,37,0.02,19,88,4,52,0,24,2,66,2,11,16,1,28,3.96,2,3,2.36,0,14,1.52,1,1,0.078947368,0,0,0
2,6,128,5,1,1,0,19,1,6,8,0,1,13,1,1,13,19,52,0,0,5,10,46,19,13,35,107,28,0.01,20,63,5,44,0,5,1,0,5,0,14,1,12,4.615384615,1,13,5.230769231,2,8,1.615384615,1,2,0.466666667,0,1,1
1,7,294,2,0,1,0,45,2,10,24,1,2,25,33,1,25,45,64,0,0,2,24,108,45,25,84,185,96,0.18,76,180,2,134,2,1,2,0,1,0,8,1,8,5.44,0,5,4.12,1,2,1.8,1,1,0.814814815,0,0,0
0,1,37,1,0,1,0,1,1,1,0,0,1,1,31,1,1,1,3,0,0,1,1,0,1,1,3,4,0,7.75,2,3,1,2,0,1,1,0,0,2,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0
0,3,95,3,0,2,0,10,2,3,2,0,2,4,37,1,6,9,32,0,24,3,6,12,9,8,8,50,10,0.74,8,18,3,11,0,4,2,98,1,0,3,2,3,1.333333333,0,3,1.666666667,1,3,1.166666667,0,1,0.5,0,1,1
0,3,58,1,0,1,0,9,1,3,0,0,1,9,3,1,9,9,22,0,1,1,9,9,9,9,14,41,9,0.07,14,23,1,13,0,9,1,0,2,0,9,1,2,1.555555556,1,4,1.666666667,1,1,1,1,0,0,0,0,0
0,3,42,1,0,1,0,8,1,3,0,0,1,7,3,1,7,7,14,1,0,2,6,7,7,7,11,29,7,0.1,10,18,1,10,0,7,1,0,2,0,3,2,6,1.142857143,0,3,1.571428571,1,1,1,1,0,0,0,0,0
5,6,463,16,0,1,10,101,2,7,14,1,2,38,99,11,42,69,109,1,22,17,36,178,85,57,82,328,123,0.3,37,205,8,134,0,28,3,100,3,4,14,1,30,4.761904762,0,13,2.833333333,1,48,2.642857143,0,2,0.314814815,0,1,1
1,4,141,2,0,1,1,19,1,5,2,0,1,18,17,2,18,19,44,5,0,2,12,38,19,18,34,98,28,0.17,26,62,2,42,0,16,1,100,4,5,13,2,11,4.111111111,1,10,4.388888889,2,1,1,1,0,0,0,1,1
1,4,214,5,8,1,1,36,1,5,12,0,1,28,25,2,28,36,66,0,4,5,19,61,36,30,51,156,49,0.16,33,100,5,64,0,16,1,100,3,0,13,2,9,3.607142857,1,10,3.321428571,1,8,1.392857143,1,2,0.258064516,0,0,0
1,5,77,3,0,1,0,9,1,6,2,1,1,7,8,1,7,9,25,0,2,3,6,21,9,7,21,54,16,0.15,15,37,3,27,0,5,1,50,4,0,11,1,6,3.857142857,2,10,4.428571429,1,4,1.428571429,1,1,0.333333333,0,2,1
4,4,501,4,13,1,2,63,1,6,3,2,1,53,150,6,53,62,139,3,15,4,33,110,62,53,115,288,91,0.52,63,206,4,141,0,50,1,88,4,7,15,2,11,3.264150943,0,18,3.037735849,0,5,1.20754717,1,2,0.2,0,0,0
6,6,581,17,10,1,2,104,2,7,7,0,2,53,50,9,53,85,163,9,13,17,28,226,100,55,145,422,145,0.12,109,290,8,198,0,46,2,100,4,0,29,2,21,3.698113208,0,22,4.943396226,1,32,2.150943396,1,2,0.444444444,0,0,0
5,6,320,21,0,1,0,61,2,8,7,1,1,29,50,3,29,41,79,2,6,21,22,109,60,29,61,221,72,0.23,49,133,6,88,0,22,2,77,4,6,11,1,23,5.620689655,1,18,3.793103448,1,12,1.551724138,1,3,0.454545455,0,1,1
2,4,73,3,0,1,1,8,2,7,3,2,2,3,8,1,3,6,18,0,2,4,1,41,6,3,18,59,21,0.14,6,39,3,33,0,0,3,88,1,0,8,1,5,4,3,8,4.666666667,3,1,1,1,0,0,0,0,0
2,5,198,4,0,1,1,54,2,5,24,0,2,25,37,1,25,47,53,0,0,5,23,81,47,28,52,156,53,0.24,5,105,4,65,0,1,2,96,1,0,7,1,27,7.56,0,8,3.32,1,6,1.64,1,2,0.535714286,0,0,0
0,5,89,2,0,1,0,15,1,5,0,0,1,11,0,1,11,15,33,0,2,2,11,28,15,11,33,72,21,0,17,54,2,38,0,11,1,45,1,0,5,2,7,2,1,11,2.727272727,1,2,1.363636364,1,4,0.714285714,0,0,0
0,4,52,1,0,1,0,2,1,4,0,0,1,2,28,1,2,2,12,0,3,1,2,4,2,2,12,19,4,1.47,5,16,1,13,0,2,1,0,1,0,2,2,5,4.5,4,4,2.5,1,1,1,1,0,0,0,0,0
0,14,133,6,0,2,0,12,3,16,3,0,3,4,31,2,4,10,44,0,1,6,4,43,10,6,40,85,24,0.36,18,64,6,51,2,1,3,0,1,0,14,1,4,2.75,2,21,10.75,2,13,4.25,1,2,1.142857143,0,0,0
1,7,499,8,0,1,3,81,2,8,29,0,2,40,50,8,40,81,153,1,6,8,38,209,81,47,136,389,148,0.13,62,284,8,201,0,11,2,93,2,0,16,2,17,3.325,1,18,5.975,1,30,2.775,1,4,0.857142857,0,3,1
1,1,4228,1,0,1,2,1,1,1,0,0,1,1,27,1,1,1,8,0,0,1,0,2794,1,1,7,2802,2792,0.01,1399,2799,1,2797,0,1,1,100,1,0,0,1,0,0,0,1,1,1,1,1,1,4,1,0,0,0
26,9,633,24,1,1,1,173,3,9,3,0,2,53,40,2,53,125,149,6,1,26,20,329,161,77,130,536,202,0.07,58,332,6,223,0,50,3,96,4,3,17,2,25,4.528301887,0,20,6.566037736,1,16,2.905660377,1,4,0.839285714,0,3,1
1,6,144,2,1,1,1,19,1,6,4,0,1,13,31,2,13,19,46,1,0,2,10,50,19,13,37,105,30,0.3,9,67,2,47,0,9,1,91,5,2,9,2,14,3.076923077,0,11,5.153846154,2,2,1.461538462,1,1,0.5,0,0,0
3,13,602,13,1,1,11,98,3,14,26,0,3,31,51,5,31,86,175,1,3,17,26,310,86,35,151,494,215,0.1,62,366,13,281,1,5,3,95,5,0,19,2,11,4,1,25,7.580645161,1,241,14.12903226,1,4,0.918918919,0,3,1
0,10,251,11,1,1,1,37,3,11,3,0,3,14,39,2,14,35,75,0,2,13,13,98,35,19,63,186,66,0.21,26,129,11,95,1,11,3,87,7,0,17,2,7,2.785714286,0,25,7,2,24,3.928571429,1,4,1.117647059,0,1,1
1,9,179,11,1,1,1,26,3,11,5,0,3,9,33,2,9,25,59,0,0,12,7,66,25,9,54,127,43,0.26,21,97,11,78,0,4,3,87,6,1,16,2,6,4.111111111,2,23,7,2,8,2.222222222,1,2,0.75,0,2,1
0,9,248,6,1,2,1,37,2,9,3,0,2,16,36,2,16,35,82,0,0,8,15,104,35,25,66,195,59,0.18,19,125,6,96,0,13,2,93,6,0,17,2,6,3,1,21,7.375,2,6,2.125,1,2,0.684210526,0,2,1
0,5,141,2,1,1,1,15,1,6,1,0,1,12,32,2,12,15,48,0,0,2,11,40,15,12,38,92,27,0.35,18,65,2,49,0,11,1,90,6,0,11,2,7,2.583333333,0,13,5.083333333,2,2,1.25,1,1,0.333333333,0,0,0
3,5,534,9,18,1,6,99,2,6,9,0,2,59,39,7,59,99,177,3,9,9,35,208,99,67,158,412,141,0.09,84,299,9,217,0,50,2,100,5,2,23,3,13,2.627118644,0,20,3.423728814,0,192,5.084745763,1,3,0.402985075,0,2,1
6,11,216,7,0,2,1,33,2,14,9,1,2,12,22,4,12,28,60,0,0,8,6,91,29,21,57,162,51,0.14,33,108,7,78,1,3,3,66,1,0,18,2,8,3.916666667,1,20,7,1,8,2.583333333,1,3,0.941176471,0,0,0
1,4,100,2,0,1,1,10,1,6,1,0,1,8,9,4,8,10,43,0,1,2,7,22,10,8,36,70,14,0.13,21,50,2,38,1,7,1,75,3,0,11,2,4,2.5,1,8,4.125,2,2,1.125,1,1,0.230769231,0,1,1
0,1,39,1,0,1,0,1,1,1,0,0,1,1,34,1,1,1,3,0,0,1,1,0,1,1,3,4,0,8.5,1,3,1,2,0,1,1,0,0,2,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0
0,3,258,2,0,1,0,36,1,3,0,0,1,35,61,1,35,36,79,19,1,2,16,41,36,35,46,156,40,0.39,41,86,2,49,0,35,1,25,5,0,2,1,7,1.571428571,0,6,1.885714286,0,2,1.028571429,1,1,0.081081081,0,0,0
0,5,170,4,0,1,0,18,1,10,0,5,1,12,90,2,12,17,22,0,3,4,12,26,17,12,23,66,19,1.36,14,42,4,24,0,12,2,66,1,0,5,2,3,1.5,0,4,2.166666667,0,4,1.416666667,1,3,0.8125,0,0,0
0,4,111,4,0,1,0,16,2,5,1,0,2,10,33,1,10,15,23,0,3,4,10,26,15,12,24,61,25,0.54,17,49,4,32,0,9,2,70,1,0,6,1,4,2.7,1,7,2.3,1,4,1.5,1,2,0.666666667,0,0,0
1,6,184,3,0,1,0,25,2,8,0,0,2,14,40,1,14,22,38,0,3,5,13,63,22,14,38,112,53,0.36,32,91,3,68,1,14,2,61,1,0,10,1,51,9.857142857,1,9,4.214285714,1,4,1.642857143,1,1,0.5,0,0,0
0,0,16,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,2,0,0,0,0,0,0,0,2,3,0,3.67,2,2,0,1,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,115,1,0,1,0,14,1,3,0,0,1,14,34,1,14,14,33,0,2,1,14,16,14,14,23,64,16,0.53,17,39,1,24,0,14,1,7,2,0,5,1,9,5.714285714,1,5,2.214285714,2,1,1,1,5,0.294117647,0,0,0
0,2,153,6,22,1,9,34,1,2,2,0,1,26,12,10,28,33,73,0,11,6,6,45,33,33,46,131,33,0.09,10,79,6,50,0,26,1,94,2,9,9,1,11,2.928571429,0,5,1.071428571,0,6,1.107142857,0,2,0.153846154,0,0,0
1,4,243,2,0,1,0,56,2,4,0,0,2,32,28,2,32,56,82,3,7,2,28,65,56,32,53,180,86,0.16,36,139,2,81,0,32,2,87,3,1,10,3,31,5,0,7,2.71875,1,2,1.75,1,1,0.771428571,0,0,0
1,5,354,2,0,1,0,63,2,6,0,0,2,38,43,2,38,63,91,0,8,2,37,110,63,38,64,261,102,0.16,50,166,2,101,0,38,2,78,2,0,17,3,28,9.631578947,1,10,3.078947368,1,2,1.657894737,1,1,0.658536585,0,0,0
0,9,66,2,0,1,0,3,2,9,0,0,2,2,35,1,2,3,13,1,1,2,1,13,3,2,12,26,8,1.35,6,20,2,16,0,2,2,0,3,0,1,1,4,4,4,9,6,3,2,1.5,1,1,0.75,0,0,0
1,3,437,4,0,1,0,52,1,7,1,3,1,45,229,1,45,50,66,7,5,4,37,60,52,45,64,172,60,1.33,36,124,4,75,0,44,1,93,1,20,17,1,80,16.28888889,0,8,2.022222222,1,8,1.244444444,1,1,0.106382979,0,0,0
0,15,56,3,0,3,0,3,3,16,1,0,3,1,26,1,1,3,14,0,0,3,1,9,3,3,12,27,5,0.96,3,17,3,13,1,0,3,0,1,0,13,1,12,12,12,6,6,6,3,3,3,2,2,2,0,0
0,1,16,1,1,1,0,3,1,1,0,0,1,1,0,1,3,3,10,0,4,1,2,1,3,3,7,12,1,0,4,8,1,7,0,3,1,91,1,0,1,1,1,0.333333333,0,2,1.333333333,1,1,0.333333333,0,0,0,0,0,0
0,7,95,5,0,1,0,9,2,8,0,0,2,5,33,1,5,9,21,0,1,5,5,22,9,7,21,51,18,0.65,11,39,5,28,0,5,2,19,2,0,12,2,11,4.2,0,12,4.6,1,8,2.4,1,3,1.285714286,0,0,0
0,11,560,3,0,1,0,80,2,13,0,0,2,33,43,1,33,80,104,2,5,3,31,299,80,33,78,437,205,0.1,80,283,3,225,1,33,2,62,2,1,15,3,29,10.6969697,1,9,7,1,3,2.424242424,1,1,0.742857143,0,0,0
24,21,1452,36,0,2,22,248,5,26,1,2,4,46,200,2,46,174,228,3,10,42,19,811,232,70,217,1082,594,0.18,182,811,27,628,2,45,5,94,2,1,41,2,29,8.217391304,2,49,7.956521739,1,31166210,677565.8913,1,5,1.408163265,0,2,1
0,3,1029,5,0,1,4,231,1,3,10,0,1,188,50,43,188,210,325,22,5,5,166,287,231,192,251,815,236,0.06,164,487,2,254,0,178,1,94,9,17,50,3,27,4.207446809,0,7,1.984042553,0,5,1.228723404,1,1,0.193965517,0,0,0
0,9,272,3,0,1,0,38,2,10,0,0,2,18,35,1,18,38,61,2,5,3,16,114,38,18,47,194,74,0.18,43,121,3,92,1,18,2,72,2,0,14,2,17,7,1,7,5.055555556,1,3,2.111111111,1,1,0.6,0,0,0
0,1,15,1,0,1,0,1,1,1,0,0,1,1,7,1,1,1,4,0,0,1,1,0,1,1,4,5,0,1.4,3,4,1,3,0,1,1,0,0,2,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0
0,3,67,1,0,1,0,3,1,6,0,2,1,3,41,1,3,3,13,0,1,1,3,4,3,3,13,21,4,1.95,5,17,1,13,0,3,1,0,2,0,7,2,5,3.666666667,1,4,3.333333333,3,1,1,1,0,0,0,0,0
0,3,74,1,0,1,0,4,1,5,0,2,1,4,42,1,4,4,16,0,1,1,4,5,4,4,15,26,5,1.62,6,20,1,15,0,4,1,0,2,0,7,2,5,3,1,4,3,2,1,1,1,0,0,0,0,0
0,22,100,10,0,4,0,11,6,24,0,0,6,2,28,1,2,11,26,0,1,10,2,33,11,7,23,63,23,0.44,9,46,10,35,2,2,6,0,4,0,15,1,14,11,8,17,10.5,4,9,5,1,3,2.25,0,0,0
1,39,194,19,0,2,0,38,9,43,0,0,9,3,27,1,3,27,42,0,9,22,2,87,27,7,40,144,64,0.19,23,104,19,78,4,3,13,11,3,0,10,1,22,14,7,21,14,1,201,73,2,4,2.8,1,0,0
0,27,111,15,0,1,0,24,10,32,0,3,7,2,31,1,2,14,24,0,5,19,2,45,20,2,22,70,40,0.44,10,62,12,47,2,2,12,0,3,0,6,1,12,11,10,11,8.5,6,320,162.5,5,3,2.5,1,0,0
0,18,202,6,0,2,0,26,3,21,0,2,3,8,58,3,8,26,45,0,0,6,8,79,26,14,44,130,47,0.45,14,91,6,67,0,8,3,0,2,0,17,2,10,6.5,4,17,6.125,2,6,3.375,1,2,1.583333333,0,1,1
0,0,3,1,0,0,0,2,0,0,0,0,0,0,0,1,2,2,2,0,3,1,2,0,2,2,2,2,0,0,1,2,1,1,0,2,0,100,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0
0,5,81,2,0,1,0,6,1,5,0,0,1,5,33,1,5,6,18,0,1,2,5,14,6,5,18,39,12,0.85,9,30,2,22,0,5,1,19,2,0,10,1,9,4,0,8,3.8,1,2,1.2,1,2,0.857142857,0,0,0
2,4,90,2,0,1,0,8,1,5,0,0,1,6,30,1,6,8,28,2,5,2,2,14,8,6,24,49,15,0.61,11,39,2,30,0,6,1,63,3,0,11,1,8,5.5,3,6,4.166666667,3,2,1.333333333,1,1,0.5,0,0,0
1,2,122,1,0,1,1,8,1,8,1,5,1,8,78,1,8,8,21,0,0,1,7,5,8,8,17,34,4,2.29,10,21,1,12,0,7,1,75,2,0,7,1,4,0.625,0,1,0.625,0,1,1,1,0,0,0,0,0
0,3,96,1,0,1,0,12,1,3,0,0,1,12,36,1,12,12,20,0,1,1,12,13,12,12,20,46,13,0.78,14,33,1,20,0,12,1,0,2,0,5,1,9,6.5,1,4,2.25,2,1,1,1,0,0,0,0,0
0,4,102,2,0,1,0,20,2,4,0,0,2,12,30,1,12,20,29,0,2,2,12,24,20,12,29,58,24,0.52,14,53,2,32,0,12,2,50,1,0,3,2,5,1.416666667,0,3,2.333333333,1,2,1.666666667,1,1,0.714285714,0,0,0
0,4,59,1,0,1,0,3,1,5,0,0,1,3,32,1,3,3,9,0,2,1,3,7,3,3,9,20,7,1.6,7,16,1,12,0,3,1,33,1,0,2,2,3,2,1,3,2.666666667,2,1,1,1,0,0,0,0,0
0,13,124,9,0,1,1,14,3,16,0,2,3,4,36,1,4,12,28,0,6,11,4,39,12,4,28,74,28,0.49,14,56,9,45,1,4,4,50,1,0,16,2,9,4.75,1,22,8,1,39,10.5,1,3,1.5,0,0,0
0,1,50,1,0,1,0,9,1,1,0,0,1,9,27,1,9,9,12,0,0,1,9,0,9,9,12,13,0,2.08,10,12,1,11,0,9,1,0,0,2,0,0,5,1,0,1,0.444444444,0,1,1,1,0,0,0,0,0
1,5,252,6,0,1,0,35,2,7,0,1,2,19,61,3,21,32,60,0,14,7,20,71,32,26,61,150,61,0.41,41,122,6,87,0,21,2,100,1,0,4,1,8,3.952380952,0,13,3.428571429,1,6,1.476190476,0,3,0.52,0,2,1
0,6,76,2,0,1,0,4,1,9,0,3,1,3,41,1,3,4,12,0,3,2,3,12,4,3,12,29,12,1.41,6,24,2,19,0,3,1,33,1,0,6,2,4,3,2,5,4,3,2,1.333333333,1,1,0.6,0,0,0
0,3,55,1,0,1,0,3,1,4,0,0,1,3,31,1,3,3,8,0,1,1,3,5,3,3,8,17,5,1.82,7,13,1,9,0,3,1,0,1,0,1,2,6,2.666666667,1,2,1.666666667,1,1,1,1,0,0,0,0,0
2,10,179,5,0,1,0,35,3,13,11,0,3,11,0,1,11,28,65,0,0,7,9,76,28,11,55,143,54,0,36,109,5,82,2,0,3,0,1,0,13,1,7,3.727272727,2,11,6.363636364,3,16,4.181818182,1,2,1.214285714,0,0,0
0,9,103,5,0,1,0,19,3,11,6,0,3,6,7,2,6,17,34,0,0,6,6,41,17,6,28,83,25,0.08,13,53,5,40,0,0,3,0,1,0,11,1,3,2.333333333,2,10,6.166666667,4,5,2.833333333,1,2,1,0,0,0
0,13,29,3,0,1,0,4,3,16,1,1,3,1,1,1,1,3,13,0,0,4,1,8,3,1,11,24,5,0.04,4,16,3,12,2,0,4,0,1,0,8,1,5,5,5,6,6,6,3,3,3,2,2,2,3,1
0,3,23,1,0,1,0,3,1,3,3,0,1,3,0,1,3,3,12,0,0,1,3,3,3,3,9,19,3,0,4,12,1,8,0,0,1,0,1,0,6,1,2,1.333333333,1,5,3,2,1,1,1,0,0,0,0,0
19,7,289,5,0,1,3,81,2,7,25,0,2,29,19,5,29,61,73,0,0,22,10,127,61,41,80,232,88,0.08,40,168,5,106,0,4,3,96,1,3,15,2,14,4.655172414,1,6,3.206896552,1,8,2.172413793,1,3,0.916666667,0,0,0
0,14,250,7,1,1,0,27,2,17,0,0,2,12,6,1,12,27,102,0,1,7,11,136,27,12,97,203,69,0.03,43,166,7,138,2,12,2,83,4,0,10,1,14,7,4,20,11.33333333,7,9,2.416666667,1,5,1.933333333,0,1,1
0,8,21,2,1,1,0,2,2,8,0,0,2,1,0,1,1,2,10,0,2,2,0,5,2,1,10,18,5,0,3,15,2,12,0,1,2,0,7,2,3,1,6,6,6,6,6,6,2,2,2,1,1,1,0,0
0,9,34,4,1,1,0,6,3,9,0,0,3,2,0,1,2,6,13,1,2,4,0,12,6,2,13,30,11,0,4,24,4,17,0,2,3,25,7,2,4,1,6,4,2,9,7.5,6,4,3,2,2,1.75,1,1,1
0,5,25,2,0,1,0,3,2,5,0,0,2,2,0,1,2,3,12,0,0,2,2,6,3,2,11,21,4,0,4,15,2,11,0,2,2,0,8,0,8,1,5,4.5,4,8,5,2,2,1.5,1,1,0.75,0,0,0
0,6,27,2,0,1,0,3,2,6,0,0,2,2,0,1,2,3,13,0,0,2,2,8,3,2,12,23,5,0,4,17,2,13,0,2,2,0,8,0,7,1,5,5,5,9,5.5,2,2,1.5,1,1,0.75,0,1,1
0,9,155,3,0,1,0,19,2,10,0,0,2,12,1,1,12,19,77,0,0,3,12,88,19,12,70,140,40,0.01,14,110,3,90,0,12,2,0,5,0,7,1,9,6.083333333,3,12,8.25,2,3,1.583333333,1,2,0.785714286,0,0,0
1,12,76,7,3,1,0,12,3,13,1,1,3,4,5,1,4,12,26,0,1,7,0,34,12,4,28,65,25,0.08,8,53,7,40,0,3,3,25,4,2,3,1,24,9.25,3,20,8,2,9,3.5,1,5,2.833333333,0,1,1
0,11,148,4,4,1,1,36,3,11,2,0,3,10,7,1,10,30,42,6,4,5,0,67,30,10,43,129,52,0.05,12,95,4,64,0,8,4,64,3,2,10,1,30,13.7,5,6,4.5,3,4,3,1,2,1.5,0,1,1
0,5,23,2,0,1,0,3,2,5,0,0,2,2,0,1,2,3,10,0,0,2,2,5,3,2,9,19,4,0,4,13,2,9,0,2,2,0,8,0,5,1,4,3.5,3,6,4,2,2,1.5,1,1,0.75,0,0,0
0,5,23,2,0,1,0,3,2,5,0,0,2,2,0,1,2,3,9,0,0,2,2,6,3,2,8,19,5,0,4,13,2,9,0,2,2,0,8,0,4,1,4,4,4,7,4.5,2,2,1.5,1,1,0.75,0,1,1
0,9,154,3,0,1,0,19,2,10,0,0,2,12,1,1,12,19,67,0,0,3,12,78,19,12,60,130,39,0.01,23,99,3,80,0,12,2,0,5,0,7,1,9,6.083333333,3,10,6.583333333,2,3,1.583333333,1,2,0.785714286,0,0,0
5,12,1493,14,0,1,4,260,3,15,43,1,3,95,109,23,95,238,313,9,13,22,81,784,244,122,325,1144,566,0.1,243,891,14,663,1,52,3,97,8,2,22,2,27,5.863157895,1,63,6.263157895,1,320,6.242105263,1,4,0.733333333,0,0,0
0,8,219,7,0,2,0,42,2,9,1,0,2,18,0,3,18,38,75,0,1,8,18,97,38,27,66,180,61,0,39,127,7,90,1,17,2,0,7,0,17,2,10,3.333333333,0,16,6.222222222,2,6,2.111111111,1,4,1.043478261,0,1,1
0,6,201,2,0,1,0,34,1,8,1,0,1,24,10,4,24,34,53,0,1,2,24,86,34,24,53,160,47,0.06,41,100,2,64,1,23,1,0,4,0,8,2,8,4.583333333,2,9,3.166666667,2,2,1.416666667,1,1,0.413793103,0,0,0
0,12,68,1,0,1,0,4,1,14,1,0,1,4,8,3,4,4,27,0,0,1,4,26,4,4,27,49,8,0.16,11,35,1,30,2,3,1,0,4,0,10,2,4,2.75,2,9,5,2,1,1,1,0,0,0,0,0
4,16,403,9,0,1,0,56,3,21,11,2,3,20,53,10,20,51,86,0,0,12,16,205,51,22,88,296,119,0.18,54,207,9,153,2,9,3,0,1,0,18,2,6,3.6,1,23,8.35,2,96,7.95,1,3,0.935483871,0,0,0
8,7,342,7,0,1,0,56,2,8,12,0,2,31,10,3,31,55,127,0,2,8,23,132,55,35,116,269,90,0.04,63,206,7,152,1,19,2,91,3,3,24,2,19,4.064516129,0,18,5.612903226,2,14,2.161290323,1,4,0.714285714,0,1,1
1,15,151,3,0,1,0,9,2,23,1,6,2,5,58,3,5,9,25,0,1,3,4,49,9,5,27,77,34,0.75,16,61,3,51,1,4,2,33,1,0,1,2,9,3,0,12,5.8,2,4,2,1,2,0.7,0,0,0
2,6,221,6,0,1,0,30,2,7,1,0,2,17,46,3,17,30,62,0,6,6,15,64,30,17,58,146,49,0.32,29,107,6,76,0,16,2,45,2,0,14,2,8,3.705882353,1,16,4.529411765,1,6,1.647058824,1,2,0.571428571,0,0,0
12,17,1095,11,0,2,3,170,3,20,36,1,3,50,134,11,50,158,271,0,4,12,38,561,158,84,270,841,363,0.16,126,633,11,483,1,14,3,97,1,0,54,2,29,4.92,0,30,9.1,1,63,6.42,1,5,0.936507937,0,0,0
0,3,157,2,0,1,0,27,1,3,1,0,1,21,30,1,21,25,51,2,0,3,19,29,25,21,34,103,27,0.29,24,61,2,37,0,20,1,0,3,2,10,1,16,1.571428571,0,9,4.571428571,1,2,1.142857143,1,1,0.217391304,0,0,0
1,8,174,4,0,1,0,32,2,8,1,0,2,13,32,1,13,29,34,0,1,5,12,73,29,13,33,126,46,0.25,16,79,4,53,0,12,2,84,4,0,10,1,10,4.923076923,1,11,5.923076923,2,8,2.923076923,1,2,0.8,0,0,0
0,7,73,2,0,1,0,6,2,7,3,0,2,3,31,1,3,5,20,0,0,3,3,14,5,3,17,36,8,0.86,6,25,2,19,0,0,2,0,1,0,10,1,3,3,3,8,5.666666667,3,2,1.666666667,1,1,0.8,0,0,0
0,3,174,4,0,1,0,33,1,3,2,0,1,27,36,1,27,33,57,5,1,4,22,38,33,27,48,116,36,0.31,22,84,4,60,0,25,1,96,4,2,11,2,22,3.407407407,0,8,3.037037037,1,5,1.259259259,1,2,0.310344828,0,0,0
