Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
22,1,142,2,0.256342,2,26,4,0.198347,0.247423,24,24,1,1,1,20,1,2,2,0,4,0.5,0.0326087,3,3,1,1,0.03,3,0,0,0,0,0,89,111,0,0,0,0,4,0,1,0,4,61,0,1,0,97,121,6,0,6,0,4,0,1,0,4,61,0,1,0,0,14,28,1,11,0,0,0,0,12,0,0,0,1,9,0,0,16,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
29,1,196,2,0.0872483,1,5,1,0.0892857,0.0916031,15,12,6,4,4,44,0,25,39,0,12,0.0,0.00740741,1,0,0,13,0.00740741,1,0,0,0,0,0,134,168,5,4,5,4,12,0,12,0,12,95,0,12,0,134,168,5,4,5,4,12,0,12,0,12,95,0,12,0,0,0,39,0,52,0,0,43,0,8,0,1,0,3,0,0,0,8,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1
20,1,31,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,1,11,8,2,4,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,9,12,2,0,1,0,2,0,2,0,6,2,0,6,0,9,12,2,0,1,0,2,0,2,0,6,2,0,6,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,1,272,2,0.0587173,1,5,1,0.06425700000000001,0.0618557,16,12,6,3,3,74,0,17,26,0,18,0.0526316,0.07142860000000001,15,3,1,18,0.07142860000000001,15,0,0,0,0,0,195,249,6,10,6,10,18,6,18,0,18,142,6,18,0,195,249,6,10,6,10,18,6,18,0,18,142,6,18,0,0,1,55,0,76,0,0,59,0,9,0,1,0,2,2,0,0,13,35,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
18,1,31,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,4,0,1,1,0,2,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,12,14,0,0,0,0,2,0,2,0,2,6,0,2,0,12,14,0,0,0,0,2,0,2,0,2,6,0,2,0,0,1,8,0,5,0,0,4,0,0,0,1,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
7,1,22,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,1,0,0,1,3,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,12,16,0,0,0,0,2,0,1,0,2,5,0,1,0,12,16,0,0,0,0,2,0,1,0,2,5,0,1,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,106,2,0.343558,1,4,2,0.32,0.344828,24,20,1,2,2,11,2,8,29,2,11,0.1,0.12121199999999999,8,8,1,9,0.12121199999999999,8,0,0,3,9,0,58,75,2,2,2,2,9,0,9,0,9,25,0,9,0,58,75,2,2,2,2,9,0,9,0,9,25,0,9,0,0,0,38,0,1,0,0,0,0,17,0,0,0,0,0,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,1,81,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,9,0,1,0,0,3,0.0,0.08620689999999999,5,3,0,2,0.08620689999999999,5,0,0,0,0,0,53,72,2,1,2,1,3,0,1,0,3,34,0,1,0,53,72,2,1,2,1,3,0,1,0,3,34,0,1,0,0,0,9,1,6,0,0,1,0,0,0,0,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0
14,1,296,2,0.08789060000000001,1,16,2,0.0706714,0.08620689999999999,20,20,4,5,4,98,2,181,434,0,31,0.0,0.025,6,0,0,31,0.025,6,0,0,0,0,0,234,283,7,0,7,0,31,0,30,7,31,110,0,30,7,234,283,7,0,7,0,31,0,30,7,31,110,0,30,7,0,25,90,5,43,0,25,33,0,14,0,1,0,5,0,0,0,2,65,25,0,0,0,0,0,0,3,0,0,0,0,0,0,6,0,0,5,4,0,0,0,0,1,1
26,1,608,2,0.15134,3,28,7,0.0960549,0.15123499999999998,56,49,2,10,6,128,1,52,69,2,30,0.75,0.364706,186,164,9,3,0.364706,186,0,0,3,48,0,324,583,6,2,6,2,28,2,11,0,28,230,2,11,0,324,583,6,2,6,2,28,2,11,0,28,230,2,11,0,0,0,61,2,84,0,0,66,0,30,0,1,0,10,0,0,0,15,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,9,0,3,0,0,0,1,1
35,1,146,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,28,1,0,0,1,14,0.07692310000000001,0.0736842,7,6,1,12,0.0736842,7,0,0,0,0,0,88,112,7,1,7,1,13,0,12,0,13,51,0,12,0,88,112,7,1,7,1,13,0,12,0,13,51,0,12,0,0,0,31,0,18,0,0,13,0,0,0,1,0,0,0,0,0,3,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0
26,1,391,2,0.0589604,1,8,2,0.0737705,0.08208960000000001,27,22,5,11,6,102,0,7,12,0,11,0.416667,0.1625,52,37,5,7,0.1625,52,0,0,0,0,0,268,366,2,3,2,3,11,2,11,0,11,215,2,11,0,268,366,2,3,2,3,11,2,11,0,11,215,2,11,0,0,0,45,2,61,0,1,46,0,10,0,1,0,9,0,0,0,14,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2,0,0,0,0
24,1,50,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,5,2,12,16,1,4,0.25,0.269231,7,6,1,3,0.269231,7,1,1,0,0,1,19,27,3,0,3,0,3,2,3,0,3,8,2,3,0,19,27,3,0,3,0,3,2,3,0,3,8,2,3,0,0,0,12,0,6,0,0,4,0,0,0,1,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
26,1,65,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,10,2,4,4,3,5,0.333333,0.13513499999999998,5,5,1,2,0.13513499999999998,5,0,0,0,0,0,32,40,0,0,0,0,2,0,2,0,2,21,0,2,0,32,40,0,0,0,0,2,0,2,0,2,21,0,2,0,0,0,7,0,8,0,0,7,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,1,220,2,0.0,0,0,0,0.0,0.0,0,0,11,1,1,38,6,1,7,2,32,0.0333333,0.07692310000000001,12,12,1,29,0.0754717,12,2,3,1,1,2,144,181,5,10,4,9,30,0,29,1,38,55,0,33,1,147,184,5,11,4,10,31,0,30,1,39,55,0,34,1,0,0,70,15,18,0,0,9,0,0,0,1,0,0,0,0,0,19,63,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0
32,1,173,2,0.0,0,0,0,0.0,0.0,0,0,11,2,2,36,3,4,0,5,27,0.0454545,0.09917360000000001,12,12,1,21,0.09917360000000001,12,3,4,0,0,1,109,142,6,14,1,5,22,0,21,1,56,44,0,50,2,109,142,6,14,1,5,22,0,21,1,56,44,0,50,2,0,0,49,2,19,0,0,12,0,0,0,1,0,0,0,0,0,8,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
20,1,68,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,6,0,4,1,0,5,0.0,0.0,0,0,0,6,0.0,0,0,0,0,0,0,44,49,11,0,11,0,5,11,5,0,5,19,11,5,0,44,49,11,0,11,0,5,11,5,0,5,19,11,5,0,0,0,19,1,8,0,0,2,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,1,0,0,0,1,1
29,1,226,2,0.0,0,0,0,0.0,0.0,0,0,2,6,6,51,1,7,20,2,9,0.714286,0.257895,49,44,5,2,0.257895,49,0,0,0,0,0,141,198,1,5,1,5,7,0,6,0,7,92,0,6,0,141,198,1,5,1,5,7,0,6,0,7,92,0,6,0,0,2,14,6,26,0,0,18,0,0,0,1,0,8,0,0,0,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0
7,1,31,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,3,3,10,10,0,1,0.5,0.181818,4,4,1,1,0.181818,4,0,0,0,0,0,18,25,1,1,1,1,1,0,1,0,1,4,0,1,0,18,25,1,1,1,1,1,0,1,0,1,4,0,1,0,0,0,5,0,4,0,0,2,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
5,1,151,2,0.0,0,0,0,0.0,0.0,0,0,8,1,1,29,1,2,0,0,21,0.0,0.0,0,0,0,10,0.0,0,1,1,0,0,1,120,147,1,4,1,4,21,1,9,0,21,67,1,9,0,120,147,1,4,1,4,21,1,9,0,21,67,1,9,0,0,0,51,0,15,0,0,11,0,0,0,1,0,0,0,0,0,4,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
14,1,109,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,17,1,2,0,0,9,0.1,0.0625,4,4,1,9,0.05,4,1,1,0,0,1,60,79,3,4,3,4,9,1,9,0,9,31,1,9,0,76,96,3,4,3,4,9,1,9,0,9,31,1,9,0,0,0,26,4,21,0,0,16,0,0,0,1,0,0,0,0,0,6,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,2,0,0,0,0,1,1
11,1,96,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,8,1,2,16,8,16,0.11111099999999999,0.0634921,4,4,1,8,0.0634921,4,0,0,2,2,0,59,86,1,0,1,0,8,0,8,0,8,40,0,8,0,59,86,1,0,1,0,8,0,8,0,8,40,0,8,0,0,0,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,1,57,2,0.0,0,0,0,0.0,0.0,0,0,9,0,0,9,2,0,0,8,17,0.1,0.0930233,4,4,1,9,0.0930233,4,1,1,0,0,1,39,48,1,0,0,0,9,0,9,0,17,9,0,17,0,39,48,1,0,0,0,9,0,9,0,17,9,0,17,0,0,0,22,8,8,0,8,0,0,0,0,1,0,0,0,0,0,0,21,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
11,1,57,2,0.0,0,0,0,0.0,0.0,0,0,9,0,0,9,2,0,0,8,17,0.1,0.0930233,4,4,1,9,0.0930233,4,1,1,0,0,1,39,47,1,0,0,0,9,0,9,0,17,9,0,17,0,39,47,1,0,0,0,9,0,9,0,17,9,0,17,0,0,0,22,8,8,0,8,0,0,0,0,1,0,0,0,0,0,0,21,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
11,1,63,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,10,2,0,0,4,9,0.5,0.19148900000000002,9,9,3,3,0.19148900000000002,9,0,0,0,0,0,38,53,1,1,1,1,5,0,5,1,5,17,0,5,1,38,53,1,1,1,1,5,0,5,1,5,17,0,5,1,0,0,11,2,8,0,0,4,0,0,0,0,0,0,1,0,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0
3,1,29,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,5,1,0,0,4,9,0.0,0.0,0,0,0,5,0.0,0,2,2,0,0,1,22,27,2,1,1,0,5,0,4,0,18,8,0,14,0,22,27,2,1,1,0,5,0,4,0,18,8,0,14,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,81,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,17,1,9,17,0,12,0.1,0.09677419999999999,6,6,1,9,0.09677419999999999,6,1,1,3,7,1,56,77,1,1,1,0,12,0,9,0,13,24,0,10,0,56,77,1,1,1,0,12,0,9,0,13,24,0,10,0,0,0,26,5,7,0,0,2,0,0,0,1,0,0,0,0,0,7,25,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
24,1,46,2,0.69697,1,4,1,0.478261,0.526316,11,10,1,3,2,6,0,2,2,0,3,0.25,0.24,6,6,1,3,0.24,6,0,0,0,0,0,19,23,1,0,1,0,3,0,3,0,3,11,0,3,0,19,23,1,0,1,0,3,0,3,0,3,11,0,3,0,0,0,20,2,5,0,0,3,0,11,0,0,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
24,1,118,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,22,0,4,7,0,19,0.05,0.0740741,6,6,1,19,0.0740741,6,0,0,0,0,0,75,95,1,1,1,1,19,1,19,1,19,23,1,19,1,75,95,1,1,1,1,19,1,19,1,19,23,1,19,1,0,0,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
25,1,44,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,5,0,35,32,0,4,0.2,0.304348,7,7,1,4,0.304348,7,0,0,0,0,0,16,20,1,0,1,0,4,1,4,0,4,4,1,4,0,16,20,1,0,1,0,4,1,4,0,4,4,1,4,0,0,0,13,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0
164,1,790,2,0.567129,15,123,25,0.357257,0.47951800000000006,224,199,3,2,2,125,0,1,1,0,27,0.96,0.423237,306,251,24,1,0.423237,306,0,0,0,0,0,417,627,13,0,13,0,27,0,24,2,27,365,0,24,2,417,627,13,0,13,0,27,0,24,2,27,365,0,24,2,0,0,110,4,197,0,0,105,1,73,0,1,0,2,6,1,0,23,23,0,0,0,0,0,0,0,62,0,0,0,0,0,0,2,0,0,10,0,0,0,2,0,0,0
168,1,1224,2,0.90764,13,250,55,0.7228,0.835427,764,665,1,4,4,139,0,10,54,0,25,0.653846,0.34536500000000003,421,232,17,9,0.34536500000000003,421,0,0,0,0,0,798,1057,13,0,13,0,25,0,25,2,25,648,0,25,2,798,1057,13,0,13,0,25,0,25,2,25,648,0,25,2,0,0,206,2,52,0,0,38,1,156,0,0,0,5,4,0,0,9,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,12,0,0,0,0,0,0,0
7,1,92,2,0.0,0,0,0,0.0,0.0,0,0,7,2,2,25,1,8,14,2,11,0.2,0.08333330000000001,6,6,2,8,0.08333330000000001,6,0,0,0,0,0,66,86,0,0,0,0,9,0,9,0,9,40,0,9,0,66,86,0,0,0,0,9,0,9,0,9,40,0,9,0,0,0,18,0,18,0,0,16,0,0,0,1,0,0,0,0,0,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,1,169,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,14,0,2,12,0,6,1.0,0.484375,62,62,7,0,0.484375,62,0,0,0,0,0,66,128,5,0,5,0,6,3,6,0,6,55,3,6,0,66,128,5,0,5,0,6,3,6,0,6,55,3,6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
7,1,34,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,0,2,6,0,2,0.333333,0.428571,9,9,1,2,0.428571,9,0,0,0,0,0,12,28,0,0,0,0,2,0,2,0,2,6,0,2,0,12,28,0,0,0,0,2,0,2,0,2,6,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,74,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,6,0,5,6,0,2,1.0,0.470588,24,24,3,0,0.470588,24,0,0,0,0,0,27,49,0,0,0,0,2,0,2,0,2,18,0,2,0,27,49,0,0,0,0,2,0,2,0,2,18,0,2,0,0,0,1,0,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,1,85,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,12,0,3,14,0,5,0.8,0.368421,21,21,4,1,0.368421,21,0,0,0,0,0,36,58,2,0,2,0,5,0,4,0,5,19,0,4,0,36,58,2,0,2,0,5,0,4,0,5,19,0,4,0,0,0,5,0,10,0,0,8,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
32,1,110,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,20,0,17,27,0,11,0.08333330000000001,0.14285699999999998,11,11,1,11,0.14285699999999998,11,0,0,0,0,0,66,79,2,2,2,2,11,2,11,1,11,36,2,11,1,66,79,2,2,2,2,11,2,11,1,11,36,2,11,1,0,0,29,0,14,0,0,11,0,0,0,0,0,0,0,0,0,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0
31,1,106,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,19,0,0,0,0,12,0.07692310000000001,0.16883099999999998,13,13,1,12,0.16883099999999998,13,0,0,0,0,0,64,76,3,3,3,3,12,3,12,2,12,32,3,12,2,64,76,3,3,3,3,12,3,12,2,12,32,3,12,2,0,0,31,0,13,0,0,10,0,0,0,0,0,0,0,0,0,2,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0
12,1,116,2,0.5365850000000001,2,4,4,0.457143,0.48,48,36,10,0,0,10,1,0,0,2,12,0.0,0.0,0,0,0,11,0.0,0,0,0,0,0,0,75,105,0,0,0,0,10,0,10,0,10,42,0,10,0,75,105,0,0,0,0,10,0,10,0,10,42,0,10,0,0,1,49,1,10,0,0,0,0,25,0,1,0,0,0,0,0,1,23,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,306,2,0.9282370000000001,14,48,48,0.866906,0.878505,241,188,4,0,0,7,1,0,0,6,13,0.125,0.0138249,3,3,1,7,0.0138249,3,0,0,0,0,0,214,278,2,0,2,0,7,0,7,1,7,189,0,7,1,214,278,2,0,2,0,7,0,7,1,7,189,0,7,1,0,0,68,7,28,0,0,0,0,47,0,1,0,0,0,0,0,0,17,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,3,0,0,7,0,0,0,0
8,1,71,2,0.0,0,0,0,0.0,0.0,0,0,5,2,2,15,3,35,9,6,18,0.1,0.10204099999999999,5,5,1,9,0.10204099999999999,5,1,1,2,59,1,44,64,1,0,1,0,12,0,9,0,12,16,0,9,0,44,64,1,0,1,0,12,0,9,0,12,16,0,9,0,0,0,27,11,8,0,0,2,0,0,0,1,0,0,0,0,0,8,25,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0
8,1,290,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,32,2,37,59,6,24,0.307692,0.08888889999999999,20,20,4,9,0.08888889999999999,20,0,0,0,0,0,205,283,18,4,18,4,18,0,12,2,18,126,0,12,2,205,283,18,4,18,4,18,0,12,2,18,126,0,12,2,0,0,40,10,34,0,0,2,0,0,0,0,0,0,2,0,0,3,37,0,0,0,0,0,0,0,24,0,0,0,0,0,0,1,3,2,3,3,4,0,0,0,0,0
12,1,73,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,12,2,4,3,3,9,0.0,0.0,0,0,0,3,0.0,0,0,0,2,2,0,52,62,3,0,3,0,6,0,2,1,6,26,0,2,1,52,62,3,0,3,0,6,0,2,1,6,26,0,2,1,0,0,16,6,10,0,0,2,0,0,0,1,0,0,1,0,0,2,15,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0
3,1,11,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,1,28,27,2,4,0.0,0.0,0,0,0,1,0.0,0,2,2,28,51,1,7,9,1,0,0,0,2,0,0,0,14,1,0,9,0,7,9,1,0,0,0,2,0,0,0,14,1,0,9,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,1,45,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,6,2,13,2,2,5,0.0,0.0,0,0,0,3,0.0,0,2,2,1,6,1,34,39,4,1,3,1,3,0,2,0,14,22,0,10,0,34,39,4,1,3,1,3,0,2,0,14,22,0,10,0,0,0,9,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3,1,43,2,0.0,0,0,0,0.0,0.0,0,0,5,0,0,9,3,8,8,2,11,0.0,0.0,0,0,0,8,0.0,0,1,1,1,6,1,32,41,3,1,3,1,9,0,7,1,10,8,0,8,1,32,41,3,1,3,1,9,0,7,1,10,8,0,8,1,0,0,22,8,4,0,0,0,0,0,0,1,0,0,0,0,0,8,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
31,1,160,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,35,9,22,33,22,37,0.0,0.0176991,2,0,0,14,0.0176991,2,0,0,0,0,0,111,130,0,4,0,4,15,0,13,0,15,64,0,13,0,111,130,0,4,0,4,15,0,13,0,15,64,0,13,0,0,0,34,4,22,0,0,20,0,0,0,0,0,1,0,0,0,2,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
36,1,265,2,0.0,0,0,0,0.0,0.0,0,0,33,0,0,47,11,1,2,4,51,0.10416700000000001,0.14438499999999999,27,27,5,43,0.14438499999999999,27,1,1,0,0,1,160,230,4,11,4,11,47,0,47,2,47,38,0,47,2,160,230,4,11,4,11,47,0,47,2,47,38,0,47,2,0,0,99,0,11,0,0,0,0,0,0,1,0,0,0,1,0,11,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9,1,32,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,4,3,5,14,10,14,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,20,24,1,0,1,0,4,1,3,0,4,9,1,3,0,20,24,1,0,1,0,4,1,3,0,4,9,1,3,0,0,0,16,0,2,0,0,0,0,0,0,1,0,0,1,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
28,1,94,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,12,8,9,6,10,18,0.0,0.0,0,0,0,9,0.0,0,2,2,0,0,1,57,67,3,3,3,2,8,1,8,0,11,25,1,10,0,57,67,3,3,3,2,8,1,8,0,11,25,1,10,0,0,0,24,1,2,0,0,0,0,0,0,1,0,0,0,0,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,0,0,0,0,0,0
41,1,205,2,0.0390492,1,3,1,0.0666667,0.0775194,11,10,2,3,3,32,12,3,9,19,30,0.1,0.0839695,11,6,1,9,0.0785714,11,1,1,0,0,1,120,155,3,2,3,2,11,1,9,0,11,70,1,9,0,129,165,3,2,3,2,13,1,11,0,13,72,1,11,0,0,3,47,5,19,0,4,15,0,8,0,2,0,0,0,1,0,4,32,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,1
27,1,280,2,0.13468,1,2,2,0.0787402,0.07960199999999999,20,16,9,2,2,32,21,2,3,27,50,0.0454545,0.0268817,5,5,1,21,0.0242718,5,2,2,0,0,1,181,230,3,9,3,9,23,0,21,0,23,98,0,21,0,201,254,5,11,5,11,27,0,24,1,27,103,0,24,1,0,0,82,2,12,0,0,4,0,12,0,1,0,0,0,5,0,8,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,1,1
26,1,122,2,0.0,0,0,0,0.0,0.0,0,0,5,2,2,14,19,2,2,17,26,0.125,0.039473699999999994,3,3,1,7,0.0375,3,2,3,0,0,1,73,93,11,0,3,0,9,0,7,0,20,36,2,15,0,77,97,11,0,3,0,10,0,7,0,21,37,2,15,0,0,0,31,0,10,0,0,2,0,0,0,1,0,0,0,2,0,7,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0
39,1,567,2,0.23495500000000002,3,12,5,0.185255,0.236842,98,81,1,4,4,60,20,11,36,45,72,0.576923,0.231461,103,103,15,11,0.231461,103,0,0,0,0,0,342,529,2,4,2,4,27,0,25,1,27,204,0,25,1,342,529,2,4,2,4,27,0,25,1,27,204,0,25,1,0,0,83,14,17,0,0,11,0,39,0,0,0,2,0,6,0,6,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14,0,0,0,0,0,0
88,1,2045,2,0.128697,5,35,10,0.1476,0.158503,289,233,11,8,8,315,69,14,93,121,211,0.057142899999999996,0.0678972,103,37,4,66,0.0653968,103,3,6,0,0,2,1414,1889,39,40,27,30,90,3,69,3,114,862,5,92,3,1472,1958,39,40,27,30,94,3,73,3,118,904,5,96,3,0,13,366,49,235,0,3,131,0,94,0,1,0,30,2,13,0,123,193,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,33,28,0,4,4,0,1,1
