wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,ndpv,max(cc),avg(cc),bugs,label
5,5,0,15,23,8,0,15,1,1,75,0,0,0.8888889,0.6666667,2,3,13.4,0,0,0,0,1,0.6,0,0
2,3,0,16,16,1,0,16,2,2,57,0,0,0.85714287,0.6,1,1,27.5,0,0,0,0,5,2.5,0,0
2,3,0,18,25,1,0,18,2,1,102,0,0,0.85714287,0.6,2,2,49.5,0,0,0,0,6,3,0,0
12,1,0,6,22,12,3,3,12,0.56363636,210,1,0,0,0.4722222,0,0,16.083334,0,0,0,0,2,1,0,0
6,5,0,18,20,3,0,18,1,0.8666667,84,0,0,0.85714287,0.73333335,2,3,12.5,0,0,0,0,1,0.6666667,0,0
2,3,0,6,6,1,0,6,2,2,15,0,0,0.85714287,0.6,1,1,6.5,0,0,0,0,1,0.5,0,0
7,4,0,11,18,21,0,11,4,1.0238096,120,0.2857143,0,0.83870965,0.44444445,1,2,15.142858,0,0,0,0,4,1.2857143,0,0
10,4,0,23,76,43,1,22,1,1.0915033,1102,0.9411765,0,0.8518519,0.2361111,1,2,107.5,0,0,0,0,8,2.4,2,1
3,3,0,28,36,3,0,28,3,0.6,207,0,0,0.92,0.44444445,1,1,66.333336,0,0,0,0,6,2.3333333,0,0
2,1,0,1,3,1,1,1,0,1.3333334,15,0,1,0,0.8333333,0,0,5,0,0,0,0,0,0,0,0
2,2,0,26,31,1,0,26,2,2,168,0,0,0.8,0.6666667,1,1,83,0,0,0,0,1,0.5,0,0
2,3,0,12,16,1,0,12,2,1.3333334,97,0.33333334,0,0.9583333,0.6666667,2,2,46,0,0,0,0,7,3.5,0,0
3,4,0,17,32,1,0,17,2,0.8333333,193,0.33333334,0,0.95,0.6,0,0,62.333332,0,0,0,0,9,3,0,0
3,3,0,13,13,3,0,13,2,1.5,45,1,0,0.92,0.5,2,2,13.666667,0,0,0,0,1,0.6666667,0,0
2,4,0,12,12,1,0,12,2,2,47,0,0,0.9166667,0.625,1,1,22.5,0,0,0,0,1,0.5,0,0
5,5,0,8,12,10,0,8,1,2,31,0,0,0.9622642,1,1,3,5.2,0,0,0,0,1,0.8,0,0
3,3,0,16,18,1,0,16,2,0.8333333,106,1,0,0.85714287,0.6,1,1,33.333332,0,0,0,0,12,4,0,0
6,5,0,13,20,9,0,13,2,0.93333334,88,0,0,0.85714287,0.6,3,3,13.166667,0,0,0,0,1,0.6666667,0,0
2,3,0,13,7,1,0,13,2,2,37,0,0,0.85714287,0.6,1,1,17.5,0,0,0,0,1,0.5,0,0
6,1,0,2,10,5,2,0,6,0.92,47,0.4,0,0,0.41666666,0,0,6,0,0,0,0,1,0.8333333,0,0
1,1,0,1,5,0,0,1,0,2,23,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
2,3,0,17,12,1,0,17,2,2,76,0,0,0.85714287,0.6,1,1,37,0,0,0,0,2,1,0,0
2,3,0,6,6,1,0,6,2,2,17,0,0,0.85714287,0.6,1,1,7.5,0,0,0,0,1,0.5,0,0
6,5,0,14,28,13,0,14,1,1,116,0,0,0.8666667,0.6,3,6,17.666666,0,0,0,0,1,0.6666667,0,0
2,4,0,31,36,1,0,31,2,2,196,0,0,0.9166667,0.625,1,1,97,0,0,0,0,1,0.5,0,0
0,1,0,3,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,0,23,25,1,0,23,2,2,160,0,0,0.9166667,0.625,2,2,79,0,0,0,0,1,0.5,0,0
2,3,0,24,17,1,0,24,2,2,105,0,0,0.85714287,0.6,1,1,51.5,0,0,0,0,6,3,0,0
3,3,0,6,24,1,0,6,2,1,94,0.6666667,0,0.85714287,0.6666667,1,1,29.333334,0,0,0,0,5,1.6666666,0,0
2,3,0,15,11,1,0,15,2,2,88,0,0,0.85714287,0.6,1,1,43,0,0,0,0,1,0.5,1,1
2,4,0,30,36,1,0,30,2,2,219,0,0,0.9166667,0.625,1,1,108.5,0,0,0,0,1,0.5,0,0
7,5,0,14,22,15,0,14,2,0.9444444,78,0,0,0.83870965,0.4,3,8,9.714286,0,0,0,0,3,1,0,0
5,1,2,7,6,10,5,2,2,1,12,1,0,0,0.43333334,0,0,1.2,0,0,0,0,1,0.8,0,0
16,4,0,50,105,0,13,37,12,0.81666666,863,0,0,0.5882353,0.6333333,2,3,52.6875,0,0,0,0,2,0.9375,0,0
2,3,0,13,10,1,0,13,2,2,30,0,0,0.85714287,0.6,1,1,14,0,0,0,0,3,1.5,0,0
2,3,0,11,9,1,0,11,2,2,30,0,0,0.85714287,0.6,1,1,14,0,0,0,0,1,0.5,0,0
2,3,0,7,8,1,0,7,2,2,22,0,0,0.85714287,0.625,1,1,10,0,0,0,0,1,0.5,0,0
1,1,0,1,5,0,0,1,0,2,21,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
2,3,0,18,17,1,0,18,2,2,80,0,0,0.85714287,0.6,1,1,39,0,0,0,0,3,1.5,0,0
4,4,0,8,10,6,0,8,1,2,29,0,0,0.8125,0.4,2,3,6.25,0,0,0,0,1,0.75,0,0
1,1,0,0,5,0,0,0,0,2,106,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
2,2,0,6,9,1,0,6,2,2,32,0,0,0.8,0.6666667,1,1,15,0,0,0,0,1,0.5,0,0
16,4,0,41,74,120,0,41,2,1.0666667,1502,1,0,0.42307693,0.7625,1,1,92.8125,0,0,0,0,1,0.9375,0,0
2,3,0,7,6,1,0,7,2,2,20,0,0,0.85714287,0.625,1,1,9,0,0,0,0,1,0.5,0,0
2,3,0,11,10,1,0,11,2,2,36,0,0,0.85714287,0.6,1,1,17,0,0,0,0,3,1.5,0,0
2,3,0,13,14,1,0,13,2,2,78,0,0,0.85714287,0.625,2,2,38,0,0,0,0,6,3,0,0
2,4,0,24,18,1,0,24,2,2,84,0,0,0.8888889,0.6666667,2,2,41,0,0,0,0,1,0.5,0,0
1,6,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0
2,3,0,11,10,1,0,11,2,2,36,0,0,0.85714287,0.6,1,1,17,0,0,0,0,3,1.5,0,0
8,4,26,46,30,24,26,20,3,0.9285714,189,0.25,0,0.7692308,0.4047619,2,4,22.125,0,0,0,0,5,1.625,0,0
6,3,4,19,32,9,4,15,4,0.8666667,141,0.33333334,0,0.8333333,0.55,0,0,22,0,0,0,0,2,0.8333333,0,0
6,2,0,9,36,7,0,9,2,1.025,240,0.75,0,0.7647059,0.8,0,0,37.666668,0,0,0,0,6,1.5,0,0
2,2,0,18,10,1,0,18,2,2,33,0,0,0.8,0.6666667,1,1,15.5,0,0,0,0,1,0.5,0,0
9,3,2,12,40,16,2,10,3,0.6875,201,1,0,0.8909091,0.5,1,1,21.11111,0,0,0,0,2,0.8888889,0,0
2,2,0,18,14,1,0,18,2,2,52,0,0,0.8,0.6666667,1,1,25,0,0,0,0,1,0.5,0,0
7,5,0,24,25,9,0,24,2,0.8888889,94,0,0,0.82758623,0.7222222,2,3,12,0,0,0,0,1,0.71428573,0,0
5,5,0,4,15,10,0,4,1,2,44,0,0,0.9577465,1,1,1,7.8,0,0,0,0,1,0.6,0,0
2,3,0,24,23,1,0,24,2,2,155,0,0,0.85714287,0.6,1,1,76.5,0,0,0,0,11,5.5,0,0
3,1,0,6,11,3,0,6,3,2,31,0,0,0,0.7777778,0,0,9.333333,0,0,0,0,1,0.6666667,0,0
9,4,0,29,55,14,2,27,7,0.875,333,0,0,0.8292683,0.625,3,8,35.555557,0,0,0,0,2,0.8888889,0,0
5,1,0,12,21,8,5,7,3,0.25,123,1,0,0,0.3125,0,0,23.4,0,0,0,0,4,1.2,0,0
6,5,0,13,18,9,0,13,2,0.93333334,71,0,0,0.85714287,0.6,3,3,10.333333,0,0,0,0,1,0.6666667,0,0
2,3,0,18,24,1,0,18,2,2,95,0,0,0.85714287,0.6,1,1,46.5,0,0,0,0,7,3.5,0,0
6,5,0,20,30,9,0,20,2,0.93333334,119,0,0,0.85714287,0.6,3,3,18.333334,0,0,0,0,1,0.6666667,0,0
4,5,0,15,21,4,0,15,1,1,76,0,0,0.9230769,0.5555556,2,2,17.25,0,0,0,0,1,0.5,0,0
6,5,3,21,35,13,3,18,5,0.8666667,149,0,0,0.85714287,0.55,2,2,23.333334,0,0,0,0,2,0.8333333,0,0
2,3,5,9,10,1,5,4,1,2,44,0,0,0.96153843,0.75,1,1,21,0,0,0,0,4,2,0,0
6,3,0,13,30,7,0,13,3,0.74285716,291,0.42857143,0,0.8181818,0.33333334,0,0,46.333332,0,0,0,0,5,1.5,0,0
5,4,7,17,22,6,7,10,3,0.8333333,97,0.33333334,0,0.875,0.5833333,1,1,17.8,0,0,0,0,2,0.8,0,0
6,5,0,7,13,9,0,7,2,0.93333334,54,0,0,0.85714287,0.6,3,3,7.5,0,0,0,0,1,0.6666667,0,0
2,3,0,7,8,1,0,7,2,2,22,0,0,0.85714287,0.625,1,1,10,0,0,0,0,1,0.5,0,0
9,3,0,16,38,24,0,16,8,0.9464286,235,0.5714286,0,0.82978725,0.2777778,2,6,24.333334,0,0,0,0,12,2.8888888,0,0
7,4,0,19,26,7,5,14,5,0.875,162,0,0,0.8717949,0.6111111,3,4,21.571428,0,0,0,0,2,0.85714287,0,0
3,1,0,4,9,3,1,3,2,1,36,0,0,0,0.33333334,0,0,10.666667,0,0,0,0,3,1.3333334,0,0
6,3,5,25,32,15,5,20,2,2,128,0,0,0.54545456,0.30952382,1,1,20.333334,0,0,0,0,5,1.8333334,0,0
6,6,0,23,33,9,0,23,1,0.93333334,149,0,0,0.875,0.6,3,5,23.333334,0,0,0,0,1,0.6666667,0,0
4,5,0,6,11,4,0,6,1,1,37,0,0,0.9230769,0.5555556,2,2,7.5,0,0,0,0,1,0.5,0,0
2,3,0,9,8,1,0,9,2,2,31,0,0,0.85714287,0.625,1,1,14.5,0,0,0,0,3,1.5,0,0
7,5,0,27,38,15,0,27,3,0.9444444,154,0,0,0.82758623,0.4,3,4,20.571428,0,0,0,0,3,1,0,0
2,4,0,29,32,1,0,29,2,2,138,0,0,0.9166667,0.625,2,2,68,0,0,0,0,1,0.5,0,0
2,3,0,15,15,1,0,15,2,2,65,0,0,0.85714287,0.625,1,1,31.5,0,0,0,0,3,1.5,0,0
2,3,0,23,25,1,0,23,2,2,93,0,0,0.85714287,0.6,1,1,45.5,0,0,0,0,6,3,0,0
4,1,0,1,7,0,1,0,2,0,67,1,0,0,0.5,1,1,15,0,0,0,0,5,1.5,0,0
2,1,0,15,35,1,0,15,2,1.6666666,371,0,0,0,0.625,0,0,183,0,0,0,0,35,17.5,0,0
13,1,0,122,48,76,98,24,11,0.9583333,274,0.5,0,0,0.121212125,0,0,19.923077,0,0,0,0,3,2,0,0
2,3,0,13,24,1,0,13,2,1,134,0,0,0.85714287,0.6,1,1,65.5,0,0,0,0,9,4.5,0,0
5,5,0,25,60,8,0,25,1,1,529,0,0,0.8888889,0.5,2,2,104.2,0,0,0,0,1,0.6,0,0
2,4,0,15,16,1,0,15,2,2,103,0,0,0.8888889,0.6666667,2,2,50.5,0,0,0,0,1,0.5,0,0
1,1,0,1,5,0,0,1,0,2,78,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
2,2,0,7,9,1,0,7,2,2,29,0,0,0.8,0.6666667,1,1,13.5,0,0,0,0,1,0.5,0,0
2,3,0,14,9,1,0,14,2,2,46,0,0,0.85714287,0.6,1,1,22,0,0,0,0,1,0.5,0,0
2,3,0,13,11,1,0,13,2,2,34,0,0,0.85714287,0.6,1,1,16,0,0,0,0,3,1.5,0,0
6,5,0,25,31,9,0,25,2,0.93333334,121,0,0,0.85714287,0.6666667,2,3,18.666666,0,0,0,0,1,0.6666667,0,0
4,2,0,10,9,4,9,1,4,1,65,1,0,0.5,0.5,0,0,14.75,0,0,0,0,6,2,0,0
4,5,0,9,13,4,0,9,1,1,43,0,0,0.9230769,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
2,3,0,16,16,1,0,16,2,2,63,0,0,0.85714287,0.6,1,1,30.5,0,0,0,0,6,3,0,0
2,3,0,4,4,1,0,4,2,2,11,0,0,0.85714287,0.6666667,2,2,4.5,0,0,0,0,1,0.5,0,0
8,4,219,229,21,26,219,10,5,0.9285714,97,0.5,0,0.75,0.37142858,2,6,10.875,0,0,0,0,5,1.25,0,0
9,4,0,16,29,22,1,15,6,0.90625,170,0,0,0.8292683,0.625,3,4,17.444445,0,0,0,0,2,0.8888889,0,0
2,3,0,9,8,1,0,9,2,2,23,0,0,0.85714287,0.6666667,1,1,10.5,0,0,0,0,1,0.5,0,0
3,1,0,18,31,3,3,15,2,1.5,135,1,0,0,0.41666666,0,0,43,0,0,0,0,5,2.6666667,2,1
5,4,0,8,12,10,0,8,1,2,44,0,0,0.7647059,0.36,2,4,7.8,0,0,0,0,1,0.8,0,0
2,3,0,16,9,1,0,16,2,2,41,0,0,0.85714287,0.6,1,1,19.5,0,0,0,0,1,0.5,0,0
2,3,0,6,6,1,0,6,2,2,20,0,0,0.85714287,0.625,1,1,9,0,0,0,0,1,0.5,0,0
2,3,0,26,21,1,0,26,2,2,79,0,0,0.85714287,0.625,1,1,38.5,0,0,0,0,5,2.5,0,0
3,5,0,12,12,3,0,12,3,2,36,0,0,0.875,0.5555556,1,1,11,0,0,0,0,2,1,0,0
6,2,13,29,15,15,13,16,3,2,57,0,0,0.44444445,0.35714287,1,1,8.5,0,0,0,0,1,0.8333333,0,0
2,2,0,14,25,1,0,14,2,2,73,0,0,0.6666667,0.6666667,1,1,35.5,0,0,0,0,1,0.5,0,0
2,3,0,24,18,1,0,24,2,2,94,0,0,0.85714287,0.6,1,1,46,0,0,0,0,9,4.5,0,0
3,1,0,6,16,1,0,6,2,0.75,58,0.5,0,0,1,0,0,17.666666,0,0,0,0,3,1,0,0
10,5,0,21,55,29,3,18,6,0.9,406,0.5,0,0.75757575,0.42222223,3,5,38.6,0,0,0,0,4,1.2,0,0
4,3,0,17,33,6,0,17,2,1,213,0,0,0.6666667,0.5,0,0,52,0,0,0,0,11,6,0,0
2,4,0,30,33,1,0,30,2,2,180,0,0,0.9166667,0.625,1,1,89,0,0,0,0,1,0.5,0,0
3,4,0,21,37,1,0,21,1,1,214,0.16666667,0,0.9787234,0.75,2,2,68.333336,0,0,0,0,14,4.6666665,0,0
3,1,0,6,19,3,0,6,3,1,76,0,0,0,0.6666667,0,0,24,0,0,0,0,2,1,0,0
1,1,0,0,2,0,0,0,1,2,4,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
8,5,0,23,41,28,0,23,2,1.0476191,191,0,0,0.8,0.35714287,3,4,22.5,0,0,0,0,3,1.25,0,0
2,3,0,21,17,1,0,21,2,2,62,0,0,0.85714287,0.625,1,1,30,0,0,0,0,2,1,0,0
2,3,0,11,14,1,0,11,2,2,45,0,0,0.85714287,0.625,1,1,21.5,0,0,0,0,3,1.5,0,0
2,3,31,41,5,1,31,10,2,2,29,0,0,0.875,0.6666667,1,1,13.5,0,0,0,0,1,0.5,0,0
2,1,0,7,24,1,0,7,2,1.5,118,0,0,0,0.625,0,0,57,0,0,0,0,6,3,0,0
3,4,0,4,5,3,0,4,1,2,14,0,0,0.85714287,0.6666667,2,2,3.6666667,0,0,0,0,1,0.6666667,0,0
2,3,0,10,12,1,0,10,2,2,44,0,0,0.9583333,0.6666667,2,2,21,0,0,0,0,1,0.5,0,0
6,3,0,20,35,13,0,20,1,1,335,0.22222222,0,0.8181818,0.9,1,1,53.333332,0,0,0,0,4,1.1666666,0,0
2,3,0,20,14,1,0,20,2,2,70,0,0,0.85714287,0.6,2,2,34,0,0,0,0,5,2.5,0,0
7,4,0,20,47,7,1,19,5,0.875,241,0,0,0.8717949,0.6111111,4,5,32.857143,0,0,0,0,2,0.85714287,0,0
5,1,0,12,14,6,6,6,3,0.8333333,58,0.33333334,0,0,0.3125,0,0,10,0,0,0,0,1,0.6,0,0
2,2,0,19,17,1,0,19,2,2,55,0,0,0.8,0.6666667,1,1,26.5,0,0,0,0,1,0.5,0,0
3,3,0,13,11,3,0,13,2,2,34,0,0,0.75,0.46666667,1,1,10.333333,0,0,0,0,1,0.6666667,0,0
2,4,0,30,33,1,0,30,2,1,141,0,0,0.9166667,0.625,1,1,69,0,0,0,0,1,0.5,0,0
2,3,0,28,23,1,0,28,2,2,163,0,0,0.85714287,0.6,1,1,80.5,0,0,0,0,13,6.5,0,0
4,3,0,18,29,4,0,18,2,0.6666667,140,1,0,0.92,0.5,3,3,33.5,0,0,0,0,1,0.5,0,0
2,3,0,17,13,1,0,17,2,2,92,0,0,0.85714287,0.6,1,1,45,0,0,0,0,1,0.5,2,1
3,3,0,14,14,3,0,14,2,2,59,0,0,0.75,0.46666667,1,1,18.666666,0,0,0,0,5,2,0,0
2,3,0,26,35,1,0,26,2,1,292,0,0,0.85714287,0.6666667,2,2,144,0,0,0,0,27,13.5,0,0
4,1,0,1,9,0,1,1,4,0.44444445,52,0,1,0,0.5,0,0,11.25,0,0,0,0,3,1.5,0,0
26,2,0,54,138,307,0,54,2,0.93333334,2288,0.42424244,0,0.35135135,0.20571429,1,1,85.73077,0,0,0,0,14,3.5,2,1
2,2,0,15,14,1,0,15,2,2,66,0,0,0.8,0.6666667,1,1,32,0,0,0,0,1,0.5,0,0
4,4,0,26,45,6,0,26,2,1.3333334,365,1,0,0.78571427,0.5,1,1,90,0,0,0,0,4,2.25,0,0
3,1,0,2,6,3,0,2,2,1,24,0,1,0,0.75,0,0,6.6666665,0,0,0,0,1,0.33333334,0,0
2,3,0,16,30,1,0,16,2,2,100,0,0,0.85714287,0.625,1,1,49,0,0,0,0,4,2,0,0
2,2,0,8,15,1,0,8,2,2,66,0,0,0.8,0.6666667,1,1,32,0,0,0,0,1,0.5,0,0
2,3,0,6,7,1,0,6,2,2,22,0,0,0.85714287,0.6666667,1,1,10,0,0,0,0,2,1,0,0
15,4,0,22,51,0,6,16,13,0.78571427,404,0,0,0.7234042,0.54285717,3,4,25.666666,0,0,0,0,2,1,0,0
8,5,0,24,29,16,0,24,3,0.9047619,130,0,0,0.8,0.6666667,3,3,14.875,0,0,0,0,1,0.75,0,0
2,3,1,23,30,1,1,22,2,1,183,0,0,0.9583333,0.6,0,0,88,0,0,0,0,7,3.5,0,0
4,3,0,16,38,2,0,16,1,0.93333334,361,0.2,0,0.90909094,0.6666667,2,3,88,0,0,0,0,16,5.5,0,0
6,4,0,16,21,7,2,14,4,0.9,118,0,0,0.8333333,0.53333336,2,3,18,0,0,0,0,2,0.8333333,0,0
2,4,0,3,13,1,0,3,1,2,32,0,0,0.93333334,0.75,1,1,15,0,0,0,0,1,0.5,0,0
2,3,0,11,12,1,0,11,2,2,40,0,0,0.85714287,0.625,1,1,19,0,0,0,0,4,2,0,0
12,4,0,41,88,8,10,32,8,0.84090906,596,0,0,0.6666667,0.59090906,2,3,48.333332,0,0,0,0,2,0.9166667,0,0
4,3,0,21,37,6,0,21,2,2,168,0,0,0.6666667,0.41666666,1,1,41,0,0,0,0,10,4,3,1
2,2,0,15,28,1,0,15,2,1,122,0,0,0.8,0.6666667,1,1,59.5,0,0,0,0,1,0.5,0,0
1,1,0,1,5,0,0,1,0,2,46,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
4,1,0,1,31,4,0,1,2,0.75,139,0.75,0,0,0.33333334,0,0,32.75,0,0,0,0,4,1.5,0,0
2,1,0,5,11,0,1,5,1,0,50,0,1,0,0.75,0,0,23.5,0,0,0,0,3,1.5,0,0
2,2,0,7,9,1,0,7,2,2,34,0,0,0.8,0.6666667,1,1,16,0,0,0,0,1,0.5,0,0
2,3,0,19,18,1,0,19,2,2,78,0,0,0.85714287,0.6,1,1,38,0,0,0,0,3,1.5,0,0
2,2,0,23,17,1,0,23,2,2,59,0,0,0.8,0.6666667,1,1,28.5,0,0,0,0,1,0.5,0,0
8,2,0,27,52,28,6,21,4,1.1428572,257,1,0,0.7586207,0.45833334,1,2,30.875,0,0,0,0,1,0.875,0,0
4,3,0,2,7,4,1,1,4,0.6666667,22,1,0,0.95,0.5,0,0,4.25,0,0,0,0,1,0.75,0,0
7,1,0,15,22,17,9,6,5,0.7777778,79,0.33333334,0,0,0.3,0,0,9.857142,0,0,0,0,2,0.85714287,0,0
2,3,0,12,8,1,0,12,2,2,28,0,0,0.85714287,0.6,1,1,13,0,0,0,0,2,1,0,0
17,1,0,22,44,74,5,17,16,1.0170455,686,0,0,0,0.30588236,0,0,38.058823,0,0,0,0,2,1.882353,0,0
3,1,0,3,11,3,0,3,2,1,73,0,0,0,0.33333334,0,0,22.333334,0,0,0,0,3,1.6666666,0,0
2,1,0,14,32,1,0,14,2,1.6666666,272,0,0,0,0.625,0,0,133.5,0,0,0,0,27,13.5,0,0
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
7,2,0,20,48,21,1,20,2,1.1666666,423,1,0,0.4,0.30612245,1,1,59.285713,0,0,0,0,13,4.428571,1,1
5,5,0,15,19,8,0,15,2,1,61,0,0,0.8888889,0.4,3,3,10.6,0,0,0,0,1,0.6,0,0
3,3,0,9,11,3,0,9,3,2,57,0,0,0.7777778,0.5555556,1,1,18,0,0,0,0,2,1,0,0
2,3,0,9,8,1,0,9,2,2,25,0,0,0.85714287,0.625,1,1,11.5,0,0,0,0,2,1,0,0
2,5,0,11,18,1,0,11,2,2,126,0,0,0.98039216,1,2,7,62,0,0,0,0,15,7.5,0,0
2,3,0,8,8,1,0,8,2,2,25,0,0,0.85714287,0.625,1,1,11.5,0,0,0,0,2,1,0,0
11,4,0,37,69,41,5,32,9,0.925,522,0,0,0.7906977,0.76666665,3,8,46.090908,0,0,0,0,2,0.90909094,0,0
3,1,0,15,30,1,0,15,3,0.75,268,0,0,0,0.7777778,0,0,87.666664,0,0,0,0,8,5,0,0
5,6,0,9,14,8,0,9,1,1,46,0,0,0.9032258,0.5,3,5,7.6,0,0,0,0,1,0.6,0,0
4,3,0,17,38,2,0,17,1,0.93333334,367,0.2,0,0.90909094,0.6666667,2,3,89.5,0,0,0,0,17,5.75,0,0
2,3,0,22,12,1,0,22,2,2,43,0,0,0.85714287,0.6,1,1,20.5,0,0,0,0,2,1,0,0
6,5,0,22,27,9,0,22,2,0.93333334,95,0,0,0.85714287,0.44,3,4,14.333333,0,0,0,0,3,1,0,0
2,3,0,13,14,1,0,13,2,2,98,0,0,0.85714287,0.6666667,1,1,48,0,0,0,0,7,3.5,0,0
2,3,0,4,4,1,0,4,2,2,12,0,0,0.85714287,0.625,1,1,5,0,0,0,0,1,0.5,0,0
2,3,0,19,27,1,0,19,2,1,109,0,0,0.85714287,0.6666667,1,1,53,0,0,0,0,5,2.5,0,0
6,5,0,31,65,9,2,31,1,1,388,0.5,0,0.8666667,0.4,3,5,62.666668,0,0,0,0,1,0.6666667,1,1
4,1,0,8,4,6,6,2,4,2,4,0,0,0,0.4375,0,0,0,0,0,0,0,1,1,0,0
4,1,0,2,5,6,1,2,3,1,17,0,1,0,0.625,0,0,3,0,0,0,0,1,0.75,0,0
2,2,0,7,7,1,0,7,2,2,25,0,0,0.8,0.6666667,1,1,11.5,0,0,0,0,1,0.5,0,0
24,1,2,9,50,140,2,7,2,0.84615386,437,0.84615386,0,0,0.33695653,0,0,16.666666,0,0,0,0,4,1.25,0,0
3,4,0,14,19,1,0,14,2,0.75,74,0,0,0.8888889,0.6666667,2,2,23,0,0,0,0,1,0.33333334,0,0
3,3,0,15,23,1,0,15,2,0.75,131,0.5,0,0.85714287,0.6666667,2,2,42,0,0,0,0,9,3,0,0
2,3,0,27,29,1,0,27,2,1,137,0,0,0.9583333,0.6666667,2,3,67,0,0,0,0,1,0.5,0,0
3,2,0,26,50,1,0,26,2,0.8333333,195,0.33333334,0,0.75,0.75,0,0,63,0,0,0,0,5,1.6666666,1,1
5,3,0,42,61,8,0,42,2,0.95,352,0.2,0,0.6666667,0.35714287,2,2,68.4,0,0,0,0,14,4.8,0,0
2,2,0,12,11,1,0,12,2,2,33,0,0,0.8,0.6666667,1,1,15.5,0,0,0,0,1,0.5,0,0
2,1,0,1,3,1,1,0,0,2,10,0,0,0,0.75,0,0,3,0,0,0,0,0,0,0,0
30,5,1,104,148,0,57,47,28,0.8344827,1269,0.4,0,0.4509804,0.45402297,3,4,41.133335,0,0,0,0,2,1,0,0
2,3,0,14,15,1,0,14,2,2,61,0,0,0.85714287,0.625,1,1,29.5,0,0,0,0,1,0.5,0,0
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
34,1,0,89,234,367,2,87,12,0.8552188,2517,0.7777778,1,0,0.3090909,0,0,72.76471,0,0,0,0,7,1.617647,0,0
2,3,0,10,10,1,0,10,2,2,29,0,0,0.85714287,0.625,1,1,13.5,0,0,0,0,1,0.5,0,0
7,5,0,12,21,19,1,11,1,1,66,0,0,0.8958333,0.44444445,3,7,8,0,0,0,0,2,0.85714287,2,1
2,3,0,4,10,1,0,4,2,2,35,0,0,0.85714287,0.625,1,1,16.5,0,0,0,0,1,0.5,0,0
4,1,0,2,5,6,1,2,3,1,17,0,1,0,0.625,0,0,3,0,0,0,0,1,0.75,0,0
2,4,0,17,15,1,0,17,2,2,75,0,0,0.8888889,0.6666667,2,2,36.5,0,0,0,0,1,0.5,0,0
4,5,0,9,13,4,0,9,1,1,43,0,0,0.9230769,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
2,3,0,4,7,1,0,4,2,2,22,0,0,0.85714287,0.625,1,1,10,0,0,0,0,1,0.5,0,0
4,5,0,9,13,4,0,9,1,1,43,0,0,0.9230769,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
6,4,0,13,23,7,1,12,4,0.9,119,0,0,0.8947368,0.53333336,3,5,18.166666,0,0,0,0,2,0.8333333,0,0
1,1,0,1,5,0,0,1,0,2,17,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
7,4,0,11,18,21,0,11,4,1.0238096,120,0.2857143,0,0.83870965,0.44444445,1,2,15.142858,0,0,0,0,4,1.2857143,0,0
2,3,0,16,10,1,0,16,2,2,49,0,0,0.85714287,0.625,1,1,23.5,0,0,0,0,3,1.5,0,0
2,4,0,12,10,1,0,12,2,2,67,0,0,0.8888889,0.6666667,2,2,32.5,0,0,0,0,1,0.5,0,0
3,2,0,30,33,1,0,30,2,1,198,1,0,0.8,0.6666667,1,1,64.333336,0,0,0,0,1,0.33333334,0,0
19,5,0,30,41,171,0,30,19,1.0555556,311,1,0,0.65384614,0.21052632,2,4,15.210526,0,0,0,0,10,2.8947368,0,0
6,5,0,15,23,13,0,15,3,1,91,0,0,0.85714287,0.36,2,3,13.666667,0,0,0,0,3,1,0,0
5,5,0,6,12,4,0,6,1,0.9166667,46,0,0,0.8888889,0.6666667,2,3,7.6,0,0,0,0,1,0.6,0,0
6,5,0,25,29,13,0,25,3,1,124,0,0,0.85714287,0.53333336,2,3,19.166666,0,0,0,0,1,0.6666667,0,0
3,4,0,8,7,3,0,8,1,2,19,0,0,0.85714287,0.6666667,2,2,5.3333335,0,0,0,0,1,0.6666667,0,0
2,3,0,20,13,1,0,20,2,2,45,0,0,0.85714287,0.6,1,1,21.5,0,0,0,0,1,0.5,0,0
2,3,0,11,9,1,0,11,2,2,30,0,0,0.85714287,0.625,1,1,14,0,0,0,0,1,0.5,0,0
2,4,0,1,3,1,0,1,1,2,7,0,0,0.9166667,1,1,1,2.5,0,0,0,0,1,0.5,0,0
