Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
27,1,34,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.454545,5,5,1,0,0.454545,5,0,0,0,0,0,6,8,4,0,4,0,0,4,0,0,0,0,4,0,0,6,8,4,0,4,0,0,4,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
32,1,149,2,0.27555599999999997,2,24,2,0.144068,0.14893599999999999,17,14,1,1,1,25,0,9,3,0,10,0.0,0.0,0,0,0,11,0.0,0,0,0,0,0,0,76,96,5,4,5,4,10,0,10,4,10,29,0,10,4,94,118,9,4,9,4,10,4,10,4,10,29,4,10,4,0,0,80,1,22,0,0,14,0,10,0,0,0,1,0,0,0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,25,0,1,0,0,0,0,0
34,1,119,2,0.610825,2,11,3,0.55814,0.597403,48,46,0,4,4,18,5,0,0,5,10,0.0,0.0253165,2,0,0,3,0.0253165,2,0,0,0,0,0,77,86,0,1,0,1,5,0,2,4,5,49,0,2,4,77,86,0,1,0,1,5,0,2,4,5,49,0,2,4,0,0,40,4,1,0,0,0,0,25,0,0,0,2,0,0,0,1,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0
49,1,209,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,25,4,1,2,7,15,1.0,0.472973,70,69,1,0,0.44025200000000003,70,0,0,1,1,0,78,150,3,5,3,5,8,0,0,0,8,43,0,0,0,89,161,3,5,3,5,9,0,1,0,9,50,0,1,0,0,3,6,1,4,0,0,0,0,0,0,0,0,1,0,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
30,1,69,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,8,1,1,3,1,8,0.125,0.08571430000000001,3,3,1,7,0.08571430000000001,3,0,0,0,0,0,32,40,3,4,3,4,7,0,7,1,7,11,0,7,1,32,40,3,4,3,4,7,0,7,1,7,11,0,7,1,0,0,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,1,136,2,0.0,0,0,0,0.0,0.0,0,0,3,5,5,22,6,1,1,9,15,0.166667,0.0722892,6,5,1,5,0.0722892,6,0,0,0,0,0,77,87,2,2,2,2,6,0,5,0,6,45,0,5,0,77,87,2,2,2,2,6,0,5,0,6,45,0,5,0,0,0,18,5,6,0,0,0,0,0,0,1,0,2,0,0,0,5,15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0
29,1,41,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,2,0,0,0,2,0.333333,0.28571399999999997,4,4,1,2,0.28571399999999997,4,1,1,0,0,1,10,13,0,0,0,0,2,0,2,0,2,2,0,2,0,10,13,0,0,0,0,2,0,2,0,2,2,0,2,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,41,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,1,0,0,0,2,0.333333,0.529412,9,7,1,2,0.529412,9,1,1,0,0,1,8,13,0,0,0,0,2,0,2,0,2,0,0,2,0,8,13,0,0,0,0,2,0,2,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,234,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,32,4,1,0,8,25,0.0588235,0.0809249,14,3,1,16,0.0809249,14,1,1,0,0,1,159,182,5,8,5,8,17,0,16,5,17,58,0,16,5,159,182,5,8,5,8,17,0,16,5,17,58,0,16,5,0,4,40,3,6,0,0,0,0,0,0,1,0,0,0,0,0,8,37,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0
80,1,384,2,0.173998,2,14,4,0.137705,0.176991,42,40,2,5,5,54,4,2,2,4,22,0.454545,0.235075,63,52,5,6,0.217993,63,0,0,0,0,0,205,277,14,2,14,2,18,0,10,5,18,106,0,10,5,226,305,17,2,17,2,22,0,13,5,22,112,0,13,5,0,4,76,3,17,0,0,0,0,23,0,1,0,3,0,0,0,17,45,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,4,0,2,1,0,0,0,0
29,1,83,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,12,0,6,9,0,5,0.0,0.0,0,0,0,6,0.0,0,0,0,0,0,0,44,55,3,3,3,3,5,0,5,2,5,22,0,5,2,44,55,3,3,3,3,5,0,5,2,5,22,0,5,2,0,0,13,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1,42,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,1,1,1,0,3,0.25,0.352941,6,5,1,3,0.352941,6,1,1,0,0,1,11,16,1,0,1,0,3,0,3,1,3,2,0,3,1,11,16,1,0,1,0,3,0,3,1,3,2,0,3,1,0,0,5,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,1,70,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,8,2,0,0,3,8,0.0,0.0,0,0,0,6,0.0,0,1,1,0,0,1,37,43,4,2,1,0,5,0,5,0,7,15,0,6,0,37,43,4,2,1,0,5,0,5,0,7,15,0,6,0,0,0,13,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
26,1,41,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,5,0,0,0,2,0.0,0.0,0,0,0,3,0.0,0,2,3,0,0,2,13,16,2,1,0,0,2,0,2,0,6,2,0,6,2,13,16,2,1,0,0,2,0,2,0,6,2,0,6,2,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,1,195,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,12,12,3,0,12,20,0.8,0.601563,77,77,4,1,0.55,77,0,0,0,0,0,51,132,4,1,4,1,8,0,4,1,8,19,0,4,1,63,144,4,1,4,1,11,0,7,1,11,22,0,7,1,0,0,20,1,2,0,0,0,0,0,0,1,0,0,0,1,0,0,18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
25,1,39,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,2,1,0,1,3,0.333333,0.25,3,3,1,2,0.25,3,1,1,0,0,1,9,15,4,3,0,0,2,0,2,0,11,2,0,11,1,9,15,4,3,0,0,2,0,2,0,11,2,0,11,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,104,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,11,6,4,3,1,9,0.0,0.0,0,0,0,9,0.0,0,0,0,0,0,0,48,62,6,6,6,6,8,0,8,0,8,20,0,8,0,57,73,6,6,6,6,9,0,9,0,9,24,0,9,0,0,0,26,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
27,1,46,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,2,0,0,3,5,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,18,20,0,0,0,0,2,0,2,0,2,10,0,2,0,18,20,0,0,0,0,2,0,2,0,2,10,0,2,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,102,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,9,4,0,0,5,10,0.0,0.0,0,0,0,6,0.0,0,1,1,0,0,1,50,62,3,1,3,1,5,0,5,0,5,20,0,5,0,50,62,3,1,3,1,5,0,5,0,5,20,0,5,0,0,0,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
31,1,39,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0.5,0.5,7,7,1,1,0.5,7,0,0,0,0,0,7,9,0,0,0,0,1,0,1,0,1,2,0,1,0,7,9,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,1,60,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,4,2,0,0,1,4,0.25,0.392857,11,11,1,3,0.392857,11,1,1,0,0,1,17,23,2,0,2,0,3,0,3,0,3,4,0,3,0,17,23,2,0,2,0,3,0,3,0,3,4,0,3,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1,77,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,12,1,4,13,0,7,0.14285699999999998,0.108696,5,5,1,6,0.108696,5,1,1,3,5,1,41,51,1,2,1,2,7,0,6,0,7,18,0,6,0,41,51,1,2,1,2,7,0,6,0,7,18,0,6,0,0,0,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,108,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,20,0,11,13,0,9,0.11111099999999999,0.043478300000000004,3,3,1,8,0.043478300000000004,3,0,0,0,0,0,66,77,1,0,1,0,9,0,8,0,9,32,0,8,0,66,77,1,0,1,0,9,0,8,0,9,32,0,8,0,0,0,21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
28,1,49,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,0,2,1,0,4,0.25,0.318182,7,7,1,3,0.318182,7,0,0,0,0,0,15,22,1,0,1,0,4,0,3,0,4,4,0,3,0,15,22,1,0,1,0,4,0,3,0,4,4,0,3,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,1,49,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,1,6,10,4,8,0.2,0.28571399999999997,6,6,1,4,0.28571399999999997,6,1,1,0,0,1,15,19,1,0,0,0,4,0,4,0,9,4,0,8,0,15,19,1,0,0,0,4,0,4,0,9,4,0,8,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1,68,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,8,0,84,69,0,5,0.4,0.342105,13,13,2,3,0.342105,13,0,0,3,3,0,25,42,1,0,1,0,5,0,4,0,5,10,0,4,0,25,42,1,0,1,0,5,0,4,0,5,10,0,4,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,42,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,0,5,0,0,4,0.2,0.235294,4,3,1,4,0.235294,4,0,0,0,0,0,13,18,0,0,0,0,4,0,4,0,4,3,0,4,0,13,18,0,0,0,0,4,0,4,0,4,3,0,4,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,1,127,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,12,1,2,2,3,10,1.0,0.521277,49,49,8,0,0.521277,49,0,0,1,1,0,45,98,3,4,3,4,7,0,7,0,7,20,0,7,0,45,98,3,4,3,4,7,0,7,0,7,20,0,7,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
54,1,273,2,0.0,0,0,0,0.0,0.0,0,0,2,4,3,34,0,1,1,0,8,1.0,0.22159099999999998,39,22,3,0,0.20388299999999998,42,0,0,0,0,0,137,189,5,2,5,2,8,0,2,0,8,81,0,2,0,164,220,5,2,5,2,9,0,3,0,9,98,0,3,0,0,2,19,4,13,0,1,2,0,0,0,1,0,0,0,0,0,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0
31,1,58,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,1,38,4,0,4,0.4,0.37931,11,11,2,3,0.37931,11,1,1,35,39,1,18,28,2,1,2,1,4,0,4,2,4,4,0,4,2,18,28,2,1,2,1,4,0,4,2,4,4,0,4,2,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,1,190,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,24,2,109,148,1,10,0.7,0.388889,56,56,7,3,0.388889,56,0,0,46,46,0,88,145,4,3,4,3,9,0,9,1,9,40,0,9,1,88,145,4,3,4,3,9,0,9,1,9,40,0,9,1,0,0,10,1,11,0,1,0,0,0,0,0,0,2,0,0,0,5,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,1,0,0,0,0,0
35,1,60,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,5,0,81,44,0,5,0.166667,0.333333,10,10,1,5,0.333333,10,0,0,0,0,0,20,26,3,3,3,3,5,0,5,2,5,5,0,5,2,20,26,3,3,3,3,5,0,5,2,5,5,0,5,2,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,48,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,0,2,4,0,4,0.2,0.25,5,5,1,4,0.25,5,0,0,0,0,0,15,20,1,0,1,0,4,0,4,0,4,4,0,4,0,15,20,1,0,1,0,4,0,4,0,4,4,0,4,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1,65,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,8,0,1,0,0,8,0.11111099999999999,0.0909091,3,3,1,8,0.0909091,3,0,0,1,1,0,30,39,4,4,4,4,8,0,8,4,8,8,0,8,4,30,39,4,4,4,4,8,0,8,4,8,8,0,8,4,0,0,19,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,1,57,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,6,1,0,0,0,6,0.14285699999999998,0.11538499999999999,3,3,1,6,0.11538499999999999,3,0,0,0,0,0,23,30,3,3,3,3,6,0,6,3,6,6,0,6,3,23,30,3,3,3,3,6,0,6,3,6,6,0,6,3,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,45,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,0,1,0,0,4,0.2,0.157895,3,3,1,4,0.157895,3,0,0,0,0,0,16,21,2,2,2,2,4,0,4,2,4,4,0,4,2,16,21,2,2,2,2,4,0,4,2,4,4,0,4,2,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,45,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,1,0,0,0,4,0.2,0.157895,3,3,1,4,0.157895,3,1,1,0,0,1,16,21,6,6,2,2,4,0,4,2,12,4,0,12,6,16,21,6,6,2,2,4,0,4,2,12,4,0,12,6,0,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
30,1,50,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,4,0,0,0,0,2,0.333333,0.227273,5,5,1,2,0.227273,5,0,0,0,0,0,17,21,1,1,1,1,2,0,2,0,2,7,0,2,0,17,21,1,1,1,1,2,0,2,0,2,7,0,2,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
25,1,39,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,4,0,2,5,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,13,15,0,0,0,0,1,0,1,0,1,6,0,1,0,13,15,0,0,0,0,1,0,1,0,1,6,0,1,0,0,0,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
29,1,52,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,0,0,0,0,4,0.2,0.21739099999999997,5,5,1,4,0.21739099999999997,5,0,0,0,0,0,18,24,2,2,2,2,4,0,4,0,4,5,0,4,0,18,24,2,2,2,2,4,0,4,0,4,5,0,4,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
41,1,66,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,5,1,0,0,1,6,1.0,0.41176499999999994,14,13,1,0,0.41176499999999994,14,0,0,0,0,0,20,26,0,3,0,3,5,0,0,0,5,8,0,0,0,20,26,0,3,0,3,5,0,0,0,5,8,0,0,0,0,0,9,0,4,0,0,0,0,0,0,1,0,0,0,0,0,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,1,45,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,1,2,0.5,0.684211,13,13,1,1,0.684211,13,0,0,0,0,0,6,8,0,1,0,1,1,0,1,0,1,2,0,1,0,6,8,0,1,0,1,1,0,1,0,1,2,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,43,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,2,0,0,0,1.0,0.157895,3,3,1,0,0.157895,3,0,0,2,2,0,16,19,14,0,14,0,0,14,0,0,0,0,14,0,0,16,19,14,0,14,0,0,14,0,0,0,0,14,0,0,0,0,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
26,1,103,2,0.0,0,0,0,0.0,0.0,0,0,13,0,0,15,2,0,0,0,15,0.0625,0.272727,18,4,1,15,0.272727,18,1,1,0,0,1,48,78,0,1,0,1,15,0,15,1,15,1,0,15,1,48,78,0,1,0,1,15,0,15,1,15,1,0,15,1,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,1,62,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.921053,35,0,0,1,0.921053,35,0,0,0,0,0,3,39,0,0,0,0,0,0,0,0,0,0,0,0,0,3,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,1,82,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,7,3,0,0,2,7,0.833333,0.5471699999999999,29,26,5,1,0.5471699999999999,29,0,0,0,0,0,24,53,2,2,2,2,5,0,5,2,5,8,0,5,2,24,53,2,2,2,2,5,0,5,2,5,8,0,5,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,1,252,2,0.0,0,0,0,0.0,0.0,0,0,1,4,3,30,2,0,0,2,12,0.6,0.42307700000000004,88,88,6,4,0.42307700000000004,88,0,0,0,0,0,120,182,6,2,6,2,10,0,9,2,10,40,0,9,2,120,182,6,2,6,2,10,0,9,2,10,40,0,9,2,0,0,14,1,5,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0
33,1,150,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,21,3,0,0,0,17,0.17647100000000002,0.14563099999999998,15,15,3,14,0.14563099999999998,15,1,2,0,0,2,88,118,17,2,3,2,17,1,16,1,17,28,15,16,1,88,118,17,2,3,2,17,1,16,1,17,28,15,16,1,0,0,40,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0
57,1,164,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,21,3,11,13,14,29,0.3125,0.423729,50,50,5,11,0.423729,50,0,0,0,0,0,68,108,4,1,4,1,15,1,15,0,15,26,1,15,0,68,108,4,1,4,1,15,1,15,0,15,26,1,15,0,0,0,27,3,14,0,0,0,0,0,0,0,0,0,0,0,0,1,23,0,0,0,0,0,0,13,2,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0
31,1,57,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,1,9,9,1,3,1.0,0.733333,22,22,3,0,0.733333,22,0,0,0,0,0,8,27,0,2,0,2,2,0,2,0,2,2,0,2,0,8,27,0,2,0,2,2,0,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,1,262,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,36,3,1,0,0,23,0.25,0.262376,53,48,4,12,0.262376,53,1,2,0,0,2,149,207,20,7,6,7,23,5,15,1,23,65,19,15,1,149,207,20,7,6,7,23,5,15,1,23,65,19,15,1,0,0,51,0,7,0,0,0,0,0,0,0,0,1,0,0,0,1,41,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4,0,0,8,0,1,0,0,0,0,0
25,1,78,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,12,0,4,22,0,11,0.0,0.0,0,0,0,12,0.0,0,0,0,0,0,0,41,54,2,1,2,1,11,2,11,5,11,13,2,11,5,41,54,2,1,2,1,11,2,11,5,11,13,2,11,5,0,2,30,0,1,0,2,0,0,0,0,1,0,0,0,0,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
31,1,52,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,2,1,1,1,5,0.2,0.23809499999999997,5,5,1,4,0.23809499999999997,5,0,0,0,0,0,16,22,2,2,2,2,4,0,4,2,4,4,0,4,2,16,22,2,2,2,2,4,0,4,2,4,4,0,4,2,0,0,11,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0
26,1,48,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,2,2,3,1,5,0.0,0.0,0,0,0,5,0.0,0,0,0,0,0,0,16,23,2,2,2,2,4,0,4,2,4,4,0,4,2,16,23,2,2,2,2,4,0,4,2,4,4,0,4,2,0,0,11,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0
42,1,473,2,0.03549190000000001,1,6,1,0.030092599999999997,0.033232599999999994,13,11,1,4,3,117,7,178,302,13,82,0.014925399999999998,0.0433526,15,10,1,66,0.0433526,15,0,0,0,0,0,331,432,4,3,4,3,69,1,66,0,69,134,1,66,0,331,432,4,3,4,3,69,1,66,0,69,134,1,66,0,0,2,157,1,16,0,0,2,2,8,0,0,0,1,2,1,0,12,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,0,0,0,0,0,0,0
26,1,63,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,6,1,1,1,3,6,0.0,0.030302999999999997,1,0,0,4,0.030302999999999997,1,0,0,0,0,0,32,38,2,0,2,0,3,0,3,0,3,18,0,3,0,32,38,2,0,2,0,3,0,3,0,3,18,0,3,0,0,0,9,2,5,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
34,1,103,2,0.307339,1,7,1,0.228571,0.280702,16,16,1,2,2,16,1,2,0,0,8,0.125,0.109375,7,6,1,7,0.109375,7,1,1,0,0,1,57,70,11,3,11,3,8,7,7,1,8,25,7,7,1,57,70,11,3,11,3,8,7,7,1,8,25,7,7,1,0,0,35,0,13,0,0,10,0,12,0,0,0,0,0,0,0,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
