CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,loc,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,bugs,label
1,8,300,5,0,1,1,40,2,9,0,1,2,24,53,4,24,40,74,4,14,5,19,118,40,24,78,219,90,0.24,28,168,5,127,0,24,2,83,1,0,20,3,12,3.125,0,24,3.666666667,0,7,1.833333333,1,3,0.689655172,0,0,0
0,4,42,1,0,1,0,2,1,6,0,1,1,2,24,1,2,2,5,0,1,1,2,4,2,2,5,12,4,2,6,9,1,6,0,2,1,0,2,1,0,1,2,2,2,5,3.5,2,1,1,1,0,0,0,0,0
0,3,277,2,0,1,0,45,1,4,2,0,1,43,37,1,43,45,75,1,3,2,42,82,45,43,74,190,67,0.19,50,141,2,95,0,41,1,68,1,0,21,2,11,1.744186047,0,18,3.186046512,0,2,1.046511628,1,5,0.195652174,0,2,1
0,1,164,1,36,1,0,37,1,2,0,1,1,37,81,1,37,37,41,0,0,1,1,0,37,37,41,42,0,1.93,41,41,1,40,0,37,1,0,1,1,0,1,3,0.594594595,0,1,0.648648649,0,1,1,1,0,0,0,2,1
0,3,106,1,0,1,0,13,1,5,0,2,1,13,44,1,13,13,17,0,1,1,13,13,13,13,17,44,13,1,18,30,1,16,0,13,1,0,1,0,3,2,2,1.076923077,1,4,2.153846154,1,1,1,1,0,0,0,0,0
0,1,73,1,9,1,0,9,1,4,0,3,1,9,49,1,9,9,12,0,0,1,0,0,9,9,12,13,0,3.77,11,12,1,11,0,9,1,0,1,1,0,1,0,0,0,1,0.888888889,0,1,1,1,0,0,0,0,0
0,3,99,1,0,1,0,12,1,5,0,2,1,12,40,1,12,12,17,0,1,1,12,12,12,12,17,42,12,0.95,17,29,1,16,0,12,1,16,1,0,5,2,3,1.083333333,0,4,2.416666667,1,1,1,1,0,0,0,0,0
0,1,59,1,6,1,0,6,1,5,0,4,1,6,40,1,6,6,9,0,0,1,0,0,6,6,9,10,0,4,9,9,1,8,0,6,1,0,1,1,0,1,0,0,0,1,0.5,0,1,1,1,0,0,0,0,0
0,6,270,6,0,1,1,43,2,8,0,0,2,24,25,1,24,43,83,0,2,6,24,102,43,24,87,199,69,0.13,47,156,6,116,0,24,2,65,1,2,17,2,7,2,0,25,5.083333333,1,5,1.625,1,4,0.923076923,0,4,1
0,1,154,1,21,1,0,21,1,4,0,3,1,21,99,1,21,21,29,0,0,1,0,0,21,21,29,30,0,3.3,25,29,1,28,0,21,1,0,0,3,0,0,4,0.476190476,0,1,0.904761905,0,1,1,1,0,0,0,4,1
0,4,91,1,0,1,0,6,1,8,0,4,1,6,44,1,6,6,18,0,2,1,6,14,6,6,18,37,12,1.19,10,30,1,23,0,6,1,41,2,0,6,2,4,2,0,6,3.333333333,1,1,1,1,0,0,0,0,0
0,1,53,1,4,1,0,4,1,5,0,4,1,4,38,1,4,4,9,0,0,1,0,0,4,4,9,10,0,3.8,5,9,1,8,0,4,1,0,1,2,0,1,0,0,0,1,0.75,0,1,1,1,0,0,0,0,0
0,3,36,1,0,1,0,3,1,3,0,0,1,3,16,1,3,3,7,0,1,1,3,3,3,3,7,14,3,1.14,6,10,1,6,0,3,1,0,1,0,1,2,2,1.333333333,1,2,1.333333333,1,1,1,1,0,0,0,0,0
0,0,23,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,3,0,0,0,0,0,0,0,3,4,0,4,3,3,0,2,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,136,1,0,1,0,12,1,7,0,3,1,12,65,1,12,12,24,0,2,1,12,20,12,12,24,55,18,1.18,16,42,1,29,0,12,1,66,2,0,6,2,4,1,0,7,2.333333333,1,1,1,1,0,0,0,0,0
0,3,36,1,0,1,0,3,1,3,0,0,1,3,16,1,3,3,7,0,1,1,3,3,3,3,7,14,3,1.14,6,10,1,6,0,3,1,0,1,0,1,2,2,1.333333333,1,2,1.333333333,1,1,1,1,0,0,0,0,0
0,0,23,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,3,0,0,0,0,0,0,0,3,4,0,4,3,3,0,2,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,65,1,0,1,0,5,1,4,0,0,1,5,16,1,5,5,24,3,1,1,2,13,5,5,23,40,10,0.4,9,33,1,27,0,5,1,0,3,0,10,1,6,3.6,2,4,2.8,2,1,1,1,0,0,0,0,0
0,10,500,8,0,1,1,81,2,10,0,0,2,36,24,2,36,80,163,23,16,8,13,259,80,36,169,432,162,0.06,44,331,8,254,0,36,2,88,2,0,38,2,17,5.083333333,0,21,5.583333333,1,14,2.916666667,1,5,1.076923077,0,2,1
0,4,66,1,0,1,0,5,1,4,0,0,1,5,16,1,5,5,24,3,1,1,2,13,5,5,23,40,10,0.4,10,33,1,27,0,5,1,0,3,0,10,1,6,3.6,2,4,2.8,2,1,1,1,0,0,0,0,0
0,4,66,1,0,1,0,5,1,4,0,0,1,5,16,1,5,5,24,3,1,1,2,13,5,5,23,40,10,0.4,10,33,1,27,0,5,1,0,3,0,10,1,6,3.6,2,4,2.8,2,1,1,1,0,0,0,0,0
0,4,66,1,0,1,0,5,1,4,0,0,1,5,16,1,5,5,24,3,1,1,2,13,5,5,23,40,10,0.4,10,33,1,27,0,5,1,0,3,0,10,1,6,3.6,2,4,2.8,2,1,1,1,0,0,0,0,0
0,10,150,3,0,1,1,17,2,11,0,0,2,8,30,1,8,17,37,4,5,3,4,54,17,8,35,105,36,0.29,15,71,3,52,0,8,2,70,2,0,10,1,8,4.125,0,10,5,0,3,2.125,1,2,1.3,0,0,0
0,3,62,2,0,1,1,5,1,3,1,0,1,4,22,1,4,5,18,2,2,2,2,7,5,4,18,29,6,0.76,11,24,2,19,0,3,1,58,2,0,5,1,5,2.25,0,5,3,1,1,1,1,0,0,0,0,0
4,7,422,9,0,1,2,75,2,10,5,2,2,33,113,2,33,66,90,2,13,12,27,148,66,39,90,273,102,0.41,37,192,9,126,0,28,2,90,1,0,1,2,21,3.303030303,1,11,2.909090909,1,30,2.939393939,1,4,0.888888889,0,2,1
0,3,61,1,0,1,0,9,1,3,0,0,1,9,16,1,9,9,13,0,1,1,9,9,9,9,13,32,9,0.5,13,22,1,12,0,9,1,0,1,0,1,2,2,1.111111111,1,2,1.777777778,1,1,1,1,0,0,0,0,0
0,1,35,1,6,1,0,6,1,1,0,0,1,6,16,1,6,6,9,0,0,1,0,0,6,6,9,10,0,1.6,9,9,1,8,0,6,1,0,1,1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
0,3,117,2,0,1,0,23,1,3,0,0,1,22,17,1,22,23,27,0,1,2,22,25,23,22,27,75,24,0.23,25,51,2,27,0,22,1,0,1,0,2,2,2,1.454545455,1,3,1.545454545,1,2,1.045454545,1,1,0.125,0,0,0
0,1,61,1,19,1,0,19,1,1,0,0,1,19,16,1,19,19,22,0,0,1,0,0,19,19,22,23,0,0.7,22,22,1,21,0,19,1,0,1,1,0,1,0,0,0,1,0.526315789,0,1,1,1,0,0,0,0,0
1,5,283,4,2,1,1,39,1,5,2,0,1,30,19,9,30,39,88,17,4,4,10,111,39,30,88,220,83,0.09,44,171,4,127,0,28,1,75,3,5,14,2,10,2.133333333,0,15,2.7,0,6,1.333333333,1,2,0.4,0,1,1
0,3,36,1,0,1,0,3,1,3,0,0,1,3,16,1,3,3,7,0,1,1,3,3,3,3,7,14,3,1.14,6,10,1,6,0,3,1,0,1,0,1,2,2,1.333333333,1,2,1.333333333,1,1,1,1,0,0,0,0,0
0,0,23,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,3,0,0,0,0,0,0,0,3,4,0,4,3,3,0,2,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,95,2,0,1,0,13,1,4,0,0,1,12,19,1,12,13,33,0,0,2,12,27,13,12,33,61,14,0.31,15,47,2,33,0,12,1,0,2,0,7,2,6,3.75,1,5,3.5,1,2,1.083333333,1,1,0.214285714,0,0,0
0,1,116,1,11,1,0,11,1,7,0,6,1,11,86,1,11,11,15,0,0,1,0,0,11,11,15,16,0,5.38,14,15,1,14,0,11,1,0,1,1,0,1,2,0.818181818,0,1,0.909090909,0,1,1,1,0,0,0,0,0
0,4,275,2,0,1,0,52,2,7,0,2,2,28,100,1,28,52,54,1,2,2,27,67,52,28,54,142,48,0.7,33,102,2,63,0,28,2,76,1,3,4,2,15,1.464285714,0,4,2.678571429,1,2,1.357142857,1,1,0.4,0,0,0
0,1,150,1,24,1,0,24,1,4,0,3,1,24,96,1,24,24,27,0,0,1,0,0,24,24,27,28,0,3.43,26,27,1,26,0,24,1,0,0,3,0,0,1,0.208333333,0,1,0.958333333,0,1,1,1,0,0,0,0,0
0,4,60,2,0,1,0,8,2,5,0,1,2,5,29,1,5,8,11,1,0,2,4,9,8,5,11,24,6,1.21,7,17,2,10,0,5,2,0,2,0,1,2,4,1.6,0,3,2.2,1,2,1.2,1,1,0.428571429,0,0,0
0,1,36,1,3,1,0,3,1,3,0,2,1,3,26,1,3,3,5,0,0,1,0,0,3,3,5,6,0,4.33,4,5,1,4,0,3,1,0,1,1,0,1,0,0,0,1,0.666666667,0,1,1,1,0,0,0,0,0
0,3,27,1,0,1,0,1,1,3,0,0,1,1,16,1,1,1,4,0,0,1,1,1,1,1,4,7,1,2.29,4,5,1,3,0,1,1,0,2,0,2,2,3,3,3,2,2,2,1,1,1,0,0,0,0,0
0,0,20,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,2,0,0,0,0,0,0,0,2,3,0,5.33,1,2,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,125,2,0,1,0,17,1,5,0,0,1,13,19,1,13,17,34,0,1,2,13,39,17,13,33,82,23,0.23,24,56,2,38,0,13,1,30,1,0,5,2,5,1.615384615,0,5,2.769230769,1,2,1.307692308,1,1,0.4,0,0,0
0,3,280,2,0,1,0,55,1,3,0,0,1,54,23,1,54,55,81,0,2,2,54,59,55,54,81,197,58,0.12,60,139,2,81,0,54,1,94,1,3,25,2,54,3.166666667,0,3,2.37037037,1,2,1.018518519,1,1,0.053571429,0,1,1
0,2,108,1,0,1,0,11,1,5,0,2,1,11,51,1,11,11,21,0,5,1,11,11,11,11,21,43,10,1.19,14,31,1,19,0,11,1,81,1,0,4,1,12,4.454545455,2,1,1,1,1,1,1,0,0,0,0,0
0,12,101,7,0,1,0,12,3,14,0,1,3,4,29,1,4,11,25,3,0,8,1,33,11,4,25,61,21,0.48,11,46,7,34,1,4,3,0,1,0,2,2,3,1.75,1,9,5,1,28,8,1,3,1.666666667,0,1,1
0,9,410,8,0,1,1,61,2,13,0,2,2,24,73,1,24,58,95,6,12,8,18,152,58,24,104,279,116,0.26,58,220,8,164,1,24,3,84,1,4,25,2,12,4.166666667,0,20,5.708333333,0,32,4.25,1,6,1.222222222,0,6,1
1,5,186,6,0,1,1,33,1,5,1,0,1,21,17,1,21,31,55,1,7,6,19,61,31,24,55,140,49,0.12,29,104,6,72,0,20,2,86,1,2,12,2,10,3.047619048,0,9,2.857142857,0,18,2.047619048,1,2,0.434782609,0,2,1
0,3,79,1,0,1,0,8,1,6,0,3,1,8,43,1,8,8,14,0,4,1,8,12,8,8,14,31,8,1.39,5,22,1,13,0,8,1,75,1,2,0,2,3,2.625,2,1,1,1,1,1,1,0,0,0,8,1
0,4,39,2,0,1,0,3,2,4,0,0,2,2,21,1,2,3,5,0,1,2,2,4,3,2,6,13,5,1.62,5,11,2,7,0,2,2,0,1,0,1,2,3,2.5,2,2,2,2,2,1.5,1,1,0.75,0,1,1
0,5,72,2,0,1,0,7,1,5,0,0,1,6,21,1,6,7,12,0,2,2,6,18,7,6,12,38,17,0.55,13,29,2,21,0,6,1,16,3,0,2,1,4,3.333333333,2,5,2.166666667,1,2,1.166666667,1,1,0.375,0,0,0
0,5,106,2,0,1,0,11,1,6,0,0,1,10,21,1,10,11,20,0,5,2,10,37,11,10,20,69,36,0.3,16,56,2,44,0,10,1,54,3,0,2,1,9,3.3,1,9,2,1,2,1.1,1,1,0.25,0,0,0
0,3,265,2,0,1,0,55,1,4,0,1,1,42,64,1,42,50,59,3,8,4,39,49,50,42,59,151,43,0.42,50,102,2,53,0,42,1,90,1,6,8,2,10,2.142857143,0,3,1.047619048,0,2,1.142857143,1,3,0.244444444,0,4,1
0,7,321,5,0,1,1,62,2,9,0,1,2,25,64,1,25,56,61,4,10,7,21,122,56,29,65,228,106,0.28,29,171,5,119,0,25,2,86,2,0,10,2,13,2.92,0,12,5.08,1,6,2.36,1,2,1.037037037,0,5,1
0,1,258,1,32,1,0,36,1,5,0,4,1,36,172,1,36,36,45,0,0,1,4,0,36,36,45,46,0,3.74,40,45,1,44,0,36,1,0,1,1,4,1,12,3.388888889,0,1,0.444444444,0,1,1,1,0,0,0,4,1
0,5,181,3,0,1,1,28,1,5,0,0,1,19,33,1,19,27,42,1,5,3,18,58,27,19,42,123,49,0.27,25,91,3,62,0,19,1,76,2,0,8,2,5,2,0,13,2.894736842,0,3,1.421052632,1,2,0.571428571,0,5,1
0,7,325,6,0,1,1,68,2,9,0,1,2,27,57,1,27,66,70,1,8,6,26,122,66,32,85,237,102,0.24,31,187,6,119,0,27,3,80,2,0,11,1,8,2.481481481,0,15,3.481481481,1,10,2.666666667,1,3,1.275862069,0,9,1
0,7,263,5,0,1,1,55,2,8,0,0,2,23,41,1,23,54,45,1,7,6,22,101,54,23,45,192,94,0.21,30,139,5,88,0,23,2,71,2,0,7,1,5,2.434782609,0,19,3.434782609,1,7,2.565217391,1,3,1.04,0,7,1
0,6,254,4,0,1,1,43,2,7,0,0,2,23,38,1,23,41,59,3,9,5,20,96,41,23,59,188,81,0.2,28,140,4,97,0,23,2,83,2,0,10,3,9,2.434782609,0,14,3.782608696,0,6,1.869565217,1,3,0.92,0,6,1
0,5,149,5,0,2,0,19,2,8,0,3,2,12,61,1,12,19,23,0,3,5,12,34,19,18,25,74,30,0.82,14,55,5,37,0,12,2,58,2,0,3,1,2,1.416666667,0,7,2.75,1,6,1.666666667,1,3,0.857142857,0,0,0
0,1,68,1,16,1,0,16,1,1,0,0,1,16,19,1,16,16,29,0,0,1,0,0,16,16,29,30,0,0.63,19,29,1,28,0,16,1,0,1,2,12,1,19,4.625,1,1,0.5625,0,1,1,1,0,0,0,1,1
0,1,55,1,0,1,0,5,1,3,0,2,1,5,32,1,5,5,13,0,0,1,5,0,5,5,13,14,0,2.29,9,13,1,12,0,5,1,0,1,1,7,1,5,1.8,1,1,0.8,0,1,1,1,0,0,0,0,0
0,8,157,5,0,1,0,25,2,10,0,1,2,11,31,3,11,25,39,2,4,5,9,56,25,14,41,110,40,0.28,16,81,5,57,0,11,2,61,2,0,19,2,6,2.636363636,1,13,4.272727273,1,6,2.636363636,1,2,1.066666667,0,2,1
0,3,134,2,0,1,0,21,1,3,0,0,1,20,23,1,20,21,41,1,1,2,19,24,21,20,40,84,21,0.27,27,61,2,40,0,20,1,5,1,4,14,2,5,2.1,1,7,1.8,1,2,1.05,1,1,0.136363636,0,2,1
0,1,29,1,1,1,0,1,1,1,0,0,1,1,21,1,1,1,3,0,0,1,0,0,1,1,3,4,0,5.25,4,3,1,2,0,1,1,0,0,4,1,0,2,2,2,1,1,1,1,1,1,0,0,0,1,1
0,6,129,2,0,1,0,13,1,6,0,0,1,12,21,1,12,13,25,0,7,2,12,50,13,12,25,89,49,0.24,19,74,2,60,0,12,1,61,3,0,3,1,13,7,1,12,2.166666667,1,2,1.083333333,1,1,0.214285714,0,2,1
0,8,256,8,0,1,1,48,2,9,0,0,2,20,30,1,20,41,60,5,5,10,15,107,41,20,64,202,88,0.15,24,152,8,107,0,20,2,78,3,0,18,2,10,3.7,0,24,5.05,0,45,4.15,1,3,0.954545455,0,8,1
0,3,31,1,0,1,1,1,1,3,0,0,1,1,21,1,1,1,4,0,0,1,1,2,1,1,4,7,1,3,3,5,1,3,0,1,1,100,1,0,0,2,0,0,0,1,1,1,1,1,1,2,0.5,0,0,0
0,6,110,4,0,1,0,20,2,7,0,0,2,11,24,3,11,18,24,3,2,5,8,41,18,11,28,74,28,0.32,12,56,4,37,0,11,2,55,1,0,3,2,6,2.636363636,1,4,2.181818182,1,6,1.818181818,1,2,0.6,0,0,0
0,3,52,1,0,1,0,3,1,5,0,2,1,3,33,1,3,3,6,0,1,1,3,4,3,3,6,13,3,2.54,6,9,1,5,0,3,1,0,1,0,2,2,1,1,1,2,1.333333333,1,1,1,1,0,0,0,0,0
0,1,36,1,4,1,0,4,1,1,0,0,1,4,21,1,4,4,7,0,0,1,0,0,4,4,7,8,0,2.62,7,7,1,6,0,4,1,0,0,2,2,0,3,2.25,1,1,0.75,0,1,1,1,0,0,0,0,0
0,1,29,1,1,1,0,1,1,1,0,0,1,1,22,1,1,1,3,0,0,1,0,0,1,1,3,4,0,5.5,3,3,1,2,0,1,1,0,0,2,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0
0,1,28,1,1,1,0,1,1,1,0,0,1,1,21,1,1,1,3,0,0,1,0,0,1,1,3,4,0,5.25,3,3,1,2,0,1,1,0,0,4,0,0,3,3,3,1,1,1,1,1,1,0,0,0,0,0
0,4,64,3,0,1,0,7,1,4,0,0,1,5,23,1,5,7,15,0,1,3,5,13,7,5,16,32,9,0.72,9,25,3,18,0,5,1,0,1,0,3,2,3,2,1,9,3.2,1,3,1.4,1,2,0.857142857,0,0,0
0,3,33,1,0,1,0,1,1,3,0,0,1,1,24,1,1,1,3,0,0,1,1,1,1,1,3,6,1,4,3,4,1,2,0,1,1,0,1,0,2,2,0,0,0,1,1,1,1,1,1,0,0,0,0,0
0,3,39,1,0,1,0,2,1,3,0,0,1,2,21,1,2,2,7,0,1,1,2,3,2,2,7,12,2,1.75,6,9,1,6,0,2,1,0,1,0,0,2,3,2.5,2,2,1.5,1,1,1,1,0,0,0,0,0
0,4,222,4,0,1,0,44,1,5,0,0,1,26,35,1,26,35,52,0,15,6,26,67,35,28,52,152,61,0.23,35,113,4,76,0,26,2,86,1,0,7,2,8,1.846153846,0,21,2.423076923,1,4,1.346153846,1,3,0.5,0,2,1
0,2,33,1,2,1,0,4,1,2,0,0,1,4,16,2,4,4,6,0,1,1,2,5,4,4,7,13,2,1.23,4,9,1,6,0,4,1,100,1,2,0,2,2,0.5,0,1,1,1,1,1,1,0,0,0,0,0
0,1,64,1,17,1,0,17,1,1,0,0,1,17,29,1,17,17,23,0,0,1,0,0,17,17,23,24,0,1.21,11,23,1,22,0,17,1,0,0,2,4,0,27,6.176470588,0,1,0.941176471,0,1,1,1,0,0,0,0,0
0,1,31,1,1,1,0,1,1,1,0,0,1,1,21,1,1,1,5,0,0,1,0,0,1,1,5,6,0,3.5,4,5,1,4,0,1,1,0,0,2,2,0,3,3,3,1,1,1,1,1,1,0,0,0,0,0
0,2,125,1,0,1,0,23,1,2,0,0,1,23,19,1,23,23,32,0,2,1,23,23,23,23,32,78,22,0.24,28,54,1,30,0,23,1,89,1,0,6,2,1,0.217391304,0,2,0.956521739,0,1,1,1,0,0,0,0,0
0,5,73,4,0,1,0,10,2,7,0,2,2,5,34,1,5,8,11,0,2,6,5,14,8,5,11,31,11,1.1,8,22,4,13,0,5,2,40,1,2,1,2,3,1.4,1,3,1.4,1,5,1.8,1,3,1.125,0,0,0
0,3,43,1,0,1,0,3,1,3,0,0,1,3,23,1,3,3,7,0,1,1,3,4,3,3,7,14,3,1.64,6,10,1,6,0,3,1,0,1,0,1,2,1,1,1,1,1,1,1,1,1,0,0,0,0,0
0,1,42,1,2,1,0,2,1,5,0,4,1,2,30,1,2,2,6,0,0,1,0,0,2,2,6,7,0,4.29,5,6,1,5,0,2,1,0,0,1,2,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0
0,1,49,1,1,1,0,1,1,14,0,13,1,1,36,1,1,1,7,0,0,1,0,0,1,1,7,8,0,4.5,5,7,1,6,0,1,1,0,0,3,2,0,3,3,3,1,1,1,1,1,1,0,0,0,0,0
0,3,46,1,0,1,0,1,1,12,0,9,1,1,33,1,1,1,7,0,0,1,1,1,1,1,7,10,1,3.3,3,8,1,6,0,1,1,0,1,0,4,2,2,2,2,2,2,2,1,1,1,0,0,0,2,1
0,3,45,1,0,1,0,1,1,10,0,7,1,1,31,1,1,1,7,0,0,1,1,1,1,1,7,10,1,3.1,4,8,1,6,0,1,1,0,1,0,4,2,2,2,2,3,3,3,1,1,1,0,0,0,1,1
0,4,45,1,0,1,0,1,1,12,0,8,1,1,32,1,1,1,7,0,0,1,1,1,1,1,6,10,1,3.2,3,7,1,5,0,1,1,0,1,0,3,2,2,2,2,2,2,2,1,1,1,0,0,0,1,1
0,7,121,6,0,1,0,18,2,8,0,1,2,8,31,1,8,18,30,0,3,6,8,40,18,8,30,78,29,0.4,12,59,6,42,0,8,2,50,1,0,7,2,5,2.25,0,8,2.25,1,10,2.875,1,3,1.2,0,0,0
0,4,120,3,0,1,0,16,1,4,0,0,1,13,32,1,13,16,32,1,3,3,12,26,16,13,33,70,20,0.46,18,53,3,37,0,13,1,61,1,0,9,2,3,1.769230769,0,7,2,1,3,1.230769231,1,2,0.466666667,0,0,0
0,3,105,2,0,1,0,12,1,5,0,1,1,10,41,1,10,12,20,1,4,2,9,21,12,10,20,49,14,0.84,15,34,2,21,0,10,1,70,2,0,3,1,5,1.7,1,4,1.5,1,2,1.2,1,1,0.333333333,0,0,0
0,4,72,2,0,1,0,8,1,4,0,0,1,6,24,1,6,8,21,0,1,2,6,11,8,6,21,38,8,0.63,10,29,2,20,0,6,1,50,1,0,7,2,3,1,0,8,2,0,2,1.333333333,1,1,0.5,0,0,0
0,1,45,1,2,1,0,2,1,6,0,5,1,2,31,1,2,2,7,0,0,1,0,0,2,2,7,8,0,3.88,6,7,1,6,0,2,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0
0,3,40,1,0,1,0,2,1,4,0,1,1,2,24,1,2,2,5,0,1,1,2,3,2,2,5,10,2,2.4,6,7,1,4,0,2,1,0,1,2,0,2,1,1,1,1,1,1,1,1,1,0,0,0,0,0
0,1,53,1,2,1,0,2,1,10,0,9,1,2,39,1,2,2,7,0,0,1,0,0,2,2,7,8,0,4.88,6,7,1,6,0,2,1,0,0,1,2,0,1,1,1,1,0.5,0,1,1,1,0,0,0,0,0
0,2,56,1,0,1,0,6,1,2,0,0,1,6,23,1,6,6,14,0,0,1,6,3,6,6,14,24,3,0.96,9,17,1,10,0,6,1,0,1,0,6,2,0,0,0,1,0.5,0,1,1,1,0,0,0,0,0
0,3,36,1,0,1,0,1,1,3,0,0,1,1,24,1,1,1,5,0,0,1,1,1,1,1,5,8,1,3,4,6,1,4,0,1,1,0,2,0,1,1,1,1,1,2,2,2,1,1,1,0,0,0,0,0
0,14,48,3,0,1,0,3,3,14,0,0,3,1,23,1,1,3,12,0,0,3,1,10,3,1,13,21,6,1.1,4,19,3,15,0,1,3,0,2,0,2,1,1,1,1,7,7,7,3,3,3,2,2,2,0,0
0,1,41,1,1,1,0,1,1,10,0,9,1,1,31,1,1,1,6,0,0,1,0,0,1,1,6,7,0,4.43,3,6,1,5,0,1,1,0,0,3,3,0,1,1,1,1,1,1,1,1,1,0,0,0,2,1
0,1,41,1,1,1,0,1,1,7,0,6,1,1,32,1,1,1,4,0,0,1,0,0,1,1,4,5,0,6.4,4,4,1,3,0,1,1,0,0,2,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0
0,1,39,1,1,1,0,1,1,8,0,7,1,1,29,1,1,1,6,0,0,1,0,0,1,1,6,7,0,4.14,3,6,1,5,0,1,1,0,0,3,3,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1
0,1,39,1,1,1,0,1,1,9,0,8,1,1,30,1,1,1,5,0,0,1,0,0,1,1,5,6,0,5,3,5,1,4,0,1,1,0,0,2,2,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1
0,4,354,8,0,1,1,56,1,6,0,1,1,38,97,1,38,55,80,0,17,9,38,95,55,38,80,215,79,0.45,42,159,8,103,0,38,1,92,2,0,24,1,8,2.526315789,1,16,2.421052632,1,40,2.868421053,1,3,0.325,0,8,1
0,3,65,2,0,1,0,6,1,4,0,1,1,5,30,1,5,6,12,1,1,2,4,8,6,5,12,26,7,1.15,9,19,2,12,0,5,1,60,2,0,2,1,9,5.2,1,3,1.4,1,2,1.2,1,1,0.428571429,0,0,0
0,3,50,1,0,1,0,3,1,4,0,1,1,3,28,1,3,3,8,0,1,1,3,5,3,3,8,15,3,1.87,7,11,1,7,0,3,1,0,1,0,3,2,2,1.333333333,1,3,1.666666667,1,1,1,1,0,0,0,0,0
0,5,132,3,0,1,1,16,1,5,0,0,1,12,26,2,12,16,45,3,4,3,9,38,16,12,46,88,23,0.3,18,69,3,52,0,12,1,81,1,0,15,2,7,2.083333333,0,8,2.416666667,0,3,1.333333333,1,2,0.466666667,0,0,0
0,25,85,6,0,3,1,6,6,47,0,16,6,1,39,1,1,6,14,0,0,6,1,18,6,3,15,36,13,1.08,10,28,6,21,6,1,6,100,1,0,3,2,3,3,3,8,8,8,15,15,15,2,2,2,0,0
0,3,47,1,0,1,0,3,1,3,0,0,1,3,25,1,3,3,8,0,1,1,3,4,3,3,8,15,3,1.67,7,11,1,7,0,3,1,0,2,0,2,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
0,15,54,4,0,4,0,4,4,19,0,2,4,1,25,1,1,4,10,0,0,4,1,10,4,4,11,23,8,1.09,6,19,4,15,2,1,4,0,1,0,4,2,3,3,3,8,8,8,5,5,5,2,2,2,1,1
0,3,47,1,0,1,0,1,1,12,0,9,1,1,34,1,1,1,7,0,0,1,1,1,1,1,7,10,1,3.4,3,8,1,6,0,1,1,0,1,0,4,2,5,5,5,2,2,2,1,1,1,0,0,0,2,1
0,3,45,1,0,1,0,1,1,10,0,7,1,1,31,1,1,1,7,0,0,1,1,1,1,1,7,10,1,3.1,4,8,1,6,0,1,1,0,1,0,4,2,2,2,2,2,2,2,1,1,1,0,0,0,1,1
0,14,64,3,0,3,0,3,3,29,0,13,3,1,36,1,1,3,10,0,0,3,1,9,3,3,11,22,7,1.64,6,18,3,14,2,1,3,0,1,0,3,2,3,3,3,6,6,6,3,3,3,2,2,2,0,0
0,1,72,1,4,1,0,4,1,7,0,6,1,4,50,1,4,4,13,0,0,1,0,0,4,4,13,14,0,3.57,8,13,1,12,0,4,1,0,1,6,6,1,2,1.25,1,1,0.75,0,1,1,1,0,0,0,0,0
0,5,136,3,0,1,1,17,2,5,0,0,2,11,29,3,11,17,46,0,6,3,11,41,17,13,48,90,23,0.32,18,71,3,54,0,11,2,71,1,0,9,2,5,2.454545455,0,11,3.090909091,1,3,1.545454545,1,2,0.666666667,0,0,0
