wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,ndpv,max(cc),avg(cc),bugs,label
2,5,0,19,22,1,0,19,2,1,142,0,0,0.9375,0.6,1,1,69,0,0,0,0,1,0.5,0,0
2,4,0,16,13,1,0,16,2,2,48,0,0,0.9285714,0.625,1,1,23,0,0,0,0,1,0.5,0,0
5,5,0,10,15,8,0,10,2,1,49,0,0,0.875,0.5,2,3,8.2,0,0,0,0,1,0.6,0,0
3,1,0,3,7,3,1,2,2,1,34,0,1,0,0.75,0,0,10,0,0,0,0,2,0.6666667,0,0
2,3,0,7,5,1,0,7,2,2,15,0,0,0.85714287,0.625,1,1,6.5,0,0,0,0,1,0.5,0,0
4,3,0,10,18,0,0,10,2,0.6666667,138,0.5,0,0.9,0.46666667,0,0,32.5,0,0,0,0,1,0.5,0,0
7,5,0,35,52,13,0,35,3,0.95238096,295,0,0,0.8,0.4,3,5,40.142857,1,1,2,1,3,1,0,0
3,6,0,3,8,3,1,2,2,1.1666666,29,0,0,0.9787234,1,3,4,7.6666665,0,0,0,0,1,0.33333334,0,0
8,5,0,43,104,0,6,37,7,0.85714287,829,0,0,0.84615386,0.8095238,2,4,102.125,0,0,0,0,1,0.75,1,1
2,3,0,13,11,1,0,13,2,2,42,0,0,0.85714287,0.625,1,1,20,1,1,2,1,3,1.5,0,0
2,3,0,26,25,1,0,26,2,1,108,0,0,0.85714287,0.625,1,1,52.5,2,2,25,2,1,0.5,1,1
3,4,0,13,28,1,0,13,1,0.75,100,0.5,0,0.9787234,0.75,1,1,31.666666,1,1,0,0,7,2.3333333,0,0
2,5,2,11,17,1,2,9,1,2,42,0,0,0.9782609,0.6666667,1,1,20,0,0,0,0,4,2,0,0
2,3,0,8,9,1,0,8,2,2,27,0,0,0.85714287,0.625,1,1,12.5,1,1,2,1,1,0.5,0,0
2,3,0,11,21,1,0,11,2,2,84,0,0,0.85714287,0.625,1,1,41,3,2,168,0,5,2.5,0,0
1,1,0,1,5,0,0,1,0,2,16,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
2,4,0,14,15,1,0,14,2,1,100,0,0,0.9285714,0.625,1,1,47.5,0,0,0,0,1,0.5,0,0
6,5,0,22,46,11,0,22,3,0.95,268,0.25,1,0.9148936,0.4,1,1,42.333332,0,0,0,0,3,1.5,0,0
2,5,0,32,31,1,0,32,2,1,129,0,0,0.9375,0.6,1,1,63,1,1,18,0,1,0.5,0,0
2,4,0,16,14,1,0,16,2,1,95,0,0,0.9285714,0.625,1,1,45,0,0,0,0,1,0.5,1,1
7,5,0,23,32,15,0,23,3,0.9583333,125,0,0,0.8,0.6111111,3,4,16.285715,0,0,0,0,2,0.85714287,0,0
4,2,0,13,9,6,8,5,1,2,20,0,0,0.5714286,0.55,1,2,4,0,0,0,0,1,0.75,0,0
6,5,0,17,26,9,0,17,2,0.95,107,0,0,0.8333333,0.6,3,4,16.166666,0,0,0,0,1,0.6666667,0,0
1,1,0,0,5,0,0,0,0,2,19,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
2,4,0,14,16,1,0,14,2,1,184,0,0,0.9285714,0.625,1,1,88.5,0,0,0,0,8,4,0,0
2,4,0,33,28,1,0,33,2,1,155,0,0,0.9285714,0.625,1,1,75,3,3,151,2,1,0.5,0,0
6,1,0,2,13,15,2,0,3,2,129,0,0,0,0.5,0,0,20.5,0,0,0,0,7,3.1666667,0,0
2,3,0,14,14,1,0,14,2,2,46,0,0,0.85714287,0.625,1,1,22,0,0,0,0,1,0.5,0,0
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
2,1,0,12,18,1,0,12,2,1,78,0,0,0,0.6666667,0,0,37,0,0,0,0,3,1.5,0,0
13,5,0,52,99,22,7,45,9,0.88095236,801,0,0,0.8035714,0.53333336,2,4,60.076923,4,3,214,3,1,0.84615386,0,0
2,4,0,13,13,1,0,13,2,1,72,0,0,0.9285714,0.625,1,1,34,0,0,0,0,1,0.5,0,0
4,5,0,19,20,4,4,15,3,1,88,0,0,0.9574468,0.5555556,2,4,20,0,0,0,0,1,0.5,0,0
2,2,0,21,29,1,0,21,2,1,183,0,0,0.8,0.6666667,1,1,88.5,4,4,67,0,1,0.5,0,0
2,4,0,7,18,1,0,7,1,1,121,0,0,0.9787234,0.75,1,1,58,0,0,0,0,11,5.5,0,0
12,3,2,25,50,54,2,23,2,0.93636364,601,0.3,0,0.8039216,0.36363637,3,9,48.25,4,3,197,4,4,1.0833334,0,0
7,4,0,25,33,15,0,25,3,0.9583333,164,0,0,0.7916667,0.4,3,5,21.857143,1,1,2,1,4,1.1428572,0,0
3,4,3,5,7,3,4,1,1,1,23,0,0,0.9259259,1,2,2,6.3333335,0,0,0,0,2,1,0,0
4,5,0,1,9,6,0,1,4,1,45,0,0,0.9423077,1,1,3,9.75,0,0,0,0,2,1.25,0,0
2,3,0,12,22,1,0,12,2,1,88,0,0,0.85714287,0.625,1,1,42.5,1,1,2,1,9,4.5,0,0
2,3,0,11,16,1,0,11,2,1,57,0,0,0.85714287,0.625,1,1,27,1,1,2,1,5,2.5,0,0
10,3,0,19,57,37,0,19,1,0.93939394,431,0.36363637,0,0.8367347,0.35555556,1,5,41,0,0,0,0,5,2,1,1
6,5,0,17,19,13,0,17,2,1,54,0,0,0.84,0.6,2,4,7.5,0,0,0,0,1,0.6666667,0,0
2,2,0,10,13,1,0,10,2,1,64,0,0,0.8,0.6666667,1,1,30,0,0,0,0,3,1.5,0,0
6,2,5,28,46,15,5,23,2,1,207,0,0,0.44444445,0.3611111,1,1,33.333332,2,1,110,1,5,2.3333333,0,0
2,4,0,18,26,1,0,18,2,1,97,0,0,0.9722222,0.6666667,3,3,47,0,0,0,0,3,1.5,0,0
8,1,0,28,50,8,2,26,5,1,366,0.5714286,0,0,0.36734694,0,0,43.875,2,1,12,0,2,0.875,0,0
2,4,10,11,6,1,10,1,1,1,22,0,0,0.96153843,1,1,1,9.5,0,0,0,0,2,1,0,0
2,3,0,11,11,1,0,11,2,1,36,0,0,0.85714287,0.625,1,1,16.5,0,0,0,0,1,0.5,0,0
2,3,0,20,17,1,0,20,2,2,92,0,0,0.85714287,0.625,1,1,45,0,0,0,0,1,0.5,0,0
2,2,0,15,22,1,0,15,2,1,102,0,0,0.5,0.6666667,0,0,49,0,0,0,0,6,3,1,1
2,3,0,10,10,1,0,10,2,2,36,0,0,0.85714287,0.625,1,1,17,1,1,39,0,2,1,0,0
2,3,0,11,12,1,0,11,2,2,57,0,0,0.85714287,0.625,1,1,27.5,1,1,2,1,1,0.5,0,0
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.94736844,0.6666667,0,0,13.666667,0,0,0,0,2,0.6666667,0,0
3,4,2,3,4,3,2,1,1,2,13,0,0,0.9607843,0.6666667,2,2,3.3333333,3,2,18,3,1,0.6666667,0,0
4,5,0,10,16,4,1,9,3,1,63,0,0,0.9574468,0.5555556,2,4,14,0,0,0,0,1,0.5,0,0
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.94736844,0.6666667,0,0,13.666667,0,0,0,0,2,0.6666667,0,0
2,3,0,6,5,1,0,6,2,2,12,0,0,0.85714287,0.625,1,1,5,0,0,0,0,1,0.5,0,0
2,4,0,29,26,1,0,29,2,1,134,0,0,0.9285714,0.625,1,1,64.5,1,1,37,1,1,0.5,0,0
9,2,0,40,79,28,4,36,2,0.9583333,401,0.33333334,0,0.6956522,0.2625,1,1,43.22222,0,0,0,0,5,1.2222222,0,0
2,3,0,16,20,1,0,16,2,1,101,0,0,0.85714287,0.625,1,1,48.5,1,1,14,1,1,0.5,0,0
2,3,0,32,29,1,0,32,2,1,106,0,0,0.85714287,0.625,1,1,51.5,2,2,36,2,1,0.5,0,0
2,4,0,14,13,1,0,14,2,1,69,0,0,0.9285714,0.625,1,1,32.5,0,0,0,0,1,0.5,0,0
0,1,0,4,0,0,4,0,0,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
3,4,0,9,21,0,0,9,2,0.5,148,1,0,0.9583333,0.5,1,2,47.333332,3,2,712,2,6,2.3333333,0,0
2,3,0,20,23,1,0,20,2,1,133,0,0,0.85714287,0.625,1,1,64,0,0,0,0,5,2.5,0,0
3,5,0,5,8,3,3,2,2,1.1666666,29,0,0,0.9655172,1,3,3,7.6666665,0,0,0,0,1,0.33333334,0,0
2,3,0,11,14,1,0,11,2,1,70,0,0,0.85714287,0.625,1,1,33,1,1,2,1,1,0.5,0,0
4,5,0,31,46,4,1,30,3,1,339,0,0,0.9574468,0.5555556,2,4,83,0,0,0,0,1,0.5,0,0
2,3,0,22,20,1,0,22,2,1,121,0,0,0.85714287,0.625,1,1,57.5,1,1,14,1,1,0.5,0,0
2,1,0,12,10,1,1,11,2,2,29,0,0,0,0.625,0,0,13.5,0,0,0,0,1,0.5,0,0
2,3,0,13,11,1,0,13,2,2,37,0,0,0.85714287,0.625,1,1,17.5,2,2,23,2,2,1,1,1
2,3,0,5,8,1,0,5,2,2,22,0,0,0.85714287,0.625,1,1,10,0,0,0,0,1,0.5,0,0
2,3,0,8,8,1,0,8,2,2,25,0,0,0.85714287,0.625,1,1,11.5,0,0,0,0,1,0.5,0,0
2,3,0,12,12,1,0,12,2,1,63,0,0,0.85714287,0.625,1,1,29.5,0,0,0,0,1,0.5,0,0
5,5,0,20,39,8,2,18,4,1,193,0,0,0.9375,0.6666667,2,4,37,0,0,0,0,1,0.6,1,1
6,4,0,15,19,9,0,15,2,0.93333334,69,0,0,0.82608694,0.6,2,4,10,0,0,0,0,1,0.6666667,0,0
0,1,0,0,0,0,0,0,0,2,16,0,0,0,0,0,0,0,1,1,5,0,0,0,0,0
6,5,0,18,24,13,0,18,3,1,111,0,0,0.8333333,0.36,3,4,16.666666,0,0,0,0,3,1,0,0
2,1,0,8,22,1,0,8,2,1,122,0,0,0,0.625,0,0,58.5,0,0,0,0,10,5,0,0
2,1,0,10,16,0,1,9,1,0,58,1,0,0,0.5714286,0,0,27.5,0,0,0,0,1,0.5,0,0
4,6,0,10,14,4,0,10,1,1,49,0,0,0.9259259,0.5555556,2,2,10.5,0,0,0,0,1,0.5,0,0
2,3,0,10,9,1,0,10,2,2,31,0,0,0.85714287,0.625,1,1,14.5,1,1,2,1,1,0.5,0,0
2,4,1,2,6,1,1,1,1,1,22,0,0,0.96153843,1,1,1,9.5,0,0,0,0,2,1,0,0
2,4,0,14,16,1,0,14,2,1,82,0,0,0.9285714,0.625,1,1,39.5,0,0,0,0,1,0.5,0,0
6,5,0,22,29,9,0,22,2,0.96,134,0,0,0.8333333,0.6,3,4,20.5,1,1,2,1,1,0.6666667,0,0
2,4,0,19,15,1,0,19,2,2,56,0,0,0.9285714,0.625,1,1,27,2,1,4,0,1,0.5,0,0
2,3,0,17,21,1,0,17,2,1,86,0,0,0.85714287,0.625,1,1,41.5,1,1,2,1,1,0.5,0,0
2,3,0,14,17,1,0,14,2,1,87,0,0,0.85714287,0.625,1,1,41.5,1,1,2,1,1,0.5,0,0
2,3,0,28,46,1,0,28,2,1,235,0,0,0.85714287,0.625,2,2,115.5,2,2,90,1,1,0.5,0,0
2,5,0,23,18,1,0,23,2,1,118,0,0,0.9375,0.625,1,1,56.5,1,1,15,1,1,0.5,0,0
2,3,0,9,8,1,0,9,2,2,49,0,0,0.85714287,0.625,1,1,23.5,1,1,2,1,5,2.5,0,0
2,7,2,8,5,1,2,6,1,2,12,0,0,0.9677419,0.75,2,2,5,0,0,0,0,1,0.5,0,0
6,5,0,17,22,9,0,17,2,0.95,90,0,0,0.8333333,0.6,3,4,13.333333,2,2,66,1,1,0.6666667,0,0
2,4,0,16,12,1,0,16,2,2,44,0,0,0.9285714,0.625,1,1,21,0,0,0,0,1,0.5,0,0
2,2,0,11,4,1,9,2,2,2,15,0,0,0.8888889,0.5,0,0,6.5,0,0,0,0,2,1,0,0
3,2,0,12,16,3,0,12,3,1,76,0,0,0.6666667,0.5555556,1,1,23.666666,0,0,0,0,4,1.6666666,0,0
5,5,0,14,18,8,0,14,2,1,58,0,0,0.8695652,0.5,3,3,10,0,0,0,0,1,0.6,0,0
2,3,0,14,14,1,0,14,2,1,85,0,0,0.85714287,0.625,1,1,40.5,1,1,4,1,7,3.5,0,0
5,5,0,33,54,4,1,32,4,0.9583333,237,0,0,0.9,0.6666667,2,2,45.2,0,0,0,0,1,0.6,0,0
7,4,0,18,24,9,0,18,2,0.8888889,120,0,0,0.7916667,0.6666667,2,4,15.714286,0,0,0,0,1,0.71428573,0,0
2,4,0,22,19,1,0,22,2,1,87,0,0,0.9285714,0.625,1,1,41.5,1,1,16,1,1,0.5,0,0
44,3,0,16,82,536,0,16,39,0.9133921,1531,0.44827586,0,0.5555556,0.1372093,3,19,33.136364,0,0,0,0,35,3.2727273,0,0
5,6,0,12,22,8,0,12,1,1,89,0,0,0.89285713,0.6666667,2,3,16,0,0,0,0,1,0.6,0,0
6,5,0,24,37,9,2,22,4,0.92,208,0,0,0.86206895,0.4,3,3,32.833332,0,0,0,0,2,0.8333333,0,0
6,5,0,9,10,15,0,9,1,2,22,0,0,0.8076923,0.44444445,1,3,2.6666667,1,1,16,1,1,0.8333333,0,0
2,7,4,6,7,1,4,2,1,1,25,0,0,1,1,0,0,10.5,0,0,0,0,0,0,0,0
2,3,0,9,6,1,0,9,2,2,26,0,0,0.85714287,0.625,1,1,12,0,0,0,0,1,0.5,0,0
2,3,0,10,12,1,0,10,2,1,50,0,0,0.85714287,0.625,1,1,23.5,2,2,8,1,1,0.5,0,0
2,4,0,20,17,1,0,20,2,1,98,0,0,0.9285714,0.625,1,1,47,0,0,0,0,5,2.5,0,0
2,4,0,16,13,1,0,16,2,2,46,0,0,0.9285714,0.625,1,1,22,0,0,0,0,1,0.5,0,0
5,3,0,22,42,8,0,22,1,0.95454544,500,0.18181819,0,0.9318182,0.75,2,4,96.8,0,0,0,0,2,0.8,0,0
2,2,0,15,22,1,0,15,2,1,116,0,0,0.6666667,0.75,0,0,56.5,1,1,0,0,7,3.5,0,0
2,1,0,16,8,1,10,6,2,2,17,0,0,0,0.625,0,0,7.5,0,0,0,0,1,0.5,0,0
2,4,0,17,18,1,0,17,2,1,137,0,0,0.9285714,0.625,1,1,65,0,0,0,0,1,0.5,2,1
2,3,0,9,12,1,0,9,2,1,50,0,0,0.85714287,0.625,1,1,23.5,1,1,2,1,3,1.5,0,0
2,4,0,19,27,1,0,19,2,1,159,0,0,0.9722222,0.6666667,3,3,77,0,0,0,0,5,2.5,0,0
2,3,0,14,13,1,0,14,2,2,52,0,0,0.85714287,0.625,1,1,25,1,1,2,1,3,1.5,0,0
4,4,5,17,13,6,6,11,3,1,57,0,0,0.92,0.7777778,0,0,12.75,2,2,78,1,1,0.5,0,0
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
4,5,0,14,25,4,1,13,3,1,160,0,0,0.9574468,0.5555556,2,4,38.25,0,0,0,0,1,0.5,0,0
2,3,0,28,21,1,0,28,2,1,94,0,0,0.85714287,0.625,1,1,45,2,2,18,2,1,0.5,0,0
2,4,0,27,27,1,0,27,2,1,312,0,0,0.9285714,0.625,1,1,152.5,1,1,124,1,1,0.5,0,0
7,5,0,23,39,15,0,23,3,0.9444444,156,0,0,0.8076923,0.6111111,2,4,20.857143,0,0,0,0,3,1,1,1
2,3,0,8,15,1,0,8,2,1,48,0,0,0.85714287,0.625,1,1,22.5,0,0,0,0,3,1.5,0,0
2,3,0,18,24,1,0,18,2,1,103,0,0,0.85714287,0.625,1,1,49.5,2,2,30,1,1,0.5,0,0
2,4,1,2,6,1,1,1,1,1,22,0,0,0.9583333,1,1,1,9.5,0,0,0,0,2,1,0,0
2,3,0,12,12,1,0,12,2,1,44,0,0,0.85714287,0.625,1,1,20.5,1,1,2,1,1,0.5,0,0
9,1,0,11,13,0,10,1,9,0.5,100,1,0,0,0.41666666,0,0,9.777778,0,0,0,0,1,0.7777778,0,0
3,2,0,12,16,3,0,12,3,1,76,0,0,0.6666667,0.5555556,1,1,23.666666,0,0,0,0,4,1.6666666,0,0
2,3,0,16,22,1,0,16,2,1,92,0,0,0.85714287,0.6666667,1,1,44.5,1,1,2,1,6,3,0,0
5,5,0,11,26,10,0,11,3,1,194,0,0,0.9148936,0.4,1,2,36.8,0,0,0,0,2,1,0,0
4,5,0,14,15,4,1,13,3,1,172,0,0,0.9574468,0.5555556,2,4,41.25,0,0,0,0,1,0.5,0,0
15,3,0,28,94,3,0,28,3,0.8333333,922,0.6,0,0.8032787,0.4047619,1,1,59.466667,0,0,0,0,22,2.4,0,0
6,7,0,13,18,9,0,13,1,0.93333334,67,0,0,0.8918919,0.6666667,4,5,9.666667,0,0,0,0,1,0.6666667,0,0
2,4,0,19,16,1,0,19,2,2,76,0,0,0.9285714,0.625,1,1,37,1,1,22,1,1,0.5,0,0
3,3,0,15,8,3,4,11,3,2,27,0,0,0.8333333,0.47619048,1,1,8,0,0,0,0,2,1,0,0
5,5,0,10,14,8,0,10,2,1,46,0,0,0.8695652,0.5,3,3,7.6,0,0,0,0,1,0.6,0,0
6,3,0,12,27,13,0,12,1,0.92,280,0.4,0,0.9111111,0.53333336,1,2,44.833332,2,2,12,1,1,0.6666667,0,0
7,5,0,21,31,13,0,21,3,0.9166667,152,0,0,0.8,0.4,4,6,20.142857,0,0,0,0,5,1.2857143,0,0
2,4,0,13,23,1,0,13,1,1,153,0,0,0.9787234,0.75,1,1,74,0,0,0,0,14,7,0,0
2,4,0,26,26,1,0,26,2,1,228,0,0,0.9285714,0.625,1,1,109,1,1,11,1,1,0.5,0,0
2,3,0,22,20,1,0,22,2,1,100,0,0,0.85714287,0.625,1,1,47.5,1,1,22,1,1,0.5,0,0
6,4,0,23,25,9,0,23,2,0.96,132,0,0,0.82608694,0.6,2,4,20.166666,1,1,2,1,1,0.6666667,0,0
4,2,0,11,11,6,6,5,1,2,25,0,0,0.5714286,0.55,1,2,5.25,0,0,0,0,1,0.75,0,0
5,5,0,10,14,8,0,10,2,1,46,0,0,0.875,0.5,2,3,7.6,0,0,0,0,1,0.6,0,0
11,6,0,53,90,0,13,40,9,0.8,825,0,0,0.8363636,0.65,2,7,73.63636,3,2,146,3,1,0.8181818,0,0
3,4,0,21,25,1,0,21,2,0.75,98,0,0,0.9722222,0.6666667,3,3,31,0,0,0,0,1,0.33333334,0,0
4,5,0,11,19,4,1,10,3,1,73,0,0,0.9574468,0.5555556,2,4,16.5,0,0,0,0,1,0.5,0,0
2,4,0,20,28,1,0,20,2,1,129,0,0,0.9722222,0.6666667,3,3,63,1,1,49,1,1,0.5,0,0
4,5,0,19,26,4,2,17,3,1,117,0,0,0.9574468,0.5555556,2,4,27.5,0,0,0,0,1,0.5,0,0
4,2,0,3,7,6,0,3,4,2,37,0,0,0.72727275,0.75,0,0,8.25,0,0,0,0,1,0.75,0,0
3,3,0,7,8,3,0,7,3,2,28,0,0,0.8181818,0.5555556,2,2,8.333333,0,0,0,0,2,1,0,0
2,4,0,18,15,1,0,18,2,2,55,0,0,0.9285714,0.625,1,1,26.5,0,0,0,0,1,0.5,0,0
3,6,0,3,8,3,1,2,2,1.1666666,29,0,0,0.9787234,1,3,4,7.6666665,0,0,0,0,1,0.33333334,0,0
7,5,0,35,52,13,0,35,3,0.95238096,295,0,0,0.8,0.4,3,5,40.142857,1,1,2,1,3,1,0,0
6,5,0,16,21,13,0,16,3,1,68,0,0,0.8333333,0.36,3,4,9.833333,0,0,0,0,1,0.6666667,0,0
2,1,0,7,4,1,1,6,2,2,12,0,0,0,0.625,0,0,5,0,0,0,0,1,0.5,0,0
2,4,0,18,16,1,0,18,2,1,112,0,0,0.9285714,0.625,1,1,53.5,0,0,0,0,1,0.5,0,0
6,5,0,8,17,15,0,8,1,1,58,0,0,0.89361703,0.625,2,4,8.5,0,0,0,0,3,1.1666666,0,0
2,3,0,17,11,1,0,17,2,2,43,0,0,0.85714287,0.5833333,1,1,20.5,2,2,25,2,1,0.5,0,0
3,6,0,12,18,3,0,12,2,1,64,0,0,0.95555556,0.46666667,1,1,20,1,1,4,1,3,1.3333334,1,1
2,3,0,18,29,1,0,18,2,1,134,0,0,0.85714287,0.625,1,1,65.5,2,2,92,2,1,0.5,0,0
6,4,0,19,26,9,1,18,2,0.95,109,0,0,0.82608694,0.6,2,4,16.5,0,0,0,0,1,0.6666667,0,0
2,4,0,14,13,1,0,14,2,1,98,0,0,0.9285714,0.625,1,1,46.5,0,0,0,0,1,0.5,1,1
4,6,0,28,37,4,1,27,3,1,156,0,0,0.9354839,0.5555556,3,3,37,3,3,243,1,1,0.5,0,0
3,1,0,5,6,0,1,4,3,0,24,0,0,0,0.5833333,0,0,6.6666665,0,0,0,0,1,0.6666667,0,0
2,3,0,16,13,1,0,16,2,2,49,0,0,0.85714287,0.625,1,1,23.5,2,2,18,2,1,0.5,0,0
5,5,0,15,25,8,0,15,2,0.96428573,277,0.14285715,0,0.9347826,0.35714287,2,2,53,1,1,44,1,1,0.6,0,0
2,4,2,3,6,1,2,1,1,1,22,0,0,0.9583333,1,1,1,9.5,0,0,0,0,2,1,0,0
4,1,0,15,35,4,0,15,3,0.6666667,185,0,0,0,0.5625,0,0,45,2,1,32,1,5,2.75,0,0
4,6,0,2,7,6,1,1,4,1.3333334,22,0,0,0.96428573,0.625,1,1,4.25,0,0,0,0,1,0.25,0,0
2,4,0,18,20,1,0,18,2,1,83,0,0,0.9285714,0.625,1,1,40,0,0,0,0,5,2.5,1,1
2,3,0,9,7,1,0,9,2,2,23,0,0,0.85714287,0.625,1,1,10.5,0,0,0,0,1,0.5,0,0
2,3,0,18,20,1,0,18,2,1,82,0,0,0.85714287,0.625,1,1,39.5,0,0,0,0,1,0.5,0,0
2,3,0,13,12,1,0,13,2,1,64,0,0,0.85714287,0.625,1,1,30,1,1,2,1,1,0.5,0,0
2,3,0,14,11,1,0,14,2,2,52,0,0,0.85714287,0.625,1,1,25,1,1,2,1,3,1.5,0,0
4,4,4,12,15,6,4,8,2,1,65,0,0,0.92,0.6666667,1,1,14.5,0,0,0,0,2,0.75,0,0
2,2,0,8,7,1,0,8,2,2,22,0,0,0.8,0.6666667,1,1,10,1,1,2,1,1,0.5,0,0
2,4,0,29,26,1,0,29,2,2,142,0,0,0.9285714,0.625,1,1,70,0,0,0,0,1,0.5,1,1
2,3,0,8,14,1,0,8,1,1.5,51,0.5,0,0.9285714,0.75,1,1,23.5,1,1,18,0,3,1.5,0,0
6,4,0,17,21,9,0,17,2,0.95,96,0,0,0.82608694,0.6,2,4,14.333333,1,1,2,1,1,0.6666667,0,0
4,5,0,12,19,4,1,11,3,1,77,0,0,0.9310345,0.5555556,2,2,17.5,0,0,0,0,1,0.5,0,0
2,4,0,28,26,1,0,28,2,1,224,0,0,0.9285714,0.625,1,1,109,1,1,61,1,1,0.5,0,0
4,5,0,11,16,4,1,10,3,1,71,0,0,0.9574468,0.5555556,2,4,16,0,0,0,0,1,0.5,0,0
2,3,0,28,30,1,0,28,2,1,217,0,0,0.85714287,0.625,1,1,105.5,1,1,65,1,1,0.5,0,0
1,1,0,5,1,0,2,3,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
2,4,0,16,15,1,0,16,2,1,60,0,0,0.9285714,0.625,1,1,28.5,0,0,0,0,1,0.5,0,0
0,1,0,1,0,0,1,0,0,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,5,0,21,31,13,0,21,3,0.9166667,152,0,0,0.8,0.4,4,6,20.142857,0,0,0,0,5,1.2857143,0,0
4,6,0,3,9,6,1,2,2,1.1111112,32,0,0,0.9591837,1,3,4,6.25,0,0,0,0,1,0.5,0,0
0,1,0,21,0,0,21,0,0,2,96,0,0,0,0,0,0,0,4,3,156,3,0,0,1,1
7,5,0,17,22,9,0,17,2,0.8888889,87,0,0,0.8076923,0.6666667,2,4,11,0,0,0,0,1,0.71428573,0,0
3,2,0,13,21,1,0,13,1,1,108,0.5,0,0.96,0.6666667,2,3,33.666668,0,0,0,0,5,1.6666666,1,1
9,7,0,20,25,36,3,17,7,1.03125,174,0,0,0.81578946,0.8125,5,5,17.88889,0,0,0,0,3,2,0,0
4,5,0,3,9,6,1,2,1,1.1111112,32,0,0,0.92,1,2,2,6.25,0,0,0,0,1,0.5,0,0
2,4,0,20,18,1,0,20,2,1,76,0,0,0.9285714,0.625,1,1,36.5,1,1,17,1,1,0.5,0,0
2,3,0,7,7,1,0,7,2,2,22,0,0,0.85714287,0.625,1,1,10,1,1,2,1,2,1,0,0
2,4,0,20,22,1,0,20,2,1,139,0,0,0.9285714,0.625,1,1,67.5,1,1,99,1,1,0.5,0,0
6,4,12,28,23,9,12,16,2,0.8,83,0,0,0.82608694,0.6,1,3,12.5,0,0,0,0,1,0.6666667,0,0
2,3,0,6,6,1,0,6,2,2,20,0,0,0.85714287,0.625,1,1,9,0,0,0,0,1,0.5,0,0
2,5,0,1,3,1,0,1,1,2,7,0,0,0.9736842,1,1,1,2.5,0,0,0,0,1,0.5,0,0
2,5,0,1,3,1,0,1,1,2,7,0,0,0.9736842,1,1,1,2.5,0,0,0,0,1,0.5,0,0
2,4,0,15,13,1,0,15,2,1,45,0,0,0.9285714,0.625,1,1,21,0,0,0,0,1,0.5,0,0
5,5,0,9,15,10,0,9,1,1,62,0,0,0.9130435,0.7,2,3,11,0,0,0,0,3,1.2,0,0
2,4,0,19,18,1,0,19,2,1,98,0,0,0.9285714,0.625,1,1,47.5,0,0,0,0,1,0.5,0,0
8,5,0,30,44,0,12,18,7,0.85714287,337,0,0,0.88235295,0.8095238,2,6,40.625,1,1,101,1,1,0.75,1,1
2,3,0,8,9,1,0,8,2,2,32,0,0,0.85714287,0.625,1,1,15,1,1,2,1,4,2,0,0
5,5,0,10,14,8,0,10,2,1,46,0,0,0.875,0.5,2,3,7.6,0,0,0,0,1,0.6,0,0
2,3,0,9,11,1,0,9,2,2,34,0,0,0.85714287,0.625,1,1,16,0,0,0,0,1,0.5,0,0
2,4,0,22,23,1,0,22,2,1,130,0,0,0.9285714,0.625,2,2,62.5,0,0,0,0,1,0.5,0,0
4,6,0,19,54,6,0,19,2,1,222,0.5,0,0.96153843,0.46666667,0,0,54,1,1,2,1,10,4.75,2,1
7,5,0,24,42,9,3,21,6,0.9166667,248,0,0,0.9,0.7777778,2,4,33.857143,2,2,4,1,1,0.71428573,1,1
4,6,0,16,20,4,1,15,3,1,75,0,0,0.9354839,0.5555556,3,3,17,1,1,4,0,1,0.5,0,0
2,3,0,10,15,1,0,10,2,1.5,64,0.5,0,0.85714287,0.625,1,1,30,1,1,2,1,7,3.5,0,0
2,3,0,11,13,1,0,11,2,1,46,0,0,0.85714287,0.625,1,1,21.5,0,0,0,0,2,1,0,0
2,1,0,2,4,1,2,0,1,2,19,0,0,0,0.5,0,0,8.5,0,0,0,0,4,2,0,0
7,5,0,25,29,15,0,25,3,0.96666664,137,0,0,0.8,0.4,3,5,17.857143,0,0,0,0,3,1,0,0
1,1,0,128,1,0,124,4,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
9,1,0,5,9,36,4,1,9,2,9,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
2,4,0,6,6,1,0,6,2,2,16,0,0,0.9722222,0.6666667,2,2,7,1,1,0,0,1,0.5,0,0
5,5,0,10,15,8,0,10,2,1,52,0,0,0.875,0.5,2,3,8.8,0,0,0,0,1,0.6,0,0
