wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,ndpv,max(cc),avg(cc),bugs,label
2,1,0,1,4,1,1,1,1,1,18,0,1,0,0.6666667,0,0,7.5,0,0,0,0,3,1.5,0,0
0,1,0,4,0,0,4,0,0,2,80,0,0,0,0,0,0,0,2,2,94,2,0,0,1,1
1,1,0,1,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
2,2,0,20,17,1,0,20,2,1,82,0,0,0.8,0.6666667,1,1,39,1,1,25,4,1,0.5,0,0
6,1,0,24,28,3,22,2,3,0.7,120,0.75,1,0,0.4,0,0,18.333334,2,1,96,0,2,1.1666666,0,0
5,5,0,5,9,10,3,2,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,0,0,0,0,1,0.2,0,0
3,1,0,7,12,3,0,7,3,2,33,0,0,0,0.7777778,0,0,10,0,0,0,0,1,0.6666667,0,0
19,3,0,4,41,107,0,4,16,0.8492063,255,0.42857143,0,0.76811594,0.15789473,3,17,12.052631,0,0,0,0,8,1.4736842,0,0
5,4,0,1,10,10,0,1,5,2,29,0,0,1,0.7,0,0,4.8,0,0,0,0,0,0,0,0
1,1,0,3,1,0,2,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
9,1,2,18,37,26,2,16,4,0.9375,250,0.75,0,0,0.28125,0,0,25.444445,5,4,396,0,6,1.7777778,2,1
1,1,0,0,5,0,0,0,0,2,20,0,0,0,0,0,0,12,6,3,20,1,0,0,1,1
12,1,0,36,95,64,2,34,5,0.969697,766,1,0,0,0.3181818,0,0,62.333332,0,0,0,4,16,4.25,3,1
8,0,0,5,27,0,1,5,7,0.5714286,202,0,1,0,0.39583334,0,0,24.125,0,0,0,0,1,0.75,0,0
4,6,0,1,9,6,1,0,4,1.3333334,25,1,0,0.99583334,0.45,4,5,5,0,0,0,0,2,1,0,0
8,3,5,10,17,10,5,5,7,0.71428573,120,0.6666667,0,0.84782606,0.35,2,6,13.625,0,0,0,0,3,1.625,0,0
3,3,0,14,32,3,0,14,2,2,251,0,0,0.75,0.42857143,0,0,82.666664,12,3,331,7,26,10,0,0
7,1,0,98,7,21,93,5,7,2,7,0,0,0,0.3809524,0,0,0,0,0,0,0,1,1,0,0
7,1,0,5,36,7,4,2,3,0.6666667,215,0.8,2,0,0.44444445,0,0,29,0,0,0,0,2,1.2857143,0,0
3,1,0,25,52,1,0,25,2,0.9166667,272,0.16666667,0,0,0.75,0,0,87.666664,1,1,41,0,11,3.6666667,0,0
11,1,0,6,61,53,0,6,6,1.04,789,0.2,0,0,0.25714287,0,0,70.27273,2,1,27,3,21,5.4545455,0,0
2,2,0,10,12,1,0,10,2,1,46,0,0,0.8,0.6666667,1,1,21.5,7,5,156,0,1,0.5,0,0
3,1,0,6,9,3,1,5,2,2,19,0,0,0,0.33333334,0,0,5.3333335,0,0,0,0,1,0.6666667,0,0
4,4,0,3,32,0,0,3,2,1,253,0.5,0,0.94285715,0.46666667,2,4,61.25,2,1,26,0,1,0.5,0,0
5,2,0,10,15,8,2,9,4,0.75,43,1,1,0.87096775,0.36666667,1,1,7.4,0,0,0,0,2,1,0,0
2,3,0,17,32,1,0,17,2,1,134,0,0,0.85714287,0.6666667,1,1,65,2,2,4,4,8,4,0,0
2,4,0,1,3,1,0,1,1,2,7,0,0,0.8888889,1,1,1,2.5,0,0,0,0,1,0.5,0,0
3,1,0,3,17,1,1,3,2,0.75,58,0.5,0,0,0.6666667,0,0,17.666666,0,0,0,0,3,1,0,0
7,1,0,5,16,9,1,4,1,0.6666667,96,1,0,0,0.39285713,0,0,12.428572,0,0,0,0,1,0.71428573,0,0
3,3,0,14,35,1,0,14,2,0.8333333,203,0.33333334,0,0.94736844,0.625,0,0,65.666664,0,0,0,1,1,0.33333334,1,1
3,1,0,16,24,3,0,16,3,1,100,0,0,0,0.5555556,0,0,31.666666,0,0,0,0,2,1.3333334,0,0
6,3,0,10,22,9,3,7,4,0.8,75,0.5,0,0.8666667,0.48,1,5,11.166667,3,3,72,0,1,0.6666667,0,0
2,1,0,4,5,1,0,4,2,2,15,0,0,0,0.6666667,0,0,6.5,0,0,0,0,1,0.5,0,0
15,1,0,1,29,33,1,0,9,0.9047619,769,0.6666667,0,0,0.35714287,0,0,49.666668,0,0,0,0,7,2.2,0,0
26,2,0,1,27,299,0,1,25,0.9657143,178,0.71428573,0,0.35135135,0.35,1,5,5.3076925,0,0,0,0,1,0.9230769,0,0
2,3,0,8,12,1,0,8,2,1,47,0,0,0.9,0.625,1,2,22,0,0,0,2,2,1,0,0
9,1,0,49,9,36,49,0,9,1.125,10,0,0,0,0.5185185,0,0,0,0,0,0,1,1,1,0,0
11,3,17,22,28,49,17,5,2,0.92,257,0.6,0,0.72727275,0.36,1,2,21.90909,1,1,60,0,2,0.90909094,0,0
2,1,0,6,12,0,1,6,1,0,59,0,1,0,0.6666667,0,0,28,0,0,0,0,4,2,0,0
3,2,0,22,83,3,0,22,2,1,230,0,0,0.6666667,0.5,1,1,75.333336,4,2,15,0,1,0.6666667,0,0
1,1,0,1,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
3,3,0,13,20,1,0,13,2,0.8333333,114,0.33333334,0,0.85714287,0.6666667,1,1,36,1,1,24,1,7,2.3333333,0,0
1,1,0,5,1,0,4,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
3,3,0,11,30,1,0,11,2,0.8333333,153,0.33333334,0,0.94736844,0.625,0,0,49,0,0,0,0,8,2.6666667,0,0
4,2,1,17,34,2,1,16,3,0.8333333,264,0.75,0,0.33333334,0.5833333,0,0,64,1,1,28,0,6,1.75,0,0
8,2,0,18,47,0,1,17,7,0.7619048,284,0.33333334,0,0.7,0.71428573,1,5,34.125,3,3,81,0,7,2.625,0,0
10,1,0,19,10,45,13,6,10,2,10,0,0,0,0.31111112,0,0,0,0,0,0,0,1,1,0,0
4,6,0,34,8,6,33,1,4,1.3333334,25,1,0,1,0.75,0,0,5,0,0,0,0,0,0,0,0
2,3,0,8,3,1,0,8,1,2,7,0,0,0.875,0.5833333,1,1,2.5,1,1,7,0,1,0.5,0,0
6,1,0,2,14,7,1,1,0,0.4,90,1,0,0,0.45833334,0,0,13.666667,0,0,0,0,4,1.1666666,0,0
1,2,0,5,2,0,4,1,1,2,5,0,0,1,1,0,0,4,0,0,0,0,0,0,0,0
3,3,0,42,56,3,0,42,2,0.8333333,306,0,0,0.75,0.5,1,1,100,6,5,46,6,15,7,0,0
2,1,0,8,2,1,7,1,2,2,2,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
2,3,0,9,20,1,0,9,2,2,88,0,0,0.85714287,0.6666667,1,1,43,1,1,24,4,6,3,2,1
1,1,0,5,1,0,4,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
4,4,0,4,28,0,0,4,2,0.8888889,158,0.33333334,0,0.94285715,0.5,2,3,37.75,2,1,44,0,1,0.5,0,0
2,2,0,11,4,1,6,5,2,2,19,0,0,1,0.6,1,2,8.5,0,0,0,0,0,0,0,0
6,2,2,11,37,13,2,9,1,0.95,272,0.25,0,0.8095238,0.8,0,0,43.666668,0,0,0,0,5,1.3333334,0,0
2,2,0,4,6,1,1,3,1,1,39,1,0,0.9166667,0.6666667,0,0,16,0,0,0,0,2,1,0,0
7,3,0,17,59,0,0,17,6,0.6666667,1123,0.4,0,0.7826087,0.2638889,0,0,158.71428,1,1,8,2,1,0.71428573,1,1
6,2,0,10,15,15,4,6,6,1.1,53,0.5,0,0.7222222,0.33333334,1,1,7.5,1,1,51,1,1,0.8333333,0,0
3,3,0,8,11,3,0,8,1,1.5,47,1,0,0.8666667,0.5,1,1,14.333333,0,0,0,0,3,1.3333334,0,0
11,0,0,4,28,5,1,4,7,0.1,388,0,1,0,0.37878788,0,0,34.18182,0,0,0,0,1,0.8181818,0,0
2,4,0,1,4,1,0,1,1,2,10,0,0,0.93333334,0.75,1,1,3.5,0,0,0,0,1,0.5,0,0
4,3,0,19,39,6,0,19,1,1.3333334,408,1,0,0.8125,0.55,1,1,100.75,0,0,0,0,19,5.75,0,0
3,1,0,4,15,0,3,4,1,0.5,85,0.5,1,0,0.4,0,0,26.666666,0,0,0,0,7,2.6666667,0,0
3,1,0,7,7,3,1,7,2,1,18,0,1,0,0.5,0,0,4.6666665,0,0,0,0,1,0.6666667,0,0
4,3,0,6,11,6,0,0,1,2,26,0,0,0.7692308,0.45,1,2,5.5,0,0,0,0,1,0.75,0,0
2,1,0,5,12,1,0,5,2,2,54,0,0,0,0.625,0,0,26,0,0,0,0,4,2,0,0
1,1,0,2,1,0,2,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
5,1,2,21,37,10,2,19,5,1,195,0,0,0,0.55,0,0,37.6,3,3,102,0,5,2.8,0,0
1,1,0,3,1,0,1,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
6,1,0,7,9,15,0,7,6,2,22,0,0,0,0.5,0,0,2.6666667,1,1,12,0,1,0.8333333,0,0
0,1,0,0,0,0,0,0,0,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,0,7,8,1,1,6,1,1,32,0,0,0.9375,0.75,1,1,14.5,0,0,0,1,2,1,0,0
1,1,0,0,5,0,0,0,0,2,35,0,0,0,0,0,0,12,6,3,20,1,0,0,1,1
21,3,0,9,48,94,1,8,17,0.845,365,0.4,0,0.79310346,0.16666667,3,18,15.904762,0,0,0,0,11,1.6666666,0,0
2,1,0,2,5,1,1,2,1,1,21,0,1,0,0.6666667,0,0,9,0,0,0,0,1,0.5,0,0
6,1,0,2,9,1,2,1,0,0.8727273,143,0,3,0,0.36,0,0,21,0,0,0,0,8,3,0,0
2,3,0,1,6,1,0,1,2,2,27,1,0,0.93333334,0.8333333,2,2,12,0,0,0,0,3,1.5,0,0
1,1,0,1,5,0,0,0,0,2,22,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
22,1,0,18,139,7,1,17,5,0.89047617,2049,0.9,1,0,0.22222222,0,0,91.681816,1,1,2,0,18,4.318182,0,0
5,3,0,9,18,10,3,7,3,2,57,0,0,0.95652175,0.6,2,2,10.4,0,0,0,1,2,1,0,0
5,3,0,16,55,2,0,16,2,0.8076923,514,0.7692308,0,0.9318182,0.875,2,3,99.2,6,3,315,3,6,2,0,0
4,1,0,1,7,2,0,1,4,0.7777778,33,1,0,0,0.5833333,0,0,6.5,0,0,0,0,1,0.75,0,0
1,1,0,1,5,0,0,0,0,2,79,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
2,1,0,4,6,1,1,3,2,2,29,0,0,0,0.75,0,0,13.5,0,0,0,0,3,1.5,0,0
2,1,0,9,13,0,0,9,1,0.33333334,62,0.6666667,0,0,0.625,0,0,28.5,0,0,0,0,2,1,0,0
20,4,1,4,82,0,1,3,20,1.0350877,1380,0.6666667,0,0.8061224,0.35,0,0,67.85,0,0,0,0,8,2.85,0,0
3,1,0,7,7,3,1,7,2,1,18,0,1,0,0.5,0,0,4.6666665,0,0,0,0,1,0.6666667,0,0
2,1,0,17,22,1,0,17,2,1.5,101,0,0,0,0.6666667,0,0,48.5,0,0,0,0,9,4.5,0,0
2,6,0,2,5,1,1,2,1,1.5,22,0.5,1,0.99842274,0.5833333,0,0,9,0,0,0,0,1,0.5,0,0
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
3,6,0,2,5,3,0,2,3,1.5,15,1,0,0.962963,0.6666667,1,1,3.6666667,0,0,0,0,1,0.33333334,0,0
1,1,0,0,5,0,0,0,0,2,19,0,0,0,0,0,0,12,6,3,20,1,0,0,1,1
15,1,0,7,94,71,1,6,6,0.8877551,695,0.5714286,1,0,0.21428572,0,0,44.866665,0,0,0,0,2,1,0,0
1,1,0,1,5,0,0,0,0,2,22,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
6,1,0,2,9,9,1,2,1,0.8,39,1,0,0,0.3,0,0,5,0,0,0,0,1,0.8333333,0,0
4,1,0,6,4,6,4,2,4,2,4,0,0,0,0.75,0,0,0,0,0,0,2,1,1,2,1
2,2,0,13,20,1,0,13,2,2,64,0,0,0.6666667,0.6666667,0,0,31,1,1,0,0,2,1,0,0
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,7,3,26,1,0,0,1,1
2,3,0,1,6,1,0,1,2,2,27,1,0,0.93333334,0.8333333,2,2,12,0,0,0,0,3,1.5,0,0
4,1,0,7,27,0,1,7,2,0.8888889,162,0.6666667,0,0,0.33333334,0,0,38.75,0,0,0,0,3,1.5,0,0
0,1,0,4,0,0,4,0,0,2,117,0,0,0,0,0,0,0,3,3,173,3,0,0,2,1
3,1,0,2,12,3,0,2,2,2,95,0,0,0,0.5,0,0,30.666666,0,0,0,0,5,3,0,0
3,1,0,5,7,3,1,5,1,0.5,43,0,1,0,0.53333336,0,0,13,0,0,0,0,1,0.33333334,0,0
0,1,0,1,0,0,1,0,0,2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,0,9,38,20,1,8,7,0.85714287,209,0.8,0,0,0.61904764,0,0,24.5,0,0,0,0,1,0.75,0,0
6,2,0,30,87,15,0,30,2,1.2,682,0.5,0,0.44444445,0.3125,1,1,112.333336,7,5,80,5,11,5.1666665,0,0
2,2,0,11,9,1,0,11,2,2,30,0,0,0.8,0.6666667,1,1,14,0,0,0,0,1,0.5,0,0
4,3,0,4,5,6,0,4,4,2,11,0,0,0.9142857,0.5,0,0,1.75,0,0,0,1,1,0.75,1,1
4,1,0,5,7,0,5,0,4,0,27,1,0,0,0.5833333,0,0,5.5,0,0,0,0,1,0.75,0,0
32,2,0,2,33,464,1,1,31,0.971537,217,0.7647059,0,0.30232558,0.28387097,1,5,5.25,0,0,0,0,1,0.9375,0,0
6,1,0,26,79,5,4,22,2,0.8333333,512,0.5,1,0,0.36666667,0,0,83.333336,4,4,100,3,1,0.6666667,0,0
10,2,0,17,53,43,0,17,6,0.8518519,405,0,0,0.5263158,0.625,1,1,39.2,2,2,118,0,8,2.6,0,0
61,1,0,9,107,1826,7,3,58,1.0117284,1691,0.11111111,0,0,0.22,0,0,25.393442,8,5,637,6,15,2.4754097,0,0
1,1,0,5,1,0,5,0,1,2,5,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
6,5,0,8,11,9,0,8,2,0.6,34,1,1,0.8717949,0.36666667,1,4,4.5,1,1,18,0,1,0.8333333,0,0
0,1,0,0,0,0,0,0,0,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,3,0,10,29,0,0,10,3,0.675,287,0.75,0,0.8181818,0.4,0,0,45.5,0,0,0,0,6,2.1666667,0,0
5,5,0,3,9,10,1,2,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,0,0,0,0,1,0.2,0,0
1,1,0,1,5,0,1,0,0,2,18,0,0,0,0,0,0,12,6,3,20,1,0,0,1,1
2,1,0,1,4,0,1,1,1,0,14,0,1,0,0.6666667,0,0,5.5,0,0,0,0,1,0.5,0,0
2,3,0,11,17,1,0,11,2,1,145,0,0,0.94736844,0.6,0,0,71,0,0,0,0,1,0.5,0,0
15,1,0,2,16,91,1,1,15,0.9285714,74,1,0,0,0.4888889,0,0,3.4666667,0,0,0,0,1,0.93333334,0,0
2,1,0,2,2,1,0,2,2,2,2,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
1,1,0,0,5,0,0,0,0,2,22,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
5,1,1,32,70,6,1,31,4,0.9444444,537,0.44444445,0,0,0.5625,0,0,104.6,2,2,212,0,14,5.2,0,0
17,5,0,18,46,102,2,16,11,0.875,212,0.5,1,0.8979592,0.275,2,14,11.235294,0,0,0,0,5,1.1764706,0,0
13,1,0,17,31,64,3,15,10,0.9444444,197,0.33333334,0,0,0.41666666,0,0,13.692307,0,0,0,0,2,1.1538461,0,0
1,1,0,0,5,0,0,0,0,2,25,0,0,0,0,0,0,12,9,5,110,0,0,0,2,1
3,1,0,4,11,3,1,3,2,1,52,0,0,0,0.33333334,0,0,15.666667,0,0,0,0,2,1.3333334,0,0
4,3,0,12,25,0,0,12,2,0.6,206,0.6,0,0.9,0.5,0,0,49.25,0,0,0,0,8,2.25,0,0
3,4,0,2,9,3,0,2,1,1,31,0.5,0,0.9818182,1,1,1,8.666667,7,5,50,5,1,0.33333334,0,0
2,1,0,19,2,1,17,2,2,2,2,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
3,1,0,4,3,3,3,1,3,2,3,0,0,0,0.6666667,0,0,0,0,0,0,0,1,1,0,0
7,1,2,14,33,15,3,11,3,0.9,198,0.6,2,0,0.3888889,0,0,26.571428,0,0,0,4,16,2.7142856,1,1
9,1,2,4,16,16,2,2,2,0.375,157,1,0,0,0.6666667,0,0,16.333334,0,0,0,0,6,2.2222223,0,0
3,2,0,2,15,0,2,2,1,0.5,60,0.6666667,1,0.9677419,0.41666666,0,0,18,0,0,0,0,2,1,0,0
4,5,0,44,84,4,0,44,2,0.9583333,621,0.125,0,0.969697,0.5555556,0,0,152.25,11,4,339,6,27,6.75,0,0
2,3,0,7,7,1,0,7,2,2,29,0,0,0.85714287,0.6666667,1,1,13.5,1,1,2,1,3,1.5,0,0
4,1,0,3,4,6,3,0,4,2,4,0,0,0,0.75,0,0,0,0,0,0,0,1,1,0,0
0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,6,1,0,3,3,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
13,1,0,4,14,42,4,0,13,0.8333333,82,1,0,0,0.53846157,0,0,4.8461537,0,0,0,0,1,0.9230769,0,0
2,2,0,17,24,1,0,17,2,2,94,0.33333334,0,0.5,0.75,0,0,44.5,0,0,0,0,5,2.5,0,0
0,1,0,0,0,0,0,0,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,0,4,29,6,1,4,7,0.09090909,608,0,1,0,0.375,0,0,49.583332,0,0,0,0,1,0.8333333,0,0
9,3,0,23,56,14,0,23,2,0.875,537,0.45454547,0,0.8541667,0.375,1,1,57.444443,4,2,412,2,12,3.1111112,0,0
1,3,0,1,2,0,0,1,1,2,6,0.5,0,1,1,0,0,3,0,0,0,0,0,0,0,0
3,3,0,4,6,3,0,4,3,2,14,0,0,0.7777778,0.5833333,1,1,3.6666667,0,0,0,2,1,0.6666667,0,0
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,0,2,3,1,1,1,2,2,17,0.25,0,0.962963,0.625,1,1,5.5,0,0,0,0,1,0.5,0,0
1,1,0,6,1,0,6,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
2,1,0,8,2,1,5,3,2,2,2,0,0,0,0.8333333,0,0,0,0,0,0,0,1,1,0,0
9,4,0,7,16,34,0,7,9,0.975,66,0.8,0,0.8596491,1,0,0,5.7777777,1,1,58,1,2,1.1111112,0,0
15,1,0,3,16,67,3,0,15,0.86734694,92,1,0,0,0.53333336,0,0,4.6666665,0,0,0,0,1,0.93333334,0,0
39,2,7,48,122,663,24,27,19,0.9398496,934,0.61904764,1,0.07317073,0.13076924,0,0,22.410257,0,0,0,5,8,1.9743589,2,1
3,3,0,22,52,1,0,22,2,0.75,666,0.5,0,0.85714287,0.6666667,2,2,220.33333,2,2,48,2,53,17.666666,1,1
1,1,0,1,5,0,0,0,0,2,19,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
18,1,0,31,73,0,22,9,11,0.62352943,615,0.8,0,0,0.13445379,0,0,32.88889,0,0,0,0,6,2.4444444,0,0
42,2,0,102,254,667,25,80,25,0.87601626,3527,0.25,0,0.24528302,0.12195122,0,0,82.690475,5,3,88,5,19,4.2619047,5,1
13,1,0,9,34,78,0,9,12,2,105,0,0,0,0.5494506,0,0,7.076923,0,0,0,0,1,0.9230769,0,0
0,1,0,0,0,0,0,0,0,2,37,0,0,0,0,0,0,0,3,2,21,2,0,0,1,1
2,1,0,5,11,1,0,5,2,2,46,0,0,0,0.625,0,0,22,0,0,0,0,2,1,0,0
3,1,0,12,21,3,1,11,2,2,89,0,0,0,0.41666666,0,0,28.666666,0,0,0,0,4,2.3333333,0,0
2,4,0,1,3,1,0,1,1,2,7,0,0,0.875,1,1,2,2.5,0,0,0,0,1,0.5,0,0
2,2,0,14,10,1,0,14,2,2,43,0,0,0.8,0.6666667,2,2,20.5,1,1,4,0,1,0.5,0,0
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,6,3,20,1,0,0,1,1
7,5,0,8,16,21,0,8,1,2,51,0,0,0.9464286,0.5,2,5,6.285714,0,0,0,0,1,0.85714287,0,0
2,1,0,1,10,0,1,1,1,0,34,0,1,0,0.6666667,0,0,15.5,0,0,0,0,2,1,0,0
1,1,0,4,1,0,4,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
2,2,0,12,19,1,0,12,2,2,64,1,0,0.8,0.6666667,1,1,30.5,1,1,2,1,2,1,0,0
2,2,0,13,29,0,2,11,1,1,270,1,0,0.85714287,0.75,1,1,133,0,0,0,0,3,1.5,0,0
3,2,0,5,17,3,0,5,2,2,57,0,0,0.88235295,0.5,0,0,18,1,1,6,0,1,0.6666667,0,0
1,1,0,2,5,0,2,0,0,2,63,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
3,4,0,1,4,0,1,0,3,0.75,19,1,0,0.8947368,0.8333333,0,0,4.6666665,0,0,0,0,1,0.6666667,0,0
2,3,0,8,14,1,1,7,1,2,41,0,0,0.9375,0.625,1,2,19.5,0,0,0,0,1,0.5,0,0
4,5,0,3,9,6,1,3,3,1,35,0,1,0.90625,0.6666667,2,2,7.5,0,0,0,0,1,0.75,0,0
5,5,0,7,7,10,0,7,1,2,18,0,0,0.8947368,0.4,1,4,2.6,0,0,0,0,1,0.8,0,0
2,2,0,5,8,0,1,4,1,0.5,50,1,0,0.85714287,0.75,1,1,22,0,0,0,0,1,0.5,0,0
1,1,0,0,2,0,0,0,1,2,59,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
4,1,0,0,14,6,0,0,2,1.3333334,65,1,0,0,0.3125,0,0,15,0,0,0,0,3,1.5,0,0
1,1,0,4,2,0,4,0,0,2,31,0,0,0,0,0,0,4,3,3,6,1,0,0,0,0
2,1,0,5,2,1,5,0,2,2,2,0,0,0,0.75,0,0,0,0,0,0,0,1,1,0,0
4,1,0,4,15,6,3,1,2,1.2333333,121,0.2,0,0,0.44444445,0,0,24.25,1,1,4,0,5,1.75,0,0
0,1,0,108,0,0,108,0,0,2,139,0,0,0,0,0,0,0,38,11,2502,26,0,0,10,1
7,1,0,5,19,1,0,5,7,0.6388889,119,1,0,0,0.21428572,0,0,15.142858,0,0,0,0,2,1,0,0
2,2,0,14,15,1,0,14,2,1,59,0,0,0.8,0.6666667,1,1,28,1,1,2,1,1,0.5,0,0
15,1,0,7,15,105,4,3,15,2,15,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
4,5,0,3,9,6,1,3,3,1,35,0,1,0.90625,0.6666667,2,2,7.5,0,0,0,0,1,0.75,0,0
2,2,0,11,18,0,4,7,1,0.6666667,81,1,0,0.85714287,0.6666667,1,1,38,0,0,0,0,2,1,0,0
5,1,0,2,7,8,1,2,4,0.75,22,0,1,0,0.46666667,0,0,3.2,0,0,0,0,1,0.8,0,0
2,3,0,11,17,1,0,11,2,1,145,0,0,0.94736844,0.6,0,0,71,0,0,0,0,1,0.5,0,0
3,2,0,6,12,3,1,5,2,1,38,0.5,0,0.5,0.6666667,0,0,11,0,0,0,0,2,0.6666667,0,0
17,1,0,2,100,0,1,2,2,0.9157609,1476,0.9782609,0,0,0.3,0,0,83.117645,0,0,0,0,29,3.8235295,0,0
2,3,0,7,10,1,1,7,2,2,146,1,0,0.98876405,0.6666667,1,1,64.5,0,0,0,0,2,1,0,0
3,2,0,17,48,1,0,17,2,1,364,0.2857143,0,0.9444444,0.75,0,0,118,4,2,140,2,10,3.3333333,0,0
3,2,0,18,49,1,0,18,2,0.75,279,0.5,0,0.5,0.75,1,1,91.333336,0,0,0,0,20,6.6666665,0,0
8,5,0,16,25,16,4,13,4,0.85714287,89,0.6666667,0,0.94166666,0.375,2,4,9.75,0,0,0,0,1,0.875,0,0
2,1,0,13,20,1,0,13,2,2,64,0,0,0,0.6666667,0,0,31,1,1,2,0,2,1,0,0
2,3,0,3,4,1,0,3,1,2,9,0,0,0.8,0.75,1,1,3.5,0,0,0,0,1,0.5,0,0
9,0,0,3,23,0,1,3,7,0.5,150,0,1,0,0.3888889,0,0,15.555555,0,0,0,0,1,0.7777778,0,0
5,1,0,1,6,0,1,0,5,0.5,30,0,0,0,0.8,0,0,4.6,0,0,0,0,1,0.8,0,0
20,1,2,67,224,0,2,65,4,0.7067669,2587,0.47619048,6,0,0.32894737,0,0,127.3,38,15,2906,15,26,6.4,2,1
1,1,0,17,1,0,15,2,1,2,7,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
2,1,0,7,12,1,0,7,2,2,54,0,0,0,0.6666667,0,0,26,0,0,0,0,4,2,0,0
2,1,0,15,32,0,1,15,1,0,120,0.75,1,0,0.5833333,0,0,57,0,0,0,0,6,3,0,0
3,3,0,12,26,1,0,12,2,0.75,111,0.5,0,0.85714287,0.6666667,1,1,35.333332,0,0,0,0,7,2.3333333,0,0
12,1,0,16,21,60,9,7,12,0.96363634,83,0.8,2,0,0.20238096,0,0,5.5,1,1,73,1,1,0.9166667,0,0
3,1,0,11,24,3,1,0,2,2,132,0,0,0,0.33333334,0,0,43,0,0,0,0,14,5.3333335,0,0
4,5,0,4,10,6,1,4,3,1,37,0,1,0.90625,0.6666667,2,2,8,0,0,0,0,1,0.75,0,0
5,5,0,7,9,10,5,2,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,0,0,0,0,1,0.2,0,0
8,1,0,37,108,20,3,34,2,0.9206349,893,0.8888889,1,0,0.4,0,0,109.5,0,0,0,2,57,10,0,0
2,2,0,3,6,0,1,3,1,0,19,0,1,0.8333333,0.6666667,0,0,8,0,0,0,0,2,1,0,0
2,2,0,10,10,1,0,10,2,1,64,0,0,0.8,0.6666667,1,1,30,1,1,2,1,1,0.5,0,0
7,1,0,2,19,3,0,2,6,0.8333333,116,0.6,0,0,0.26190478,1,1,14.857142,0,0,0,0,3,1.7142857,0,0
13,1,0,19,44,48,9,10,4,0.8712121,391,0.54545456,0,0,0.16666667,0,0,28.23077,0,0,0,0,6,1.8461539,0,0
1,1,0,0,5,0,0,0,0,2,15,0,0,0,0,0,0,12,1,1,4,1,0,0,1,1
1,1,0,5,1,0,3,2,1,2,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1
3,1,0,13,3,3,7,6,3,2,3,0,0,0,0.6111111,0,0,0,0,0,0,0,1,1,0,0
5,1,0,2,15,0,0,2,3,0.6875,59,0.75,0,0,0.5,0,0,10,0,0,0,0,1,0.6,0,0
15,2,0,11,50,97,0,11,13,0.31428573,346,0.6,0,0.5185185,0.4732143,0,0,21.733334,0,0,0,0,5,1.1333333,0,0
1,1,0,0,5,0,0,0,0,2,20,0,0,0,0,0,0,12,7,3,20,0,0,0,1,1
2,1,0,5,2,1,5,0,2,2,2,0,0,0,0.75,0,0,0,0,0,0,0,1,1,0,0
4,6,0,2,8,6,1,1,4,1.3333334,25,1,0,1,0.75,0,0,5,0,0,0,0,0,0,0,0
