Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
44,1,356,2,0.248714,1,12,2,0.127796,0.190476,40,40,1,4,4,44,8,36,57,15,29,0.6153850000000001,0.236364,65,53,8,5,0.236364,65,2,2,2,2,1,210,313,26,15,8,3,14,0,12,5,43,141,0,38,17,210,313,26,15,8,3,14,0,12,5,43,141,0,38,17,0,0,34,0,3,0,0,0,0,11,0,0,0,3,0,0,0,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
37,1,633,2,0.35718099999999997,7,52,9,0.298157,0.369727,178,149,1,6,5,89,8,29,74,13,39,0.708333,0.205589,103,81,17,7,0.22200799999999998,115,2,4,3,3,2,398,581,13,13,9,9,26,0,23,5,38,273,0,35,8,403,597,16,13,12,9,26,3,23,5,38,273,3,35,8,0,0,69,0,5,0,1,0,0,24,0,0,0,7,0,0,0,4,23,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0
31,1,134,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,10,3,5,10,5,15,0.909091,0.528736,46,46,10,1,0.528736,46,1,1,0,0,1,41,104,2,3,2,3,10,0,10,2,10,14,0,10,2,41,104,2,3,2,3,10,0,10,2,10,14,0,10,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,1,690,2,0.367277,8,63,12,0.33179699999999995,0.390397,216,187,1,5,5,109,6,11,31,11,36,0.666667,0.16550499999999999,95,73,14,7,0.16550499999999999,95,2,4,2,2,2,479,651,14,11,10,7,25,0,20,3,37,342,0,32,6,479,651,14,11,10,7,25,0,20,3,37,342,0,32,6,0,0,82,1,1,0,0,0,0,40,0,0,0,6,0,0,0,2,25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0
34,1,442,2,0.512915,7,46,9,0.242054,0.441964,99,99,1,4,4,60,5,30,41,12,38,0.782609,0.330303,109,105,18,5,0.345029,118,2,3,0,0,1,221,401,14,9,14,8,26,0,22,3,27,123,0,23,3,224,409,14,9,14,8,27,0,23,3,28,123,0,24,3,0,0,55,0,6,0,2,0,0,32,0,0,0,3,0,0,0,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0
45,1,350,2,0.0,0,0,0,0.0,0.0,0,0,6,3,2,35,3,11,6,5,17,0.3,0.208696,48,38,3,7,0.280769,73,0,0,0,0,0,182,276,11,1,11,1,12,0,9,0,12,116,0,9,0,187,306,11,1,11,1,15,0,12,0,15,116,0,12,0,0,0,14,0,10,0,0,5,0,0,0,1,0,0,0,0,0,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
32,1,80,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,7,3,13,13,0,5,0.5,0.357143,15,14,3,3,0.357143,15,1,1,0,0,1,27,49,2,1,2,1,5,0,5,1,5,8,0,5,1,27,49,2,1,2,1,5,0,5,1,5,8,0,5,1,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
35,1,273,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,25,4,59,59,3,21,1.0,0.451087,83,83,16,0,0.466667,91,1,1,2,4,1,101,232,18,12,10,7,18,0,15,6,31,43,0,28,12,104,239,18,12,10,7,19,0,16,6,32,43,0,29,12,0,0,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0
41,1,151,2,0.147059,1,3,1,0.11711700000000001,0.178082,13,13,2,2,2,14,2,9,10,2,7,0.8,0.262626,26,22,4,1,0.262626,26,1,1,0,0,1,73,111,5,1,5,1,5,0,4,1,5,46,0,4,1,73,111,5,1,5,1,5,0,4,1,5,46,0,4,1,0,0,17,0,2,0,0,0,0,9,0,1,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,1,130,2,0.0,0,0,0,0.0,0.0,0,0,5,1,1,13,2,13,11,2,12,0.363636,0.276316,21,18,4,7,0.276316,21,0,0,0,0,0,55,94,3,1,3,1,10,0,10,1,10,20,0,10,1,55,94,3,1,3,1,10,0,10,1,10,20,0,10,1,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,1,205,2,0.354898,2,9,3,0.269461,0.330189,45,35,1,3,3,20,2,13,28,2,8,1.0,0.288591,43,32,6,0,0.288591,43,0,0,1,1,0,106,167,7,2,7,2,6,0,5,2,6,67,0,5,2,106,167,7,2,7,2,6,0,5,2,6,67,0,5,2,0,0,25,0,1,0,0,0,0,18,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
36,1,132,2,0.0,0,0,0,0.0,0.0,0,0,3,2,2,12,3,54,130,2,11,0.777778,0.358025,29,29,7,2,0.358025,29,1,1,2,2,1,52,97,4,3,3,3,9,0,8,2,9,22,0,8,2,52,97,4,3,3,3,9,0,8,2,9,22,0,8,2,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,1,72,2,0.0,0,0,0,0.0,0.0,0,0,4,1,1,5,1,37,4,1,5,0.5,0.264706,9,9,2,2,0.264706,9,0,0,1,1,0,25,37,1,0,1,0,4,0,3,0,4,10,0,3,0,25,37,1,0,1,0,4,0,3,0,4,10,0,3,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,182,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,17,2,15,20,0,17,1.0,0.698276,81,81,18,0,0.698276,81,0,0,3,8,0,35,148,4,6,4,6,17,0,17,3,17,6,0,17,3,35,148,4,6,4,6,17,0,17,3,17,6,0,17,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
30,1,77,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,7,4,2,2,6,13,0.25,0.21052600000000002,8,8,2,6,0.21052600000000002,8,2,3,0,0,1,30,48,1,2,1,1,7,0,7,0,8,7,0,8,0,30,48,1,2,1,1,7,0,7,0,8,7,0,8,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,295,2,0.6977949999999999,4,14,12,0.560606,0.646288,148,148,1,1,1,16,10,1,0,25,38,0.0,0.0,0,0,0,13,0.0,0,0,0,0,0,0,216,247,0,0,0,0,13,0,12,0,13,191,0,12,0,229,264,2,0,2,0,15,0,13,0,15,195,0,13,0,0,0,94,1,105,0,0,0,0,58,0,0,0,0,1,0,0,0,36,0,0,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,1,561,2,0.11735899999999999,1,4,4,0.0973783,0.117914,52,52,1,2,2,45,4,1,0,10,52,0.0,0.0,0,0,0,37,0.0,0,0,0,0,0,0,441,534,4,0,4,0,42,0,36,1,42,351,0,36,1,441,534,4,0,4,0,42,0,36,1,42,351,0,36,1,0,0,117,35,29,0,0,0,0,26,0,0,0,0,0,0,0,0,87,0,0,0,0,0,43,0,0,0,0,0,0,0,0,21,0,0,4,0,0,0,0,0,0,0
28,1,172,2,0.852197,4,10,10,0.772414,0.787611,112,89,4,0,0,4,7,1,0,2,6,0.0,0.0,0,0,0,5,0.0,0,0,0,0,0,0,113,145,0,0,0,0,4,0,4,0,4,103,0,4,0,113,145,0,0,0,0,4,0,4,0,4,103,0,4,0,0,0,38,0,56,0,0,0,0,26,0,1,0,0,0,0,0,0,11,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,1,471,2,0.9201229999999999,6,24,24,0.844907,0.8997290000000001,365,332,16,0,0,16,7,1,0,19,35,0.0,0.0,0,0,0,17,0.0,0,0,0,0,0,0,369,432,0,0,0,0,16,0,16,0,16,335,0,16,0,369,432,0,0,0,0,16,0,16,0,16,335,0,16,0,0,0,128,6,173,0,0,0,0,91,0,1,0,0,0,0,0,0,35,0,0,0,0,0,178,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
41,1,578,2,0.9392309999999999,28,51,49,0.817844,0.9239629999999999,440,401,1,2,2,32,15,3,0,22,53,0.0,0.014319799999999997,6,2,0,27,0.015872999999999998,7,0,0,0,0,0,413,513,3,0,3,0,31,0,26,1,31,340,0,26,1,434,538,17,13,4,0,33,0,28,1,71,352,0,63,9,0,0,282,0,37,0,0,0,0,202,0,0,0,0,0,1,0,1,75,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
40,1,497,2,0.980144,24,46,44,0.8515280000000001,0.968,390,363,1,2,2,28,14,3,0,20,47,0.0,0.00561798,2,2,0,24,0.00793651,3,0,0,0,0,0,354,433,3,0,3,0,27,0,23,1,27,289,0,23,1,375,458,17,13,4,0,29,0,25,1,67,301,0,60,9,0,0,259,0,30,0,0,0,0,188,0,0,0,0,0,1,0,1,67,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
45,1,900,2,0.7677069999999999,27,85,83,0.64486,0.7259680000000001,552,506,1,2,2,51,15,3,0,34,84,0.0,0.00879765,6,2,0,44,0.00994318,7,0,0,0,0,0,676,830,4,0,4,0,50,0,43,1,50,564,0,43,1,697,856,19,11,5,0,52,0,45,1,89,576,0,77,7,0,0,360,1,72,0,0,0,0,238,0,0,0,0,0,3,0,2,113,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
33,1,228,2,0.385104,2,5,5,0.29081599999999996,0.325444,57,55,1,0,0,8,10,1,0,24,32,0.0,0.0,0,0,0,8,0.0,0,0,0,0,0,0,162,187,0,0,0,0,8,0,7,0,8,144,0,7,0,169,196,1,0,1,0,9,0,8,0,9,145,0,8,0,0,0,52,1,77,0,0,0,0,25,0,0,0,0,0,3,0,0,24,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,1,171,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,10,1,0,16,17,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,76,84,0,0,0,0,1,0,1,0,1,67,0,1,0,115,139,9,0,9,0,5,0,5,0,5,84,0,5,0,0,0,22,0,28,0,0,0,0,0,0,0,0,0,9,1,0,0,16,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
28,1,71,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,5,2,1,0,5,10,0.0,0.0,0,0,0,5,0.0,0,0,0,0,0,0,33,44,2,0,2,0,5,0,4,1,5,18,0,4,1,33,44,2,0,2,0,5,0,4,1,5,18,0,4,1,0,0,13,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,48,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,17,1,1,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,23,23,0,0,0,0,1,0,1,0,1,19,0,1,0,23,23,0,0,0,0,1,0,1,0,1,19,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,1,208,2,0.85103,3,10,9,0.710983,0.752137,123,88,1,2,2,8,7,1,0,14,21,0.0,0.137255,14,2,0,5,0.11363599999999999,15,0,0,0,0,0,88,136,0,0,0,0,7,0,4,0,7,68,0,4,0,117,173,19,12,1,0,11,0,7,0,40,81,0,33,12,0,0,85,0,6,0,0,0,0,52,0,1,0,0,0,0,0,0,31,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
42,1,174,2,0.39255500000000004,3,5,3,0.338346,0.37837800000000005,45,42,1,2,2,8,11,2,0,14,21,0.0,0.023529400000000002,2,2,0,5,0.0263158,3,0,0,0,0,0,83,100,2,0,2,0,7,0,4,1,7,57,0,4,1,111,133,3,0,3,0,11,0,8,1,11,70,0,8,1,0,0,68,4,3,0,0,0,0,30,0,0,0,0,0,1,0,1,37,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,89,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,3,7,1,0,16,18,0.0,0.07692310000000001,4,0,0,3,0.07692310000000001,4,0,0,0,0,0,48,61,0,0,0,0,2,0,2,0,2,40,0,2,0,48,61,0,0,0,0,2,0,2,0,2,40,0,2,0,0,0,9,0,6,0,0,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,350,2,0.757358,8,16,14,0.635484,0.739837,197,182,1,2,2,21,12,2,0,18,38,0.0,0.0366972,8,2,0,17,0.035294099999999995,9,0,0,0,0,0,210,262,2,0,2,0,20,0,16,0,20,160,0,16,0,246,310,13,2,6,0,25,0,20,0,31,175,0,25,2,0,0,187,6,23,0,0,0,0,120,0,0,0,0,1,1,0,0,65,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
32,1,71,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,4,4,1,0,7,9,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,37,40,0,0,0,0,2,0,2,0,2,33,0,2,0,37,40,0,0,0,0,2,0,2,0,2,33,0,2,0,0,0,8,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,1,83,2,0.336449,2,2,2,0.39726,0.428571,29,21,1,0,0,2,2,1,0,2,4,0.0,0.07142860000000001,1,0,0,2,0.02,1,0,0,0,0,0,13,17,1,0,1,0,2,0,1,1,2,4,0,1,1,49,73,5,6,1,3,13,0,12,1,19,7,0,18,4,0,0,80,1,9,0,0,0,0,47,0,1,0,0,0,0,0,9,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,1,114,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,4,2,0,9,10,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,33,41,1,0,1,0,1,0,1,0,1,28,0,1,0,64,82,1,2,1,1,7,0,7,0,8,41,0,8,0,0,0,21,0,17,0,0,0,0,0,0,1,0,0,1,0,0,0,20,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,1,52,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,0,0,0,0,2,0.666667,0.578947,11,7,2,1,0.578947,11,0,0,0,0,0,8,19,0,0,0,0,2,0,2,0,2,0,0,2,0,8,19,0,0,0,0,2,0,2,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,1,50,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,0,0,0,0,2,0.333333,0.352941,6,6,1,2,0.352941,6,0,0,0,0,0,11,15,1,0,1,0,2,0,2,0,2,2,0,2,0,11,15,1,0,1,0,2,0,2,0,2,2,0,2,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
25,1,100,2,0.644628,1,2,2,0.28947399999999995,0.4,22,14,1,0,0,2,9,0,0,6,8,0.666667,0.582278,46,16,2,1,0.593023,51,0,0,0,0,0,33,74,2,0,2,0,2,0,2,0,2,22,0,2,0,35,76,12,10,2,0,2,0,2,0,38,22,3,35,6,0,1,18,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
219,2,304,3,0.5261319999999999,1,7,1,0.383721,0.5,33,33,1,4,4,9,4,1,1,5,7,0.666667,0.131579,10,10,2,1,0.131579,10,1,1,0,0,1,66,86,11,0,11,0,2,0,2,0,2,39,0,2,0,66,86,11,0,11,0,2,0,2,0,2,39,0,2,0,0,0,21,0,5,0,0,0,0,12,0,0,0,2,1,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
34,2,42,3,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,1,0,0,1,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,7,9,1,0,1,0,1,0,1,0,1,1,0,1,0,7,9,1,0,1,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,2,88,3,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,3,1,1,0,4,0.0,0.0,0,0,0,5,0.0,0,1,1,0,0,1,39,55,9,0,9,0,4,0,4,0,4,17,0,4,0,39,55,9,0,9,0,4,0,4,0,4,17,0,4,0,0,0,14,0,15,0,0,0,0,0,0,0,0,0,9,0,0,0,11,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
37,2,55,3,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,2,1,1,1,4,0.0,0.0,0,0,0,3,0.0,0,2,2,0,0,1,14,19,19,12,1,0,3,0,2,0,32,3,0,28,12,14,19,19,12,1,0,3,0,2,0,32,3,0,28,12,0,0,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
334,2,349,3,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,2,1,2,1,3,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,11,16,9,2,2,0,2,0,1,0,8,3,0,6,2,11,16,9,2,2,0,2,0,1,0,8,3,0,6,2,0,0,7,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,2,113,3,0.0,0,0,0,0.0,0.0,0,0,5,1,1,8,3,1,0,2,8,0.0,0.0,0,0,0,7,0.0,0,2,3,0,0,1,31,41,0,2,0,1,6,0,6,0,7,13,0,7,0,31,41,0,2,0,1,6,0,6,0,7,13,0,7,0,0,0,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,26,182,4,1.0,2,2,2,1.0,1.0,15,10,0,0,0,2,1,0,0,0,2,0.0,0.166667,2,0,0,3,0.166667,2,1,1,0,0,1,10,15,9,6,1,1,2,0,2,1,15,1,0,15,7,10,15,9,6,1,1,2,0,2,1,15,1,0,15,7,0,0,20,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,26,191,4,1.0,2,2,2,1.0,1.0,15,10,0,0,0,2,1,0,0,0,2,0.0,0.166667,2,0,0,3,0.166667,2,1,1,0,0,1,10,15,9,6,1,1,2,0,2,1,15,1,0,15,7,10,15,9,6,1,1,2,0,2,1,15,1,0,15,7,0,0,20,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,26,164,4,1.0,2,2,2,1.0,1.0,15,10,0,0,0,2,1,0,0,0,2,0.0,0.166667,2,0,0,3,0.166667,2,1,1,0,0,1,10,15,9,6,1,1,2,0,2,1,15,1,0,15,7,10,15,9,6,1,1,2,0,2,1,15,1,0,15,7,0,0,20,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,26,335,4,1.0,2,2,2,1.0,1.0,15,10,0,0,0,2,1,0,0,0,2,0.0,0.166667,2,0,0,3,0.166667,2,1,1,0,0,1,10,15,9,6,1,1,2,0,2,1,15,1,0,15,7,10,15,9,6,1,1,2,0,2,1,15,1,0,15,7,0,0,20,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,71,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,6,1,1,6,8,0.333333,0.0740741,2,1,1,2,0.0740741,2,0,0,0,0,0,25,40,0,0,0,0,2,0,2,0,2,17,0,2,0,25,40,0,0,0,0,2,0,2,0,2,17,0,2,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,67,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,1,5,7,0,3,1.0,0.638889,23,23,4,0,0.638889,23,0,0,0,0,0,13,33,1,1,1,1,3,0,3,1,3,3,0,3,1,13,33,1,1,1,1,3,0,3,1,3,3,0,3,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,50,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,1,2,2,0,3,0.25,0.368421,7,7,1,3,0.368421,7,0,0,0,0,0,12,16,1,1,1,1,3,0,3,1,3,3,0,3,1,12,16,1,1,1,1,3,0,3,1,3,3,0,3,1,0,0,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,49,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,1,4,5,0,3,0.25,0.368421,7,7,1,3,0.368421,7,0,0,0,0,0,12,15,1,1,1,1,3,0,3,1,3,3,0,3,1,12,15,1,1,1,1,3,0,3,1,3,3,0,3,1,0,0,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,1,82,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,6,0,0,4,6,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,37,44,8,0,8,0,2,1,2,0,2,14,1,2,0,37,44,8,0,8,0,2,1,2,0,2,14,1,2,0,0,0,12,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,0,0,1,0,0,0,0
32,1,48,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,2,0,0,3,5,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,15,17,1,0,1,0,2,0,2,0,2,5,0,2,0,15,17,1,0,1,0,2,0,2,0,2,5,0,2,0,0,1,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,50,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,2,0,0,3,5,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,15,19,1,0,1,0,2,0,2,0,2,5,0,2,0,15,19,1,0,1,0,2,0,2,0,2,5,0,2,0,0,1,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,1,39,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,1,0,0,1,0.5,0.545455,6,5,1,1,0.545455,6,1,1,1,1,1,5,9,0,0,0,0,1,0,1,0,1,0,0,1,0,5,9,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,1,61,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,1,5,8,1,4,1.0,0.59375,19,19,2,0,0.59375,19,1,1,3,3,1,13,29,3,1,1,1,3,0,1,1,8,3,2,5,1,13,29,3,1,1,1,3,0,1,1,8,3,2,5,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
42,1,95,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,5,4,79,79,3,8,1.0,0.689655,40,38,5,0,0.689655,40,0,0,65,98,0,18,54,2,0,2,0,5,2,4,0,5,4,2,4,0,18,54,2,0,2,0,5,2,4,0,5,4,2,4,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
39,1,108,2,0.0,0,0,0,0.0,0.0,0,0,0,2,2,11,3,3,12,3,8,0.666667,0.45205500000000004,33,32,4,2,0.45205500000000004,33,0,0,0,0,0,40,70,1,0,1,0,5,0,5,3,5,19,0,5,3,40,70,1,0,1,0,5,0,5,3,5,19,0,5,3,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
