wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,ndpv,max(cc),avg(cc),bugs,label
0,1,0,0,0,0,0,0,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0,25,34,1,0,25,2,2,164,0,0,0.85714287,0.625,1,1,81,0,0,0,0,1,0.5,0,0
2,4,0,1,3,1,0,1,1,2,7,0,0,0.875,1,1,2,2.5,0,0,0,0,1,0.5,0,0
2,7,0,5,5,1,0,5,1,2,12,0,0,0.96875,0.75,1,1,5,0,0,0,0,1,0.5,0,0
0,1,0,0,0,0,0,0,0,2,18,0,0,0,0,0,0,0,2,1,14,0,0,0,0,0
3,4,0,10,7,3,0,10,1,2,24,0,0,0.8181818,0.6666667,1,1,7,0,0,0,0,1,0.6666667,0,0
2,3,0,8,10,1,0,8,2,2,37,0,0,0.85714287,0.625,1,1,17.5,0,0,0,0,1,0.5,0,0
2,2,0,9,7,1,0,9,2,2,25,0,0,0.8,0.6666667,1,1,11.5,2,2,8,0,1,0.5,0,0
2,4,0,34,27,1,0,34,2,2,189,0,0,0.93333334,0.6,1,1,92.5,0,0,0,0,1,0.5,0,0
2,3,0,11,15,1,0,11,2,2,62,0,0,0.85714287,0.625,1,1,30,2,2,56,0,1,0.5,0,0
5,7,0,12,19,8,0,12,2,0.75,82,1,0,0.9591837,0.36666667,4,9,15.2,0,0,0,0,2,1,0,0
2,3,0,13,14,1,0,13,2,2,67,1,0,0.85714287,0.625,1,1,32,2,2,4,0,1,0.5,0,0
11,3,0,15,51,7,0,15,7,0.8375,692,0.75,0,0.6666667,0.36,0,0,61.18182,0,0,0,0,9,2.909091,0,0
12,1,0,4,24,66,3,1,11,1.0909091,130,1,0,0,0.2,0,0,9.25,4,2,263,0,2,1.1666666,3,1
2,4,0,1,3,1,0,1,1,2,7,0,0,0.97727275,1,2,2,2.5,0,0,0,0,1,0.5,0,0
0,1,0,0,0,0,0,0,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,1,0,6,13,19,3,6,7,0.8333333,65,0.5,1,0,0.42857143,0,0,8,0,0,0,0,3,1.1428572,0,0
2,3,0,14,19,1,0,14,2,2,66,0,0,0.85714287,0.625,1,1,32,3,3,35,0,1,0.5,1,1
30,2,0,12,70,0,0,12,27,0.76724136,341,0.75,1,0.22222222,0.16091955,0,0,10.233334,2,2,57,0,3,1,1,1
4,6,0,10,14,4,0,10,1,1,49,0,0,0.9166667,0.5555556,2,2,10.5,0,0,0,0,1,0.5,0,0
4,3,0,8,19,6,0,8,2,1.3333334,83,0,0,0.90909094,0.5,2,9,19.5,0,0,0,0,6,2,0,0
4,1,0,19,20,0,9,10,2,0.6666667,80,0.5,0,0,0.33333334,0,0,18.5,0,0,0,0,2,1,0,0
2,3,0,8,10,1,0,8,2,2,37,0,0,0.85714287,0.625,1,1,17.5,0,0,0,0,1,0.5,0,0
2,2,0,8,14,1,0,8,2,1,50,0,0,0.9166667,0.625,0,0,23.5,0,0,0,0,3,1.5,0,0
9,4,3,19,33,34,3,16,4,0.9,153,0.2,0,0.9032258,0.25,1,1,15.444445,0,0,0,0,2,1.1111112,0,0
0,1,0,0,0,0,0,0,0,2,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,6,0,13,31,15,0,13,1,0.7222222,822,0,0,0.9047619,0.42857143,2,2,115.14286,2,1,52,0,1,0.85714287,0,0
2,3,0,12,15,1,0,12,2,2,52,0,0,0.85714287,0.625,1,1,25,0,0,0,0,1,0.5,0,0
7,6,0,14,22,19,0,14,3,1,91,0,0,0.8148148,0.36666667,3,5,11.285714,0,0,0,0,3,1,0,0
1,6,0,1,2,0,0,1,1,2,8,0,0,1,1,0,0,7,0,0,0,0,0,0,0,0
2,3,0,17,22,1,0,17,2,1,110,0,0,0.85714287,0.625,1,1,53.5,2,2,60,0,1,0.5,0,0
4,4,0,9,14,4,0,9,3,1,55,0,0,0.9310345,0.5555556,3,3,12,0,0,0,0,1,0.5,0,0
5,1,0,25,39,6,1,24,3,0.5,234,0.5,0,0,0.5625,0,0,45.4,0,0,0,0,1,0.6,0,0
7,3,7,16,106,9,7,9,5,0.7777778,601,0.33333334,0,0.82758623,0.5555556,1,1,84.42857,0,0,0,0,2,1.2857143,0,0
4,6,0,3,9,6,1,2,2,1.1111112,32,0,0,0.96,1,3,4,6.25,1,1,0,0,1,0.5,0,0
18,1,0,47,158,29,8,41,8,0.9332004,2419,0.55932206,0,0,0.14379086,0,0,130.11111,0,0,0,0,8,2.2777777,0,0
2,4,0,15,30,1,0,15,1,1.3333334,95,0.33333334,0,0.9787234,0.75,2,2,45,3,2,70,0,7,3.5,0,0
5,1,0,22,28,6,1,21,3,0.5,161,0.5,0,0,0.5625,0,0,30.8,0,0,0,0,1,0.6,0,0
1,1,0,4,1,0,2,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
1,1,0,2,5,0,1,1,0,2,28,0,0,0,0,0,0,12,3,3,43,0,0,0,1,1
4,6,0,8,13,4,0,8,1,1,52,0,0,0.9130435,0.5555556,2,2,11.25,0,0,0,0,1,0.5,0,0
4,6,0,8,13,4,0,8,1,1,42,0,0,0.9130435,0.5555556,2,2,8.75,0,0,0,0,1,0.5,0,0
4,4,0,4,6,6,0,4,1,2,14,0,0,0.90625,0.4375,1,1,2.5,0,0,0,0,1,0.75,0,0
1,1,0,6,1,0,4,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
4,1,0,13,54,4,0,13,3,1.1428572,256,0.14285715,0,0,0.6666667,0,0,61.25,2,2,118,0,10,3.25,0,0
10,1,0,40,120,43,4,36,5,0.962963,1819,0.33333334,0,0,0.1965812,0,0,180.6,3,2,459,0,21,4.7,2,1
2,3,0,10,10,1,0,10,2,2,49,0,0,0.85714287,0.625,1,1,23.5,2,2,8,0,1,0.5,0,0
6,4,0,20,26,15,0,20,1,1,93,0,0,0.85294116,0.4047619,1,2,14.333333,0,0,0,0,3,1.3333334,0,0
3,6,0,12,17,3,0,12,1,1,236,0,0,0.9661017,0.6666667,2,2,76,0,0,0,0,1,0.6666667,0,0
3,3,3,13,7,3,3,10,3,2,27,0,0,0.8181818,0.6666667,1,1,8,0,0,0,0,1,0.6666667,0,0
3,6,0,26,37,3,0,26,2,1,321,0,0,0.9692308,0.44444445,1,1,103,0,0,0,0,13,5,0,0
0,1,0,0,0,0,0,0,0,2,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0,12,17,1,0,12,2,2,65,0,0,0.85714287,0.625,1,1,31.5,0,0,0,0,1,0.5,0,0
2,3,0,11,9,1,0,11,2,2,30,0,0,0.85714287,0.625,1,1,14,2,2,12,0,1,0.5,0,0
2,3,0,7,13,1,0,7,2,2,51,0,0,0.85714287,0.625,1,1,24.5,2,2,24,0,4,2,0,0
8,1,0,2,16,16,1,2,0,0.64285713,85,1,0,0,0.45833334,0,0,9.125,0,0,0,0,5,1.25,0,0
2,3,0,15,23,1,0,15,2,1,187,0,0,0.85714287,0.625,1,1,92,2,2,56,0,1,0.5,0,0
5,5,0,15,17,10,2,13,2,1.0833334,56,0,0,0.9302326,0.4375,2,2,9.6,0,0,0,0,1,0.6,0,0
3,1,0,13,33,3,0,13,3,1.3333334,189,0.11111111,0,0,0.6666667,0,0,59,3,3,31,0,12,4.3333335,1,1
0,1,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,1,0,5,26,13,1,5,10,0.7916667,322,1,0,0,0.4,0,0,30.4,0,0,0,0,1,0.9,0,0
4,5,0,23,46,4,3,20,3,1,204,0,0,0.9607843,0.5555556,4,10,49.25,5,2,58,0,1,0.5,0,0
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.94736844,0.6666667,0,0,13.666667,0,0,0,0,2,0.6666667,0,0
0,1,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,0,17,63,0,1,16,2,1.2142857,496,0.35714287,0,0.8888889,0.625,1,1,240,0,0,0,0,1,0.5,0,0
2,3,0,14,18,1,0,14,2,1,74,0,0,0.85714287,0.625,1,1,35.5,0,0,0,0,1,0.5,0,0
11,6,3,22,40,43,3,19,1,0.9,209,0,0,0.7096774,0.4,2,5,17.727272,1,1,39,0,3,1,1,1
3,4,0,11,8,3,0,11,1,2,24,0,0,0.8181818,0.6666667,1,1,7,0,0,0,0,1,0.6666667,0,0
2,3,0,17,27,1,0,17,2,2,193,0,0,0.85714287,0.625,1,1,95.5,2,2,120,0,1,0.5,0,0
20,1,0,37,90,190,17,20,16,1.0300752,1367,0.2857143,0,0,0.18214285,0,0,67,3,2,334,0,21,6.5,1,1
5,4,1,29,58,8,3,26,3,1.0625,495,0,0,0.90625,0.5,2,2,97.2,1,1,6,1,1,0.6,0,0
12,1,0,5,51,66,1,4,9,2,2017,0,0,0,0.30952382,0,0,167.08333,0,0,0,0,35,8.583333,0,0
3,6,0,4,15,1,0,4,2,0.75,47,0.5,0,0.98507464,0.6666667,0,0,14,0,0,0,0,2,0.6666667,0,0
2,3,0,14,9,1,0,14,2,2,32,0,0,0.85714287,0.625,1,1,15,0,0,0,0,1,0.5,0,0
0,1,0,2,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,5,0,0,0,0,2,19,0,0,0,0,0,0,12,3,3,21,0,0,0,1,1
3,4,0,1,7,3,0,1,1,2,47,0,0,0.95555556,0.5555556,3,5,14.666667,0,0,0,0,1,0.6666667,0,0
3,3,5,19,10,3,5,14,3,2,42,0,0,0.8181818,0.6666667,1,1,13,0,0,0,0,1,0.6666667,0,0
1,1,0,1,5,0,0,1,0,2,17,0,0,0,0,0,0,12,3,3,12,0,0,0,1,1
2,7,0,9,9,1,0,9,1,2,38,0,0,0.96875,0.75,1,1,17.5,0,0,0,0,5,2.5,0,0
11,1,0,42,54,53,12,30,9,0.95,373,0.5,0,0,0.23333333,0,0,32.727272,2,2,4,0,10,2.2727273,0,0
2,3,0,13,17,1,0,13,2,2,49,0,0,0.85714287,0.625,1,1,23.5,0,0,0,0,1,0.5,0,0
4,3,1,30,48,6,1,29,2,2,205,0,0,0.6666667,0.4,1,1,50.25,7,3,359,1,1,0.75,5,1
4,1,0,3,7,0,2,2,4,0,66,0,1,0,0.65,0,0,14.75,0,0,0,0,0,0,0,0
2,3,0,9,19,1,0,9,2,1,73,0,0,0.85714287,0.625,1,1,35,2,2,40,0,5,2.5,0,0
0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,3,0,19,57,0,0,19,7,0.8625,1186,0.5,0,0.6666667,0.41666666,0,0,106.09091,3,2,36,2,15,3.4545455,0,0
7,3,0,14,31,3,3,11,7,0.9285714,331,0.14285715,1,0.89285713,0.2857143,2,10,45.285713,0,0,0,0,6,2.4285715,0,0
4,5,0,25,50,4,1,24,3,1,285,0,0,0.9607843,0.5555556,4,10,69.5,1,1,7,0,1,0.5,0,0
6,6,0,14,22,3,0,14,1,0.8666667,94,0,0,0.84,0.73333335,2,3,14.166667,0,0,0,0,1,0.6666667,0,0
9,2,0,3,17,6,1,2,9,0.375,63,1,1,0.6923077,0.5,0,0,5.888889,0,0,0,0,1,0.8888889,0,0
6,5,0,36,57,9,3,33,5,0.93333334,320,0,0,0.9245283,0.55,4,9,51.833332,0,0,0,0,1,0.6666667,0,0
2,3,0,12,15,1,0,12,2,2,58,0,0,0.85714287,0.625,1,1,28,2,2,48,0,1,0.5,0,0
5,6,0,12,17,4,0,12,1,0.9166667,62,0,0,0.875,0.6666667,2,3,10.8,0,0,0,0,1,0.6,0,0
2,3,0,11,21,1,0,11,2,1,115,0,0,0.94736844,0.625,0,0,55.5,0,0,0,0,7,3.5,0,0
4,4,0,17,30,4,0,17,3,1,129,0,0,0.9310345,0.5555556,3,3,30.25,0,0,0,0,1,0.5,0,0
2,3,0,15,23,1,0,15,2,2,131,0,0,0.85714287,0.625,1,1,64.5,0,0,0,0,1,0.5,0,0
2,3,0,7,5,1,0,7,2,2,15,0,0,0.85714287,0.625,1,1,6.5,0,0,0,0,1,0.5,0,0
2,2,0,8,14,1,0,8,2,1,50,0,0,0.9166667,0.625,0,0,23.5,0,0,0,0,3,1.5,0,0
11,6,3,26,43,43,3,23,1,0.9,228,0,0,0.7096774,0.4,2,5,19.454546,1,1,37,0,3,1,1,1
2,1,0,8,20,1,0,8,2,1,77,0,0,0,0.625,0,0,37,0,0,0,0,3,1.5,0,0
4,3,0,10,27,0,0,10,2,0.9444444,333,0.5833333,0,0.9,0.5,0,0,79.25,3,2,213,0,7,2,1,1
3,3,2,9,10,3,2,7,2,0.5,37,0,0,0.9230769,0.6666667,1,1,11,0,0,0,0,2,1,0,0
2,6,0,6,11,1,0,6,1,2,42,0,0,0.9807692,0.6666667,1,1,20,0,0,0,0,1,0.5,0,0
1,1,0,0,5,0,0,0,0,2,21,0,0,0,0,0,0,12,3,3,29,0,0,0,1,1
2,3,0,13,15,1,0,13,2,2,53,0,0,0.85714287,0.625,1,1,25.5,0,0,0,0,1,0.5,0,0
1,1,0,1,5,0,0,1,0,2,31,0,0,0,0,0,0,12,5,4,96,1,0,0,1,1
0,1,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,5,0,4,7,6,0,4,1,2,16,0,0,0.9142857,0.625,2,3,3,0,0,0,0,1,0.75,0,0
2,3,0,10,14,1,0,10,2,2,55,0,0,0.85714287,0.625,1,1,26.5,3,3,39,0,1,0.5,1,1
0,1,0,4,0,0,4,0,0,2,169,0,0,0,0,0,0,0,2,2,576,0,0,0,0,0
2,3,0,10,9,1,0,10,2,2,71,0,0,0.85714287,0.625,1,1,34.5,2,2,16,0,1,0.5,0,0
3,4,0,3,8,3,1,2,2,1.1666666,29,0,0,0.962963,1,2,2,7.6666665,0,0,0,0,1,0.33333334,0,0
2,3,0,16,11,1,0,16,2,1,41,0,0,0.85714287,0.625,1,1,19,0,0,0,0,1,0.5,0,0
2,2,0,28,30,1,0,28,1,2,136,0,0,0.93333334,0.625,1,2,67,0,0,0,0,6,3,0,0
5,5,0,18,18,10,0,18,1,2,59,0,0,0.8888889,0.7,2,4,10.8,2,2,24,0,3,1.2,0,0
3,2,0,6,7,3,0,6,1,2,22,0,0,0.6666667,0.5555556,1,1,6.3333335,0,0,0,0,1,0.6666667,0,0
4,6,0,3,9,6,1,2,2,1.1111112,32,0,0,0.9622642,1,5,8,6.25,0,0,0,0,1,0.5,0,0
0,1,0,0,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,6,0,9,14,8,0,9,1,1,48,0,0,0.88,0.5,3,3,8,0,0,0,0,1,0.6,0,0
6,6,0,13,21,3,0,13,1,0.8666667,78,0,0,0.84,0.73333335,2,3,11.5,0,0,0,0,1,0.6666667,0,0
3,1,0,4,11,3,1,3,2,1,73,0,0,0,0.33333334,0,0,22.333334,0,0,0,0,3,1.6666666,0,0
6,3,0,15,23,15,0,15,2,1.2,91,0,0,0.8214286,0.5833333,2,2,14,0,0,0,0,1,0.8333333,0,0
2,4,0,5,4,1,0,5,2,2,13,0,0,0.875,0.625,1,2,5.5,0,0,0,0,1,0.5,0,0
2,3,0,20,13,1,0,20,2,1,49,0,0,0.85714287,0.625,1,1,23,0,0,0,0,1,0.5,0,0
4,4,0,5,9,6,0,5,1,2,28,0,0,0.90909094,0.6666667,1,3,6,0,0,0,0,1,0.75,0,0
2,1,0,6,21,1,0,6,2,1,70,0,0,0,0.625,0,0,33.5,2,1,0,0,4,2,0,0
5,6,0,8,14,8,0,8,1,1,50,0,0,0.875,0.5,2,2,8.4,0,0,0,0,1,0.6,0,0
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.94736844,0.6666667,0,0,13.666667,0,0,0,0,2,0.6666667,0,0
4,5,0,22,33,4,1,21,3,1,143,0,0,0.9607843,0.5555556,4,8,34,0,0,0,0,1,0.5,0,0
2,3,0,13,15,1,0,13,2,2,117,0,0,0.85714287,0.625,1,1,57.5,2,2,4,0,1,0.5,0,0
7,6,0,16,24,19,0,16,3,1,85,0,0,0.8076923,0.36666667,2,4,10.571428,0,0,0,0,2,0.85714287,0,0
11,4,0,37,143,43,2,35,5,0.93333334,1622,0,0,0.75,0.42857143,2,2,146.18182,9,5,88,2,3,1,4,1
5,7,0,8,14,8,0,8,1,1,46,0,0,0.9347826,0.5,3,7,7.6,0,0,0,0,1,0.6,0,0
2,3,0,13,14,1,0,13,2,2,57,0,0,0.85714287,0.625,1,1,27.5,2,2,44,0,1,0.5,0,0
4,6,0,8,13,4,0,8,1,1,42,0,0,0.9130435,0.5555556,2,2,8.75,0,0,0,0,1,0.5,0,0
2,3,0,17,20,1,0,17,2,2,76,0,0,0.85714287,0.625,1,1,37,2,2,4,0,1,0.5,0,0
4,5,0,23,37,4,0,23,1,0.93939394,577,0.18181819,0,0.9375,0.75,2,4,140.5,2,2,25,1,1,0.75,0,0
15,5,1,28,75,103,2,26,4,1,491,0,0,0.7291667,0.3809524,4,5,31.533333,1,1,0,0,4,1.7333333,0,0
4,6,0,9,13,4,0,9,1,1,43,0,0,0.9166667,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
4,6,0,14,27,6,0,14,4,1,101,0,0,0.95652175,0.5,1,1,24,0,0,0,0,6,2,0,0
2,3,0,12,16,1,0,12,2,2,52,0,0,0.85714287,0.625,1,1,25,2,2,20,0,1,0.5,0,0
5,2,0,42,122,4,0,42,3,0.7916667,647,0.5,0,0.9166667,0.375,0,0,127.2,0,0,0,0,7,3.2,0,0
5,2,0,20,52,4,1,19,4,0.6666667,680,0.6666667,0,0.9166667,0.35714287,0,0,134.4,0,0,0,0,21,9,0,0
2,3,0,20,16,1,0,20,2,1,60,0,0,0.85714287,0.625,1,1,28.5,1,1,0,0,1,0.5,1,1
0,1,0,0,0,0,0,0,0,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0,14,20,1,0,14,2,2,79,0,0,0.85714287,0.625,1,1,38.5,2,2,32,0,1,0.5,0,0
4,6,0,8,13,4,0,8,1,1,42,0,0,0.9130435,0.5555556,2,2,8.75,0,0,0,0,1,0.5,0,0
9,5,0,16,48,34,0,16,3,1,712,0,0,0.875,0.4642857,4,9,77.77778,0,0,0,0,1,0.7777778,0,0
2,1,0,3,5,1,1,3,1,1,24,0,1,0,0.6666667,0,0,10.5,0,0,0,0,1,0.5,0,0
0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0,10,7,1,0,10,2,2,25,0,0,0.85714287,0.625,1,1,11.5,2,2,4,0,1,0.5,0,0
2,3,0,18,23,1,0,18,2,1,87,0,0,0.85714287,0.625,1,1,42,2,2,40,0,1,0.5,0,0
5,5,0,13,19,4,2,11,4,0.9166667,95,0,0,0.9423077,0.6666667,4,8,17.4,0,0,0,0,1,0.6,0,0
2,3,0,13,15,1,0,13,2,2,119,0,0,0.85714287,0.625,1,1,58.5,2,2,4,0,1,0.5,0,0
3,5,5,10,10,3,5,5,1,2,29,0,0,0.984127,0.5,1,1,8.666667,0,0,0,0,1,0.33333334,0,0
4,6,0,14,18,4,0,14,1,1,63,0,0,0.9130435,0.5555556,2,2,14,0,0,0,0,1,0.5,0,0
4,6,0,8,13,4,0,8,1,1,42,0,0,0.9130435,0.5555556,2,2,8.75,0,0,0,0,1,0.5,0,0
2,3,0,15,14,1,0,15,2,2,47,0,0,0.85714287,0.625,1,1,22.5,0,0,0,0,1,0.5,0,0
0,1,0,0,0,0,0,0,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0,16,23,1,0,16,2,2,80,0,0,0.85714287,0.625,1,1,39,3,2,18,0,1,0.5,0,0
2,4,0,26,26,1,0,26,2,2,137,0,0,0.9166667,0.6,1,1,67.5,0,0,0,0,1,0.5,0,0
7,1,0,2,9,21,1,2,6,1,32,0,1,0,0.39285713,0,0,3.4285715,0,0,0,0,1,0.85714287,0,0
2,3,0,14,24,1,0,14,2,2,114,0,0,0.85714287,0.625,1,1,56,1,1,2,0,1,0.5,1,1
2,3,0,21,27,1,0,21,2,1,120,0,0,0.85714287,0.625,1,1,58,0,0,0,0,1,0.5,0,0
4,3,1,32,37,6,1,31,2,2,169,0,0,0.6666667,0.4,2,2,41.25,0,0,0,0,1,0.75,0,0
6,6,0,18,25,3,0,18,1,0.8666667,88,0,0,0.84,0.73333335,2,3,13.166667,0,0,0,0,1,0.6666667,0,0
2,1,0,3,6,1,1,2,2,2,28,0,0,0,0.75,0,0,13,0,0,0,0,2,1,0,0
0,1,0,1,0,0,1,0,0,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,0,4,51,15,0,4,3,2,278,0,0,0,0.25,0,0,45.333332,0,0,0,0,4,1.3333334,0,0
3,3,0,2,17,1,0,2,3,2,56,0,0,0.85714287,0.5,1,1,17.666666,0,0,0,0,2,1,0,0
1,1,0,0,5,0,0,0,0,2,23,0,0,0,0,0,0,12,3,3,29,0,0,0,1,1
13,6,0,29,127,68,0,29,3,0.93939394,1009,0.6363636,0,0.8910891,0.24358974,3,9,75.76923,1,1,144,0,16,4.5384617,1,1
3,3,2,13,22,3,2,11,2,2,128,0,0,0.75,0.75,1,1,41.666668,2,2,56,0,1,0.6666667,0,0
4,2,0,7,9,4,3,4,4,0,60,1,3,0.85714287,0.5833333,0,0,13.25,0,0,0,0,4,1.5,0,0
6,3,0,7,28,15,0,7,2,1.2,141,0,0,0.85714287,0.5555556,3,12,22.333334,0,0,0,0,7,1.8333334,0,0
2,3,0,11,6,1,0,11,2,2,19,0,0,0.9,0.625,1,1,8.5,0,0,0,0,1,0.5,0,0
2,3,0,14,13,1,0,14,2,2,57,0,0,0.85714287,0.625,1,1,27.5,2,2,32,0,1,0.5,0,0
2,3,0,9,14,1,0,9,2,2,47,0,0,0.85714287,0.625,1,1,22.5,0,0,0,0,4,2,0,0
2,4,0,17,9,1,0,17,2,2,32,0,0,0.93333334,0.6,1,1,15,0,0,0,0,1,0.5,0,0
2,2,0,11,9,1,0,11,2,2,30,0,0,0.8,0.6666667,1,1,14,3,3,24,0,1,0.5,0,0
2,3,0,14,14,1,0,14,2,2,79,0,0,0.85714287,0.625,1,1,38.5,2,2,64,0,1,0.5,0,0
4,7,0,13,28,4,0,13,3,0.8333333,120,1,0,0.94736844,0.4,2,2,28.5,2,1,135,2,6,2.75,0,0
4,5,0,12,22,4,1,11,3,1,83,0,0,0.9607843,0.5555556,4,8,19,0,0,0,0,1,0.5,0,0
2,3,0,11,11,1,0,11,2,2,51,0,0,0.85714287,0.625,1,1,24.5,0,0,0,0,1,0.5,0,0
2,3,0,16,19,1,0,16,2,2,62,0,0,0.85714287,0.625,1,1,30,0,0,0,0,1,0.5,0,0
2,4,0,26,26,1,0,26,2,2,136,0,0,0.93333334,0.6,1,1,67,0,0,0,0,1,0.5,0,0
3,6,0,6,12,1,2,4,1,0.8333333,232,0.33333334,0,0.9818182,0.5,0,0,75.333336,0,0,0,0,19,6.3333335,0,0
12,1,0,44,112,66,3,41,6,1.0909091,1284,1,0,0,0.20833333,0,0,105.75,4,3,47,0,22,3.3333333,1,1
4,1,0,41,10,6,41,0,3,2,269,0,0,0,0.5,0,0,66.25,0,0,0,0,14,5.5,0,0
2,3,0,8,10,1,0,8,2,2,37,0,0,0.85714287,0.625,1,1,17.5,0,0,0,0,1,0.5,0,0
2,3,0,13,18,1,0,13,2,2,68,0,0,0.85714287,0.625,1,1,33,2,2,48,0,1,0.5,0,0
2,1,0,3,5,1,1,3,1,1,24,0,1,0,0.6666667,0,0,10.5,0,0,0,0,1,0.5,0,0
18,1,0,5,80,0,0,5,2,0.7693499,2483,0,0,0,0.7058824,0,0,132.72223,0,0,0,0,13,4.3333335,0,0
2,1,0,2,5,1,1,1,2,2,13,0,0,0,0.75,0,0,5.5,0,0,0,0,1,0.5,0,0
2,3,0,20,11,1,0,20,2,2,35,0,0,0.85714287,0.625,1,1,16.5,0,0,0,0,1,0.5,0,0
2,3,0,8,7,1,0,8,2,2,19,0,0,0.8333333,0.6666667,2,2,8.5,2,2,14,0,1,0.5,1,1
2,3,0,16,19,1,0,16,2,2,133,0,0,0.85714287,0.625,1,1,65.5,2,2,18,0,1,0.5,1,1
2,3,0,10,10,1,0,10,2,2,44,0,0,0.85714287,0.625,1,1,21,2,2,32,0,1,0.5,0,0
4,5,0,37,50,4,2,35,3,1,241,0,0,0.9607843,0.5555556,4,10,58.5,2,1,156,0,1,0.5,0,0
4,2,6,28,45,4,6,22,3,0.9166667,401,0.25,0,0.94285715,0.73333335,1,4,98.25,0,0,0,0,15,5.25,0,0
4,6,0,16,21,4,0,16,1,1,92,0,0,0.9130435,0.5555556,2,2,21.25,0,0,0,0,1,0.5,0,0
3,4,0,1,9,3,0,1,3,2,24,0,0,0.95555556,0.5555556,2,3,7,0,0,0,0,1,0.6666667,0,0
2,3,0,11,6,1,0,11,2,2,17,0,0,0.85714287,0.625,1,1,7.5,0,0,0,0,1,0.5,0,0
3,5,0,3,8,3,1,2,2,1.1666666,29,0,0,0.98,1,4,7,7.6666665,0,0,0,0,1,0.33333334,0,0
3,6,0,14,22,3,0,14,1,1,161,0,0,0.9661017,0.6666667,2,2,51.666668,0,0,0,0,1,0.6666667,0,0
8,2,0,6,20,0,3,3,8,0.42857143,92,1,1,0.72,0.45833334,0,0,10.25,0,0,0,0,4,1.25,0,0
3,2,0,7,9,1,3,4,3,0,42,1,1,0.9,0.5555556,0,0,12.666667,0,0,0,0,1,0.6666667,0,0
3,6,0,1,7,3,0,1,2,1,29,0.5,0,0.9574468,1,2,3,8,0,0,0,0,2,1,0,0
2,3,0,18,23,1,0,18,2,1,94,0,0,0.85714287,0.625,1,1,45.5,2,2,48,0,1,0.5,0,0
2,3,0,8,10,1,0,8,2,2,37,0,0,0.85714287,0.625,1,1,17.5,0,0,0,0,1,0.5,0,0
5,1,2,19,30,10,2,17,2,2,126,0,0,0,0.6666667,0,0,24.2,0,0,0,0,3,1.2,0,0
4,5,0,11,28,4,0,11,3,1,138,0,0,0.9607843,0.5555556,4,9,32.75,0,0,0,0,1,0.5,0,0
20,1,0,54,247,188,2,52,1,0.9736842,1545,0.25,0,0,0.12828948,0,0,76.05,27,5,934,6,5,2.8,16,1
17,2,0,6,31,130,3,3,17,0.96875,217,0.25,1,0.5294118,0.5,0,0,11.529411,0,0,0,0,3,1.2941177,0,0
2,3,0,13,14,1,0,13,2,2,68,1,0,0.85714287,0.625,1,1,32.5,2,2,4,0,1,0.5,0,0
2,4,0,13,9,1,0,13,2,2,32,0,0,0.93333334,0.6,1,1,15,0,0,0,0,1,0.5,0,0
2,3,0,14,25,1,0,14,2,1,99,0,0,0.85714287,0.625,2,2,48,2,2,40,0,1,0.5,0,0
2,1,0,3,5,1,1,2,2,2,19,0,0,0,0.75,0,0,8.5,0,0,0,0,1,0.5,0,0
2,3,0,17,14,1,0,17,2,2,49,0,0,0.85714287,0.625,1,1,23.5,2,2,32,0,1,0.5,0,0
14,1,0,409,53,85,382,27,12,0.9230769,361,0.5,0,0,0.36153847,0,0,24.642857,8,3,466,0,6,1.2142857,2,1
5,5,0,10,12,10,0,10,1,2,31,0,0,0.8888889,0.7,2,4,5.2,0,0,0,0,1,0.8,0,0
2,4,0,10,17,1,0,10,1,1,51,0,0,0.9,1,1,1,24,0,0,0,0,2,1,0,0
