Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
24,1,62,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,1,1,0,1,0.5,0.11111099999999999,4,4,1,1,0.11111099999999999,4,0,0,0,0,0,32,39,2,0,2,0,1,1,1,0,1,1,1,1,0,32,39,2,0,2,0,1,1,1,0,1,1,1,1,0,0,0,9,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,2,0,0,0,0,1,1
9,1,181,2,0.0930233,2,10,2,0.0924855,0.101563,16,13,1,1,1,46,8,68,184,19,40,0.047619,0.030302999999999997,4,4,1,20,0.030302999999999997,4,0,0,0,0,0,128,173,4,6,4,6,21,0,20,5,21,74,0,20,5,128,173,4,6,4,6,21,0,20,5,21,74,0,20,5,0,0,57,0,47,0,0,46,0,9,0,0,0,0,0,0,0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
25,1,29,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,1,3,1,2,0.5,0.44444399999999995,4,4,1,1,0.44444399999999995,4,1,1,0,0,1,5,5,1,0,0,0,1,0,1,0,5,1,0,5,0,5,5,1,0,0,0,1,0,1,0,5,1,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,1,215,2,0.0,0,0,0,0.0585106,0.0705128,11,11,1,1,1,30,1,1,0,0,17,0.055555600000000004,0.026845599999999997,4,4,1,17,0.025,4,1,1,1,1,1,145,177,5,5,4,5,17,1,17,5,17,64,2,17,5,156,188,5,5,4,5,17,1,17,5,17,64,2,17,5,0,4,42,5,35,0,0,15,0,0,0,0,0,0,0,0,0,24,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,3,0,0,0,0,0,0
22,1,42,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,1,0,0,0,3,0.25,0.190476,4,4,1,3,0.190476,4,2,2,0,0,1,17,21,5,5,0,0,3,0,3,0,20,6,2,20,5,17,21,5,5,0,0,3,0,3,0,20,6,2,20,5,0,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
3,1,21,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,0,67,105,0,4,0.0,0.0,0,0,0,5,0.0,0,0,0,29,42,0,14,19,1,0,1,0,4,0,4,0,4,3,0,4,0,14,19,1,0,1,0,4,0,4,0,4,3,0,4,0,0,0,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,1,39,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,0,6,7,0,4,0.0,0.0,0,0,0,5,0.0,0,0,0,4,4,0,15,19,1,0,1,0,4,0,4,0,4,4,0,4,0,15,19,1,0,1,0,4,0,4,0,4,4,0,4,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,1,42,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,1,0,0,3,6,0.0,0.0,0,0,0,4,0.0,0,1,1,0,0,1,19,22,2,1,1,1,3,0,3,0,7,8,0,7,0,19,22,2,1,1,1,3,0,3,0,7,8,0,7,0,0,0,9,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,142,2,0.256342,2,26,4,0.198347,0.247423,24,24,1,1,1,20,1,3,3,0,4,0.5,0.0326087,3,3,1,1,0.03,3,0,0,0,0,0,89,111,0,0,0,0,4,0,1,0,4,61,0,1,0,97,121,6,0,6,0,4,0,1,0,4,61,0,1,0,0,14,28,1,11,0,0,0,0,12,0,0,0,1,9,0,0,16,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
25,1,162,2,0.101404,1,5,1,0.108696,0.108108,15,12,5,4,4,39,0,21,29,0,10,0.0,0.00869565,1,0,0,11,0.00869565,1,0,0,0,0,0,114,138,4,4,4,4,10,0,10,0,10,80,0,10,0,114,138,4,4,4,4,10,0,10,0,10,80,0,10,0,0,0,35,0,43,0,0,37,0,8,0,1,0,3,0,0,0,6,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20,1,31,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,1,11,8,2,4,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,9,12,2,0,1,0,2,0,2,0,6,2,0,6,0,9,12,2,0,1,0,2,0,2,0,6,2,0,6,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,1,281,2,0.0588235,1,5,1,0.06425700000000001,0.0618557,16,12,6,3,3,74,0,18,24,0,18,0.0526316,0.07142860000000001,15,3,1,18,0.07142860000000001,15,0,0,0,0,0,195,249,6,10,6,10,18,6,18,0,18,142,6,18,0,195,249,6,10,6,10,18,6,18,0,18,142,6,18,0,0,1,55,0,76,0,0,59,0,9,0,1,0,2,2,0,0,13,35,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,1
18,1,31,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,4,0,1,1,0,2,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,12,14,0,0,0,0,2,0,2,0,2,6,0,2,0,12,14,0,0,0,0,2,0,2,0,2,6,0,2,0,0,1,8,0,5,0,0,4,0,0,0,1,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
7,1,22,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,1,0,0,1,3,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,12,16,0,0,0,0,2,0,1,0,2,5,0,1,0,12,16,0,0,0,0,2,0,1,0,2,5,0,1,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,106,2,0.343558,1,4,2,0.32,0.344828,24,20,1,2,2,11,2,8,28,2,11,0.1,0.12121199999999999,8,8,1,9,0.12121199999999999,8,0,0,3,9,0,58,75,2,2,2,2,9,0,9,0,9,25,0,9,0,58,75,2,2,2,2,9,0,9,0,9,25,0,9,0,0,0,38,0,1,0,0,0,0,17,0,0,0,0,0,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,1,81,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,9,0,1,0,0,3,0.0,0.08620689999999999,5,3,0,2,0.08620689999999999,5,0,0,0,0,0,53,72,2,1,2,1,3,0,1,0,3,34,0,1,0,53,72,2,1,2,1,3,0,1,0,3,34,0,1,0,0,0,9,1,6,0,0,1,0,0,0,0,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0
10,1,288,2,0.0897308,1,16,2,0.0716846,0.0877193,20,20,3,5,4,96,2,177,417,0,30,0.0,0.0254237,6,0,0,30,0.0254237,6,0,0,0,0,0,230,279,7,0,7,0,30,0,29,7,30,108,0,29,7,230,279,7,0,7,0,30,0,29,7,30,108,0,29,7,0,25,88,5,42,0,25,32,0,14,0,1,0,5,0,0,0,2,63,25,0,0,0,0,0,0,3,0,0,0,0,0,0,6,0,0,5,4,0,0,0,0,0,0
26,1,601,2,0.152666,3,28,7,0.0972222,0.154088,56,49,2,11,5,128,1,49,63,2,30,0.75,0.372781,189,166,9,3,0.372781,189,0,0,3,46,0,318,576,6,2,6,2,28,2,11,0,28,227,2,11,0,318,576,6,2,6,2,28,2,11,0,28,227,2,11,0,0,0,59,2,83,0,0,65,0,30,0,1,0,10,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,9,0,3,0,0,0,1,1
35,1,146,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,28,1,0,0,1,14,0.07692310000000001,0.0736842,7,6,1,12,0.0736842,7,0,0,0,0,0,88,112,7,1,7,1,13,0,12,0,13,51,0,12,0,88,112,7,1,7,1,13,0,12,0,13,51,0,12,0,0,0,31,0,18,0,0,13,0,0,0,1,0,0,0,0,0,3,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0
26,1,391,2,0.0589604,1,8,2,0.0737705,0.08208960000000001,27,22,5,11,6,102,0,7,12,0,11,0.416667,0.1625,52,37,5,7,0.1625,52,0,0,0,0,0,268,366,2,3,2,3,11,2,11,0,11,215,2,11,0,268,366,2,3,2,3,11,2,11,0,11,215,2,11,0,0,0,45,2,61,0,1,46,0,10,0,1,0,9,0,0,0,14,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2,0,0,0,0
24,1,46,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,4,2,12,12,1,3,0.333333,0.304348,7,6,1,2,0.304348,7,1,1,0,0,1,16,23,3,0,3,0,2,2,2,0,2,7,2,2,0,16,23,3,0,3,0,2,2,2,0,2,7,2,2,0,0,0,10,0,6,0,0,4,0,0,0,1,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
26,1,58,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,8,2,4,4,3,4,0.5,0.193548,6,5,1,1,0.193548,6,0,0,0,0,0,25,33,0,0,0,0,1,0,1,0,1,18,0,1,0,25,33,0,0,0,0,1,0,1,0,1,18,0,1,0,0,0,5,0,7,0,0,6,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,1,220,2,0.0,0,0,0,0.0,0.0,0,0,11,1,1,38,6,1,7,2,32,0.0333333,0.07692310000000001,12,12,1,29,0.0754717,12,2,3,1,1,2,144,181,5,10,4,9,30,0,29,1,38,55,0,33,1,147,184,5,11,4,10,31,0,30,1,39,55,0,34,1,0,0,70,15,18,0,0,9,0,0,0,1,0,0,0,0,0,19,63,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0
32,1,173,2,0.0,0,0,0,0.0,0.0,0,0,11,2,2,36,3,4,0,5,27,0.0454545,0.09917360000000001,12,12,1,21,0.09917360000000001,12,3,4,0,0,1,109,142,6,14,1,5,22,0,21,1,56,44,0,50,2,109,142,6,14,1,5,22,0,21,1,56,44,0,50,2,0,0,49,2,19,0,0,12,0,0,0,1,0,0,0,0,0,8,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
18,1,53,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,0,4,1,0,3,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,33,36,9,0,9,0,3,9,3,0,3,14,9,3,0,33,36,9,0,9,0,3,9,3,0,3,14,9,3,0,0,0,15,1,8,0,0,2,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,1,0,0,0,0,0
29,1,226,2,0.0,0,0,0,0.0,0.0,0,0,2,6,6,51,1,7,20,2,9,0.714286,0.257895,49,44,5,2,0.257895,49,0,0,0,0,0,141,198,1,5,1,5,7,0,6,0,7,92,0,6,0,141,198,1,5,1,5,7,0,6,0,7,92,0,6,0,0,2,14,6,26,0,0,18,0,0,0,1,0,8,0,0,0,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0
7,1,31,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,3,3,9,9,0,1,0.5,0.181818,4,4,1,1,0.181818,4,0,0,0,0,0,18,25,1,1,1,1,1,0,1,0,1,4,0,1,0,18,25,1,1,1,1,1,0,1,0,1,4,0,1,0,0,0,5,0,4,0,0,2,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
5,1,151,2,0.0,0,0,0,0.0,0.0,0,0,8,1,1,29,1,2,0,0,21,0.0,0.0,0,0,0,10,0.0,0,1,1,0,0,1,120,147,1,4,1,4,21,1,9,0,21,67,1,9,0,120,147,1,4,1,4,21,1,9,0,21,67,1,9,0,0,0,51,0,15,0,0,11,0,0,0,1,0,0,0,0,0,4,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
14,1,109,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,17,1,2,0,0,9,0.1,0.0625,4,4,1,9,0.05,4,1,1,0,0,1,60,79,3,4,3,4,9,1,9,0,9,31,1,9,0,76,96,3,4,3,4,9,1,9,0,9,31,1,9,0,0,0,26,4,21,0,0,16,0,0,0,1,0,0,0,0,0,6,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,2,0,0,0,0,0,0
11,1,96,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,8,1,2,16,8,16,0.11111099999999999,0.0634921,4,4,1,8,0.0634921,4,0,0,2,2,0,59,86,1,0,1,0,8,0,8,0,8,40,0,8,0,59,86,1,0,1,0,8,0,8,0,8,40,0,8,0,0,0,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,1,57,2,0.0,0,0,0,0.0,0.0,0,0,9,0,0,9,2,0,0,8,17,0.1,0.0930233,4,4,1,9,0.0930233,4,1,1,0,0,1,39,48,1,0,0,0,9,0,9,0,17,9,0,17,0,39,48,1,0,0,0,9,0,9,0,17,9,0,17,0,0,0,22,8,8,0,8,0,0,0,0,1,0,0,0,0,0,0,21,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
11,1,57,2,0.0,0,0,0,0.0,0.0,0,0,9,0,0,9,2,0,0,8,17,0.1,0.0930233,4,4,1,9,0.0930233,4,1,1,0,0,1,39,47,1,0,0,0,9,0,9,0,17,9,0,17,0,39,47,1,0,0,0,9,0,9,0,17,9,0,17,0,0,0,22,8,8,0,8,0,0,0,0,1,0,0,0,0,0,0,21,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
11,1,63,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,10,2,0,0,4,9,0.5,0.19148900000000002,9,9,3,3,0.19148900000000002,9,0,0,0,0,0,38,53,1,1,1,1,5,0,5,1,5,17,0,5,1,38,53,1,1,1,1,5,0,5,1,5,17,0,5,1,0,0,11,2,8,0,0,4,0,0,0,0,0,0,1,0,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0
3,1,29,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,5,1,0,0,4,9,0.0,0.0,0,0,0,5,0.0,0,2,2,0,0,1,22,27,2,1,1,0,5,0,4,0,18,8,0,14,0,22,27,2,1,1,0,5,0,4,0,18,8,0,14,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,81,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,17,1,9,17,0,12,0.1,0.09677419999999999,6,6,1,9,0.09677419999999999,6,1,1,3,7,1,56,77,1,1,1,0,12,0,9,0,13,24,0,10,0,56,77,1,1,1,0,12,0,9,0,13,24,0,10,0,0,0,26,5,7,0,0,2,0,0,0,1,0,0,0,0,0,7,25,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
24,1,46,2,0.69697,1,4,1,0.478261,0.526316,11,10,1,3,2,6,0,2,2,0,3,0.25,0.24,6,6,1,3,0.24,6,0,0,0,0,0,19,23,1,0,1,0,3,0,3,0,3,11,0,3,0,19,23,1,0,1,0,3,0,3,0,3,11,0,3,0,0,0,20,2,5,0,0,3,0,11,0,0,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
24,1,118,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,22,0,0,0,0,19,0.05,0.0740741,6,6,1,19,0.0740741,6,0,0,0,0,0,75,95,1,1,1,1,19,1,19,1,19,23,1,19,1,75,95,1,1,1,1,19,1,19,1,19,23,1,19,1,0,0,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
25,1,44,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,5,0,35,32,0,4,0.2,0.304348,7,7,1,4,0.304348,7,0,0,0,0,0,16,20,1,0,1,0,4,1,4,0,4,4,1,4,0,16,20,1,0,1,0,4,1,4,0,4,4,1,4,0,0,0,13,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0
164,1,790,2,0.567129,15,123,25,0.357257,0.47951800000000006,224,199,3,2,2,125,0,2,1,0,27,0.96,0.423237,306,251,24,1,0.423237,306,0,0,0,0,0,417,627,13,0,13,0,27,0,24,2,27,365,0,24,2,417,627,13,0,13,0,27,0,24,2,27,365,0,24,2,0,0,110,4,197,0,0,105,1,73,0,1,0,2,6,1,0,23,23,0,0,0,0,0,0,0,62,0,0,0,0,0,0,2,0,0,10,0,0,0,2,0,0,0
168,1,1224,2,0.90764,13,250,55,0.7228,0.835427,764,665,1,4,4,139,0,10,49,0,25,0.653846,0.34536500000000003,421,232,17,9,0.34536500000000003,421,0,0,0,0,0,798,1057,13,0,13,0,25,0,25,2,25,648,0,25,2,798,1057,13,0,13,0,25,0,25,2,25,648,0,25,2,0,0,206,2,52,0,0,38,1,156,0,0,0,5,4,0,0,9,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,12,0,0,0,0,0,0,0
7,1,92,2,0.0,0,0,0,0.0,0.0,0,0,7,2,2,25,1,9,15,2,11,0.2,0.08333330000000001,6,6,2,8,0.08333330000000001,6,0,0,0,0,0,66,86,0,0,0,0,9,0,9,0,9,40,0,9,0,66,86,0,0,0,0,9,0,9,0,9,40,0,9,0,0,0,18,0,18,0,0,16,0,0,0,1,0,0,0,0,0,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,1,169,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,14,0,2,12,0,6,1.0,0.484375,62,62,7,0,0.484375,62,0,0,0,0,0,66,128,5,0,5,0,6,3,6,0,6,55,3,6,0,66,128,5,0,5,0,6,3,6,0,6,55,3,6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
7,1,34,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,0,3,7,0,2,0.333333,0.428571,9,9,1,2,0.428571,9,0,0,0,0,0,12,28,0,0,0,0,2,0,2,0,2,6,0,2,0,12,28,0,0,0,0,2,0,2,0,2,6,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,74,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,6,0,5,6,0,2,1.0,0.470588,24,24,3,0,0.470588,24,0,0,0,0,0,27,49,0,0,0,0,2,0,2,0,2,18,0,2,0,27,49,0,0,0,0,2,0,2,0,2,18,0,2,0,0,0,1,0,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,1,85,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,12,0,3,14,0,5,0.8,0.368421,21,21,4,1,0.368421,21,0,0,0,0,0,36,58,2,0,2,0,5,0,4,0,5,19,0,4,0,36,58,2,0,2,0,5,0,4,0,5,19,0,4,0,0,0,5,0,10,0,0,8,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
31,1,100,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,18,0,12,17,0,11,0.08333330000000001,0.157143,11,11,1,11,0.157143,11,0,0,0,0,0,59,70,2,2,2,2,11,2,11,1,11,30,2,11,1,59,70,2,2,2,2,11,2,11,1,11,30,2,11,1,0,0,29,0,12,0,0,10,0,0,0,0,0,0,0,0,0,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
31,1,106,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,19,0,0,0,0,12,0.07692310000000001,0.16883099999999998,13,13,1,12,0.16883099999999998,13,0,0,0,0,0,64,76,3,3,3,3,12,3,12,2,12,32,3,12,2,64,76,3,3,3,3,12,3,12,2,12,32,3,12,2,0,0,31,0,13,0,0,10,0,0,0,0,0,0,0,0,0,2,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0
12,1,116,2,0.5365850000000001,2,4,4,0.457143,0.48,48,36,10,0,0,10,1,0,0,2,12,0.0,0.0,0,0,0,11,0.0,0,0,0,0,0,0,75,105,0,0,0,0,10,0,10,0,10,42,0,10,0,75,105,0,0,0,0,10,0,10,0,10,42,0,10,0,0,1,49,1,10,0,0,0,0,25,0,1,0,0,0,0,0,1,23,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,306,2,0.9282370000000001,14,48,48,0.866906,0.878505,241,188,4,0,0,7,1,0,0,6,13,0.125,0.0138249,3,3,1,7,0.0138249,3,0,0,0,0,0,214,278,2,0,2,0,7,0,7,1,7,189,0,7,1,214,278,2,0,2,0,7,0,7,1,7,189,0,7,1,0,0,68,7,28,0,0,0,0,47,0,1,0,0,0,0,0,0,17,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,3,0,0,7,0,0,0,0
8,1,71,2,0.0,0,0,0,0.0,0.0,0,0,5,2,2,15,3,36,9,6,18,0.1,0.10204099999999999,5,5,1,9,0.10204099999999999,5,1,1,2,60,1,44,64,1,0,1,0,12,0,9,0,12,16,0,9,0,44,64,1,0,1,0,12,0,9,0,12,16,0,9,0,0,0,27,11,8,0,0,2,0,0,0,1,0,0,0,0,0,8,25,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0
8,1,290,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,30,2,37,62,6,24,0.307692,0.0892857,20,20,4,9,0.0892857,20,0,0,0,0,0,204,283,18,4,18,4,18,0,12,2,18,126,0,12,2,204,283,18,4,18,4,18,0,12,2,18,126,0,12,2,0,0,40,10,34,0,0,2,0,0,0,0,0,0,2,0,0,3,37,0,0,0,0,0,0,0,24,0,0,0,0,0,0,1,3,2,3,3,4,0,0,0,0,0
12,1,73,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,12,2,4,3,3,9,0.0,0.0,0,0,0,3,0.0,0,0,0,2,2,0,52,62,3,0,3,0,6,0,2,1,6,26,0,2,1,52,62,3,0,3,0,6,0,2,1,6,26,0,2,1,0,0,16,6,10,0,0,2,0,0,0,1,0,0,1,0,0,2,15,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0
3,1,11,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,1,28,27,2,4,0.0,0.0,0,0,0,1,0.0,0,2,2,28,53,1,7,9,1,0,0,0,2,0,0,0,14,1,0,9,0,7,9,1,0,0,0,2,0,0,0,14,1,0,9,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,39,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,5,2,6,1,3,5,0.0,0.0,0,0,0,2,0.0,0,2,2,1,5,1,31,35,4,0,3,0,2,0,1,0,13,21,0,9,0,31,35,4,0,3,0,2,0,1,0,13,21,0,9,0,0,0,7,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3,1,40,2,0.0,0,0,0,0.0,0.0,0,0,5,0,0,9,3,7,5,3,12,0.0,0.0,0,0,0,8,0.0,0,1,1,1,5,1,29,38,2,0,2,0,9,0,7,2,10,6,0,8,2,29,38,2,0,2,0,9,0,7,2,10,6,0,8,2,0,0,22,8,4,0,0,0,0,0,0,1,0,0,0,0,0,8,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
30,1,154,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,33,7,17,24,19,33,0.0,0.018181799999999998,2,0,0,12,0.018181799999999998,2,0,0,0,0,0,108,125,0,4,0,4,14,0,11,0,14,61,0,11,0,108,125,0,4,0,4,14,0,11,0,14,61,0,11,0,0,0,32,3,17,0,0,16,0,0,0,0,0,1,0,0,0,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
