CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,loc,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,bugs,label
0,1,27,1,1,1,0,1,1,1,0,0,1,1,21,1,1,1,3,0,0,1,0,0,1,1,3,4,0,5.25,2,3,1,2,0,1,1,0,0,4,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0
0,3,48,1,0,1,1,3,1,4,0,1,1,3,24,1,3,3,9,0,1,1,3,5,3,3,9,17,4,1.41,7,13,1,9,0,3,1,66,3,0,3,1,5,2,0,4,2,1,1,1,1,0,0,0,0,0
0,3,39,1,0,1,1,2,1,3,0,0,1,2,21,1,2,2,7,0,0,1,2,3,2,2,7,12,2,1.75,6,9,1,6,0,2,1,100,3,0,3,1,5,2.5,0,2,1.5,1,1,1,1,0,0,0,0,0
0,3,59,1,0,1,1,6,1,3,0,0,1,6,21,1,6,6,15,0,1,1,6,8,6,6,15,28,7,0.75,10,22,1,15,0,6,1,83,2,0,3,1,5,2.333333333,0,3,2.5,1,1,1,1,0,0,0,0,0
0,1,25,1,1,1,0,1,1,1,0,0,1,1,21,1,1,1,3,0,0,1,0,0,1,1,3,3,0,7,1,3,1,2,0,1,1,0,0,2,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0
0,9,191,10,0,1,1,25,2,10,0,1,2,11,35,1,11,25,55,1,12,10,10,67,25,11,55,138,44,0.25,18,99,10,73,0,11,2,83,1,0,12,2,13,3.818181818,1,9,2.727272727,1,18,3,1,2,0.846153846,0,0,0
0,3,64,1,0,1,1,6,1,3,0,0,1,6,25,1,6,6,15,0,3,1,6,9,6,6,15,29,8,0.86,10,23,1,17,0,6,1,75,2,2,2,1,6,1.833333333,0,4,1.666666667,1,1,1,1,0,0,0,0,0
0,9,127,5,0,1,1,17,2,9,0,0,2,7,22,1,7,17,42,2,7,5,5,43,17,9,42,92,30,0.24,13,72,5,54,0,7,2,73,1,0,12,3,8,4,2,10,4.142857143,1,5,2.428571429,1,3,1.666666667,0,0,0
0,1,27,1,1,1,0,1,1,1,0,0,1,1,21,1,1,1,3,0,0,1,0,0,1,1,3,4,0,5.25,2,3,1,2,0,1,1,0,0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0
0,3,48,1,0,1,1,3,1,4,0,1,1,3,24,1,3,3,9,0,1,1,3,5,3,3,9,17,4,1.41,7,13,1,9,0,3,1,66,3,0,3,1,5,2,0,4,2,1,1,1,1,0,0,0,0,0
0,3,39,1,0,1,1,2,1,3,0,0,1,2,21,1,2,2,7,0,0,1,2,3,2,2,7,12,2,1.75,6,9,1,6,0,2,1,100,3,0,3,1,5,2.5,0,2,1.5,1,1,1,1,0,0,0,0,0
1,13,105,5,0,1,1,14,3,14,0,0,3,4,18,1,4,13,27,0,4,6,3,37,13,4,27,72,29,0.25,15,56,5,42,1,4,4,44,1,0,11,2,7,6.5,6,11,8,5,9,4.25,1,2,1.5,0,0,0
0,3,38,1,0,1,1,2,1,3,0,0,1,2,22,1,2,2,6,0,0,1,2,3,2,2,6,11,2,2,5,8,1,5,0,2,1,100,2,0,0,1,2,2,2,1,1,1,1,1,1,0,0,0,0,0
0,3,47,1,0,1,0,4,1,3,0,0,1,4,19,1,4,4,11,0,1,1,4,4,4,4,11,20,4,0.95,8,15,1,10,0,4,1,50,1,0,3,1,6,2.75,1,3,2.25,1,1,1,1,2,0.285714286,0,0,0
0,1,31,1,1,1,0,1,1,1,0,0,1,1,19,1,1,1,7,0,0,1,0,0,1,1,7,8,0,2.38,4,7,1,6,0,1,1,0,0,2,1,0,4,4,4,1,1,1,1,1,1,0,0,0,0,0
0,5,167,3,0,1,0,22,2,8,0,2,2,14,56,1,14,22,29,2,6,3,12,45,22,14,29,92,36,0.61,20,65,3,42,0,14,2,82,1,0,6,1,6,2.142857143,1,6,2.357142857,1,3,1.571428571,1,2,0.75,0,0,0
0,4,64,2,0,1,0,6,1,4,0,0,1,5,21,1,5,6,16,0,3,2,5,10,6,5,16,33,9,0.64,10,25,2,18,0,5,1,53,1,0,3,1,4,2.6,1,4,2.8,1,2,1.2,1,1,0.428571429,0,0,0
0,1,38,1,2,1,0,2,1,1,0,0,1,2,21,1,2,2,10,0,0,1,0,0,2,2,10,11,0,1.91,6,10,1,9,0,2,1,0,0,2,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0
0,7,39,2,0,1,0,2,2,7,0,0,2,1,20,1,1,2,9,0,0,2,1,4,2,1,9,15,3,1.33,4,12,2,9,0,1,2,0,1,0,1,2,1,1,1,3,3,3,2,2,2,1,1,1,0,0
1,7,98,3,0,1,0,10,2,9,0,0,2,6,24,1,6,9,25,1,1,3,4,28,9,6,26,57,21,0.42,18,47,3,37,1,6,2,50,1,0,4,2,4,3,2,15,5.333333333,1,4,1.666666667,1,1,0.5,0,0,0
1,18,79,4,0,1,0,8,4,20,0,0,4,2,19,1,2,8,22,0,2,4,1,29,8,2,22,48,20,0.4,12,42,4,34,2,2,4,0,1,0,1,2,4,3.5,3,16,9.5,3,5,4.5,4,2,1.75,1,2,1
1,12,100,5,0,1,0,11,3,13,0,0,3,4,19,1,4,11,30,0,4,5,3,36,11,4,28,66,26,0.29,15,54,5,43,1,4,3,56,1,0,4,2,6,3.75,2,18,7.25,2,8,3.75,1,2,1.166666667,0,0,0
0,1,64,1,6,1,0,6,1,3,0,2,1,6,39,1,6,6,13,0,0,1,0,0,6,6,13,14,0,2.79,11,13,1,12,0,6,1,0,3,1,0,1,1,0.166666667,0,1,0.666666667,0,1,1,1,0,0,0,0,0
0,1,376,1,45,1,0,45,1,6,0,5,1,45,260,1,45,45,65,0,0,1,0,0,45,45,65,66,0,3.94,50,65,1,64,0,45,1,0,2,4,17,2,11,4.6,3,1,0.4,0,1,1,1,6,0.125,0,2,1
0,6,250,2,0,1,0,50,2,6,0,0,2,27,22,1,27,50,73,2,1,2,25,105,50,27,96,199,98,0.11,29,194,2,143,0,27,2,88,2,0,16,1,24,4.259259259,1,5,2.333333333,1,2,1.851851852,1,1,0.862068966,0,0,0
1,4,101,3,0,1,1,9,2,9,5,5,2,6,53,1,6,9,15,0,0,3,5,15,9,6,15,37,11,1.43,11,26,3,16,0,1,2,83,1,0,4,1,45,10.16666667,0,5,2.5,1,4,1.666666667,1,1,0.5,0,0,0
0,1,28,1,1,1,0,1,1,1,0,0,1,1,21,1,1,1,4,0,0,1,0,0,1,1,4,5,0,4.2,2,4,1,3,0,1,1,0,0,4,1,0,2,2,2,1,1,1,1,1,1,0,0,0,0,0
0,3,297,2,0,1,0,61,1,3,0,0,1,60,22,1,60,61,87,0,1,2,60,62,61,60,87,211,62,0.1,64,149,2,87,0,60,1,0,1,15,26,2,15,3.433333333,1,3,1.416666667,1,2,1.016666667,1,1,0.048387097,0,2,1
0,1,32,1,1,1,0,1,1,5,0,4,1,1,25,1,1,1,3,0,0,1,0,0,1,1,3,4,0,6.25,3,3,1,2,0,1,1,0,0,11,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0
0,3,35,1,0,1,0,2,1,3,0,0,1,2,21,1,2,2,4,0,0,1,2,3,2,2,4,10,3,2.1,4,7,1,4,0,2,1,0,2,5,0,2,1,0.5,0,2,2,2,1,1,1,0,0,0,0,0
0,6,100,3,0,1,2,11,2,9,1,3,2,6,38,1,6,9,19,0,2,5,6,24,9,6,19,51,18,0.75,11,37,3,23,0,5,2,54,1,0,1,1,12,7,3,6,2.666666667,1,3,1.5,1,2,0.875,0,0,0
1,6,2092,14,0,1,5,388,2,8,0,1,2,201,419,6,201,368,441,35,74,17,165,791,368,215,472,1481,610,0.28,200,1082,14,712,0,201,2,98,1,2,65,2,178,8.119402985,0,38,3.199004975,0,433,6.890547264,1,6,0.610576923,0,18,1
0,1,28,1,1,1,0,1,1,1,0,0,1,1,22,1,1,1,3,0,0,1,0,0,1,1,3,4,0,5.5,2,3,1,2,0,1,1,0,0,10,1,0,3,3,3,0,0,0,1,1,1,0,0,0,0,0
0,3,46,1,0,1,1,4,1,3,0,0,1,4,22,1,4,4,7,0,0,1,4,6,4,4,7,17,5,1.29,7,12,1,7,0,4,1,100,2,0,0,1,56,14.75,0,2,1.5,1,1,1,1,0,0,0,0,0
0,14,92,9,0,1,1,12,4,15,0,0,4,3,23,1,3,12,21,0,1,9,3,26,12,3,23,58,21,0.4,11,44,9,26,1,3,4,50,2,0,5,1,4,3,2,14,6.333333333,2,14,5.666666667,1,7,4.833333333,0,0,0
0,11,99,4,0,1,0,13,3,14,0,3,3,4,41,1,4,11,17,0,0,4,4,30,11,4,20,51,22,0.8,7,42,4,30,0,4,3,0,2,0,5,1,4,3.5,2,7,5.25,2,4,2.75,1,3,2.166666667,0,0,0
0,1,114,1,16,1,0,16,1,4,0,3,1,16,70,1,16,16,23,0,0,1,0,0,16,16,23,24,0,2.92,20,23,1,22,0,16,1,0,1,1,4,1,9,1.75,0,1,0.75,0,1,1,1,0,0,0,0,0
0,3,323,2,0,1,0,51,1,4,0,0,1,47,61,1,47,49,83,1,21,3,46,80,49,47,83,209,75,0.29,53,158,2,108,0,47,1,93,1,0,12,1,22,5.808510638,1,23,1.808510638,1,2,1.042553191,1,1,0.081632653,0,0,0
0,1,40,1,2,1,0,2,1,4,0,3,1,2,28,1,2,2,7,0,0,1,0,0,2,2,7,8,0,3.5,4,7,1,6,0,2,1,0,1,1,2,1,4,2.5,1,1,1,1,1,1,1,0,0,0,0,0
0,3,105,1,0,1,0,10,1,6,0,3,1,10,51,1,10,10,20,0,5,1,10,10,10,10,20,41,10,1.24,13,30,1,19,0,10,1,80,1,0,4,1,4,2.1,1,1,1,1,1,1,1,0,0,0,0,0
0,20,60,5,0,1,0,5,5,23,0,0,5,1,23,1,1,5,13,0,0,5,1,15,5,1,14,29,11,0.79,8,25,5,19,3,1,5,0,1,0,4,2,2,2,2,13,13,13,8,8,8,2,2,2,0,0
0,3,39,1,0,1,0,2,1,3,0,0,1,2,21,1,2,2,7,0,1,1,2,3,2,2,7,13,3,1.62,5,10,1,7,0,2,1,0,2,0,1,1,1,1,1,3,2,1,1,1,1,0,0,0,0,0
0,2,281,2,0,1,0,60,1,2,0,0,1,59,21,1,59,60,87,0,0,2,59,25,60,59,86,173,25,0.12,87,111,2,50,0,59,1,0,1,2,26,2,1,0.050847458,0,2,0.406779661,0,2,1.016949153,1,1,0.049180328,0,2,1
0,3,299,2,0,1,0,61,1,3,0,0,1,60,22,1,60,61,89,0,1,2,60,62,61,60,88,213,62,0.1,64,150,2,88,0,60,1,6,1,1,27,2,1,0.983333333,0,2,1.35,1,2,1.016666667,1,1,0.048387097,0,2,1
0,6,399,5,0,1,1,43,2,10,0,4,2,28,155,1,28,42,84,4,3,6,24,99,42,28,80,211,80,0.73,33,160,5,117,0,28,2,90,3,0,28,1,18,3.321428571,0,12,3.785714286,1,5,1.5,1,4,0.838709677,0,1,1
1,8,369,5,0,1,1,55,2,10,0,1,2,31,61,4,31,53,81,5,18,5,25,151,53,31,88,271,115,0.23,37,203,5,150,0,31,2,86,1,0,21,3,13,3.322580645,0,26,3.516129032,0,7,1.903225806,1,3,0.666666667,0,0,0
0,4,42,1,0,1,0,2,1,6,0,1,1,2,24,1,2,2,5,0,1,1,2,4,2,2,5,12,4,2,6,9,1,6,0,2,1,0,2,1,0,1,2,2,2,5,3.5,2,1,1,1,0,0,0,0,0
2,9,157,5,0,1,1,24,3,12,2,2,3,8,37,1,8,24,44,4,1,5,2,54,24,10,43,101,39,0.37,19,82,5,54,0,6,3,93,2,0,2,1,16,4.625,1,9,5,1,12,3.875,1,5,2,0,0,0
0,4,366,3,0,1,0,69,1,4,2,0,1,58,31,1,58,69,108,1,3,3,57,118,69,58,106,265,89,0.12,70,195,3,131,0,56,1,67,1,0,22,2,12,1.75862069,1,18,3.25862069,1,3,1.086206897,1,2,0.15,0,0,0
0,1,247,1,50,1,0,52,1,2,0,1,1,52,85,1,52,52,105,0,0,1,2,0,52,52,56,106,0,0.8,56,56,1,55,0,52,1,0,1,1,1,1,3,0.480769231,0,1,0.692307692,0,1,1,1,0,0,0,0,0
0,0,42,0,0,0,0,0,0,0,0,0,0,0,21,1,0,0,18,0,16,0,0,16,0,0,18,19,0,1.11,2,18,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9,73,3,0,1,0,5,2,13,3,3,2,3,31,1,3,5,17,0,0,3,3,21,5,3,18,37,14,0.84,5,32,3,25,0,0,2,0,1,0,1,1,10,6,3,3,2.333333333,2,3,1.666666667,1,2,1.2,0,0,0
0,3,80,1,0,1,0,10,1,4,0,1,1,10,31,1,10,10,14,0,1,1,10,10,10,10,14,35,10,0.89,14,24,1,13,0,10,1,0,1,0,2,2,2,1.1,1,2,1.8,1,1,1,1,0,0,0,0,0
0,1,60,1,6,1,0,6,1,4,0,3,1,6,36,1,6,6,15,0,0,1,0,0,6,6,9,16,0,2.25,8,9,1,8,0,6,1,0,1,1,1,1,0,0,0,1,0.833333333,0,1,1,1,0,0,0,0,0
0,3,80,1,0,1,0,10,1,4,0,1,1,10,30,1,10,10,15,0,1,1,10,10,10,10,15,36,10,0.83,14,25,1,14,0,10,1,19,1,0,4,2,3,1.1,0,3,2.1,1,1,1,1,0,0,0,0,0
0,1,49,1,4,1,0,4,1,4,0,3,1,4,30,1,4,4,11,0,0,1,0,0,4,4,7,12,0,2.5,7,7,1,6,0,4,1,0,1,1,1,1,0,0,0,1,0.25,0,1,1,1,0,0,0,0,0
0,5,368,6,0,1,1,64,1,6,0,0,1,44,27,1,44,64,113,0,2,6,44,132,64,44,118,274,93,0.1,68,211,6,149,0,44,1,66,1,2,20,2,8,1.863636364,0,25,3.886363636,1,5,1.363636364,1,4,0.543478261,0,0,0
0,1,311,1,30,1,0,39,1,5,0,4,1,39,187,1,39,39,82,0,0,1,9,0,39,39,50,83,0,2.25,41,50,1,49,0,39,1,0,0,3,1,0,17,1.58974359,0,1,0.794871795,0,1,1,1,0,0,0,0,0
0,5,145,2,0,1,0,27,2,7,0,2,2,12,47,1,12,19,26,0,3,4,12,34,19,12,26,78,32,0.6,20,58,2,38,0,12,2,61,2,1,12,2,5,1.583333333,0,7,3.583333333,1,2,1.583333333,1,1,0.642857143,0,0,0
0,1,86,1,4,1,0,10,1,5,0,4,1,10,59,1,10,10,15,0,0,1,6,0,10,10,15,16,0,3.69,11,15,1,14,0,10,1,0,1,2,0,1,0,0,0,1,0.9,0,1,1,1,0,0,0,0,0
0,3,36,1,0,1,0,3,1,3,0,0,1,3,16,1,3,3,7,0,1,1,3,3,3,3,7,14,3,1.14,6,10,1,6,0,3,1,0,1,0,1,2,2,1.333333333,1,2,1.333333333,1,1,1,1,0,0,0,0,0
0,0,23,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,3,0,0,0,0,0,0,0,3,4,0,4,3,3,0,2,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,134,1,0,1,0,12,1,7,0,3,1,12,64,1,12,12,23,0,1,1,12,20,12,12,23,54,18,1.19,16,41,1,28,0,12,1,66,3,0,6,2,4,1,0,7,2.333333333,1,1,1,1,0,0,0,0,0
0,3,36,1,0,1,0,3,1,3,0,0,1,3,16,1,3,3,7,0,1,1,3,3,3,3,7,14,3,1.14,6,10,1,6,0,3,1,0,1,0,1,2,2,1.333333333,1,2,1.333333333,1,1,1,1,0,0,0,0,0
0,0,23,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,3,0,0,0,0,0,0,0,3,4,0,4,3,3,0,2,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,65,1,0,1,0,5,1,4,0,0,1,5,16,1,5,5,24,3,1,1,2,13,5,5,23,40,10,0.4,9,33,1,27,0,5,1,0,3,0,10,1,6,3.6,2,4,2.8,2,1,1,1,0,0,0,0,0
0,10,510,8,0,1,1,83,2,10,1,0,2,38,24,2,38,82,167,23,16,8,15,266,82,38,174,441,164,0.05,45,338,8,259,0,37,2,88,3,0,40,2,17,4.973684211,0,15,5.447368421,1,14,2.657894737,1,5,1.073170732,0,4,1
0,4,67,1,0,1,0,5,1,4,0,0,1,5,16,1,5,5,25,3,1,1,2,13,5,5,24,41,10,0.39,10,34,1,28,0,5,1,0,4,0,11,1,7,3.8,2,4,2.8,2,1,1,1,0,0,0,0,0
0,4,66,1,0,1,0,5,1,4,0,0,1,5,16,1,5,5,24,3,1,1,2,13,5,5,23,40,10,0.4,10,33,1,27,0,5,1,0,4,0,10,1,6,3.6,2,4,2.8,2,1,1,1,0,0,0,0,0
0,4,66,1,0,1,0,5,1,4,0,0,1,5,16,1,5,5,24,3,1,1,2,13,5,5,23,40,10,0.4,10,33,1,27,0,5,1,0,3,0,10,1,6,3.6,2,4,2.8,2,1,1,1,0,0,0,0,0
0,10,147,3,0,1,1,17,2,11,0,0,2,8,30,1,8,17,36,4,5,3,4,54,17,8,34,104,36,0.29,13,70,3,51,0,8,2,70,2,0,12,1,8,4.125,0,10,5,0,3,2.125,1,2,1.3,0,0,0
0,3,59,2,0,1,1,5,1,3,1,0,1,4,22,1,4,5,17,2,2,2,2,7,5,4,17,28,6,0.79,9,23,2,18,0,3,1,58,2,0,5,1,4,2,0,5,3,1,1,1,1,0,0,0,0,0
4,7,484,9,0,1,2,85,2,9,4,2,2,39,121,2,39,76,111,3,16,12,32,169,76,45,110,319,116,0.38,45,226,9,152,0,35,2,92,1,0,1,2,15,3.923076923,1,17,3.102564103,1,46,3.179487179,1,5,0.857142857,0,1,1
0,1,29,1,1,1,0,1,1,1,0,0,1,1,16,1,1,1,9,0,0,1,0,0,1,1,7,10,0,1.6,3,7,1,6,0,1,1,0,0,0,0,0,2,2,2,1,1,1,1,1,1,0,0,0,0,0
0,3,61,1,0,1,0,9,1,3,0,0,1,9,16,1,9,9,13,0,1,1,9,9,9,9,13,32,9,0.5,13,22,1,12,0,9,1,0,1,0,1,2,2,1.111111111,1,2,1.777777778,1,1,1,1,0,0,0,0,0
0,1,35,1,6,1,0,6,1,1,0,0,1,6,16,1,6,6,9,0,0,1,0,0,6,6,9,10,0,1.6,9,9,1,8,0,6,1,0,1,1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
0,3,121,2,0,1,0,24,1,3,0,0,1,23,17,1,23,24,28,0,1,2,23,26,24,23,28,78,25,0.22,26,53,2,28,0,23,1,0,1,0,2,2,2,1.434782609,1,3,1.565217391,1,2,1.043478261,1,1,0.12,0,0,0
0,1,63,1,20,1,0,20,1,1,0,0,1,20,16,1,20,20,23,0,0,1,0,0,20,20,23,24,0,0.67,23,23,1,22,0,20,1,0,1,1,0,1,0,0,0,1,0.55,0,1,1,1,0,0,0,0,0
1,7,401,11,2,1,1,54,2,7,2,0,2,34,20,9,34,54,114,21,12,11,10,185,54,34,115,326,140,0.06,55,255,11,195,0,32,2,75,3,5,14,2,34,3.823529412,0,20,3.235294118,0,512,16.38235294,1,2,0.444444444,0,2,1
0,3,36,1,0,1,0,3,1,3,0,0,1,3,16,1,3,3,7,0,1,1,3,3,3,3,7,14,3,1.14,6,10,1,6,0,3,1,0,1,0,1,2,2,1.333333333,1,2,1.333333333,1,1,1,1,0,0,0,0,0
0,0,23,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,3,0,0,0,0,0,0,0,3,4,0,4,3,3,0,2,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,170,3,0,1,0,30,1,6,0,0,1,19,22,1,19,28,51,0,0,3,19,64,28,21,51,123,39,0.18,25,90,3,61,0,19,2,0,2,0,11,2,6,2.842105263,1,9,3.842105263,1,3,1.473684211,1,2,0.619047619,0,0,0
0,1,172,1,12,1,0,18,1,6,0,5,1,18,110,1,18,18,40,0,0,1,6,0,18,18,22,41,0,2.68,21,22,1,21,0,18,1,0,1,1,1,1,5,0.944444444,0,1,0.944444444,0,1,1,1,0,0,0,0,0
0,4,308,2,0,1,0,58,2,7,0,2,2,32,106,1,32,58,63,1,2,2,31,77,58,32,63,165,56,0.64,37,119,2,74,0,32,2,78,1,2,8,2,15,1.53125,0,4,2.78125,1,2,1.375,1,1,0.411764706,0,0,0
0,1,199,1,27,1,0,27,1,4,0,3,1,27,113,1,27,27,56,0,0,1,0,0,27,27,30,57,0,1.98,29,30,1,29,0,27,1,0,0,3,1,0,1,0.185185185,0,1,0.962962963,0,1,1,1,0,0,0,0,0
0,4,62,2,0,1,0,8,2,5,0,1,2,5,29,1,5,8,11,1,0,2,4,9,8,5,11,24,6,1.21,9,17,2,10,0,5,2,0,2,0,1,2,4,1.6,0,3,2.2,1,2,1.2,1,1,0.428571429,0,1,1
0,1,39,1,3,1,0,3,1,3,0,2,1,3,26,1,3,3,7,0,0,1,0,0,3,3,5,8,0,3.25,5,5,1,4,0,3,1,0,1,1,1,1,0,0,0,1,0.666666667,0,1,1,1,0,0,0,0,0
0,3,27,1,0,1,0,1,1,3,0,0,1,1,16,1,1,1,4,0,0,1,1,1,1,1,4,7,1,2.29,4,5,1,3,0,1,1,0,2,0,2,2,3,3,3,2,2,2,1,1,1,0,0,0,0,0
0,0,20,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,2,0,0,0,0,0,0,0,2,3,0,5.33,1,2,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,125,2,0,1,0,17,1,5,0,0,1,13,19,1,13,17,34,0,1,2,13,39,17,13,33,82,23,0.23,24,56,2,38,0,13,1,30,1,0,5,2,5,1.615384615,0,5,2.769230769,1,2,1.307692308,1,1,0.4,0,0,0
0,3,310,2,0,1,0,63,1,3,0,0,1,62,23,1,62,63,90,0,1,2,62,65,63,62,90,218,64,0.11,69,154,2,90,0,62,1,93,1,3,26,2,62,3.887096774,0,3,2.35483871,1,2,1.016129032,1,1,0.046875,0,2,1
0,3,120,1,0,1,0,12,1,5,0,2,1,12,51,1,12,12,23,0,5,1,12,18,12,12,23,52,16,0.98,17,39,1,26,0,12,1,75,1,0,4,1,13,5.333333333,2,8,1.583333333,1,1,1,1,0,0,0,0,0
0,12,101,7,0,1,0,12,3,14,0,1,3,4,29,1,4,11,25,3,0,8,1,33,11,4,25,61,21,0.48,11,46,7,34,1,4,3,0,1,0,2,2,3,1.75,1,9,5,1,28,8,1,3,1.666666667,0,0,0
0,10,499,9,0,1,1,72,2,13,0,2,2,29,83,1,29,69,108,8,12,9,21,204,69,29,121,359,147,0.23,57,268,9,191,0,29,2,82,1,3,28,2,13,4.482758621,0,23,6.137931034,0,56,5.206896552,1,7,1.1875,0,1,1
1,4,230,6,0,1,1,43,1,5,1,0,1,29,25,1,29,40,66,1,8,6,27,71,40,32,66,169,58,0.15,36,124,6,83,0,28,1,88,1,2,13,2,10,2.827586207,0,9,2.482758621,0,18,1.793103448,1,2,0.35483871,0,0,0
2,8,163,5,1,1,1,22,2,9,0,0,2,11,27,3,11,22,49,3,7,5,5,52,22,11,41,114,35,0.24,22,76,5,52,0,11,2,71,2,2,11,2,11,3.454545455,0,10,3.727272727,1,5,2,1,4,1.266666667,0,0,0
0,4,525,7,0,1,3,76,1,6,0,2,1,60,164,1,60,74,118,2,29,8,58,121,74,60,116,294,97,0.56,67,213,7,137,0,60,1,96,1,2,22,2,9,2.75,0,25,1.85,0,11,1.3,1,4,0.322580645,0,9,1
0,4,46,2,0,1,0,5,2,4,0,0,2,3,21,1,3,5,6,0,1,2,3,6,5,3,8,18,8,1.17,7,16,2,10,0,3,2,0,1,0,1,2,3,2.666666667,2,2,1.666666667,1,2,1.666666667,1,1,0.8,0,0,0
0,5,72,2,0,1,0,7,1,5,0,0,1,6,21,1,6,7,12,0,2,2,6,18,7,6,12,38,17,0.55,13,29,2,21,0,6,1,16,3,0,2,1,4,2.5,1,5,2.166666667,1,2,1.166666667,1,1,0.375,0,0,0
0,5,106,2,0,1,0,11,1,6,0,0,1,10,21,1,10,11,20,0,5,2,10,37,11,10,20,69,36,0.3,16,56,2,44,0,10,1,54,3,0,2,1,9,3.1,1,9,2,1,2,1.1,1,1,0.25,0,0,0
0,3,301,2,0,1,0,60,1,4,0,1,1,47,72,1,47,55,70,2,9,4,45,59,55,47,69,175,51,0.41,54,120,2,66,0,47,1,91,1,5,9,2,9,2.319148936,0,3,1.127659574,0,2,1.127659574,1,5,0.26,0,3,1
2,7,260,5,0,1,1,63,2,7,0,0,2,26,22,1,26,53,50,6,8,8,18,114,53,26,51,206,99,0.11,32,150,5,98,0,26,2,80,2,2,6,2,9,3.692307692,0,16,4.115384615,0,10,2.384615385,1,3,0.964285714,0,10,1
0,9,401,8,0,2,2,80,3,11,0,1,3,27,66,1,27,73,73,6,11,9,21,167,73,45,76,299,143,0.22,36,219,8,150,0,27,3,87,2,0,13,2,14,3.222222222,0,17,5.62962963,1,11,3.037037037,1,5,1.551724138,0,10,1
0,1,288,1,32,1,0,41,1,5,0,4,1,41,189,1,41,41,53,0,0,1,9,0,41,41,53,54,0,3.5,45,53,1,52,0,41,1,0,1,1,6,1,14,4.170731707,0,1,0.487804878,0,1,1,1,0,0,0,5,1
0,5,88,2,0,1,1,9,1,5,0,0,1,7,26,1,7,9,20,4,1,2,3,20,9,7,20,47,15,0.55,15,35,2,25,0,7,1,42,3,0,5,1,3,2,0,5,2.571428571,1,2,1.285714286,1,1,0.444444444,0,0,0
0,7,319,6,0,1,1,68,2,8,0,1,2,28,54,1,28,66,65,1,7,6,27,118,66,33,81,233,102,0.23,32,183,6,102,0,28,2,82,2,0,14,1,10,2.25,0,18,3.25,1,10,2.5,1,3,1.3,0,0,0
0,7,295,5,0,1,1,63,2,8,0,0,2,26,42,1,26,62,46,1,7,6,25,119,62,26,46,220,112,0.19,33,158,5,99,0,26,2,70,2,0,11,1,5,2.5,0,25,3.807692308,1,7,2.653846154,1,3,1.035714286,0,0,0
0,5,98,2,0,1,1,9,1,6,0,0,1,7,28,1,7,9,25,3,4,2,4,23,9,7,25,56,19,0.5,14,44,2,34,0,7,1,51,3,0,8,1,5,3.142857143,0,9,3,1,2,1.285714286,1,1,0.444444444,0,0,0
0,5,173,5,0,1,0,23,2,8,0,2,2,14,61,1,14,23,32,0,3,5,14,43,23,20,34,94,37,0.65,18,71,5,50,0,14,2,61,2,0,5,1,9,2,0,8,3.071428571,1,6,1.714285714,1,3,0.875,0,6,1
0,1,191,1,34,1,1,46,1,2,0,1,1,46,72,1,46,46,67,0,0,1,12,1,46,46,66,68,0,1.06,51,66,1,65,0,46,1,100,1,2,15,2,29,3.391304348,1,1,0.413043478,0,1,1,1,0,0,0,2,1
0,1,57,1,0,1,0,6,1,2,0,1,1,6,32,1,6,6,14,0,0,1,6,0,6,6,14,15,0,2.13,10,14,1,13,0,6,1,0,1,1,7,1,5,1.833333333,1,1,0.666666667,0,1,1,1,0,0,0,1,1
