wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,ndpv,max(cc),avg(cc),bugs,label
2,2,0,15,19,1,0,15,2,2,83,1,0,0.5,0.75,0,0,40,0,0,0,0,5,2.5,0,0
2,4,0,21,21,1,0,21,2,1,224,0,0,0.9285714,0.625,1,1,108,0,0,0,0,9,4.5,0,0
4,5,0,12,24,4,1,11,3,1,94,0,0,0.9591837,0.5555556,2,4,21.75,0,0,0,0,1,0.5,0,0
2,4,0,25,25,1,0,25,2,1,113,0,0,0.9285714,0.625,1,1,54.5,0,0,0,0,1,0.5,0,0
10,5,0,24,36,39,0,24,4,0.9777778,155,0,0,0.7419355,0.37777779,3,7,14,0,0,0,0,3,1.2,2,1
7,5,0,19,24,21,0,19,1,1,158,0,0,0.88235295,0.78571427,2,3,21,0,0,0,0,8,2.142857,0,0
2,3,0,15,21,1,0,15,2,1.3333334,95,0.33333334,0,0.85714287,0.625,1,1,45,0,0,0,0,7,3.5,0,0
2,4,0,32,28,1,0,32,2,1,131,0,0,0.9285714,0.625,1,1,63,0,0,0,0,1,0.5,0,0
6,5,0,15,19,9,0,15,2,0.93333334,69,0,0,0.8333333,0.6,3,4,10,0,0,0,0,1,0.6666667,0,0
5,4,0,8,39,8,0,8,4,0.9,203,0.2,0,0.85,0.625,0,0,38.6,0,0,0,0,6,1.8,1,1
8,5,0,24,40,16,1,23,7,0.9047619,200,0,0,0.8181818,0.60714287,3,4,23.625,0,0,0,0,1,0.75,0,0
4,5,0,2,9,6,0,2,3,1.1111112,32,0,0,0.9354839,1,1,1,6.25,0,0,0,0,1,0.5,0,0
6,6,0,20,31,9,6,14,4,0.95,424,0,0,0.85714287,0.44,2,2,69,0,0,0,0,2,0.8333333,0,0
2,3,0,13,12,1,0,13,2,1,64,0,0,0.85714287,0.625,1,1,30,0,0,0,0,4,2,0,0
3,4,5,26,29,3,5,21,1,2,385,0,0,0.8666667,0.625,0,0,127.333336,0,0,0,0,26,17,0,0
2,3,0,13,18,1,0,13,2,2,67,0,0,0.85714287,0.625,1,1,32.5,0,0,0,0,5,2.5,0,0
2,7,0,1,3,1,0,1,1,2,8,0,0,0.974359,1,1,1,2.5,0,0,0,0,1,0.5,0,0
5,5,0,10,14,8,0,10,2,1,46,0,0,0.8695652,0.5,3,3,7.6,0,0,0,0,1,0.6,0,0
3,1,0,33,116,1,0,33,2,0.875,507,0.25,0,0,0.75,0,0,166.66667,0,0,0,0,18,6,0,0
6,4,15,39,27,13,15,24,1,0.8,292,0,0,0.7916667,0.8888889,0,0,47.333332,0,0,0,0,1,0.8333333,0,0
8,6,0,53,82,8,13,40,6,0.8214286,729,0,0,0.8888889,0.60714287,2,6,89.625,0,0,0,0,1,0.75,0,0
5,6,2,20,47,10,2,18,3,1,163,0,0,0.8947368,0.44,2,2,31.2,0,0,0,0,4,1.4,0,0
4,5,0,3,9,6,1,2,1,1.1111112,32,0,0,0.92,1,2,2,6.25,0,0,0,0,1,0.5,0,0
2,4,0,28,26,1,0,28,2,1,167,0,0,0.9285714,0.625,1,1,80,0,0,0,0,1,0.5,0,0
2,3,0,27,21,1,0,27,2,1,146,0,0,0.85714287,0.625,1,1,69.5,0,0,0,0,1,0.5,0,0
13,1,0,35,54,78,11,24,8,0.8333333,359,0.5,0,0,0.22377622,0,0,26.307692,0,0,0,0,4,1.1538461,0,0
2,4,0,32,31,1,0,32,2,1,153,0,0,0.9285714,0.625,1,1,74,0,0,0,0,1,0.5,0,0
5,5,0,10,14,8,0,10,2,1,46,0,0,0.8695652,0.5,3,3,7.6,0,0,0,0,1,0.6,0,0
7,6,0,26,54,9,1,25,5,0.9166667,259,0,0,0.85294116,0.5,3,4,35.42857,0,0,0,0,5,1.2857143,0,0
5,5,0,10,14,8,0,10,2,1,46,0,0,0.8695652,0.5,3,3,7.6,0,0,0,0,1,0.6,0,0
2,7,24,30,5,1,24,6,1,2,12,0,0,0.9677419,0.75,2,2,5,0,0,0,0,1,0.5,0,0
2,3,0,23,22,1,0,23,2,1,98,0,0,0.85714287,0.625,1,1,47,0,0,0,0,1,0.5,0,0
2,4,0,15,13,1,0,15,2,1,45,0,0,0.9285714,0.625,1,1,21,0,0,0,0,1,0.5,0,0
2,3,0,7,9,1,0,7,2,2,29,0,0,0.85714287,0.625,1,1,13.5,0,0,0,0,1,0.5,0,0
8,4,2,20,31,22,2,18,3,0.85714287,113,0,0,0.76,0.6666667,1,3,12.875,0,0,0,0,1,0.75,0,0
3,1,0,5,3,3,3,2,3,2,3,0,0,0,0.7777778,0,0,0,0,0,0,0,1,1,0,0
2,4,0,13,15,1,0,13,2,1,65,0,0,0.8888889,0.6,1,1,31,0,0,0,0,3,1.5,0,0
2,4,0,20,19,1,0,20,2,1,67,0,0,0.9285714,0.625,1,1,32,0,0,0,0,1,0.5,0,0
2,4,0,24,22,1,0,24,2,1,118,0,0,0.9285714,0.625,1,1,57.5,0,0,0,0,1,0.5,0,0
2,4,1,2,6,1,1,1,1,1,22,0,0,0.9583333,1,1,1,9.5,0,0,0,0,2,1,0,0
2,4,0,21,29,1,0,21,2,1,135,0,0,0.9722222,0.6666667,3,3,66,0,0,0,0,5,2.5,0,0
2,3,0,17,17,1,0,17,2,2,63,0,0,0.85714287,0.625,1,1,30.5,0,0,0,0,1,0.5,0,0
2,4,0,20,17,1,0,20,2,1,58,0,0,0.9285714,0.625,1,1,27.5,0,0,0,0,1,0.5,0,0
4,5,0,2,9,6,0,2,3,1.1111112,32,0,0,0.9354839,1,1,1,6.25,0,0,0,0,1,0.5,0,0
1,1,0,1,5,0,0,1,0,2,17,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
2,3,0,7,4,1,0,7,2,2,10,0,0,0.85714287,0.625,1,1,4,0,0,0,0,1,0.5,0,0
2,3,0,13,10,1,0,13,2,2,36,0,0,0.85714287,0.625,1,1,17,0,0,0,0,1,0.5,0,0
2,3,0,28,38,1,0,28,2,1,169,0,0,0.85714287,0.625,1,1,82,0,0,0,0,1,0.5,0,0
4,5,0,1,9,6,0,1,4,1,45,0,0,0.8695652,1,1,1,9.75,0,0,0,0,2,1.25,0,0
2,4,0,16,14,1,0,16,2,2,39,0,0,0.9285714,0.625,1,1,18.5,0,0,0,0,1,0.5,0,0
9,4,0,33,66,0,0,33,2,0.76785713,1339,0.2857143,0,0.65,0.6527778,1,1,147,0,0,0,0,1,0.7777778,0,0
1,1,0,1,5,0,0,1,0,2,17,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
2,5,0,14,8,1,0,14,2,2,33,0,0,0.9375,0.6,1,1,15.5,0,0,0,0,1,0.5,0,0
5,4,4,22,22,10,4,18,3,1,107,0,0,0.82608694,0.36,2,4,19.8,0,0,0,0,5,1.6,0,0
2,1,0,7,5,1,2,5,2,2,11,0,0,0,0.625,0,0,4.5,0,0,0,0,1,0.5,0,0
5,5,0,23,34,4,1,22,4,0.9375,178,0,0,0.8888889,0.6666667,2,2,33.8,0,0,0,0,1,0.6,0,0
0,1,0,0,0,0,0,0,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4,0,1,12,4,0,1,1,1,96,0.33333334,0,0.925,0.75,1,1,22.25,0,0,0,0,1,0.75,0,0
4,4,0,10,24,4,1,9,2,0.8888889,123,0.33333334,0,0.95348835,0.5555556,3,4,29,0,0,0,0,4,1.25,0,0
6,4,0,19,25,9,1,18,2,0.93333334,138,0,0,0.82608694,0.6,2,4,21.5,0,0,0,0,1,0.6666667,0,0
3,6,8,37,34,3,8,29,2,1,209,0,0,0.9677419,0.6666667,0,0,68,0,0,0,0,3,1,0,0
3,1,0,11,26,1,8,3,1,0.75,171,0.5,0,0,0.5,0,0,55.333332,0,0,0,0,13,4.3333335,0,0
2,3,0,12,16,1,0,12,2,1,67,0,0,0.85714287,0.625,1,1,31.5,0,0,0,0,1,0.5,0,0
5,5,0,10,15,8,0,10,2,1,52,0,0,0.875,0.5,2,3,8.8,0,0,0,0,1,0.6,0,0
6,5,0,22,46,11,0,22,3,0.95,268,0.25,1,0.8947368,0.42857143,1,1,42.333332,0,0,0,0,3,1.5,0,0
3,1,0,19,33,3,0,19,3,1.1666666,126,0.33333334,0,0,0.7777778,0,0,40,0,0,0,0,4,1.6666666,0,0
4,5,0,15,21,6,0,15,2,1,133,0,0,0.9166667,0.375,2,3,31.75,0,0,0,0,1,0.75,0,0
2,4,0,18,17,1,0,18,2,1,56,0,0,0.9285714,0.625,1,1,26.5,0,0,0,0,1,0.5,0,0
2,3,0,23,26,1,0,23,2,2,120,0,0,0.85714287,0.625,1,1,59,0,0,0,0,1,0.5,0,0
2,4,0,15,10,1,0,15,2,2,32,0,0,0.9285714,0.625,1,1,15,0,0,0,0,1,0.5,0,0
8,4,0,46,87,20,1,46,3,0.97619045,762,0.16666667,0,0.88,0.34285715,1,8,93.5,0,0,0,0,12,2.25,0,0
3,6,0,3,8,3,1,2,2,1.1666666,29,0,0,0.97959185,1,3,4,7.6666665,0,0,0,0,1,0.33333334,0,0
2,3,0,15,14,1,0,15,2,1,79,0,0,0.85714287,0.625,1,1,37.5,0,0,0,0,4,2,0,0
5,5,0,10,14,8,0,10,2,1,46,0,0,0.875,0.5,2,3,7.6,0,0,0,0,1,0.6,0,0
2,3,0,21,11,1,0,21,2,2,37,0,0,0.85714287,0.5833333,1,1,17.5,0,0,0,0,1,0.5,0,0
2,4,0,24,23,1,0,24,2,1,134,0,0,0.9285714,0.625,1,1,64.5,0,0,0,0,1,0.5,0,0
2,3,0,17,17,1,0,17,2,1,153,0,0,0.85714287,0.625,1,1,73.5,0,0,0,0,11,5.5,0,0
2,3,0,7,7,1,0,7,2,2,22,0,0,0.85714287,0.625,1,1,10,0,0,0,0,2,1,0,0
4,6,0,10,14,4,0,10,1,1,49,0,0,0.9230769,0.5555556,2,2,10.5,0,0,0,0,1,0.5,0,0
6,5,0,28,32,9,0,28,2,0.96,161,0,0,0.85714287,0.6,2,5,25,0,0,0,0,1,0.6666667,0,0
2,3,0,10,17,1,0,10,2,1.5,112,0.5,0,0.85714287,0.625,1,1,54,0,0,0,0,19,9.5,0,0
6,7,0,16,18,15,3,13,4,1.0666667,77,0,0,0.8857143,0.7,5,5,11.333333,0,0,0,0,3,1.3333334,0,0
6,4,0,14,17,9,0,14,2,0.93333334,59,0,0,0.82608694,0.6,2,4,8.333333,0,0,0,0,1,0.6666667,0,0
2,4,0,14,13,1,0,14,2,1,98,0,0,0.9285714,0.625,1,1,46.5,0,0,0,0,1,0.5,0,0
6,3,6,11,20,13,6,5,2,0.8666667,111,1,0,0.90909094,0.36,2,3,17,0,0,0,0,6,2,0,0
2,4,0,28,24,1,0,28,2,1,158,0,0,0.9285714,0.625,1,1,75.5,0,0,0,0,1,0.5,0,0
0,1,0,0,0,0,0,0,0,2,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,0,19,17,1,0,19,2,1,71,0,0,0.9285714,0.625,1,1,34,0,0,0,0,1,0.5,0,0
0,1,0,0,0,0,0,0,0,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,1,0,25,52,3,0,25,4,0.8888889,308,0.33333334,0,0.75,0.33333334,1,2,41.714287,0,0,0,0,7,2.2857144,0,0
7,5,0,25,28,15,0,25,3,0.9722222,153,0,0,0.8,0.4,3,5,20,0,0,0,0,4,1.1428572,0,0
2,4,0,15,15,1,0,15,2,1,44,0,0,0.9285714,0.625,1,1,20.5,0,0,0,0,1,0.5,0,0
4,6,0,31,73,4,0,31,2,0.9166667,301,0.25,0,0.95348835,0.46666667,0,0,73.25,0,0,0,0,7,3,0,0
3,6,2,53,56,3,2,51,2,1,443,0,0,0.9677419,0.6666667,0,0,146,0,0,0,0,4,1.3333334,0,0
2,3,0,7,10,1,0,7,2,2,38,0,0,0.85714287,0.625,1,1,18,0,0,0,0,3,1.5,0,0
4,6,0,9,14,4,0,9,1,1,49,0,0,0.9230769,0.5555556,2,2,10.5,0,0,0,0,1,0.5,0,0
2,4,0,13,12,1,0,13,2,1,121,0,0,0.9285714,0.625,1,1,58.5,0,0,0,0,1,0.5,0,0
2,1,0,9,16,1,0,9,2,2,54,0,0,0,0.6666667,0,0,26,0,0,0,0,2,1,0,0
5,5,0,13,17,8,0,13,2,1,64,0,0,0.8695652,0.5,3,3,11.2,0,0,0,0,1,0.6,0,0
2,3,0,12,12,1,0,12,2,2,53,0,0,0.85714287,0.625,1,1,25.5,0,0,0,0,6,3,0,0
2,1,0,7,4,1,1,6,2,2,12,0,0,0,0.625,0,0,5,0,0,0,0,1,0.5,0,0
5,1,0,18,18,10,1,17,5,2,84,0,0,0,0.72,0,0,15.8,0,0,0,0,1,0.8,0,0
3,1,0,8,19,3,0,8,3,1,63,0,0,0,0.7777778,0,0,19.666666,0,0,0,0,2,1,0,0
3,4,38,49,16,3,38,11,2,1,52,0,0,0.9047619,0.5,1,1,16,0,0,0,0,3,1.3333334,0,0
2,3,0,32,34,1,0,32,2,1,176,0,0,0.85714287,0.625,1,1,85,0,0,0,0,9,4.5,0,0
4,4,0,38,49,4,0,38,2,0.7777778,453,0.33333334,0,0.8666667,0.44444445,1,1,111.5,0,0,0,0,3,1,0,0
7,1,0,3,9,0,2,1,7,0.16666667,46,1,1,0,0.5,0,0,5.428571,0,0,0,0,1,0.85714287,0,0
1,1,0,1,5,0,0,1,0,2,19,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
5,5,0,10,15,8,0,10,2,1,52,0,0,0.8695652,0.5,3,3,8.8,0,0,0,0,1,0.6,0,0
6,3,0,13,72,7,1,12,3,0.7,207,1,0,0.8947368,0.4,2,5,33.166668,0,0,0,0,4,1.1666666,0,0
5,5,0,10,14,8,0,10,2,1,46,0,0,0.875,0.5,2,3,7.6,0,0,0,0,1,0.6,0,0
2,3,0,18,16,1,0,18,2,1,91,0,0,0.85714287,0.625,1,1,43.5,0,0,0,0,1,0.5,0,0
5,7,0,21,26,4,4,17,4,0.9166667,151,0,0,0.90909094,0.6666667,3,3,28.6,0,0,0,0,1,0.6,0,0
5,1,0,8,10,10,2,6,2,1.225,145,0.9,1,0,0.5833333,0,0,26,0,0,0,0,11,3.8,0,0
2,2,0,11,13,1,0,11,2,1,64,0,0,0.8,0.6666667,1,1,30,0,0,0,0,3,1.5,0,0
2,3,0,18,31,1,0,18,2,1,203,0,0,0.85714287,0.625,2,2,99,0,0,0,0,1,0.5,6,1
2,3,0,9,12,1,0,9,2,1,62,0,0,0.85714287,0.625,1,1,29,0,0,0,0,3,1.5,1,1
7,5,0,20,33,15,0,20,2,0.93333334,157,0,0,0.8,0.6111111,3,4,20.714285,0,0,0,0,2,0.85714287,2,1
3,4,0,35,71,3,0,35,3,1,768,0,0,0.8666667,0.3888889,2,2,253.66667,0,0,0,0,12,5,0,0
5,4,0,8,38,8,0,8,4,0.9,189,0.2,0,0.85,0.625,0,0,35.8,0,0,0,0,6,1.8,1,1
2,4,0,16,23,1,0,16,2,1.5,96,0,0,0.9722222,0.6666667,3,3,46,0,0,0,0,6,3,0,0
4,6,0,9,14,4,0,9,1,1,49,0,0,0.9230769,0.5555556,2,2,10.5,0,0,0,0,1,0.5,0,0
3,6,0,3,8,3,1,2,2,1.1666666,29,0,0,0.97959185,1,3,4,7.6666665,0,0,0,0,1,0.33333334,0,0
5,5,0,10,14,8,0,10,2,1,46,0,0,0.8695652,0.5,3,3,7.6,0,0,0,0,1,0.6,0,0
2,4,0,11,13,1,0,11,2,1,47,0,0,0.8888889,0.625,2,2,22,0,0,0,0,2,1,0,0
3,6,2,54,56,3,2,52,2,1,453,0,0,0.9677419,0.6666667,0,0,149.33333,0,0,0,0,6,2,0,0
6,5,0,17,19,13,0,17,2,1,54,0,0,0.84,0.6,2,4,7.5,0,0,0,0,1,0.6666667,0,0
2,2,0,12,10,1,0,12,2,2,33,0,0,0.8,0.6666667,1,1,15.5,0,0,0,0,1,0.5,0,0
2,4,0,8,7,1,0,8,2,2,22,0,0,0.9285714,0.625,1,1,10,0,0,0,0,1,0.5,0,0
5,4,0,15,17,10,0,15,2,1.25,70,0.6666667,0,0.6666667,0.4,2,2,12.4,0,0,0,0,2,1,0,0
2,3,0,34,32,1,0,34,2,1,184,0,0,0.85714287,0.625,2,2,90,0,0,0,0,1,0.5,0,0
6,3,348,351,17,9,348,3,4,0.96,69,0.8,0,0.6923077,0.23333333,0,0,9.666667,0,0,0,0,2,1.1666666,0,0
6,5,0,15,36,9,0,15,4,0.9714286,468,0.071428575,0,0.8947368,0.33333334,1,2,74.666664,0,0,0,0,3,1,0,0
6,4,0,11,15,9,1,10,2,0.93333334,55,0,0,0.82608694,0.6,2,4,7.6666665,0,0,0,0,1,0.6666667,0,0
2,3,0,21,23,1,0,21,2,1,86,0,0,0.85714287,0.625,1,1,41.5,0,0,0,0,1,0.5,0,0
3,4,2,9,36,1,2,7,2,0.8333333,154,0.33333334,0,0.94736844,0.75,0,0,49.333332,0,0,0,0,5,1.6666666,0,0
8,5,0,23,42,16,2,21,7,0.9047619,207,0,0,0.8181818,0.60714287,3,4,24.5,0,0,0,0,1,0.75,0,0
2,3,0,13,12,1,0,13,2,2,49,0,0,0.85714287,0.625,1,1,23.5,0,0,0,0,1,0.5,0,0
6,5,0,13,18,9,0,13,2,0.93333334,70,0,0,0.8333333,0.6,3,4,10.166667,0,0,0,0,1,0.6666667,1,1
2,4,6,7,6,1,6,1,1,1,22,0,0,0.96153843,1,1,1,9.5,0,0,0,0,2,1,0,0
6,5,0,16,20,9,0,16,2,0.96,107,0,0,0.85714287,0.6,3,5,16,0,0,0,0,1,0.6666667,0,0
6,5,0,22,25,9,0,22,2,0.93333334,87,0,0,0.84,0.6,2,4,13,0,0,0,0,1,0.6666667,0,0
2,5,0,1,3,1,0,1,1,2,7,0,0,0.9736842,1,1,1,2.5,0,0,0,0,1,0.5,0,0
3,6,0,3,8,3,1,2,2,1.1666666,29,0,0,0.97959185,1,3,4,7.6666665,0,0,0,0,1,0.33333334,0,0
10,5,0,26,41,39,0,26,4,0.9777778,194,0,0,0.7419355,0.37777779,3,6,17.9,0,0,0,0,3,1.2,1,1
4,5,0,26,41,4,1,25,3,1,232,0,0,0.9591837,0.5555556,2,4,56,0,0,0,0,1,0.5,0,0
2,2,0,7,11,1,0,7,2,1.5,45,0.5,0,0.8,0.6666667,1,1,20.5,0,0,0,0,3,1.5,0,0
3,5,0,3,8,3,1,2,2,1.1666666,29,0,0,0.9655172,1,3,3,7.6666665,0,0,0,0,1,0.33333334,0,0
2,3,0,26,21,1,0,26,2,1,93,0,0,0.85714287,0.625,1,1,44.5,0,0,0,0,1,0.5,0,0
2,3,0,11,19,1,0,11,2,2,78,0,0,0.85714287,0.625,1,1,38,0,0,0,0,4,2,0,0
2,2,0,15,19,1,0,15,2,2,83,1,0,0.5,0.75,0,0,40,0,0,0,0,5,2.5,0,0
7,8,0,19,26,15,0,19,2,0.9444444,97,0,0,0.8611111,0.5555556,5,7,12.428572,0,0,0,0,1,0.71428573,0,0
2,4,0,10,8,1,0,10,2,2,25,0,0,0.8888889,0.6,1,1,11.5,0,0,0,0,1,0.5,0,0
7,5,0,24,32,13,0,24,3,0.9,206,0,0,0.8,0.4,4,6,27.714285,0,0,0,0,6,1.4285715,0,0
2,3,0,14,21,1,0,14,2,1,107,0,0,0.85714287,0.625,1,1,51,0,0,0,0,6,3,0,0
2,4,0,28,24,1,0,28,2,1,140,0,0,0.9285714,0.625,1,1,67,0,0,0,0,1,0.5,0,0
6,3,0,20,53,3,0,20,4,0.825,562,0.5,0,0.8181818,0.44,0,0,91.333336,0,0,0,0,6,2,0,0
3,3,0,6,7,3,0,6,3,2,23,0,0,0.8181818,0.5555556,2,2,6.6666665,0,0,0,0,2,1,0,0
2,1,0,5,8,1,0,5,2,2,23,0,0,0,0.6666667,0,0,10.5,0,0,0,0,1,0.5,0,0
2,3,0,15,11,1,0,15,2,2,40,0,0,0.85714287,0.625,1,1,19,0,0,0,0,2,1,0,0
2,3,0,13,12,1,0,13,2,1,63,0,0,0.85714287,0.625,1,1,29.5,0,0,0,0,1,0.5,0,0
7,5,0,26,28,15,0,26,3,0.9444444,103,0,0,0.8,0.4,3,5,13.285714,0,0,0,0,1,0.71428573,0,0
6,5,0,23,29,9,0,23,2,0.96,135,0,0,0.8333333,0.6,3,4,20.666666,0,0,0,0,1,0.6666667,0,0
4,2,0,8,9,6,3,5,1,2,20,0,0,0.5714286,0.55,1,2,4,0,0,0,0,1,0.75,0,0
2,1,0,10,7,0,3,7,2,0,32,1,0,0,0.6,0,0,14.5,0,0,0,0,1,0.5,0,0
5,5,0,14,18,8,0,14,2,1,58,0,0,0.8695652,0.5,3,3,10,0,0,0,0,1,0.6,0,0
3,4,0,18,46,3,1,17,2,2,228,0,0,0.95348835,0.5555556,3,4,75,0,0,0,0,16,5.6666665,0,0
4,5,0,19,38,4,1,18,3,1,195,0,0,0.9591837,0.5555556,2,4,46.75,0,0,0,0,1,0.5,3,1
2,3,0,14,18,1,0,14,2,2,59,0,0,0.85714287,0.625,1,1,28.5,0,0,0,0,1,0.5,0,0
6,4,0,24,25,9,0,24,2,0.96666664,147,0,0,0.82608694,0.6,2,4,22.5,0,0,0,0,1,0.6666667,0,0
3,2,21,24,20,0,21,3,1,0.6666667,89,0.6666667,0,0.9285714,0.625,0,0,27.666666,0,0,0,0,3,1,0,0
4,8,0,3,9,6,1,2,1,1.1111112,32,0,0,0.94285715,1,3,3,6.25,0,0,0,0,1,0.5,0,0
2,4,0,18,18,1,0,18,2,1,102,0,0,0.9285714,0.625,1,1,48.5,0,0,0,0,1,0.5,0,0
7,8,0,15,20,19,0,15,3,1,62,0,0,0.8611111,0.33333334,4,6,7.428571,0,0,0,0,1,0.71428573,0,0
2,3,0,11,7,1,0,11,2,2,22,0,0,0.85714287,0.625,1,1,10,0,0,0,0,1,0.5,0,0
7,7,0,17,20,21,3,14,5,1.0555556,107,0,0,0.8611111,0.75,5,5,13.857142,0,0,0,0,3,1.5714285,0,0
2,4,0,25,24,1,0,25,2,1,146,0,0,0.9285714,0.625,1,1,70.5,0,0,0,0,1,0.5,0,0
6,5,0,25,39,13,0,25,3,1,193,0,0,0.8333333,0.36,3,4,30.166666,0,0,0,0,4,1.1666666,0,0
21,1,0,90,64,120,52,38,20,0.81666666,823,0,0,0,0.1904762,0,0,37.904762,0,0,0,0,7,3.5714285,1,1
2,4,0,16,23,1,0,16,2,1,184,0,0,0.9722222,0.6666667,3,3,88.5,0,0,0,0,1,0.5,0,0
2,3,0,16,17,1,0,16,2,2,89,0,0,0.85714287,0.625,1,1,43.5,0,0,0,0,6,3,0,0
3,6,0,12,20,3,0,12,2,1,70,0,0,0.9444444,0.46666667,1,1,22,0,0,0,0,3,1.3333334,0,0
2,3,0,11,14,1,0,11,2,1,74,0,0,0.85714287,0.625,1,1,35,0,0,0,0,5,2.5,0,0
3,5,0,4,8,3,2,2,2,1.1666666,29,0,0,0.9655172,1,3,3,7.6666665,0,0,0,0,1,0.33333334,0,0
4,5,0,20,26,4,1,19,3,1,100,0,0,0.9285714,0.5555556,2,2,23.25,0,0,0,0,1,0.5,0,0
2,3,0,12,9,1,0,12,2,2,27,0,0,0.85714287,0.625,1,1,12.5,0,0,0,0,1,0.5,0,0
2,3,0,19,19,1,0,19,2,1,123,0,0,0.85714287,0.625,1,1,59,0,0,0,0,12,6,0,0
2,2,0,11,18,1,0,11,2,1,71,0,0,0.8,0.6666667,1,1,33.5,0,0,0,0,1,0.5,0,0
6,5,0,18,22,13,0,18,3,1,88,0,0,0.8333333,0.36,3,4,13,0,0,0,0,2,0.8333333,0,0
2,4,0,20,22,1,0,20,2,2,98,0,0,0.8888889,0.6,1,1,48,0,0,0,0,9,4.5,0,0
3,6,0,3,8,3,1,2,2,1.1666666,29,0,0,0.97959185,1,3,4,7.6666665,0,0,0,0,1,0.33333334,0,0
8,5,0,31,35,16,0,31,3,0.9591837,192,0,0,0.7692308,0.42857143,3,5,22.125,0,0,0,0,4,1.125,0,0
2,3,0,9,11,1,0,9,2,2,46,0,0,0.85714287,0.625,1,1,22,0,0,0,0,4,2,0,0
6,4,0,20,26,9,1,19,2,0.96,123,0,0,0.82608694,0.6,2,4,18.666666,0,0,0,0,1,0.6666667,0,0
2,3,0,36,50,1,0,36,2,1,268,0,0,0.85714287,0.625,2,2,132,0,0,0,0,1,0.5,0,0
3,1,0,5,6,0,1,4,3,0,24,0,0,0,0.5833333,0,0,6.6666665,0,0,0,0,1,0.6666667,0,0
2,3,0,29,22,1,0,29,2,1,136,0,0,0.85714287,0.625,1,1,66,0,0,0,0,6,3,0,0
4,5,0,3,9,6,1,2,1,1.1111112,32,0,0,0.92,1,2,2,6.25,0,0,0,0,1,0.5,0,0
3,3,0,36,29,3,0,36,2,1,164,0,0,0.75,0.42857143,1,1,53.333332,0,0,0,0,1,0.6666667,0,0
2,3,0,17,19,1,0,17,2,1,73,0,0,0.85714287,0.625,1,1,35,0,0,0,0,1,0.5,0,0
6,1,0,2,8,0,1,1,6,0.2,39,1,1,0,0.5,0,0,5.3333335,0,0,0,0,1,0.8333333,0,0
2,1,0,12,8,1,5,7,2,2,24,0,0,0,0.625,0,0,11,0,0,0,0,1,0.5,0,0
2,4,0,26,26,1,0,26,2,1,118,0,0,0.9285714,0.625,1,1,57.5,0,0,0,0,1,0.5,0,0
5,2,0,9,19,8,1,8,2,0.875,73,0.5,0,0.89285713,0.4,1,3,13.2,0,0,0,0,3,1,0,0
2,4,0,5,5,1,0,5,2,2,12,0,0,0.9722222,0.6666667,2,2,5,0,0,0,0,1,0.5,0,0
2,4,0,21,20,1,0,21,2,1,80,0,0,0.9285714,0.625,1,1,38.5,0,0,0,0,1,0.5,0,0
4,5,0,21,36,4,1,20,3,1,155,0,0,0.9310345,0.5555556,2,2,36.75,0,0,0,0,1,0.5,3,1
3,1,0,8,20,3,0,8,3,1.125,135,0,0,0,0.6666667,0,0,42.666668,0,0,0,0,4,1.6666666,0,0
6,3,2,6,19,13,2,4,5,0.93333334,93,0.33333334,0,0.7777778,0.6,0,0,14,0,0,0,0,3,1,0,0
2,4,0,9,13,1,0,9,1,2,41,0,0,0.9787234,0.75,1,1,19.5,0,0,0,0,4,2,0,0
2,3,0,12,10,1,0,12,2,2,42,0,0,0.85714287,0.625,1,1,20,0,0,0,0,3,1.5,0,0
2,3,0,15,16,1,0,15,2,1,120,0,0,0.85714287,0.625,1,1,57,0,0,0,0,8,4,0,0
2,3,0,31,27,1,0,31,2,1,170,0,0,0.85714287,0.625,1,1,82.5,0,0,0,0,1,0.5,0,0
2,3,0,13,11,1,0,13,2,2,38,0,0,0.85714287,0.625,1,1,18,0,0,0,0,2,1,0,0
11,4,0,43,98,47,1,43,5,1.0666667,2011,0.04761905,0,0.8301887,0.3,1,10,179.90909,0,0,0,0,62,8.909091,0,0
2,5,0,20,24,1,0,20,2,1,153,0,0,0.9375,0.6,1,1,75,0,0,0,0,1,0.5,0,0
2,3,0,35,32,1,0,35,2,1,173,0,0,0.85714287,0.625,1,1,84,0,0,0,0,1,0.5,0,0
5,5,0,15,20,8,0,15,2,1,77,0,0,0.8695652,0.5,3,3,13.8,0,0,0,0,1,0.6,0,0
2,3,0,8,12,1,0,8,2,1,44,0,0,0.85714287,0.625,1,1,20.5,0,0,0,0,3,1.5,0,0
2,1,0,2,4,1,1,1,1,2,17,0,0,0,0.75,0,0,7.5,0,0,0,0,3,1.5,0,0
3,4,0,24,26,1,0,24,2,1.1875,168,0.625,0,0.9285714,0.625,1,1,52.333332,0,0,0,0,1,0.33333334,0,0
